funcid,dim,milestone,error
27,10,40,4.023333e+02
27,10,50,4.023333e+02
27,10,60,4.023333e+02
27,10,70,4.023333e+02
27,10,80,4.023333e+02
27,10,90,4.023333e+02
27,10,100,4.023333e+02
27,10,1,3.983027e+02
27,10,2,3.967424e+02
27,10,3,3.967062e+02
27,10,5,3.967051e+02
27,10,10,3.967051e+02
27,10,20,3.967051e+02
27,10,30,3.967051e+02
27,10,40,3.967051e+02
27,10,50,3.967051e+02
27,10,60,3.967051e+02
27,10,70,3.967051e+02
27,10,80,3.967051e+02
27,10,90,3.967051e+02
27,10,100,3.967051e+02
27,10,1,4.983583e+02
27,10,2,4.983437e+02
27,10,3,4.983436e+02
27,10,5,4.973675e+02
27,10,10,4.973674e+02
27,10,20,4.973674e+02
27,10,30,4.973674e+02
27,10,40,4.973674e+02
27,10,50,4.973674e+02
27,10,60,4.973674e+02
27,10,70,4.973674e+02
27,10,80,4.973674e+02
27,10,90,4.973674e+02
27,10,100,4.973674e+02
27,10,1,4.030055e+02
27,10,2,4.028479e+02
27,10,3,4.027894e+02
27,10,5,4.027888e+02
27,10,10,4.027888e+02
27,10,20,4.027888e+02
27,10,30,4.027888e+02
27,10,40,4.027888e+02
27,10,50,4.027888e+02
27,10,60,4.027888e+02
27,10,70,4.027888e+02
27,10,80,4.027888e+02
27,10,90,4.027888e+02
27,10,100,4.027888e+02
27,10,1,4.000850e+02
27,10,2,3.987631e+02
27,10,3,3.987022e+02
27,10,5,3.987012e+02
27,10,10,3.981002e+02
27,10,20,3.981002e+02
27,10,30,3.981002e+02
27,10,40,3.981002e+02
27,10,50,3.981002e+02
27,10,60,3.981002e+02
27,10,70,3.981002e+02
27,10,80,3.981002e+02
27,10,90,3.981002e+02
27,10,100,3.981002e+02
27,10,1,4.847950e+02
27,10,2,4.846032e+02
27,10,3,4.845859e+02
27,10,5,4.845795e+02
27,10,10,4.845792e+02
27,10,20,4.845791e+02
27,10,30,4.845791e+02
27,10,40,4.845791e+02
27,10,50,4.845791e+02
27,10,60,4.845791e+02
27,10,70,4.845791e+02
27,10,80,4.845791e+02
27,10,90,4.845791e+02
27,10,100,4.845791e+02
27,10,1,4.162627e+02
27,10,2,4.162304e+02
27,10,3,4.162304e+02
27,10,5,4.162304e+02
27,10,10,4.162304e+02
27,10,20,4.162304e+02
27,10,30,4.162304e+02
27,10,40,4.162304e+02
27,10,50,4.162304e+02
27,10,60,4.162304e+02
27,10,70,4.162304e+02
27,10,80,4.162304e+02
27,10,90,4.162304e+02
27,10,100,4.162304e+02
27,10,1,4.099175e+02
27,10,2,4.072351e+02
27,10,3,4.045742e+02
27,10,5,4.043739e+02
27,10,10,4.043738e+02
27,10,20,4.043738e+02
27,10,30,4.043738e+02
27,10,40,4.043738e+02
27,10,50,4.043738e+02
27,10,60,4.043738e+02
27,10,70,4.043738e+02
27,10,80,4.043738e+02
27,10,90,4.043738e+02
27,10,100,4.043738e+02
27,10,1,4.470632e+02
27,10,2,4.410966e+02
27,10,3,4.393708e+02
27,10,5,4.392033e+02
27,10,10,4.391178e+02
27,10,20,4.391144e+02
27,10,30,4.391144e+02
27,10,40,4.391135e+02
27,10,50,4.391132e+02
27,10,60,4.391132e+02
27,10,70,4.391132e+02
27,10,80,4.391132e+02
27,10,90,4.391127e+02
27,10,100,4.391127e+02
27,10,1,4.009229e+02
27,10,2,4.006457e+02
27,10,3,4.006174e+02
27,10,5,4.006167e+02
27,10,10,4.006167e+02
27,10,20,4.006167e+02
27,10,30,4.006167e+02
27,10,40,4.006167e+02
27,10,50,4.006167e+02
27,10,60,4.006167e+02
27,10,70,4.006167e+02
27,10,80,4.006167e+02
27,10,90,4.006167e+02
27,10,100,4.006167e+02
27,10,1,4.456667e+02
27,10,2,4.456100e+02
27,10,3,4.455777e+02
27,10,5,4.455648e+02
27,10,10,4.455637e+02
27,10,20,4.455636e+02
27,10,30,4.455636e+02
27,10,40,4.455636e+02
27,10,50,4.455636e+02
27,10,60,4.455636e+02
27,10,70,4.455636e+02
27,10,80,4.455636e+02
27,10,90,4.455635e+02
27,10,100,4.455635e+02
27,10,1,4.162651e+02
27,10,2,4.162310e+02
27,10,3,4.162304e+02
27,10,5,4.162304e+02
27,10,10,4.162304e+02
27,10,20,4.162304e+02
27,10,30,4.162304e+02
27,10,40,4.162304e+02
27,10,50,4.162304e+02
27,10,60,4.162304e+02
27,10,70,4.162304e+02
27,10,80,4.162304e+02
27,10,90,4.162304e+02
27,10,100,4.162304e+02
27,10,1,4.021113e+02
27,10,2,3.994284e+02
27,10,3,3.993880e+02
27,10,5,3.993861e+02
27,10,10,3.993861e+02
27,10,20,3.993861e+02
27,10,30,3.993861e+02
27,10,40,3.993861e+02
27,10,50,3.993861e+02
27,10,60,3.993861e+02
27,10,70,3.993861e+02
27,10,80,3.993861e+02
27,10,90,3.993861e+02
27,10,100,3.993861e+02
27,10,1,4.008882e+02
27,10,2,4.007846e+02
27,10,3,4.007816e+02
27,10,5,4.007815e+02
27,10,10,4.007815e+02
27,10,20,4.007815e+02
27,10,30,4.007815e+02
27,10,40,4.007815e+02
27,10,50,4.007815e+02
27,10,60,4.007815e+02
27,10,70,4.007815e+02
27,10,80,4.007815e+02
27,10,90,4.007815e+02
27,10,100,4.007815e+02
27,10,1,4.749571e+02
27,10,2,4.644954e+02
27,10,3,4.644855e+02
27,10,5,4.644849e+02
27,10,10,4.644849e+02
27,10,20,4.644849e+02
27,10,30,4.639251e+02
27,10,40,4.639251e+02
27,10,50,4.639251e+02
27,10,60,4.639251e+02
27,10,70,4.639251e+02
27,10,80,4.639251e+02
27,10,90,4.639251e+02
27,10,100,4.639251e+02
