funcid,dim,milestone,error
30,10,1,8.598337e+05
30,10,2,8.188763e+05
30,10,3,8.188747e+05
30,10,5,8.188747e+05
30,10,10,8.188747e+05
30,10,20,8.188747e+05
30,10,30,8.188747e+05
30,10,40,8.188747e+05
30,10,50,8.188747e+05
30,10,60,8.188747e+05
30,10,70,8.188747e+05
30,10,80,8.188747e+05
30,10,90,8.188747e+05
30,10,100,8.188747e+05
30,10,1,6.685534e+05
30,10,2,4.023118e+05
30,10,3,1.850964e+05
30,10,5,7.339330e+04
30,10,10,2.344074e+04
30,10,20,1.152768e+04
30,10,30,9.620361e+03
30,10,40,9.342301e+03
30,10,50,9.241759e+03
30,10,60,8.970128e+03
30,10,70,8.838692e+03
30,10,80,8.653176e+03
30,10,90,8.383619e+03
30,10,100,8.324587e+03
30,10,1,1.223794e+06
30,10,2,5.141968e+05
30,10,3,2.409023e+05
30,10,5,6.378552e+04
30,10,10,1.469114e+04
30,10,20,8.203906e+03
30,10,30,6.690993e+03
30,10,40,5.516375e+03
30,10,50,4.801235e+03
30,10,60,4.309562e+03
30,10,70,3.959476e+03
30,10,80,3.734716e+03
30,10,90,3.590283e+03
30,10,100,3.431872e+03
30,10,1,2.584205e+06
30,10,2,9.065008e+05
30,10,3,2.894956e+05
30,10,5,1.098603e+05
30,10,10,1.115809e+04
30,10,20,3.024460e+03
30,10,30,2.764329e+03
30,10,40,2.416923e+03
30,10,50,2.200013e+03
30,10,60,2.133828e+03
30,10,70,2.103323e+03
30,10,80,2.066649e+03
30,10,90,2.023560e+03
30,10,100,1.973405e+03
30,10,1,2.606451e+05
30,10,2,7.180272e+04
30,10,3,3.299036e+04
30,10,5,1.989801e+04
30,10,10,7.383579e+03
30,10,20,4.571060e+03
30,10,30,3.823899e+03
30,10,40,3.393002e+03
30,10,50,3.188818e+03
30,10,60,3.010622e+03
30,10,70,2.731402e+03
30,10,80,2.640752e+03
30,10,90,2.400587e+03
30,10,100,2.235425e+03
30,10,1,6.605054e+04
30,10,2,3.967252e+04
30,10,3,3.197642e+04
30,10,5,2.034864e+04
30,10,10,1.459005e+04
30,10,20,1.084577e+04
30,10,30,9.545403e+03
30,10,40,8.903198e+03
30,10,50,8.500737e+03
30,10,60,8.088800e+03
30,10,70,7.918905e+03
30,10,80,7.674150e+03
30,10,90,7.503742e+03
30,10,100,7.368246e+03
30,10,1,9.701698e+05
30,10,2,2.303660e+05
30,10,3,6.369792e+04
30,10,5,5.543086e+04
30,10,10,1.858263e+04
30,10,20,8.810066e+03
30,10,30,7.046021e+03
30,10,40,6.388208e+03
30,10,50,5.700290e+03
30,10,60,5.474766e+03
30,10,70,5.209640e+03
30,10,80,4.871117e+03
30,10,90,4.632611e+03
30,10,100,4.493683e+03
30,10,1,1.213781e+06
30,10,2,2.022850e+05
30,10,3,1.235313e+05
30,10,5,6.441686e+04
30,10,10,4.455303e+04
30,10,20,2.564137e+04
30,10,30,2.128107e+04
30,10,40,1.677021e+04
30,10,50,1.506802e+04
30,10,60,1.348550e+04
30,10,70,1.221760e+04
30,10,80,1.072518e+04
30,10,90,9.765797e+03
30,10,100,8.677254e+03
30,10,1,5.600827e+05
30,10,2,1.350755e+05
30,10,3,1.271521e+05
30,10,5,3.059886e+04
30,10,10,8.743898e+03
30,10,20,3.266740e+03
30,10,30,2.270098e+03
30,10,40,1.778767e+03
30,10,50,1.581364e+03
30,10,60,1.434567e+03
30,10,70,1.338581e+03
30,10,80,1.282777e+03
30,10,90,1.195513e+03
30,10,100,1.163457e+03
30,10,1,7.522933e+05
30,10,2,3.643491e+05
30,10,3,3.540671e+05
30,10,5,3.185959e+05
30,10,10,3.180496e+05
30,10,20,3.180494e+05
30,10,30,3.180494e+05
30,10,40,3.180494e+05
30,10,50,3.180494e+05
30,10,60,3.180494e+05
30,10,70,3.180494e+05
30,10,80,3.180494e+05
30,10,90,3.180494e+05
30,10,100,3.180494e+05
30,10,1,3.791259e+05
30,10,2,2.550126e+05
30,10,3,1.573268e+05
30,10,5,2.986021e+04
30,10,10,9.021893e+03
30,10,20,8.798811e+03
30,10,30,8.696369e+03
30,10,40,8.661788e+03
30,10,50,8.589465e+03
30,10,60,8.495466e+03
30,10,70,8.452779e+03
30,10,80,8.422769e+03
30,10,90,8.384165e+03
30,10,100,8.348282e+03
30,10,1,2.048659e+06
30,10,2,2.045000e+06
30,10,3,2.044684e+06
30,10,5,1.702994e+06
30,10,10,1.702095e+06
30,10,20,1.702095e+06
30,10,30,1.702095e+06
30,10,40,1.702095e+06
30,10,50,1.702095e+06
30,10,60,1.702095e+06
30,10,70,1.702095e+06
30,10,80,1.702095e+06
30,10,90,1.702095e+06
30,10,100,1.702095e+06
30,10,1,1.719675e+06
30,10,2,1.530459e+06
30,10,3,7.426227e+05
30,10,5,6.209482e+05
30,10,10,4.723491e+05
30,10,20,4.722542e+05
30,10,30,4.722541e+05
30,10,40,4.722541e+05
30,10,50,4.722541e+05
30,10,60,4.722541e+05
30,10,70,4.722541e+05
30,10,80,4.722541e+05
30,10,90,4.722541e+05
30,10,100,4.722541e+05
30,10,1,4.266757e+06
30,10,2,2.978250e+06
30,10,3,2.029906e+06
30,10,5,1.467629e+06
30,10,10,1.257192e+06
30,10,20,1.248763e+06
30,10,30,1.248763e+06
30,10,40,1.248763e+06
30,10,50,1.248763e+06
30,10,60,1.248763e+06
30,10,70,1.248763e+06
30,10,80,1.248763e+06
30,10,90,1.248763e+06
30,10,100,1.248763e+06
30,10,1,7.777087e+05
30,10,2,7.114247e+04
30,10,3,4.479816e+04
30,10,5,3.172604e+04
30,10,10,2.156208e+04
30,10,20,1.127426e+04
30,10,30,8.846324e+03
30,10,40,7.400133e+03
30,10,50,6.454884e+03
30,10,60,5.375507e+03
30,10,70,4.427671e+03
30,10,80,3.671437e+03
30,10,90,3.342451e+03
30,10,100,2.871697e+03
30,10,1,1.849416e+06
30,10,2,1.705043e+06
30,10,3,1.678633e+06
30,10,5,1.613215e+06
30,10,10,1.253346e+06
30,10,20,8.695395e+05
30,10,30,8.183801e+05
30,10,40,8.176162e+05
30,10,50,8.175791e+05
30,10,60,8.175782e+05
30,10,70,8.175782e+05
30,10,80,8.175782e+05
30,10,90,8.175782e+05
30,10,100,8.175782e+05
30,10,1,3.467826e+05
30,10,2,6.329398e+04
30,10,3,2.775663e+04
30,10,5,2.065430e+04
30,10,10,1.651636e+04
30,10,20,1.208798e+04
30,10,30,1.019753e+04
30,10,40,8.467634e+03
30,10,50,7.846548e+03
30,10,60,7.414846e+03
30,10,70,6.905711e+03
30,10,80,6.700691e+03
30,10,90,6.422749e+03
30,10,100,6.271559e+03
30,10,1,1.872704e+06
30,10,2,1.193637e+06
30,10,3,1.169107e+06
30,10,5,8.448643e+05
30,10,10,8.198164e+05
30,10,20,8.176166e+05
30,10,30,8.175805e+05
30,10,40,8.175789e+05
30,10,50,8.175781e+05
30,10,60,8.175781e+05
30,10,70,8.175781e+05
30,10,80,8.175781e+05
30,10,90,8.175781e+05
30,10,100,8.175781e+05
30,10,1,1.584459e+05
30,10,2,6.276244e+04
30,10,3,3.390947e+04
30,10,5,2.229565e+04
30,10,10,8.009800e+03
30,10,20,2.932620e+03
30,10,30,1.897121e+03
30,10,40,1.566738e+03
30,10,50,1.347335e+03
30,10,60,1.222172e+03
30,10,70,1.152958e+03
30,10,80,1.111672e+03
30,10,90,1.080216e+03
30,10,100,1.065860e+03
30,10,1,1.347675e+06
30,10,2,6.530600e+05
30,10,3,6.513825e+05
30,10,5,6.504647e+05
30,10,10,6.504638e+05
30,10,20,1.180621e+05
30,10,30,1.424249e+04
30,10,40,7.901620e+03
30,10,50,5.762760e+03
30,10,60,4.861130e+03
30,10,70,3.872604e+03
30,10,80,3.404518e+03
30,10,90,3.035340e+03
30,10,100,2.732046e+03
30,10,1,4.913726e+05
30,10,2,1.016174e+05
30,10,3,7.280607e+04
30,10,5,3.146971e+04
30,10,10,9.851281e+03
30,10,20,7.093744e+03
30,10,30,6.096017e+03
30,10,40,5.540879e+03
30,10,50,4.952633e+03
30,10,60,4.643978e+03
30,10,70,4.389723e+03
30,10,80,3.655400e+03
30,10,90,3.558208e+03
30,10,100,3.496333e+03
