funcid,dim,milestone,error
8,30,70,1.094447e+02
8,30,80,1.094447e+02
8,30,90,1.094447e+02
8,30,100,1.094447e+02
8,30,1,2.151231e+02
8,30,2,1.353285e+02
8,30,3,7.151782e+01
8,30,5,5.779795e+01
8,30,10,5.775255e+01
8,30,20,5.775255e+01
8,30,30,5.775255e+01
8,30,40,5.775255e+01
8,30,50,5.775255e+01
8,30,60,5.775255e+01
8,30,70,5.775255e+01
8,30,80,5.775255e+01
8,30,90,5.775255e+01
8,30,100,5.775255e+01
8,30,1,1.947854e+02
8,30,2,1.266471e+02
8,30,3,1.207395e+02
8,30,5,1.203902e+02
8,30,10,1.203896e+02
8,30,20,1.203896e+02
8,30,30,1.203896e+02
8,30,40,1.203896e+02
8,30,50,1.203896e+02
8,30,60,1.203896e+02
8,30,70,1.203896e+02
8,30,80,1.203896e+02
8,30,90,1.203896e+02
8,30,100,1.203896e+02
8,30,1,2.224029e+02
8,30,2,1.207977e+02
8,30,3,1.114905e+02
8,30,5,1.104439e+02
8,30,10,1.104399e+02
8,30,20,1.104399e+02
8,30,30,1.104399e+02
8,30,40,1.104399e+02
8,30,50,1.104399e+02
8,30,60,1.104399e+02
8,30,70,1.104399e+02
8,30,80,1.104399e+02
8,30,90,1.104399e+02
8,30,100,1.104399e+02
8,30,1,1.805206e+02
8,30,2,9.765976e+01
8,30,3,9.237081e+01
8,30,5,9.200882e+01
8,30,10,9.200608e+01
8,30,20,9.200608e+01
8,30,30,9.200608e+01
8,30,40,9.200608e+01
8,30,50,9.200608e+01
8,30,60,9.200608e+01
8,30,70,9.200608e+01
8,30,80,9.200608e+01
8,30,90,9.200608e+01
8,30,100,9.200608e+01
8,30,1,2.212185e+02
8,30,2,9.575033e+01
8,30,3,8.218700e+01
8,30,5,8.158701e+01
8,30,10,8.158650e+01
8,30,20,8.158650e+01
8,30,30,8.158650e+01
8,30,40,8.158650e+01
8,30,50,8.158650e+01
8,30,60,8.158650e+01
8,30,70,8.158650e+01
8,30,80,8.158650e+01
8,30,90,8.158650e+01
8,30,100,8.158650e+01
8,30,1,2.364607e+02
8,30,2,1.404060e+02
8,30,3,1.204411e+02
8,30,5,1.193975e+02
8,30,10,1.193946e+02
8,30,20,1.193946e+02
8,30,30,1.193946e+02
8,30,40,1.193946e+02
8,30,50,1.193946e+02
8,30,60,1.193946e+02
8,30,70,1.193946e+02
8,30,80,1.193946e+02
8,30,90,1.193946e+02
8,30,100,1.193946e+02
8,30,1,1.643582e+02
8,30,2,9.362835e+01
8,30,3,7.805206e+01
8,30,5,7.662452e+01
8,30,10,7.661163e+01
8,30,20,7.661163e+01
8,30,30,7.661163e+01
8,30,40,7.661163e+01
8,30,50,7.661163e+01
8,30,60,7.661163e+01
8,30,70,7.661163e+01
8,30,80,7.661163e+01
8,30,90,7.661163e+01
8,30,100,7.661163e+01
8,30,1,2.124945e+02
8,30,2,1.141042e+02
8,30,3,6.825582e+01
8,30,5,6.666634e+01
8,30,10,6.666209e+01
8,30,20,6.666209e+01
8,30,30,6.666209e+01
8,30,40,6.666209e+01
8,30,50,6.666209e+01
8,30,60,6.666209e+01
8,30,70,6.666209e+01
8,30,80,6.666209e+01
8,30,90,6.666209e+01
8,30,100,6.666209e+01
8,30,1,2.329244e+02
8,30,2,1.035255e+02
8,30,3,8.116072e+01
8,30,5,7.761626e+01
8,30,10,7.760660e+01
8,30,20,7.760660e+01
8,30,30,7.760660e+01
8,30,40,7.760660e+01
8,30,50,7.760660e+01
8,30,60,7.760660e+01
8,30,70,7.760660e+01
8,30,80,7.760660e+01
8,30,90,7.760660e+01
8,30,100,7.760660e+01
