funcid,dim,milestone,error
9,30,70,3.177745e+02
9,30,80,3.177745e+02
9,30,90,3.177745e+02
9,30,100,3.177745e+02
9,30,1,3.050273e+03
9,30,2,9.547273e+02
9,30,3,7.726849e+02
9,30,5,5.763686e+02
9,30,10,5.618997e+02
9,30,20,5.612178e+02
9,30,30,5.611967e+02
9,30,40,5.611845e+02
9,30,50,5.611666e+02
9,30,60,5.611434e+02
9,30,70,5.611259e+02
9,30,80,5.611179e+02
9,30,90,5.611160e+02
9,30,100,5.611156e+02
9,30,1,1.425941e+03
9,30,2,1.084295e+03
9,30,3,6.576544e+02
9,30,5,5.470350e+02
9,30,10,4.871602e+02
9,30,20,4.622459e+02
9,30,30,4.616910e+02
9,30,40,4.616238e+02
9,30,50,4.615958e+02
9,30,60,4.615855e+02
9,30,70,4.615828e+02
9,30,80,4.615808e+02
9,30,90,4.615804e+02
9,30,100,4.615799e+02
9,30,1,1.582643e+03
9,30,2,9.580911e+02
9,30,3,6.447969e+02
9,30,5,5.255406e+02
9,30,10,4.969440e+02
9,30,20,4.967943e+02
9,30,30,4.967933e+02
9,30,40,4.967898e+02
9,30,50,4.967897e+02
9,30,60,4.967897e+02
9,30,70,4.967897e+02
9,30,80,4.967897e+02
9,30,90,4.967897e+02
9,30,100,4.967897e+02
9,30,1,1.381564e+03
9,30,2,7.633049e+02
9,30,3,4.076948e+02
9,30,5,3.457713e+02
9,30,10,3.407822e+02
9,30,20,3.405161e+02
9,30,30,3.405073e+02
9,30,40,3.405053e+02
9,30,50,3.086859e+02
9,30,60,3.004624e+02
9,30,70,3.003516e+02
9,30,80,3.003230e+02
9,30,90,3.002490e+02
9,30,100,3.002363e+02
9,30,1,3.464707e+03
9,30,2,2.935383e+03
9,30,3,2.490587e+03
9,30,5,1.939841e+03
9,30,10,1.615760e+03
9,30,20,1.608913e+03
9,30,30,1.608572e+03
9,30,40,1.608434e+03
9,30,50,1.608379e+03
9,30,60,1.493755e+03
9,30,70,1.493724e+03
9,30,80,1.493713e+03
9,30,90,1.493710e+03
9,30,100,1.493708e+03
9,30,1,2.835286e+03
9,30,2,1.560023e+03
9,30,3,9.610179e+02
9,30,5,4.765175e+02
9,30,10,3.206503e+02
9,30,20,3.191503e+02
9,30,30,3.191100e+02
9,30,40,3.191023e+02
9,30,50,2.368390e+02
9,30,60,2.363285e+02
9,30,70,2.362943e+02
9,30,80,2.362840e+02
9,30,90,2.362825e+02
9,30,100,2.362805e+02
9,30,1,6.318379e+03
9,30,2,4.791044e+03
9,30,3,3.913934e+03
9,30,5,3.122108e+03
9,30,10,1.886234e+03
9,30,20,1.644622e+03
9,30,30,1.642815e+03
9,30,40,1.642714e+03
9,30,50,1.616293e+03
9,30,60,1.616159e+03
9,30,70,1.616157e+03
9,30,80,1.616156e+03
9,30,90,1.616155e+03
9,30,100,1.616155e+03
9,30,1,4.765866e+03
9,30,2,2.129733e+03
9,30,3,1.354622e+03
9,30,5,8.905527e+02
9,30,10,5.326916e+02
9,30,20,5.317576e+02
9,30,30,5.317519e+02
9,30,40,5.317496e+02
9,30,50,5.317487e+02
9,30,60,5.317484e+02
9,30,70,5.317481e+02
9,30,80,5.317480e+02
9,30,90,5.317479e+02
9,30,100,5.317478e+02
9,30,1,9.205807e+02
9,30,2,4.263419e+02
9,30,3,1.514357e+02
9,30,5,8.942866e+01
9,30,10,7.078256e+01
9,30,20,7.061319e+01
9,30,30,7.061242e+01
9,30,40,7.061242e+01
9,30,50,7.061242e+01
9,30,60,7.061242e+01
9,30,70,7.061242e+01
9,30,80,7.061242e+01
9,30,90,7.061242e+01
9,30,100,7.061242e+01
9,30,1,8.473867e+03
9,30,2,7.921582e+03
9,30,3,6.843764e+03
9,30,5,5.189562e+03
9,30,10,3.875800e+03
9,30,20,3.738405e+03
9,30,30,3.738092e+03
9,30,40,3.738040e+03
9,30,50,3.737910e+03
9,30,60,3.737813e+03
9,30,70,3.601385e+03
9,30,80,3.601363e+03
9,30,90,3.601359e+03
9,30,100,3.318429e+03
9,30,1,8.721642e+03
9,30,2,6.208997e+03
9,30,3,5.229191e+03
9,30,5,3.880015e+03
9,30,10,3.585663e+03
9,30,20,3.585236e+03
9,30,30,3.584232e+03
9,30,40,3.584183e+03
9,30,50,3.584181e+03
9,30,60,3.584181e+03
9,30,70,3.584181e+03
9,30,80,3.584181e+03
9,30,90,3.584181e+03
9,30,100,3.584181e+03
9,30,1,3.316868e+03
9,30,2,5.427886e+02
9,30,3,1.655011e+02
9,30,5,6.779243e+01
9,30,10,6.597531e+01
9,30,20,5.785141e+01
9,30,30,5.785116e+01
9,30,40,5.785116e+01
9,30,50,5.785116e+01
9,30,60,5.785116e+01
9,30,70,5.785116e+01
9,30,80,5.785116e+01
9,30,90,5.785116e+01
9,30,100,5.785116e+01
9,30,1,2.542865e+03
9,30,2,1.521443e+03
9,30,3,1.232389e+03
9,30,5,1.052541e+03
9,30,10,1.006276e+03
9,30,20,8.919181e+02
9,30,30,8.918923e+02
9,30,40,8.918895e+02
9,30,50,8.918887e+02
9,30,60,8.918884e+02
9,30,70,8.918884e+02
9,30,80,8.918883e+02
9,30,90,8.918883e+02
9,30,100,8.918883e+02
9,30,1,4.978495e+03
9,30,2,4.464660e+03
9,30,3,3.211135e+03
9,30,5,2.647717e+03
9,30,10,2.035257e+03
9,30,20,1.866307e+03
9,30,30,1.830499e+03
9,30,40,1.801375e+03
9,30,50,1.801317e+03
9,30,60,1.801300e+03
9,30,70,1.745337e+03
9,30,80,1.745300e+03
9,30,90,1.745290e+03
9,30,100,1.745284e+03
9,30,1,5.480570e+03
9,30,2,4.549653e+03
9,30,3,3.723335e+03
9,30,5,2.715333e+03
9,30,10,2.189618e+03
9,30,20,2.164574e+03
9,30,30,2.164178e+03
9,30,40,2.164105e+03
9,30,50,2.164062e+03
9,30,60,1.934288e+03
9,30,70,1.912649e+03
9,30,80,1.912546e+03
9,30,90,1.858378e+03
9,30,100,1.803747e+03
9,30,1,2.276710e+03
9,30,2,1.195565e+03
9,30,3,8.077418e+02
9,30,5,7.332547e+02
9,30,10,7.270766e+02
9,30,20,7.264224e+02
9,30,30,7.263917e+02
9,30,40,7.263852e+02
9,30,50,7.263841e+02
9,30,60,7.263836e+02
9,30,70,7.263833e+02
9,30,80,7.263831e+02
9,30,90,7.263831e+02
9,30,100,7.263830e+02
9,30,1,3.264893e+03
9,30,2,2.487813e+03
9,30,3,2.225426e+03
9,30,5,1.301743e+03
9,30,10,1.074940e+03
9,30,20,1.072793e+03
9,30,30,1.043221e+03
9,30,40,1.043140e+03
9,30,50,1.043087e+03
9,30,60,1.043066e+03
9,30,70,1.043054e+03
9,30,80,1.043046e+03
9,30,90,1.043044e+03
9,30,100,1.043040e+03
9,30,1,2.100080e+03
9,30,2,1.260896e+03
9,30,3,9.076058e+02
9,30,5,5.686141e+02
9,30,10,5.112656e+02
9,30,20,5.100648e+02
9,30,30,5.100322e+02
9,30,40,5.100287e+02
9,30,50,5.100283e+02
9,30,60,5.100282e+02
9,30,70,5.100281e+02
9,30,80,5.100281e+02
9,30,90,5.100281e+02
9,30,100,5.100281e+02
9,30,1,3.279677e+03
9,30,2,2.699159e+03
9,30,3,1.821571e+03
9,30,5,1.422563e+03
9,30,10,1.369730e+03
9,30,20,1.368157e+03
9,30,30,1.368055e+03
9,30,40,1.368051e+03
9,30,50,1.368051e+03
9,30,60,1.368051e+03
9,30,70,1.368051e+03
9,30,80,1.368051e+03
9,30,90,1.368051e+03
9,30,100,1.368051e+03
9,30,1,5.963534e+03
9,30,2,2.691902e+03
9,30,3,1.606835e+03
9,30,5,6.153733e+02
9,30,10,4.921148e+02
9,30,20,4.895667e+02
9,30,30,4.891208e+02
9,30,40,4.890610e+02
9,30,50,4.890500e+02
9,30,60,4.890435e+02
9,30,70,4.890424e+02
9,30,80,4.890418e+02
9,30,90,4.890410e+02
9,30,100,4.890409e+02
