funcid,dim,milestone,error
20,30,3,8.727924e+02
20,30,5,8.697653e+02
20,30,10,8.696871e+02
20,30,20,8.696871e+02
20,30,30,8.696871e+02
20,30,40,7.329991e+02
20,30,50,7.329991e+02
20,30,60,7.329991e+02
20,30,70,7.329991e+02
20,30,80,7.329991e+02
20,30,90,7.329991e+02
20,30,100,7.329991e+02
20,30,1,5.724778e+02
20,30,2,4.848699e+02
20,30,3,4.723235e+02
20,30,5,4.697374e+02
20,30,10,4.673123e+02
20,30,20,3.364171e+02
20,30,30,3.361740e+02
20,30,40,3.361243e+02
20,30,50,3.361235e+02
20,30,60,3.361201e+02
20,30,70,3.361006e+02
20,30,80,3.360977e+02
20,30,90,3.360975e+02
20,30,100,3.360975e+02
20,30,1,5.652039e+02
20,30,2,4.616323e+02
20,30,3,4.429478e+02
20,30,5,4.180330e+02
20,30,10,4.166591e+02
20,30,20,4.166001e+02
20,30,30,4.123248e+02
20,30,40,4.123245e+02
20,30,50,4.123245e+02
20,30,60,4.123245e+02
20,30,70,4.123245e+02
20,30,80,4.123245e+02
20,30,90,4.123245e+02
20,30,100,4.123245e+02
20,30,1,4.504225e+02
20,30,2,3.379049e+02
20,30,3,3.319388e+02
20,30,5,3.291207e+02
20,30,10,3.183999e+02
20,30,20,3.179273e+02
20,30,30,3.179271e+02
20,30,40,3.179271e+02
20,30,50,3.179271e+02
20,30,60,3.179271e+02
20,30,70,3.179271e+02
20,30,80,3.179271e+02
20,30,90,3.179271e+02
20,30,100,3.179271e+02
20,30,1,3.568039e+02
20,30,2,2.682551e+02
20,30,3,2.586667e+02
20,30,5,2.542972e+02
20,30,10,2.533461e+02
20,30,20,2.532297e+02
20,30,30,2.532297e+02
20,30,40,2.532297e+02
20,30,50,2.532297e+02
20,30,60,2.532297e+02
20,30,70,2.532297e+02
20,30,80,2.532297e+02
20,30,90,2.532297e+02
20,30,100,2.532297e+02
20,30,1,6.687383e+02
20,30,2,4.455739e+02
20,30,3,4.285963e+02
20,30,5,4.269679e+02
20,30,10,4.256779e+02
20,30,20,4.256529e+02
20,30,30,4.256529e+02
20,30,40,4.256529e+02
20,30,50,4.256529e+02
20,30,60,4.256529e+02
20,30,70,4.256529e+02
20,30,80,4.256529e+02
20,30,90,4.256529e+02
20,30,100,4.256529e+02
20,30,1,6.771854e+02
20,30,2,4.510078e+02
20,30,3,3.947336e+02
20,30,5,3.912653e+02
20,30,10,3.907926e+02
20,30,20,3.907926e+02
20,30,30,3.907926e+02
20,30,40,3.907926e+02
20,30,50,3.907926e+02
20,30,60,3.907926e+02
20,30,70,3.907926e+02
20,30,80,3.907926e+02
20,30,90,3.907926e+02
20,30,100,3.907926e+02
20,30,1,1.001544e+03
20,30,2,5.740620e+02
20,30,3,5.298646e+02
20,30,5,4.684026e+02
20,30,10,4.664742e+02
20,30,20,4.664378e+02
20,30,30,4.664378e+02
20,30,40,4.664378e+02
20,30,50,4.664378e+02
20,30,60,4.664378e+02
20,30,70,4.664378e+02
20,30,80,4.664378e+02
20,30,90,4.664378e+02
20,30,100,4.664378e+02
20,30,1,6.649555e+02
20,30,2,5.158542e+02
20,30,3,4.914510e+02
20,30,5,4.868733e+02
20,30,10,4.852317e+02
20,30,20,4.410732e+02
20,30,30,4.410693e+02
20,30,40,4.410693e+02
20,30,50,4.410693e+02
20,30,60,4.410693e+02
20,30,70,4.410693e+02
20,30,80,4.410693e+02
20,30,90,4.410693e+02
20,30,100,4.410693e+02
20,30,1,7.781030e+02
20,30,2,4.857282e+02
20,30,3,4.682918e+02
20,30,5,4.657614e+02
20,30,10,4.657412e+02
20,30,20,4.657407e+02
20,30,30,4.657407e+02
20,30,40,4.657407e+02
20,30,50,4.657407e+02
20,30,60,4.657407e+02
20,30,70,4.657407e+02
20,30,80,4.657407e+02
20,30,90,4.657407e+02
20,30,100,4.657407e+02
20,30,1,9.990023e+02
20,30,2,7.287424e+02
20,30,3,4.531331e+02
20,30,5,3.726981e+02
20,30,10,3.646672e+02
20,30,20,3.646667e+02
20,30,30,3.646667e+02
20,30,40,3.646667e+02
20,30,50,3.646667e+02
20,30,60,3.646667e+02
20,30,70,3.646667e+02
20,30,80,3.646667e+02
20,30,90,3.646667e+02
20,30,100,3.646667e+02
20,30,1,5.724660e+02
20,30,2,3.915589e+02
20,30,3,2.605119e+02
20,30,5,2.472227e+02
20,30,10,1.293563e+02
20,30,20,1.265827e+02
20,30,30,1.265807e+02
20,30,40,1.265807e+02
20,30,50,1.265807e+02
20,30,60,1.265807e+02
20,30,70,1.265807e+02
20,30,80,1.265807e+02
20,30,90,1.265807e+02
20,30,100,1.265807e+02
20,30,1,4.298293e+02
20,30,2,3.712439e+02
20,30,3,3.657407e+02
20,30,5,2.704889e+02
20,30,10,2.573436e+02
20,30,20,2.572849e+02
20,30,30,2.572849e+02
20,30,40,2.572849e+02
20,30,50,2.572849e+02
20,30,60,2.572849e+02
20,30,70,2.572849e+02
20,30,80,2.572849e+02
20,30,90,2.572849e+02
20,30,100,2.572849e+02
20,30,1,7.180447e+02
20,30,2,6.510909e+02
20,30,3,6.500100e+02
20,30,5,6.489572e+02
20,30,10,6.485889e+02
20,30,20,6.485885e+02
20,30,30,6.485885e+02
20,30,40,6.485885e+02
20,30,50,6.485885e+02
20,30,60,6.485885e+02
20,30,70,6.485885e+02
20,30,80,6.485885e+02
20,30,90,6.485885e+02
20,30,100,6.485885e+02
20,30,1,5.018640e+02
20,30,2,4.371659e+02
20,30,3,4.346212e+02
20,30,5,4.309462e+02
20,30,10,4.299799e+02
20,30,20,4.299799e+02
20,30,30,4.299799e+02
20,30,40,4.299799e+02
20,30,50,4.299799e+02
20,30,60,4.299799e+02
20,30,70,4.299799e+02
20,30,80,4.299799e+02
20,30,90,4.299799e+02
20,30,100,4.299799e+02
20,30,1,5.943553e+02
20,30,2,3.056982e+02
20,30,3,2.207863e+02
20,30,5,1.901595e+02
20,30,10,1.874677e+02
20,30,20,1.872221e+02
20,30,30,1.872221e+02
20,30,40,1.872221e+02
20,30,50,1.872221e+02
20,30,60,1.872221e+02
20,30,70,1.872221e+02
20,30,80,1.872221e+02
20,30,90,1.872221e+02
20,30,100,1.872221e+02
20,30,1,4.777271e+02
20,30,2,2.538048e+02
20,30,3,2.408732e+02
20,30,5,2.333647e+02
20,30,10,2.032371e+02
20,30,20,2.031105e+02
20,30,30,2.031105e+02
20,30,40,2.031105e+02
20,30,50,2.031105e+02
20,30,60,2.031105e+02
20,30,70,2.031105e+02
20,30,80,2.031105e+02
20,30,90,2.031105e+02
20,30,100,2.031105e+02
20,30,1,1.018041e+03
20,30,2,9.271691e+02
20,30,3,9.077555e+02
20,30,5,9.042090e+02
20,30,10,9.023327e+02
20,30,20,7.752083e+02
20,30,30,7.751775e+02
20,30,40,7.746061e+02
20,30,50,7.745295e+02
20,30,60,7.745262e+02
20,30,70,7.745258e+02
20,30,80,7.745256e+02
20,30,90,7.745256e+02
20,30,100,7.745256e+02
20,30,1,4.164032e+02
20,30,2,2.917388e+02
20,30,3,2.736047e+02
20,30,5,2.558566e+02
20,30,10,2.542170e+02
20,30,20,2.542163e+02
20,30,30,2.542163e+02
20,30,40,2.542163e+02
20,30,50,2.542163e+02
20,30,60,2.542163e+02
20,30,70,2.542163e+02
20,30,80,2.542163e+02
20,30,90,2.542163e+02
20,30,100,2.542163e+02
