funcid,dim,milestone,error
29,30,70,1.076599e+03
29,30,80,1.076599e+03
29,30,90,1.076599e+03
29,30,100,1.076599e+03
29,30,1,1.291995e+03
29,30,2,1.126021e+03
29,30,3,1.093076e+03
29,30,5,1.074191e+03
29,30,10,1.066398e+03
29,30,20,1.066384e+03
29,30,30,1.066384e+03
29,30,40,1.066384e+03
29,30,50,1.066384e+03
29,30,60,1.066384e+03
29,30,70,1.066384e+03
29,30,80,1.066384e+03
29,30,90,1.066384e+03
29,30,100,1.066384e+03
29,30,1,1.695971e+03
29,30,2,1.091091e+03
29,30,3,8.970982e+02
29,30,5,7.099238e+02
29,30,10,7.046479e+02
29,30,20,7.044195e+02
29,30,30,7.043996e+02
29,30,40,7.043996e+02
29,30,50,7.043996e+02
29,30,60,7.043996e+02
29,30,70,7.043996e+02
29,30,80,7.043996e+02
29,30,90,7.043996e+02
29,30,100,7.043996e+02
29,30,1,1.564249e+03
29,30,2,1.221275e+03
29,30,3,1.150309e+03
29,30,5,1.118715e+03
29,30,10,1.115343e+03
29,30,20,1.115325e+03
29,30,30,1.115316e+03
29,30,40,1.115313e+03
29,30,50,1.115312e+03
29,30,60,1.115312e+03
29,30,70,1.115312e+03
29,30,80,1.115312e+03
29,30,90,1.115312e+03
29,30,100,1.115312e+03
29,30,1,1.504307e+03
29,30,2,9.523903e+02
29,30,3,7.809529e+02
29,30,5,7.621600e+02
29,30,10,7.612592e+02
29,30,20,7.611849e+02
29,30,30,7.611725e+02
29,30,40,7.611705e+02
29,30,50,7.611702e+02
29,30,60,7.611701e+02
29,30,70,7.611701e+02
29,30,80,7.611701e+02
29,30,90,7.611701e+02
29,30,100,7.611701e+02
29,30,1,1.602000e+03
29,30,2,1.409162e+03
29,30,3,1.316925e+03
29,30,5,1.307282e+03
29,30,10,1.304289e+03
29,30,20,1.303635e+03
29,30,30,1.303621e+03
29,30,40,1.303605e+03
29,30,50,1.303572e+03
29,30,60,1.303571e+03
29,30,70,1.303571e+03
29,30,80,1.303571e+03
29,30,90,1.303571e+03
29,30,100,1.303571e+03
29,30,1,1.665630e+03
29,30,2,1.520872e+03
29,30,3,1.494812e+03
29,30,5,1.487179e+03
29,30,10,1.405826e+03
29,30,20,1.401310e+03
29,30,30,1.401310e+03
29,30,40,1.401310e+03
29,30,50,1.401310e+03
29,30,60,1.401310e+03
29,30,70,1.401310e+03
29,30,80,1.401310e+03
29,30,90,1.401310e+03
29,30,100,1.401310e+03
29,30,1,1.593925e+03
29,30,2,1.356101e+03
29,30,3,1.337809e+03
29,30,5,1.331256e+03
29,30,10,1.330695e+03
29,30,20,1.330690e+03
29,30,30,1.330690e+03
29,30,40,1.330690e+03
29,30,50,1.330690e+03
29,30,60,1.330690e+03
29,30,70,1.330690e+03
29,30,80,1.330690e+03
29,30,90,1.330690e+03
29,30,100,1.330690e+03
29,30,1,1.178643e+03
29,30,2,8.405685e+02
29,30,3,8.093644e+02
29,30,5,7.832292e+02
29,30,10,7.813856e+02
29,30,20,7.763777e+02
29,30,30,7.763772e+02
29,30,40,7.763772e+02
29,30,50,7.763772e+02
29,30,60,7.763772e+02
29,30,70,7.763772e+02
29,30,80,7.763772e+02
29,30,90,7.763772e+02
29,30,100,7.763772e+02
29,30,1,2.214179e+03
29,30,2,1.663233e+03
29,30,3,1.516112e+03
29,30,5,1.332071e+03
29,30,10,1.229320e+03
29,30,20,1.229179e+03
29,30,30,1.229179e+03
29,30,40,1.229179e+03
29,30,50,1.229179e+03
29,30,60,1.229179e+03
29,30,70,1.229179e+03
29,30,80,1.229179e+03
29,30,90,1.229179e+03
29,30,100,1.229179e+03
29,30,1,1.675118e+03
29,30,2,1.497423e+03
29,30,3,1.385245e+03
29,30,5,1.367983e+03
29,30,10,1.365160e+03
29,30,20,1.365145e+03
29,30,30,1.365145e+03
29,30,40,1.365145e+03
29,30,50,1.365145e+03
29,30,60,1.365145e+03
29,30,70,1.365145e+03
29,30,80,1.365145e+03
29,30,90,1.365145e+03
29,30,100,1.365145e+03
29,30,1,2.066371e+03
29,30,2,1.756017e+03
29,30,3,1.706510e+03
29,30,5,1.601683e+03
29,30,10,1.598621e+03
29,30,20,1.598300e+03
29,30,30,1.598198e+03
29,30,40,1.598172e+03
29,30,50,1.598171e+03
29,30,60,1.598170e+03
29,30,70,1.598163e+03
29,30,80,1.598162e+03
29,30,90,1.598161e+03
29,30,100,1.598160e+03
29,30,1,1.471427e+03
29,30,2,1.360880e+03
29,30,3,1.342313e+03
29,30,5,1.319168e+03
29,30,10,1.315408e+03
29,30,20,1.314801e+03
29,30,30,1.314793e+03
29,30,40,1.314793e+03
29,30,50,1.314793e+03
29,30,60,1.314793e+03
29,30,70,1.314793e+03
29,30,80,1.314793e+03
29,30,90,1.314793e+03
29,30,100,1.314793e+03
29,30,1,1.858885e+03
29,30,2,1.657563e+03
29,30,3,1.642794e+03
29,30,5,1.639955e+03
29,30,10,1.639831e+03
29,30,20,1.639831e+03
29,30,30,1.639831e+03
29,30,40,1.639831e+03
29,30,50,1.639831e+03
29,30,60,1.639831e+03
29,30,70,1.639831e+03
29,30,80,1.639831e+03
29,30,90,1.639831e+03
29,30,100,1.639831e+03
29,30,1,1.493901e+03
29,30,2,1.204109e+03
29,30,3,1.154733e+03
29,30,5,1.146813e+03
29,30,10,1.146539e+03
29,30,20,1.146537e+03
29,30,30,1.146537e+03
29,30,40,1.146537e+03
29,30,50,1.146537e+03
29,30,60,1.146537e+03
29,30,70,1.146537e+03
29,30,80,1.146537e+03
29,30,90,1.146537e+03
29,30,100,1.146537e+03
29,30,1,1.344510e+03
29,30,2,1.052158e+03
29,30,3,1.034563e+03
29,30,5,1.030707e+03
29,30,10,1.027971e+03
29,30,20,1.027924e+03
29,30,30,1.027849e+03
29,30,40,1.027827e+03
29,30,50,1.027818e+03
29,30,60,1.027816e+03
29,30,70,1.027815e+03
29,30,80,1.027814e+03
29,30,90,1.027812e+03
29,30,100,1.027810e+03
29,30,1,1.376933e+03
29,30,2,1.203678e+03
29,30,3,1.189731e+03
29,30,5,1.186465e+03
29,30,10,1.185503e+03
29,30,20,1.185498e+03
29,30,30,1.185498e+03
29,30,40,1.185498e+03
29,30,50,1.185498e+03
29,30,60,1.185498e+03
29,30,70,1.185498e+03
29,30,80,1.185498e+03
29,30,90,1.185498e+03
29,30,100,1.185498e+03
29,30,1,8.244453e+02
29,30,2,5.894352e+02
29,30,3,5.809836e+02
29,30,5,5.723785e+02
29,30,10,5.708868e+02
29,30,20,5.706035e+02
29,30,30,5.705626e+02
29,30,40,5.705573e+02
29,30,50,5.705563e+02
29,30,60,5.705562e+02
29,30,70,5.705562e+02
29,30,80,5.705561e+02
29,30,90,5.705561e+02
29,30,100,5.705561e+02
29,30,1,1.070909e+03
29,30,2,9.134700e+02
29,30,3,7.960930e+02
29,30,5,7.558944e+02
29,30,10,7.531891e+02
29,30,20,7.531619e+02
29,30,30,7.531619e+02
29,30,40,7.531619e+02
29,30,50,7.531619e+02
29,30,60,7.531619e+02
29,30,70,7.531619e+02
29,30,80,7.531619e+02
29,30,90,7.531619e+02
29,30,100,7.531619e+02
29,30,1,1.632117e+03
29,30,2,1.426628e+03
29,30,3,1.396592e+03
29,30,5,1.385239e+03
29,30,10,1.382541e+03
29,30,20,1.374957e+03
29,30,30,1.260847e+03
29,30,40,1.260847e+03
29,30,50,1.260847e+03
29,30,60,1.260847e+03
29,30,70,1.260847e+03
29,30,80,1.260847e+03
29,30,90,1.260847e+03
29,30,100,1.260847e+03
29,30,1,1.250543e+03
29,30,2,1.006744e+03
29,30,3,9.481203e+02
29,30,5,9.382936e+02
29,30,10,9.371799e+02
29,30,20,9.345812e+02
29,30,30,9.342830e+02
29,30,40,9.342830e+02
29,30,50,9.342830e+02
29,30,60,9.342830e+02
29,30,70,9.342830e+02
29,30,80,9.342826e+02
29,30,90,9.342826e+02
29,30,100,9.342826e+02
29,30,1,1.646064e+03
29,30,2,1.245320e+03
29,30,3,1.171207e+03
29,30,5,1.109705e+03
29,30,10,1.108248e+03
29,30,20,1.108112e+03
29,30,30,1.107025e+03
29,30,40,1.107023e+03
29,30,50,1.107023e+03
29,30,60,1.107023e+03
29,30,70,1.107023e+03
29,30,80,1.107023e+03
29,30,90,1.107023e+03
29,30,100,1.107023e+03
29,30,1,1.620808e+03
29,30,2,1.305682e+03
29,30,3,1.250993e+03
29,30,5,1.233562e+03
29,30,10,1.229901e+03
29,30,20,1.229622e+03
29,30,30,1.229597e+03
29,30,40,1.229595e+03
29,30,50,1.229595e+03
29,30,60,1.229595e+03
29,30,70,1.229595e+03
29,30,80,1.229595e+03
29,30,90,1.229595e+03
29,30,100,1.229595e+03
