funcid,dim,milestone,error
23,50,50,1.134665e+03
23,50,60,1.134665e+03
23,50,70,1.134665e+03
23,50,80,1.134665e+03
23,50,90,1.134665e+03
23,50,100,1.134665e+03
23,50,1,9.468447e+02
23,50,2,9.222750e+02
23,50,3,9.217430e+02
23,50,5,9.216320e+02
23,50,10,9.216309e+02
23,50,20,9.216298e+02
23,50,30,9.216298e+02
23,50,40,9.216298e+02
23,50,50,9.216298e+02
23,50,60,9.216298e+02
23,50,70,9.216298e+02
23,50,80,9.216298e+02
23,50,90,9.216298e+02
23,50,100,9.216298e+02
23,50,1,1.083427e+03
23,50,2,1.021719e+03
23,50,3,1.021334e+03
23,50,5,1.021333e+03
23,50,10,1.021333e+03
23,50,20,1.021333e+03
23,50,30,1.021333e+03
23,50,40,1.021333e+03
23,50,50,1.021333e+03
23,50,60,1.021333e+03
23,50,70,1.021333e+03
23,50,80,1.021333e+03
23,50,90,1.021333e+03
23,50,100,1.021333e+03
23,50,1,9.473448e+02
23,50,2,7.753504e+02
23,50,3,7.728881e+02
23,50,5,7.723483e+02
23,50,10,7.723432e+02
23,50,20,7.723430e+02
23,50,30,7.723430e+02
23,50,40,7.723423e+02
23,50,50,7.723410e+02
23,50,60,7.723410e+02
23,50,70,7.723410e+02
23,50,80,7.723410e+02
23,50,90,7.723410e+02
23,50,100,7.723410e+02
23,50,1,8.758013e+02
23,50,2,8.304097e+02
23,50,3,8.297208e+02
23,50,5,8.297157e+02
23,50,10,8.297155e+02
23,50,20,8.297155e+02
23,50,30,8.297155e+02
23,50,40,8.297155e+02
23,50,50,8.297155e+02
23,50,60,8.297155e+02
23,50,70,8.297155e+02
23,50,80,8.297155e+02
23,50,90,8.297155e+02
23,50,100,8.297155e+02
23,50,1,1.179982e+03
23,50,2,1.156910e+03
23,50,3,1.156608e+03
23,50,5,1.149456e+03
23,50,10,1.149341e+03
23,50,20,1.149341e+03
23,50,30,1.149341e+03
23,50,40,1.149341e+03
23,50,50,1.149341e+03
23,50,60,1.149341e+03
23,50,70,1.149341e+03
23,50,80,1.149341e+03
23,50,90,1.149341e+03
23,50,100,1.149341e+03
23,50,1,9.961931e+02
23,50,2,9.566307e+02
23,50,3,9.347038e+02
23,50,5,9.346227e+02
23,50,10,9.346226e+02
23,50,20,9.346226e+02
23,50,30,9.346226e+02
23,50,40,9.346226e+02
23,50,50,9.346226e+02
23,50,60,9.346226e+02
23,50,70,9.346226e+02
23,50,80,9.346226e+02
23,50,90,9.346226e+02
23,50,100,9.346226e+02
23,50,1,1.011046e+03
23,50,2,9.408640e+02
23,50,3,9.285020e+02
23,50,5,9.284348e+02
23,50,10,9.284348e+02
23,50,20,9.284348e+02
23,50,30,9.284348e+02
23,50,40,9.284348e+02
23,50,50,9.284348e+02
23,50,60,9.284348e+02
23,50,70,9.284348e+02
23,50,80,9.284348e+02
23,50,90,9.284348e+02
23,50,100,9.284348e+02
23,50,1,1.063476e+03
23,50,2,9.037859e+02
23,50,3,8.647961e+02
23,50,5,8.622094e+02
23,50,10,8.622002e+02
23,50,20,8.622001e+02
23,50,30,8.621999e+02
23,50,40,8.621998e+02
23,50,50,8.621998e+02
23,50,60,8.621998e+02
23,50,70,8.621998e+02
23,50,80,8.621998e+02
23,50,90,8.621998e+02
23,50,100,8.621998e+02
23,50,1,1.064349e+03
23,50,2,1.045284e+03
23,50,3,1.045250e+03
23,50,5,1.045250e+03
23,50,10,1.045250e+03
23,50,20,1.045250e+03
23,50,30,1.045250e+03
23,50,40,1.045250e+03
23,50,50,1.045250e+03
23,50,60,1.045250e+03
23,50,70,1.045250e+03
23,50,80,1.045250e+03
23,50,90,1.045250e+03
23,50,100,1.045250e+03
23,50,1,8.778421e+02
23,50,2,8.426713e+02
23,50,3,8.412946e+02
23,50,5,8.412606e+02
23,50,10,8.412605e+02
23,50,20,8.412605e+02
23,50,30,8.412605e+02
23,50,40,8.412605e+02
23,50,50,8.412605e+02
23,50,60,8.412605e+02
23,50,70,8.412605e+02
23,50,80,8.412605e+02
23,50,90,8.412605e+02
23,50,100,8.412605e+02
23,50,1,9.284227e+02
23,50,2,8.435349e+02
23,50,3,8.421281e+02
23,50,5,8.420941e+02
23,50,10,8.420941e+02
23,50,20,8.420941e+02
23,50,30,8.420941e+02
23,50,40,8.420941e+02
23,50,50,8.420941e+02
23,50,60,8.420941e+02
23,50,70,8.420941e+02
23,50,80,8.420941e+02
23,50,90,8.420941e+02
23,50,100,8.420941e+02
23,50,1,1.157828e+03
23,50,2,1.145504e+03
23,50,3,1.145266e+03
23,50,5,1.145257e+03
23,50,10,1.145257e+03
23,50,20,1.145257e+03
23,50,30,1.145257e+03
23,50,40,1.145257e+03
23,50,50,1.145257e+03
23,50,60,1.145257e+03
23,50,70,1.145257e+03
23,50,80,1.145257e+03
23,50,90,1.145257e+03
23,50,100,1.145257e+03
