funcid,dim,milestone,error
12,10,60,3.934783e+04
12,10,70,3.853781e+04
12,10,80,3.842269e+04
12,10,90,3.812871e+04
12,10,100,3.803024e+04
12,10,1,4.314706e+06
12,10,2,6.065113e+05
12,10,3,1.667672e+05
12,10,5,3.505259e+04
12,10,10,3.263284e+04
12,10,20,3.245038e+04
12,10,30,3.221470e+04
12,10,40,3.191447e+04
12,10,50,3.162542e+04
12,10,60,3.127882e+04
12,10,70,3.108996e+04
12,10,80,3.093486e+04
12,10,90,3.061244e+04
12,10,100,3.026668e+04
12,10,1,7.753764e+06
12,10,2,3.889510e+05
12,10,3,5.503111e+04
12,10,5,3.086957e+04
12,10,10,2.654942e+04
12,10,20,2.654178e+04
12,10,30,2.653111e+04
12,10,40,2.652202e+04
12,10,50,2.651243e+04
12,10,60,2.650795e+04
12,10,70,2.649530e+04
12,10,80,2.649167e+04
12,10,90,2.647745e+04
12,10,100,2.646432e+04
12,10,1,6.500392e+06
12,10,2,3.501445e+06
12,10,3,1.529397e+06
12,10,5,1.214224e+05
12,10,10,1.583021e+04
12,10,20,1.560489e+04
12,10,30,1.541950e+04
12,10,40,1.528153e+04
12,10,50,1.512523e+04
12,10,60,1.487073e+04
12,10,70,1.470348e+04
12,10,80,1.444559e+04
12,10,90,1.321420e+04
12,10,100,1.308685e+04
12,10,1,8.974145e+06
12,10,2,5.394873e+05
12,10,3,3.314326e+05
12,10,5,1.324085e+04
12,10,10,4.373774e+03
12,10,20,4.324664e+03
12,10,30,4.280438e+03
12,10,40,4.237834e+03
12,10,50,4.181704e+03
12,10,60,4.098401e+03
12,10,70,4.073282e+03
12,10,80,4.038536e+03
12,10,90,3.997560e+03
12,10,100,3.956552e+03
12,10,1,1.237695e+07
12,10,2,7.079679e+06
12,10,3,2.435382e+06
12,10,5,5.007618e+04
12,10,10,1.328862e+04
12,10,20,1.291504e+04
12,10,30,1.290817e+04
12,10,40,1.290307e+04
12,10,50,1.289773e+04
12,10,60,1.289090e+04
12,10,70,1.288878e+04
12,10,80,1.288437e+04
12,10,90,1.288043e+04
12,10,100,1.287512e+04
12,10,1,3.081475e+06
12,10,2,2.133431e+05
12,10,3,8.041238e+04
12,10,5,1.408036e+04
12,10,10,1.088619e+04
12,10,20,1.082592e+04
12,10,30,1.066460e+04
12,10,40,1.024034e+04
12,10,50,1.009853e+04
12,10,60,1.007954e+04
12,10,70,1.004471e+04
12,10,80,9.974033e+03
12,10,90,9.893748e+03
12,10,100,9.837418e+03
12,10,1,1.985904e+07
12,10,2,1.163052e+07
12,10,3,1.124917e+07
12,10,5,8.518922e+06
12,10,10,8.211298e+06
12,10,20,3.656517e+04
12,10,30,3.651155e+04
12,10,40,3.649557e+04
12,10,50,3.648087e+04
12,10,60,3.646551e+04
12,10,70,3.645239e+04
12,10,80,3.643789e+04
12,10,90,3.642967e+04
12,10,100,3.641812e+04
12,10,1,4.375268e+06
12,10,2,4.762142e+05
12,10,3,9.195725e+04
12,10,5,9.071945e+03
12,10,10,6.310764e+03
12,10,20,6.289434e+03
12,10,30,6.286903e+03
12,10,40,6.283192e+03
12,10,50,6.280973e+03
12,10,60,6.276758e+03
12,10,70,6.274521e+03
12,10,80,6.271924e+03
12,10,90,6.269564e+03
12,10,100,6.266949e+03
12,10,1,2.954944e+06
12,10,2,4.892569e+05
12,10,3,3.223625e+05
12,10,5,3.293022e+04
12,10,10,3.702584e+03
12,10,20,3.324269e+03
12,10,30,3.291007e+03
12,10,40,3.246799e+03
12,10,50,3.212623e+03
12,10,60,3.178131e+03
12,10,70,3.126410e+03
12,10,80,3.044100e+03
12,10,90,3.011518e+03
12,10,100,2.972520e+03
12,10,1,2.375473e+07
12,10,2,6.300895e+06
12,10,3,1.911381e+06
12,10,5,2.132796e+05
12,10,10,3.700737e+04
12,10,20,3.488089e+04
12,10,30,3.487321e+04
12,10,40,3.481002e+04
12,10,50,3.478885e+04
12,10,60,3.477312e+04
12,10,70,3.475788e+04
12,10,80,3.475246e+04
12,10,90,3.473592e+04
12,10,100,3.471649e+04
12,10,1,1.413408e+07
12,10,2,1.057287e+07
12,10,3,9.880394e+06
12,10,5,8.256751e+06
12,10,10,8.198468e+06
12,10,20,8.198456e+06
12,10,30,8.198450e+06
12,10,40,8.198446e+06
12,10,50,8.198440e+06
12,10,60,8.198431e+06
12,10,70,8.198425e+06
12,10,80,8.198415e+06
12,10,90,8.198408e+06
12,10,100,8.198401e+06
12,10,1,5.468581e+06
12,10,2,5.429513e+06
12,10,3,4.956154e+06
12,10,5,4.944413e+06
12,10,10,4.944114e+06
12,10,20,4.944108e+06
12,10,30,4.944108e+06
12,10,40,4.944108e+06
12,10,50,4.944108e+06
12,10,60,4.944108e+06
12,10,70,4.944108e+06
12,10,80,4.944108e+06
12,10,90,4.944108e+06
12,10,100,4.944108e+06
12,10,1,8.490853e+06
12,10,2,6.533413e+05
12,10,3,3.815162e+05
12,10,5,4.374329e+04
12,10,10,3.809305e+04
12,10,20,3.796032e+04
12,10,30,3.793774e+04
12,10,40,3.790193e+04
12,10,50,3.788529e+04
12,10,60,3.786131e+04
12,10,70,3.785867e+04
12,10,80,3.784391e+04
12,10,90,3.782098e+04
12,10,100,3.780832e+04
12,10,1,6.368965e+06
12,10,2,6.212256e+05
12,10,3,5.818905e+05
12,10,5,3.062365e+04
12,10,10,1.106412e+04
12,10,20,1.081571e+04
12,10,30,1.081556e+04
12,10,40,1.081543e+04
12,10,50,1.081532e+04
12,10,60,1.081489e+04
12,10,70,1.081481e+04
12,10,80,1.081480e+04
12,10,90,1.081480e+04
12,10,100,1.081471e+04
12,10,1,1.556318e+07
12,10,2,6.386129e+06
12,10,3,2.069113e+06
12,10,5,3.643489e+04
12,10,10,1.934854e+03
12,10,20,1.354746e+03
12,10,30,1.332592e+03
12,10,40,1.306421e+03
12,10,50,1.272285e+03
12,10,60,1.161591e+03
12,10,70,1.153393e+03
12,10,80,1.148048e+03
12,10,90,1.131949e+03
12,10,100,1.110811e+03
12,10,1,1.570406e+06
12,10,2,5.589696e+05
12,10,3,2.767186e+05
12,10,5,4.453344e+04
12,10,10,2.108157e+04
12,10,20,1.956811e+04
12,10,30,1.952711e+04
12,10,40,1.932209e+04
12,10,50,1.928309e+04
12,10,60,1.925673e+04
12,10,70,1.916537e+04
12,10,80,1.890735e+04
12,10,90,1.879129e+04
12,10,100,1.875473e+04
12,10,1,1.196772e+07
12,10,2,1.517928e+06
12,10,3,6.283964e+05
12,10,5,4.395557e+04
12,10,10,1.798421e+04
12,10,20,1.768406e+04
12,10,30,1.767354e+04
12,10,40,1.766271e+04
12,10,50,1.765498e+04
12,10,60,1.765260e+04
12,10,70,1.764161e+04
12,10,80,1.763564e+04
12,10,90,1.763002e+04
12,10,100,1.762490e+04
12,10,1,2.539010e+06
12,10,2,3.295761e+05
12,10,3,1.289155e+05
12,10,5,6.036936e+04
12,10,10,5.131268e+04
12,10,20,5.129896e+04
12,10,30,5.129238e+04
12,10,40,5.128173e+04
12,10,50,5.127691e+04
12,10,60,5.126328e+04
12,10,70,5.125693e+04
12,10,80,5.124309e+04
12,10,90,5.123699e+04
12,10,100,5.123538e+04
12,10,1,1.259760e+07
12,10,2,1.051565e+07
12,10,3,3.090035e+05
12,10,5,2.647731e+04
12,10,10,5.813761e+03
12,10,20,5.677522e+03
12,10,30,5.674165e+03
12,10,40,5.673456e+03
12,10,50,5.672923e+03
12,10,60,5.671627e+03
12,10,70,5.670985e+03
12,10,80,5.669755e+03
12,10,90,5.668860e+03
12,10,100,5.667682e+03
12,10,1,3.294907e+06
12,10,2,2.487038e+05
12,10,3,1.422352e+05
12,10,5,2.070913e+04
12,10,10,8.173661e+03
12,10,20,8.154490e+03
12,10,30,8.137521e+03
12,10,40,8.122366e+03
12,10,50,8.100200e+03
12,10,60,8.075509e+03
12,10,70,8.042102e+03
12,10,80,8.033672e+03
12,10,90,8.006785e+03
12,10,100,7.994738e+03
12,10,1,5.365578e+06
12,10,2,1.674699e+06
12,10,3,8.484321e+05
12,10,5,4.151882e+04
12,10,10,4.667625e+03
12,10,20,4.560635e+03
12,10,30,4.559104e+03
12,10,40,4.554384e+03
12,10,50,4.551378e+03
12,10,60,4.545832e+03
12,10,70,4.544238e+03
12,10,80,4.542052e+03
12,10,90,4.540359e+03
12,10,100,4.536128e+03
