funcid,dim,milestone,error
16,50,1,2.736813e+03
16,50,2,2.398827e+03
16,50,3,2.258867e+03
16,50,5,2.219128e+03
16,50,10,2.214523e+03
16,50,20,2.211850e+03
16,50,30,2.211587e+03
16,50,40,2.211525e+03
16,50,50,2.211516e+03
16,50,60,2.211509e+03
16,50,70,2.211508e+03
16,50,80,2.211507e+03
16,50,90,2.211505e+03
16,50,100,2.211503e+03
16,50,1,1.773178e+03
16,50,2,1.393566e+03
16,50,3,1.375909e+03
16,50,5,1.367994e+03
16,50,10,1.367522e+03
16,50,20,1.367377e+03
16,50,30,1.367374e+03
16,50,40,1.367371e+03
16,50,50,1.367370e+03
16,50,60,1.367370e+03
16,50,70,1.367370e+03
16,50,80,1.367370e+03
16,50,90,1.367370e+03
16,50,100,1.367370e+03
16,50,1,2.639533e+03
16,50,2,2.395982e+03
16,50,3,2.306565e+03
16,50,5,2.297909e+03
16,50,10,2.297177e+03
16,50,20,2.296847e+03
16,50,30,2.296839e+03
16,50,40,2.296837e+03
16,50,50,2.296834e+03
16,50,60,2.296829e+03
16,50,70,2.296551e+03
16,50,80,2.296550e+03
16,50,90,2.296550e+03
16,50,100,2.296550e+03
16,50,1,1.700535e+03
16,50,2,1.641896e+03
16,50,3,1.636641e+03
16,50,5,1.614790e+03
16,50,10,1.614555e+03
16,50,20,1.614087e+03
16,50,30,1.613148e+03
16,50,40,1.611914e+03
16,50,50,1.610829e+03
16,50,60,1.610118e+03
16,50,70,1.608778e+03
16,50,80,1.550832e+03
16,50,90,1.550821e+03
16,50,100,1.550820e+03
16,50,1,1.385642e+03
16,50,2,1.265799e+03
16,50,3,1.242733e+03
16,50,5,1.236984e+03
16,50,10,1.236543e+03
16,50,20,1.236540e+03
16,50,30,1.236540e+03
16,50,40,1.236540e+03
16,50,50,1.236540e+03
16,50,60,1.236540e+03
16,50,70,1.236540e+03
16,50,80,1.236540e+03
16,50,90,1.236540e+03
16,50,100,1.236540e+03
16,50,1,2.969577e+03
16,50,2,2.923281e+03
16,50,3,2.922144e+03
16,50,5,2.921934e+03
16,50,10,2.921929e+03
16,50,20,2.921929e+03
16,50,30,2.921929e+03
16,50,40,2.921929e+03
16,50,50,2.921929e+03
16,50,60,2.921929e+03
16,50,70,2.921929e+03
16,50,80,2.921929e+03
16,50,90,2.921929e+03
16,50,100,2.921929e+03
16,50,1,1.842066e+03
16,50,2,1.604296e+03
16,50,3,1.592471e+03
16,50,5,1.591326e+03
16,50,10,1.590758e+03
16,50,20,1.590627e+03
16,50,30,1.590615e+03
16,50,40,1.590605e+03
16,50,50,1.590589e+03
16,50,60,1.590567e+03
16,50,70,1.590541e+03
16,50,80,1.590532e+03
16,50,90,1.590526e+03
16,50,100,1.590525e+03
16,50,1,2.239156e+03
16,50,2,1.896392e+03
16,50,3,1.850528e+03
16,50,5,1.845322e+03
16,50,10,1.845122e+03
16,50,20,1.844149e+03
16,50,30,1.843250e+03
16,50,40,1.843242e+03
16,50,50,1.843242e+03
16,50,60,1.843241e+03
16,50,70,1.843241e+03
16,50,80,1.843241e+03
16,50,90,1.843241e+03
16,50,100,1.843238e+03
