funcid,dim,milestone,error
26,10,5,1.749895e+03
26,10,10,1.382949e+03
26,10,20,8.315131e+02
26,10,30,7.053077e+02
26,10,40,6.105865e+02
26,10,50,6.009366e+02
26,10,60,5.970795e+02
26,10,70,5.929065e+02
26,10,80,5.909757e+02
26,10,90,5.874180e+02
26,10,100,5.860743e+02
26,10,1,1.211887e+03
26,10,2,1.178561e+03
26,10,3,1.175063e+03
26,10,5,9.808048e+02
26,10,10,7.101537e+02
26,10,20,6.701134e+02
26,10,30,6.673789e+02
26,10,40,6.254745e+02
26,10,50,6.205352e+02
26,10,60,5.825935e+02
26,10,70,5.805845e+02
26,10,80,5.792997e+02
26,10,90,5.769787e+02
26,10,100,5.762396e+02
26,10,1,2.283970e+03
26,10,2,2.195757e+03
26,10,3,2.193596e+03
26,10,5,1.183483e+03
26,10,10,4.642121e+02
26,10,20,3.270838e+02
26,10,30,2.832914e+02
26,10,40,2.759866e+02
26,10,50,2.710991e+02
26,10,60,2.697595e+02
26,10,70,2.678898e+02
26,10,80,2.662395e+02
26,10,90,2.648054e+02
26,10,100,2.636381e+02
26,10,1,2.137001e+03
26,10,2,2.086356e+03
26,10,3,2.085304e+03
26,10,5,1.190005e+03
26,10,10,6.684380e+02
26,10,20,6.260561e+02
26,10,30,6.146606e+02
26,10,40,5.886782e+02
26,10,50,5.873573e+02
26,10,60,5.844798e+02
26,10,70,5.837724e+02
26,10,80,5.829242e+02
26,10,90,5.794785e+02
26,10,100,5.789501e+02
26,10,1,2.080082e+03
26,10,2,1.974966e+03
26,10,3,1.788753e+03
26,10,5,1.113392e+03
26,10,10,3.860023e+02
26,10,20,3.227190e+02
26,10,30,3.024690e+02
26,10,40,2.980691e+02
26,10,50,2.922319e+02
26,10,60,2.872997e+02
26,10,70,2.837720e+02
26,10,80,2.794827e+02
26,10,90,2.771630e+02
26,10,100,2.748965e+02
26,10,1,1.939513e+03
26,10,2,1.908727e+03
26,10,3,1.717879e+03
26,10,5,1.465121e+03
26,10,10,8.679556e+02
26,10,20,7.732551e+02
26,10,30,7.723879e+02
26,10,40,7.702749e+02
26,10,50,7.516355e+02
26,10,60,7.509035e+02
26,10,70,7.492768e+02
26,10,80,7.483568e+02
26,10,90,7.470358e+02
26,10,100,7.468057e+02
26,10,1,2.162224e+03
26,10,2,2.113032e+03
26,10,3,1.913516e+03
26,10,5,1.618997e+03
26,10,10,1.025083e+03
26,10,20,7.098590e+02
26,10,30,6.861238e+02
26,10,40,6.288939e+02
26,10,50,6.247164e+02
26,10,60,6.182890e+02
26,10,70,6.162213e+02
26,10,80,6.146919e+02
26,10,90,6.133288e+02
26,10,100,6.109864e+02
26,10,1,2.174473e+03
26,10,2,1.833492e+03
26,10,3,1.728650e+03
26,10,5,1.059891e+03
26,10,10,7.049308e+02
26,10,20,4.899816e+02
26,10,30,4.406321e+02
26,10,40,4.299914e+02
26,10,50,4.267209e+02
26,10,60,3.604548e+02
26,10,70,3.566606e+02
26,10,80,3.525516e+02
26,10,90,3.490474e+02
26,10,100,3.455875e+02
26,10,1,1.982650e+03
26,10,2,1.981048e+03
26,10,3,1.735954e+03
26,10,5,9.724612e+02
26,10,10,9.215613e+02
26,10,20,5.534660e+02
26,10,30,5.447775e+02
26,10,40,5.326316e+02
26,10,50,5.314301e+02
26,10,60,5.310177e+02
26,10,70,5.307051e+02
26,10,80,5.302519e+02
26,10,90,5.296914e+02
26,10,100,5.291967e+02
26,10,1,1.324383e+03
26,10,2,1.289188e+03
26,10,3,1.286242e+03
26,10,5,1.237122e+03
26,10,10,6.922217e+02
26,10,20,4.120789e+02
26,10,30,3.934534e+02
26,10,40,3.102796e+02
26,10,50,3.023806e+02
26,10,60,3.016696e+02
26,10,70,3.009219e+02
26,10,80,2.984411e+02
26,10,90,2.963637e+02
26,10,100,2.945995e+02
26,10,1,1.616794e+03
26,10,2,1.611079e+03
26,10,3,1.590847e+03
26,10,5,1.457528e+03
26,10,10,8.479010e+02
26,10,20,6.153852e+02
26,10,30,6.114639e+02
26,10,40,5.991828e+02
26,10,50,5.983953e+02
26,10,60,5.981281e+02
26,10,70,5.978257e+02
26,10,80,5.970511e+02
26,10,90,5.967975e+02
26,10,100,5.962317e+02
26,10,1,2.058972e+03
26,10,2,1.584376e+03
26,10,3,1.209708e+03
26,10,5,7.999968e+02
26,10,10,7.132348e+02
26,10,20,5.965508e+02
26,10,30,5.752720e+02
26,10,40,4.747273e+02
26,10,50,4.488360e+02
26,10,60,4.351844e+02
26,10,70,4.296941e+02
26,10,80,4.245283e+02
26,10,90,4.205605e+02
26,10,100,4.139624e+02
26,10,1,1.732213e+03
26,10,2,1.471041e+03
26,10,3,1.470503e+03
26,10,5,9.140042e+02
26,10,10,6.299632e+02
26,10,20,5.829690e+02
26,10,30,4.695793e+02
26,10,40,4.669169e+02
26,10,50,4.627278e+02
26,10,60,4.601827e+02
26,10,70,4.579773e+02
26,10,80,4.560120e+02
26,10,90,4.541993e+02
26,10,100,4.500987e+02
26,10,1,1.905818e+03
26,10,2,1.001372e+03
26,10,3,9.889283e+02
26,10,5,9.824696e+02
26,10,10,9.234918e+02
26,10,20,6.126723e+02
26,10,30,5.637289e+02
26,10,40,5.334704e+02
26,10,50,5.173874e+02
26,10,60,5.160386e+02
26,10,70,5.155331e+02
26,10,80,5.153745e+02
26,10,90,5.149269e+02
26,10,100,5.143179e+02
26,10,1,1.624426e+03
26,10,2,1.618321e+03
26,10,3,1.550881e+03
26,10,5,7.539077e+02
26,10,10,7.297133e+02
26,10,20,3.600495e+02
26,10,30,3.588176e+02
26,10,40,3.150824e+02
26,10,50,3.091049e+02
26,10,60,3.061546e+02
26,10,70,3.018296e+02
26,10,80,2.984500e+02
26,10,90,2.974076e+02
26,10,100,2.953140e+02
26,10,1,1.811712e+03
26,10,2,1.793383e+03
26,10,3,1.683836e+03
26,10,5,1.116469e+03
26,10,10,9.288984e+02
26,10,20,8.843738e+02
26,10,30,8.247784e+02
26,10,40,7.448284e+02
26,10,50,6.995998e+02
26,10,60,6.984198e+02
26,10,70,6.975159e+02
26,10,80,6.961380e+02
26,10,90,6.955331e+02
26,10,100,6.944948e+02
26,10,1,1.534976e+03
26,10,2,1.533775e+03
26,10,3,1.195796e+03
26,10,5,1.171101e+03
26,10,10,7.395261e+02
26,10,20,6.295335e+02
26,10,30,6.102713e+02
26,10,40,6.057194e+02
26,10,50,5.991104e+02
26,10,60,5.960990e+02
26,10,70,5.878899e+02
26,10,80,5.855981e+02
26,10,90,5.768089e+02
26,10,100,5.735786e+02
26,10,1,2.065223e+03
26,10,2,1.969897e+03
26,10,3,1.772396e+03
26,10,5,1.601621e+03
26,10,10,6.697279e+02
26,10,20,6.212008e+02
26,10,30,6.021075e+02
26,10,40,5.409016e+02
26,10,50,5.389943e+02
26,10,60,5.362275e+02
26,10,70,5.348981e+02
26,10,80,5.325166e+02
26,10,90,5.308069e+02
26,10,100,5.301863e+02
26,10,1,1.410792e+03
26,10,2,1.273408e+03
26,10,3,1.209828e+03
26,10,5,1.008085e+03
26,10,10,8.730023e+02
26,10,20,5.899844e+02
26,10,30,5.866327e+02
26,10,40,5.796886e+02
26,10,50,5.452784e+02
26,10,60,5.447760e+02
26,10,70,5.440571e+02
26,10,80,5.434497e+02
26,10,90,5.429190e+02
26,10,100,5.423593e+02
26,10,1,2.097202e+03
26,10,2,2.052014e+03
26,10,3,1.862030e+03
26,10,5,1.460338e+03
26,10,10,8.638659e+02
26,10,20,7.067678e+02
26,10,30,6.797688e+02
26,10,40,6.762338e+02
26,10,50,6.714224e+02
26,10,60,6.685505e+02
26,10,70,6.678667e+02
26,10,80,6.663514e+02
26,10,90,6.657224e+02
26,10,100,6.640624e+02
