funcid,dim,milestone,error
17,30,100,4.568241e+02
17,30,1,1.211453e+04
17,30,2,2.672961e+03
17,30,3,2.006526e+03
17,30,5,1.228614e+03
17,30,10,6.736885e+02
17,30,20,5.989208e+02
17,30,30,5.491411e+02
17,30,40,5.383522e+02
17,30,50,5.254744e+02
17,30,60,5.056287e+02
17,30,70,4.930799e+02
17,30,80,4.841284e+02
17,30,90,4.751083e+02
17,30,100,4.691334e+02
17,30,1,4.197773e+03
17,30,2,3.409215e+03
17,30,3,1.386588e+03
17,30,5,6.198172e+02
17,30,10,5.774539e+02
17,30,20,5.718643e+02
17,30,30,5.622623e+02
17,30,40,5.564066e+02
17,30,50,5.430115e+02
17,30,60,5.334688e+02
17,30,70,5.293936e+02
17,30,80,5.226166e+02
17,30,90,5.165129e+02
17,30,100,5.133822e+02
17,30,1,2.020348e+03
17,30,2,1.691463e+03
17,30,3,1.614236e+03
17,30,5,1.272691e+03
17,30,10,8.950218e+02
17,30,20,5.713408e+02
17,30,30,5.451838e+02
17,30,40,5.233639e+02
17,30,50,5.089161e+02
17,30,60,4.706300e+02
17,30,70,4.520206e+02
17,30,80,4.361241e+02
17,30,90,4.173608e+02
17,30,100,4.042964e+02
17,30,1,2.315173e+03
17,30,2,1.938614e+03
17,30,3,1.927132e+03
17,30,5,7.119200e+02
17,30,10,4.819469e+02
17,30,20,4.720087e+02
17,30,30,4.287816e+02
17,30,40,4.102370e+02
17,30,50,3.964652e+02
17,30,60,3.763167e+02
17,30,70,3.597031e+02
17,30,80,3.444948e+02
17,30,90,3.187448e+02
17,30,100,3.124977e+02
17,30,1,8.955273e+03
17,30,2,2.333159e+03
17,30,3,2.263907e+03
17,30,5,1.795956e+03
17,30,10,1.211586e+03
17,30,20,6.619041e+02
17,30,30,6.476358e+02
17,30,40,6.283111e+02
17,30,50,5.222542e+02
17,30,60,5.136213e+02
17,30,70,4.997105e+02
17,30,80,4.925421e+02
17,30,90,4.786294e+02
17,30,100,4.743631e+02
17,30,1,9.202662e+03
17,30,2,2.446495e+03
17,30,3,1.544810e+03
17,30,5,1.088737e+03
17,30,10,1.063894e+03
17,30,20,7.020908e+02
17,30,30,6.610148e+02
17,30,40,6.541460e+02
17,30,50,6.294916e+02
17,30,60,6.176888e+02
17,30,70,6.002651e+02
17,30,80,5.868731e+02
17,30,90,5.795515e+02
17,30,100,5.740748e+02
17,30,1,2.632246e+03
17,30,2,1.919599e+03
17,30,3,1.761214e+03
17,30,5,1.465980e+03
17,30,10,1.288031e+03
17,30,20,8.047704e+02
17,30,30,7.468467e+02
17,30,40,7.299488e+02
17,30,50,7.099398e+02
17,30,60,6.864217e+02
17,30,70,6.747017e+02
17,30,80,6.663486e+02
17,30,90,6.401710e+02
17,30,100,6.199404e+02
17,30,1,4.792906e+03
17,30,2,2.675530e+03
17,30,3,1.794999e+03
17,30,5,1.329653e+03
17,30,10,1.047544e+03
17,30,20,6.863382e+02
17,30,30,6.484067e+02
17,30,40,6.323942e+02
17,30,50,5.702178e+02
17,30,60,4.837298e+02
17,30,70,4.629230e+02
17,30,80,4.391098e+02
17,30,90,4.274556e+02
17,30,100,4.126361e+02
17,30,1,2.269030e+04
17,30,2,4.880890e+03
17,30,3,2.528731e+03
17,30,5,1.770993e+03
17,30,10,8.242066e+02
17,30,20,6.246191e+02
17,30,30,6.159920e+02
17,30,40,6.056191e+02
17,30,50,5.872736e+02
17,30,60,5.718434e+02
17,30,70,5.147061e+02
17,30,80,4.934196e+02
17,30,90,4.793463e+02
17,30,100,4.678203e+02
17,30,1,8.590008e+03
17,30,2,2.968684e+03
17,30,3,1.748893e+03
17,30,5,1.704991e+03
17,30,10,1.154416e+03
17,30,20,8.313228e+02
17,30,30,7.812610e+02
17,30,40,7.582646e+02
17,30,50,7.532066e+02
17,30,60,7.339917e+02
17,30,70,7.188935e+02
17,30,80,7.067405e+02
17,30,90,6.841361e+02
17,30,100,6.637084e+02
17,30,1,2.662858e+03
17,30,2,2.403501e+03
17,30,3,1.454487e+03
17,30,5,6.512742e+02
17,30,10,6.442825e+02
17,30,20,6.199064e+02
17,30,30,5.708921e+02
17,30,40,5.546157e+02
17,30,50,5.363371e+02
17,30,60,5.281475e+02
17,30,70,4.839316e+02
17,30,80,4.782314e+02
17,30,90,4.683693e+02
17,30,100,4.557121e+02
17,30,1,1.987921e+03
17,30,2,1.983219e+03
17,30,3,1.941213e+03
17,30,5,1.055669e+03
17,30,10,7.077747e+02
17,30,20,6.597530e+02
17,30,30,6.456097e+02
17,30,40,6.292413e+02
17,30,50,6.153699e+02
17,30,60,6.074320e+02
17,30,70,5.976340e+02
17,30,80,5.837264e+02
17,30,90,5.673328e+02
17,30,100,5.569399e+02
17,30,1,3.041984e+04
17,30,2,8.329089e+03
17,30,3,2.621654e+03
17,30,5,1.241627e+03
17,30,10,8.572496e+02
17,30,20,6.756778e+02
17,30,30,6.104037e+02
17,30,40,5.851293e+02
17,30,50,5.750794e+02
17,30,60,5.610501e+02
17,30,70,5.535090e+02
17,30,80,5.391513e+02
17,30,90,5.286103e+02
17,30,100,5.121576e+02
17,30,1,5.315390e+03
17,30,2,2.650338e+03
17,30,3,1.788797e+03
17,30,5,1.016209e+03
17,30,10,9.939358e+02
17,30,20,7.054228e+02
17,30,30,6.691069e+02
17,30,40,6.549028e+02
17,30,50,6.448056e+02
17,30,60,6.268925e+02
17,30,70,6.179234e+02
17,30,80,5.837288e+02
17,30,90,5.744170e+02
17,30,100,5.618164e+02
