funcid,dim,milestone,error
4,30,70,1.681706e+03
4,30,80,1.669902e+03
4,30,90,1.661120e+03
4,30,100,1.654156e+03
4,30,1,1.295086e+04
4,30,2,8.362528e+03
4,30,3,5.233553e+03
4,30,5,3.262451e+03
4,30,10,1.848888e+03
4,30,20,1.045564e+03
4,30,30,9.929314e+02
4,30,40,9.827501e+02
4,30,50,9.754552e+02
4,30,60,9.649721e+02
4,30,70,9.555054e+02
4,30,80,9.482882e+02
4,30,90,9.344662e+02
4,30,100,9.287511e+02
4,30,1,2.047520e+04
4,30,2,1.222785e+04
4,30,3,7.900704e+03
4,30,5,3.961865e+03
4,30,10,2.471063e+03
4,30,20,2.433095e+03
4,30,30,2.287389e+03
4,30,40,2.273441e+03
4,30,50,2.252322e+03
4,30,60,1.951683e+03
4,30,70,1.939619e+03
4,30,80,1.924999e+03
4,30,90,1.907467e+03
4,30,100,1.895351e+03
4,30,1,2.366939e+04
4,30,2,1.074391e+04
4,30,3,5.488587e+03
4,30,5,4.300502e+03
4,30,10,3.495079e+03
4,30,20,1.730163e+03
4,30,30,1.685640e+03
4,30,40,1.570131e+03
4,30,50,1.561084e+03
4,30,60,1.549528e+03
4,30,70,1.537693e+03
4,30,80,1.524311e+03
4,30,90,1.512174e+03
4,30,100,1.501568e+03
4,30,1,1.821448e+04
4,30,2,1.159469e+04
4,30,3,7.494630e+03
4,30,5,2.048224e+03
4,30,10,1.002954e+03
4,30,20,8.232812e+02
4,30,30,7.210201e+02
4,30,40,7.152430e+02
4,30,50,7.053945e+02
4,30,60,6.954678e+02
4,30,70,6.907417e+02
4,30,80,6.853057e+02
4,30,90,6.791889e+02
4,30,100,6.697556e+02
4,30,1,1.539817e+04
4,30,2,4.993182e+03
4,30,3,3.716263e+03
4,30,5,2.901381e+03
4,30,10,2.304441e+03
4,30,20,1.114033e+03
4,30,30,1.042456e+03
4,30,40,1.018696e+03
4,30,50,1.001871e+03
4,30,60,9.931842e+02
4,30,70,9.822987e+02
4,30,80,9.706924e+02
4,30,90,9.638547e+02
4,30,100,9.533872e+02
4,30,1,1.698933e+04
4,30,2,7.707982e+03
4,30,3,4.911264e+03
4,30,5,3.657952e+03
4,30,10,1.907831e+03
4,30,20,9.500343e+02
4,30,30,9.329849e+02
4,30,40,9.243509e+02
4,30,50,9.164966e+02
4,30,60,9.077182e+02
4,30,70,8.994907e+02
4,30,80,8.940332e+02
4,30,90,8.845733e+02
4,30,100,8.756882e+02
4,30,1,1.676264e+04
4,30,2,1.129843e+04
4,30,3,7.162141e+03
4,30,5,3.708246e+03
4,30,10,1.386916e+03
4,30,20,9.024359e+02
4,30,30,8.265690e+02
4,30,40,8.191812e+02
4,30,50,8.091690e+02
4,30,60,8.019011e+02
4,30,70,7.840491e+02
4,30,80,7.769387e+02
4,30,90,7.704420e+02
4,30,100,7.647677e+02
4,30,1,1.472519e+04
4,30,2,1.121541e+04
4,30,3,5.575952e+03
4,30,5,3.997585e+03
4,30,10,2.711728e+03
4,30,20,1.959524e+03
4,30,30,1.935488e+03
4,30,40,1.915839e+03
4,30,50,1.903141e+03
4,30,60,1.897095e+03
4,30,70,1.881755e+03
4,30,80,1.867781e+03
4,30,90,1.856709e+03
4,30,100,1.843485e+03
4,30,1,1.497784e+04
4,30,2,1.092269e+04
4,30,3,5.516097e+03
4,30,5,2.828721e+03
4,30,10,1.228725e+03
4,30,20,9.570125e+02
4,30,30,8.269391e+02
4,30,40,7.980071e+02
4,30,50,7.850986e+02
4,30,60,7.785259e+02
4,30,70,7.692258e+02
4,30,80,7.643406e+02
4,30,90,7.584588e+02
4,30,100,7.499783e+02
4,30,1,1.884171e+04
4,30,2,8.147100e+03
4,30,3,6.684812e+03
4,30,5,3.946390e+03
4,30,10,2.242585e+03
4,30,20,1.212429e+03
4,30,30,7.741526e+02
4,30,40,7.426397e+02
4,30,50,7.372204e+02
4,30,60,7.327313e+02
4,30,70,7.281582e+02
4,30,80,7.209987e+02
4,30,90,7.163433e+02
4,30,100,7.090138e+02
4,30,1,2.076864e+04
4,30,2,9.689834e+03
4,30,3,8.435689e+03
4,30,5,3.986631e+03
4,30,10,2.946217e+03
4,30,20,1.491848e+03
4,30,30,1.308632e+03
4,30,40,1.267546e+03
4,30,50,1.194734e+03
4,30,60,1.184149e+03
4,30,70,1.174229e+03
4,30,80,1.164047e+03
4,30,90,1.150787e+03
4,30,100,1.141102e+03
4,30,1,1.656244e+04
4,30,2,8.745393e+03
4,30,3,5.978185e+03
4,30,5,3.705607e+03
4,30,10,1.712942e+03
4,30,20,1.403233e+03
4,30,30,1.390497e+03
4,30,40,1.373918e+03
4,30,50,1.353639e+03
4,30,60,1.342512e+03
4,30,70,1.330842e+03
4,30,80,1.315350e+03
4,30,90,1.302500e+03
4,30,100,1.288937e+03
4,30,1,1.389612e+04
4,30,2,5.116495e+03
4,30,3,3.208031e+03
4,30,5,2.584646e+03
4,30,10,1.515717e+03
4,30,20,6.969512e+02
4,30,30,6.551567e+02
4,30,40,6.168584e+02
4,30,50,6.098513e+02
4,30,60,5.994150e+02
4,30,70,5.945136e+02
4,30,80,5.913397e+02
4,30,90,5.872016e+02
4,30,100,5.790768e+02
4,30,1,1.708739e+04
4,30,2,8.454997e+03
4,30,3,7.182239e+03
4,30,5,3.495690e+03
4,30,10,1.794885e+03
4,30,20,1.247159e+03
4,30,30,1.227997e+03
4,30,40,1.219627e+03
4,30,50,1.209711e+03
4,30,60,1.203697e+03
4,30,70,1.196287e+03
4,30,80,1.191319e+03
4,30,90,1.187050e+03
4,30,100,1.176385e+03
4,30,1,2.088715e+04
4,30,2,1.170002e+04
4,30,3,7.936698e+03
4,30,5,2.980025e+03
4,30,10,2.483371e+03
4,30,20,2.240774e+03
4,30,30,2.199572e+03
4,30,40,2.183190e+03
4,30,50,2.168611e+03
4,30,60,2.160245e+03
4,30,70,2.154480e+03
4,30,80,2.144380e+03
4,30,90,2.131277e+03
4,30,100,2.110274e+03
4,30,1,1.469526e+04
4,30,2,6.981070e+03
4,30,3,5.973529e+03
4,30,5,2.476412e+03
4,30,10,1.781517e+03
4,30,20,1.391815e+03
4,30,30,1.305255e+03
4,30,40,1.279134e+03
4,30,50,1.270686e+03
4,30,60,1.258910e+03
4,30,70,1.248529e+03
4,30,80,1.213082e+03
4,30,90,1.205296e+03
4,30,100,1.188577e+03
4,30,1,2.430530e+04
4,30,2,1.167482e+04
4,30,3,7.146785e+03
4,30,5,4.975931e+03
4,30,10,1.573133e+03
4,30,20,1.103740e+03
4,30,30,1.080089e+03
4,30,40,1.053060e+03
4,30,50,1.045784e+03
4,30,60,1.033330e+03
4,30,70,1.025140e+03
4,30,80,1.013957e+03
4,30,90,1.008911e+03
4,30,100,9.988243e+02
4,30,1,1.439580e+04
4,30,2,1.017966e+04
4,30,3,7.590644e+03
4,30,5,3.882495e+03
4,30,10,1.202382e+03
4,30,20,1.012132e+03
4,30,30,8.320030e+02
4,30,40,7.578844e+02
4,30,50,7.519872e+02
4,30,60,7.433951e+02
4,30,70,7.351706e+02
4,30,80,7.285833e+02
4,30,90,7.215253e+02
4,30,100,7.045483e+02
4,30,1,2.412449e+04
4,30,2,9.647681e+03
4,30,3,4.952164e+03
4,30,5,2.983447e+03
4,30,10,1.597461e+03
4,30,20,1.432709e+03
4,30,30,1.347719e+03
4,30,40,1.335542e+03
4,30,50,1.321120e+03
4,30,60,1.308758e+03
4,30,70,1.294923e+03
4,30,80,1.284844e+03
4,30,90,1.272104e+03
4,30,100,1.258284e+03
4,30,1,2.123457e+04
4,30,2,1.140391e+04
4,30,3,9.137459e+03
4,30,5,3.941883e+03
4,30,10,1.475562e+03
4,30,20,1.446089e+03
4,30,30,1.425688e+03
4,30,40,1.400877e+03
4,30,50,1.393162e+03
4,30,60,1.385662e+03
4,30,70,1.371831e+03
4,30,80,1.362854e+03
4,30,90,1.352521e+03
4,30,100,1.339093e+03
4,30,1,1.753595e+04
4,30,2,1.120912e+04
4,30,3,7.535948e+03
4,30,5,2.335865e+03
4,30,10,1.673365e+03
4,30,20,1.237389e+03
4,30,30,8.232666e+02
4,30,40,8.129908e+02
4,30,50,7.936215e+02
4,30,60,7.890364e+02
4,30,70,7.810621e+02
4,30,80,7.749075e+02
4,30,90,7.693919e+02
4,30,100,7.644182e+02
