funcid,dim,milestone,error
11,50,30,6.403075e+03
11,50,40,6.264153e+03
11,50,50,6.080935e+03
11,50,60,6.016937e+03
11,50,70,5.957859e+03
11,50,80,5.889020e+03
11,50,90,5.843928e+03
11,50,100,5.788382e+03
11,50,1,2.249519e+04
11,50,2,2.168549e+04
11,50,3,1.669698e+04
11,50,5,1.448652e+04
11,50,10,1.337378e+04
11,50,20,1.193369e+04
11,50,30,1.154403e+04
11,50,40,1.136820e+04
11,50,50,1.128288e+04
11,50,60,1.120612e+04
11,50,70,1.112588e+04
11,50,80,1.105461e+04
11,50,90,1.099602e+04
11,50,100,1.093224e+04
11,50,1,2.510254e+04
11,50,2,2.293118e+04
11,50,3,2.098195e+04
11,50,5,9.712178e+03
11,50,10,7.569829e+03
11,50,20,6.647356e+03
11,50,30,6.449535e+03
11,50,40,6.390016e+03
11,50,50,6.334948e+03
11,50,60,6.231271e+03
11,50,70,6.190489e+03
11,50,80,6.129856e+03
11,50,90,6.069239e+03
11,50,100,6.017023e+03
11,50,1,2.509863e+04
11,50,2,1.732651e+04
11,50,3,1.501870e+04
11,50,5,1.317125e+04
11,50,10,1.214764e+04
11,50,20,7.930131e+03
11,50,30,7.495533e+03
11,50,40,6.558091e+03
11,50,50,6.446014e+03
11,50,60,6.331839e+03
11,50,70,6.277772e+03
11,50,80,6.226344e+03
11,50,90,6.138716e+03
11,50,100,6.078812e+03
11,50,1,2.027735e+04
11,50,2,1.922834e+04
11,50,3,1.883971e+04
11,50,5,1.754660e+04
11,50,10,1.069301e+04
11,50,20,1.026081e+04
11,50,30,9.576873e+03
11,50,40,9.496417e+03
11,50,50,9.419196e+03
11,50,60,9.349834e+03
11,50,70,9.289918e+03
11,50,80,9.243443e+03
11,50,90,9.157087e+03
11,50,100,9.080536e+03
11,50,1,2.449332e+04
11,50,2,2.194149e+04
11,50,3,1.807508e+04
11,50,5,1.454456e+04
11,50,10,1.355676e+04
11,50,20,1.211195e+04
11,50,30,9.190158e+03
11,50,40,8.902105e+03
11,50,50,8.789702e+03
11,50,60,8.742380e+03
11,50,70,8.660804e+03
11,50,80,8.611679e+03
11,50,90,8.547210e+03
11,50,100,8.455704e+03
11,50,1,2.574124e+04
11,50,2,2.067805e+04
11,50,3,1.158731e+04
11,50,5,9.180978e+03
11,50,10,5.339012e+03
11,50,20,5.026608e+03
11,50,30,4.951306e+03
11,50,40,4.895426e+03
11,50,50,4.860083e+03
11,50,60,4.809994e+03
11,50,70,4.771104e+03
11,50,80,4.728488e+03
11,50,90,4.627747e+03
11,50,100,4.594089e+03
11,50,1,2.215449e+04
11,50,2,1.959525e+04
11,50,3,1.709722e+04
11,50,5,1.651161e+04
11,50,10,1.556064e+04
11,50,20,1.193943e+04
11,50,30,1.134897e+04
11,50,40,1.126801e+04
11,50,50,1.114640e+04
11,50,60,1.101633e+04
11,50,70,1.090297e+04
11,50,80,1.080781e+04
11,50,90,1.072573e+04
11,50,100,1.066995e+04
11,50,1,2.547668e+04
11,50,2,2.280747e+04
11,50,3,1.872899e+04
11,50,5,1.656926e+04
11,50,10,1.341287e+04
11,50,20,1.299156e+04
11,50,30,1.263146e+04
11,50,40,1.128883e+04
11,50,50,1.070236e+04
11,50,60,1.060507e+04
11,50,70,1.050948e+04
11,50,80,1.045651e+04
11,50,90,1.032316e+04
11,50,100,1.024267e+04
11,50,1,1.644285e+04
11,50,2,7.906624e+03
11,50,3,7.739194e+03
11,50,5,6.902940e+03
11,50,10,5.049316e+03
11,50,20,5.009097e+03
11,50,30,4.976484e+03
11,50,40,4.919675e+03
11,50,50,4.856508e+03
11,50,60,4.784204e+03
11,50,70,4.704459e+03
11,50,80,4.678102e+03
11,50,90,4.645048e+03
11,50,100,4.604114e+03
