funcid,dim,milestone,error
25,10,3,1.007202e+03
25,10,5,8.971835e+02
25,10,10,6.227024e+02
25,10,20,5.126130e+02
25,10,30,5.123009e+02
25,10,40,4.944701e+02
25,10,50,4.926892e+02
25,10,60,4.923392e+02
25,10,70,4.921258e+02
25,10,80,4.920531e+02
25,10,90,4.915236e+02
25,10,100,4.907344e+02
25,10,1,7.790106e+02
25,10,2,7.716035e+02
25,10,3,5.910757e+02
25,10,5,4.990384e+02
25,10,10,4.957012e+02
25,10,20,4.663596e+02
25,10,30,4.649758e+02
25,10,40,4.572342e+02
25,10,50,4.566412e+02
25,10,60,4.565912e+02
25,10,70,4.556317e+02
25,10,80,4.551193e+02
25,10,90,4.546427e+02
25,10,100,4.541622e+02
25,10,1,1.140481e+03
25,10,2,1.140395e+03
25,10,3,1.137066e+03
25,10,5,7.979944e+02
25,10,10,6.338285e+02
25,10,20,4.805080e+02
25,10,30,4.764468e+02
25,10,40,4.756747e+02
25,10,50,4.751117e+02
25,10,60,4.747405e+02
25,10,70,4.745136e+02
25,10,80,4.739150e+02
25,10,90,4.738457e+02
25,10,100,4.736400e+02
25,10,1,1.192408e+03
25,10,2,1.188735e+03
25,10,3,1.002452e+03
25,10,5,6.893014e+02
25,10,10,5.217337e+02
25,10,20,4.578026e+02
25,10,30,4.487759e+02
25,10,40,4.445148e+02
25,10,50,4.396048e+02
25,10,60,4.342919e+02
25,10,70,4.338130e+02
25,10,80,4.332333e+02
25,10,90,4.329457e+02
25,10,100,4.315354e+02
25,10,1,8.415488e+02
25,10,2,7.134522e+02
25,10,3,6.556123e+02
25,10,5,6.295067e+02
25,10,10,5.884062e+02
25,10,20,5.355913e+02
25,10,30,5.009884e+02
25,10,40,4.987622e+02
25,10,50,4.980742e+02
25,10,60,4.964868e+02
25,10,70,4.955567e+02
25,10,80,4.953242e+02
25,10,90,4.948042e+02
25,10,100,4.942154e+02
25,10,1,1.263661e+03
25,10,2,9.524154e+02
25,10,3,7.338105e+02
25,10,5,5.620138e+02
25,10,10,5.113240e+02
25,10,20,5.083262e+02
25,10,30,5.078904e+02
25,10,40,5.077785e+02
25,10,50,5.071767e+02
25,10,60,5.071156e+02
25,10,70,5.067085e+02
25,10,80,5.061134e+02
25,10,90,5.060078e+02
25,10,100,5.057269e+02
25,10,1,1.347258e+03
25,10,2,1.105425e+03
25,10,3,8.551143e+02
25,10,5,7.780205e+02
25,10,10,6.183073e+02
25,10,20,5.204077e+02
25,10,30,4.888423e+02
25,10,40,4.556895e+02
25,10,50,4.547688e+02
25,10,60,4.540352e+02
25,10,70,4.536303e+02
25,10,80,4.534110e+02
25,10,90,4.532150e+02
25,10,100,4.530438e+02
25,10,1,1.001063e+03
25,10,2,9.961285e+02
25,10,3,9.860708e+02
25,10,5,8.968277e+02
25,10,10,5.408479e+02
25,10,20,5.075261e+02
25,10,30,4.930732e+02
25,10,40,4.895303e+02
25,10,50,4.677309e+02
25,10,60,4.663290e+02
25,10,70,4.660542e+02
25,10,80,4.655541e+02
25,10,90,4.651599e+02
25,10,100,4.644185e+02
25,10,1,1.128581e+03
25,10,2,1.071101e+03
25,10,3,9.526953e+02
25,10,5,8.820694e+02
25,10,10,5.142261e+02
25,10,20,4.941882e+02
25,10,30,4.507534e+02
25,10,40,4.441173e+02
25,10,50,4.410521e+02
25,10,60,4.407430e+02
25,10,70,4.403331e+02
25,10,80,4.383930e+02
25,10,90,4.380431e+02
25,10,100,4.375665e+02
25,10,1,1.425706e+03
25,10,2,1.209938e+03
25,10,3,1.171261e+03
25,10,5,7.247180e+02
25,10,10,4.997028e+02
25,10,20,4.747401e+02
25,10,30,4.735707e+02
25,10,40,4.722541e+02
25,10,50,4.717702e+02
25,10,60,4.711841e+02
25,10,70,4.706671e+02
25,10,80,4.699388e+02
25,10,90,4.696196e+02
25,10,100,4.691708e+02
25,10,1,1.092416e+03
25,10,2,1.074831e+03
25,10,3,1.074604e+03
25,10,5,9.404169e+02
25,10,10,5.895544e+02
25,10,20,5.313619e+02
25,10,30,5.242623e+02
25,10,40,5.236822e+02
25,10,50,5.231157e+02
25,10,60,5.230189e+02
25,10,70,5.223351e+02
25,10,80,5.222141e+02
25,10,90,5.216120e+02
25,10,100,5.208698e+02
25,10,1,1.482667e+03
25,10,2,1.214927e+03
25,10,3,7.351557e+02
25,10,5,6.591560e+02
25,10,10,5.302314e+02
25,10,20,4.766518e+02
25,10,30,4.694779e+02
25,10,40,4.667523e+02
25,10,50,4.658114e+02
25,10,60,4.652689e+02
25,10,70,4.645721e+02
25,10,80,4.644356e+02
25,10,90,4.634126e+02
25,10,100,4.622642e+02
25,10,1,1.256862e+03
25,10,2,1.256403e+03
25,10,3,8.921745e+02
25,10,5,7.098002e+02
25,10,10,5.822822e+02
25,10,20,5.306580e+02
25,10,30,5.121297e+02
25,10,40,5.117371e+02
25,10,50,5.112490e+02
25,10,60,5.104788e+02
25,10,70,5.096548e+02
25,10,80,5.093840e+02
25,10,90,5.090950e+02
25,10,100,5.087927e+02
25,10,1,1.301009e+03
25,10,2,1.164020e+03
25,10,3,1.098626e+03
25,10,5,8.952796e+02
25,10,10,5.375128e+02
25,10,20,4.649884e+02
25,10,30,4.543090e+02
25,10,40,4.537381e+02
25,10,50,4.535159e+02
25,10,60,4.533035e+02
25,10,70,4.529420e+02
25,10,80,4.527040e+02
25,10,90,4.524907e+02
25,10,100,4.523806e+02
25,10,1,1.216108e+03
25,10,2,9.206158e+02
25,10,3,7.881128e+02
25,10,5,6.442786e+02
25,10,10,6.436179e+02
25,10,20,5.519710e+02
25,10,30,5.494239e+02
25,10,40,5.450449e+02
25,10,50,5.441362e+02
25,10,60,5.436107e+02
25,10,70,5.433678e+02
25,10,80,5.431529e+02
25,10,90,5.428231e+02
25,10,100,5.425910e+02
25,10,1,1.157919e+03
25,10,2,1.065139e+03
25,10,3,8.845349e+02
25,10,5,6.989232e+02
25,10,10,6.252571e+02
25,10,20,5.687028e+02
25,10,30,5.414998e+02
25,10,40,5.170696e+02
25,10,50,5.163591e+02
25,10,60,5.161098e+02
25,10,70,5.156882e+02
25,10,80,5.155747e+02
25,10,90,5.152479e+02
25,10,100,5.149339e+02
25,10,1,1.191295e+03
25,10,2,1.183806e+03
25,10,3,8.296707e+02
25,10,5,7.529513e+02
25,10,10,5.609006e+02
25,10,20,5.114991e+02
25,10,30,4.893821e+02
25,10,40,4.881619e+02
25,10,50,4.755644e+02
25,10,60,4.715737e+02
25,10,70,4.698581e+02
25,10,80,4.697660e+02
25,10,90,4.697274e+02
25,10,100,4.694801e+02
25,10,1,1.328198e+03
25,10,2,1.039836e+03
25,10,3,9.254543e+02
25,10,5,6.978576e+02
25,10,10,6.600936e+02
25,10,20,5.150706e+02
25,10,30,5.100495e+02
25,10,40,5.028734e+02
25,10,50,5.017462e+02
25,10,60,5.012897e+02
25,10,70,5.008495e+02
25,10,80,5.002291e+02
25,10,90,4.996061e+02
25,10,100,4.988609e+02
25,10,1,1.470076e+03
25,10,2,1.348478e+03
25,10,3,1.058213e+03
25,10,5,9.019272e+02
25,10,10,7.145044e+02
25,10,20,5.240283e+02
25,10,30,4.958665e+02
25,10,40,4.939670e+02
25,10,50,4.917490e+02
25,10,60,4.912846e+02
25,10,70,4.910760e+02
25,10,80,4.908464e+02
25,10,90,4.898113e+02
25,10,100,4.888729e+02
