funcid,dim,milestone,error
27,30,90,6.316076e+02
27,30,100,6.307906e+02
27,30,1,1.761413e+03
27,30,2,1.251975e+03
27,30,3,1.028123e+03
27,30,5,7.641482e+02
27,30,10,6.533531e+02
27,30,20,6.461741e+02
27,30,30,6.455175e+02
27,30,40,6.451297e+02
27,30,50,6.446015e+02
27,30,60,6.439607e+02
27,30,70,6.436723e+02
27,30,80,6.432776e+02
27,30,90,6.429646e+02
27,30,100,6.421958e+02
27,30,1,2.328967e+03
27,30,2,9.455183e+02
27,30,3,7.724733e+02
27,30,5,6.468891e+02
27,30,10,6.151875e+02
27,30,20,6.123362e+02
27,30,30,6.112792e+02
27,30,40,6.107577e+02
27,30,50,6.093453e+02
27,30,60,6.078956e+02
27,30,70,6.067257e+02
27,30,80,6.062994e+02
27,30,90,6.055169e+02
27,30,100,6.044243e+02
27,30,1,1.539729e+03
27,30,2,9.562944e+02
27,30,3,8.412607e+02
27,30,5,7.408436e+02
27,30,10,6.373794e+02
27,30,20,6.045016e+02
27,30,30,5.999478e+02
27,30,40,5.986709e+02
27,30,50,5.977174e+02
27,30,60,5.955818e+02
27,30,70,5.949064e+02
27,30,80,5.944834e+02
27,30,90,5.937627e+02
27,30,100,5.930697e+02
27,30,1,1.768044e+03
27,30,2,9.743197e+02
27,30,3,9.138941e+02
27,30,5,6.564619e+02
27,30,10,6.282547e+02
27,30,20,6.000196e+02
27,30,30,5.980464e+02
27,30,40,5.976670e+02
27,30,50,5.970547e+02
27,30,60,5.961126e+02
27,30,70,5.956067e+02
27,30,80,5.948793e+02
27,30,90,5.942064e+02
27,30,100,5.929434e+02
27,30,1,1.351144e+03
27,30,2,7.340856e+02
27,30,3,7.337167e+02
27,30,5,7.306193e+02
27,30,10,6.688258e+02
27,30,20,6.606033e+02
27,30,30,6.597914e+02
27,30,40,6.595634e+02
27,30,50,6.592873e+02
27,30,60,6.590031e+02
27,30,70,6.580433e+02
27,30,80,6.576963e+02
27,30,90,6.573800e+02
27,30,100,6.572006e+02
27,30,1,1.278864e+03
27,30,2,1.109590e+03
27,30,3,7.930349e+02
27,30,5,6.419452e+02
27,30,10,6.141338e+02
27,30,20,6.087937e+02
27,30,30,6.078015e+02
27,30,40,6.070770e+02
27,30,50,6.067671e+02
27,30,60,6.065790e+02
27,30,70,6.059470e+02
27,30,80,6.055612e+02
27,30,90,6.046394e+02
27,30,100,6.040762e+02
27,30,1,1.099315e+03
27,30,2,1.027560e+03
27,30,3,8.541792e+02
27,30,5,6.991319e+02
27,30,10,6.619418e+02
27,30,20,6.605746e+02
27,30,30,6.592729e+02
27,30,40,6.588452e+02
27,30,50,6.578425e+02
27,30,60,6.572679e+02
27,30,70,6.567131e+02
27,30,80,6.562721e+02
27,30,90,6.559261e+02
27,30,100,6.551837e+02
27,30,1,1.438707e+03
27,30,2,1.037676e+03
27,30,3,8.434263e+02
27,30,5,7.235666e+02
27,30,10,6.083032e+02
27,30,20,5.679406e+02
27,30,30,5.670670e+02
27,30,40,5.664107e+02
27,30,50,5.661889e+02
27,30,60,5.650257e+02
27,30,70,5.644711e+02
27,30,80,5.634026e+02
27,30,90,5.629363e+02
27,30,100,5.622444e+02
27,30,1,1.530991e+03
27,30,2,1.057937e+03
27,30,3,9.220401e+02
27,30,5,6.706310e+02
27,30,10,6.529537e+02
27,30,20,6.485649e+02
27,30,30,6.471599e+02
27,30,40,6.465000e+02
27,30,50,6.451679e+02
27,30,60,6.441435e+02
27,30,70,6.431053e+02
27,30,80,6.421222e+02
27,30,90,6.407096e+02
27,30,100,6.395018e+02
27,30,1,1.817193e+03
27,30,2,9.536764e+02
27,30,3,9.068219e+02
27,30,5,7.280038e+02
27,30,10,6.507300e+02
27,30,20,5.955330e+02
27,30,30,5.951638e+02
27,30,40,5.949499e+02
27,30,50,5.945674e+02
27,30,60,5.944485e+02
27,30,70,5.940659e+02
27,30,80,5.939579e+02
27,30,90,5.937828e+02
27,30,100,5.937294e+02
27,30,1,1.007695e+03
27,30,2,7.809113e+02
27,30,3,7.695203e+02
27,30,5,6.673448e+02
27,30,10,6.597983e+02
27,30,20,6.510775e+02
27,30,30,6.494433e+02
27,30,40,6.484173e+02
27,30,50,6.474993e+02
27,30,60,6.470706e+02
27,30,70,6.462117e+02
27,30,80,6.454233e+02
27,30,90,6.444812e+02
27,30,100,6.439495e+02
27,30,1,1.611776e+03
27,30,2,1.010587e+03
27,30,3,7.354640e+02
27,30,5,6.251899e+02
27,30,10,6.180269e+02
27,30,20,6.103165e+02
27,30,30,6.064012e+02
27,30,40,6.050482e+02
27,30,50,6.038518e+02
27,30,60,6.031676e+02
27,30,70,6.022245e+02
27,30,80,6.011627e+02
27,30,90,6.006139e+02
27,30,100,5.996502e+02
27,30,1,1.900528e+03
27,30,2,1.365810e+03
27,30,3,1.208481e+03
27,30,5,7.451143e+02
27,30,10,6.543842e+02
27,30,20,6.375113e+02
27,30,30,6.368011e+02
27,30,40,6.363050e+02
27,30,50,6.357530e+02
27,30,60,6.349465e+02
27,30,70,6.339523e+02
27,30,80,6.331645e+02
27,30,90,6.323450e+02
27,30,100,6.309300e+02
27,30,1,1.078094e+03
27,30,2,1.057567e+03
27,30,3,8.973611e+02
27,30,5,6.861392e+02
27,30,10,6.704333e+02
27,30,20,6.172231e+02
27,30,30,6.159228e+02
27,30,40,6.154630e+02
27,30,50,6.151446e+02
27,30,60,6.148973e+02
27,30,70,6.147498e+02
27,30,80,6.142628e+02
27,30,90,6.140887e+02
27,30,100,6.137990e+02
27,30,1,1.515803e+03
27,30,2,1.003675e+03
27,30,3,9.959907e+02
27,30,5,6.953324e+02
27,30,10,6.258966e+02
27,30,20,6.147416e+02
27,30,30,6.143946e+02
27,30,40,6.139832e+02
27,30,50,6.133728e+02
27,30,60,6.127535e+02
27,30,70,6.120679e+02
27,30,80,6.115858e+02
27,30,90,6.109320e+02
27,30,100,6.102369e+02
27,30,1,1.231221e+03
27,30,2,1.170640e+03
27,30,3,9.184767e+02
27,30,5,7.960293e+02
27,30,10,6.524437e+02
27,30,20,6.345207e+02
27,30,30,6.331244e+02
27,30,40,6.321982e+02
27,30,50,6.312642e+02
27,30,60,6.302845e+02
27,30,70,6.295164e+02
27,30,80,6.283764e+02
27,30,90,6.274950e+02
27,30,100,6.258001e+02
