funcid,dim,milestone,error
19,10,80,2.674888e+01
19,10,90,2.662249e+01
19,10,100,2.618858e+01
19,10,1,4.002302e+04
19,10,2,3.834252e+04
19,10,3,3.829085e+04
19,10,5,3.829085e+04
19,10,10,1.024425e+04
19,10,20,1.021107e+04
19,10,30,1.020653e+04
19,10,40,1.020122e+04
19,10,50,1.019185e+04
19,10,60,1.004741e+04
19,10,70,1.934760e+03
19,10,80,1.929499e+03
19,10,90,1.929236e+03
19,10,100,1.929236e+03
19,10,1,7.363111e+05
19,10,2,7.183348e+05
19,10,3,7.183348e+05
19,10,5,3.110719e+03
19,10,10,2.487483e+03
19,10,20,2.361801e+03
19,10,30,2.358619e+03
19,10,40,2.345084e+03
19,10,50,2.341520e+03
19,10,60,2.327663e+03
19,10,70,4.368491e+02
19,10,80,4.368287e+02
19,10,90,4.366739e+02
19,10,100,4.366495e+02
19,10,1,2.517190e+06
19,10,2,1.125410e+06
19,10,3,1.355115e+04
19,10,5,1.279961e+04
19,10,10,6.680876e+03
19,10,20,4.825424e+03
19,10,30,4.592760e+03
19,10,40,4.515889e+03
19,10,50,4.457546e+03
19,10,60,2.423944e+03
19,10,70,2.305811e+03
19,10,80,2.305428e+03
19,10,90,2.298196e+03
19,10,100,2.298157e+03
19,10,1,9.943570e+06
19,10,2,8.915533e+06
19,10,3,1.461775e+05
19,10,5,2.741768e+03
19,10,10,1.103385e+03
19,10,20,7.932167e+02
19,10,30,7.824422e+02
19,10,40,7.824305e+02
19,10,50,7.813823e+02
19,10,60,7.812840e+02
19,10,70,7.807761e+02
19,10,80,7.807761e+02
19,10,90,7.807761e+02
19,10,100,7.805664e+02
19,10,1,1.000562e+07
19,10,2,5.481460e+06
19,10,3,3.351083e+04
19,10,5,1.602804e+03
19,10,10,1.434236e+03
19,10,20,1.914088e+01
19,10,30,1.517499e+01
19,10,40,1.507035e+01
19,10,50,1.505461e+01
19,10,60,1.495782e+01
19,10,70,1.495782e+01
19,10,80,1.406444e+01
19,10,90,1.392484e+01
19,10,100,1.391000e+01
