funcid,dim,milestone,error
5,30,2,3.758775e+02
5,30,3,3.463951e+02
5,30,5,3.262989e+02
5,30,10,3.061682e+02
5,30,20,2.897981e+02
5,30,30,2.869082e+02
5,30,40,2.842524e+02
5,30,50,2.809826e+02
5,30,60,2.752061e+02
5,30,70,2.704532e+02
5,30,80,2.670737e+02
5,30,90,2.630420e+02
5,30,100,2.564396e+02
5,30,1,3.925839e+02
5,30,2,3.815987e+02
5,30,3,3.714545e+02
5,30,5,2.828865e+02
5,30,10,2.746317e+02
5,30,20,2.565707e+02
5,30,30,2.515582e+02
5,30,40,2.483908e+02
5,30,50,2.461157e+02
5,30,60,2.414754e+02
5,30,70,2.393898e+02
5,30,80,2.364961e+02
5,30,90,2.326131e+02
5,30,100,2.302492e+02
5,30,1,4.569407e+02
5,30,2,3.994391e+02
5,30,3,3.733347e+02
5,30,5,3.363083e+02
5,30,10,2.834046e+02
5,30,20,2.790987e+02
5,30,30,2.741397e+02
5,30,40,2.687680e+02
5,30,50,2.645645e+02
5,30,60,2.585355e+02
5,30,70,2.554934e+02
5,30,80,2.526808e+02
5,30,90,2.499884e+02
5,30,100,2.472424e+02
5,30,1,4.504275e+02
5,30,2,3.931454e+02
5,30,3,3.618457e+02
5,30,5,3.360360e+02
5,30,10,3.048733e+02
5,30,20,2.963451e+02
5,30,30,2.930396e+02
5,30,40,2.873384e+02
5,30,50,2.850868e+02
5,30,60,2.837961e+02
5,30,70,2.802680e+02
5,30,80,2.742281e+02
5,30,90,2.723094e+02
5,30,100,2.696305e+02
5,30,1,4.270353e+02
5,30,2,3.633659e+02
5,30,3,3.074470e+02
5,30,5,2.639254e+02
5,30,10,2.306685e+02
5,30,20,2.248277e+02
5,30,30,2.204490e+02
5,30,40,2.153565e+02
5,30,50,2.111385e+02
5,30,60,2.083347e+02
5,30,70,2.050179e+02
5,30,80,2.019743e+02
5,30,90,1.982686e+02
5,30,100,1.958575e+02
5,30,1,4.204992e+02
5,30,2,3.788261e+02
5,30,3,3.611735e+02
5,30,5,3.385603e+02
5,30,10,2.881624e+02
5,30,20,2.832158e+02
5,30,30,2.797009e+02
5,30,40,2.776407e+02
5,30,50,2.737732e+02
5,30,60,2.709223e+02
5,30,70,2.678864e+02
5,30,80,2.649947e+02
5,30,90,2.621873e+02
5,30,100,2.575032e+02
5,30,1,4.949822e+02
5,30,2,4.259673e+02
5,30,3,3.813386e+02
5,30,5,3.475626e+02
5,30,10,2.543128e+02
5,30,20,2.333791e+02
5,30,30,2.308533e+02
5,30,40,2.294858e+02
5,30,50,2.267111e+02
5,30,60,2.237445e+02
5,30,70,2.193639e+02
5,30,80,2.138430e+02
5,30,90,2.118054e+02
5,30,100,2.082624e+02
5,30,1,4.639483e+02
5,30,2,3.986201e+02
5,30,3,3.666399e+02
5,30,5,3.176286e+02
5,30,10,2.706954e+02
5,30,20,2.479322e+02
5,30,30,2.444265e+02
5,30,40,2.424796e+02
5,30,50,2.376914e+02
5,30,60,2.337609e+02
5,30,70,2.303161e+02
5,30,80,2.265047e+02
5,30,90,2.240112e+02
5,30,100,2.192258e+02
5,30,1,3.648484e+02
5,30,2,3.528225e+02
5,30,3,3.297145e+02
5,30,5,2.846845e+02
5,30,10,2.681260e+02
5,30,20,2.606661e+02
5,30,30,2.565090e+02
5,30,40,2.532352e+02
5,30,50,2.476864e+02
5,30,60,2.418421e+02
5,30,70,2.390153e+02
5,30,80,2.354591e+02
5,30,90,2.322599e+02
5,30,100,2.294364e+02
