funcid,dim,milestone,error
23,50,70,1.168405e+03
23,50,80,1.162306e+03
23,50,90,1.152773e+03
23,50,100,1.142843e+03
23,50,1,2.314083e+03
23,50,2,1.843831e+03
23,50,3,1.484615e+03
23,50,5,1.294312e+03
23,50,10,1.274246e+03
23,50,20,1.264143e+03
23,50,30,1.254546e+03
23,50,40,1.248328e+03
23,50,50,1.238742e+03
23,50,60,1.231807e+03
23,50,70,1.220446e+03
23,50,80,1.212250e+03
23,50,90,1.200759e+03
23,50,100,1.182613e+03
23,50,1,2.232479e+03
23,50,2,1.622779e+03
23,50,3,1.415435e+03
23,50,5,1.322994e+03
23,50,10,1.275016e+03
23,50,20,1.242345e+03
23,50,30,1.229604e+03
23,50,40,1.221150e+03
23,50,50,1.215078e+03
23,50,60,1.206306e+03
23,50,70,1.198895e+03
23,50,80,1.192027e+03
23,50,90,1.179392e+03
23,50,100,1.176349e+03
23,50,1,1.899363e+03
23,50,2,1.702685e+03
23,50,3,1.308009e+03
23,50,5,1.185314e+03
23,50,10,1.135946e+03
23,50,20,1.117020e+03
23,50,30,1.108931e+03
23,50,40,1.099564e+03
23,50,50,1.084386e+03
23,50,60,1.074235e+03
23,50,70,1.065642e+03
23,50,80,1.055671e+03
23,50,90,1.050261e+03
23,50,100,1.044774e+03
23,50,1,2.244084e+03
23,50,2,2.069078e+03
23,50,3,1.599000e+03
23,50,5,1.394753e+03
23,50,10,1.343718e+03
23,50,20,1.312501e+03
23,50,30,1.302385e+03
23,50,40,1.297505e+03
23,50,50,1.292662e+03
23,50,60,1.277241e+03
23,50,70,1.273833e+03
23,50,80,1.266681e+03
23,50,90,1.262402e+03
23,50,100,1.256409e+03
23,50,1,1.786995e+03
23,50,2,1.617677e+03
23,50,3,1.448072e+03
23,50,5,1.155069e+03
23,50,10,1.108368e+03
23,50,20,1.098579e+03
23,50,30,1.091867e+03
23,50,40,1.082534e+03
23,50,50,1.075112e+03
23,50,60,1.068198e+03
23,50,70,1.062337e+03
23,50,80,1.055685e+03
23,50,90,1.050186e+03
23,50,100,1.044842e+03
23,50,1,2.456936e+03
23,50,2,1.415823e+03
23,50,3,1.312901e+03
23,50,5,1.276642e+03
23,50,10,1.261669e+03
23,50,20,1.254671e+03
23,50,30,1.245772e+03
23,50,40,1.237169e+03
23,50,50,1.230677e+03
23,50,60,1.208587e+03
23,50,70,1.201991e+03
23,50,80,1.196827e+03
23,50,90,1.189655e+03
23,50,100,1.182718e+03
23,50,1,2.093332e+03
23,50,2,1.680150e+03
23,50,3,1.521841e+03
23,50,5,1.371287e+03
23,50,10,1.280602e+03
23,50,20,1.264806e+03
23,50,30,1.256917e+03
23,50,40,1.247007e+03
23,50,50,1.237285e+03
23,50,60,1.227052e+03
23,50,70,1.220365e+03
23,50,80,1.212891e+03
23,50,90,1.204152e+03
23,50,100,1.194528e+03
23,50,1,2.392481e+03
23,50,2,1.901898e+03
23,50,3,1.575755e+03
23,50,5,1.377694e+03
23,50,10,1.174468e+03
23,50,20,1.152474e+03
23,50,30,1.144422e+03
23,50,40,1.136563e+03
23,50,50,1.127246e+03
23,50,60,1.118504e+03
23,50,70,1.111598e+03
23,50,80,1.104938e+03
23,50,90,1.093941e+03
23,50,100,1.084008e+03
23,50,1,2.021348e+03
23,50,2,1.383609e+03
23,50,3,1.278229e+03
23,50,5,1.187887e+03
23,50,10,1.166229e+03
23,50,20,1.145679e+03
23,50,30,1.137715e+03
23,50,40,1.126476e+03
23,50,50,1.116385e+03
23,50,60,1.106388e+03
23,50,70,1.089640e+03
23,50,80,1.081790e+03
23,50,90,1.075641e+03
23,50,100,1.066321e+03
23,50,1,2.449229e+03
23,50,2,1.641613e+03
23,50,3,1.489653e+03
23,50,5,1.419866e+03
23,50,10,1.390185e+03
23,50,20,1.252155e+03
23,50,30,1.219256e+03
23,50,40,1.204602e+03
23,50,50,1.196109e+03
23,50,60,1.187924e+03
23,50,70,1.181349e+03
23,50,80,1.173269e+03
23,50,90,1.163118e+03
23,50,100,1.158104e+03
23,50,1,2.251113e+03
23,50,2,1.784377e+03
23,50,3,1.401106e+03
23,50,5,1.218930e+03
23,50,10,1.190188e+03
23,50,20,1.184466e+03
23,50,30,1.177649e+03
23,50,40,1.171903e+03
23,50,50,1.164333e+03
23,50,60,1.154737e+03
23,50,70,1.149095e+03
23,50,80,1.136922e+03
23,50,90,1.130347e+03
23,50,100,1.123411e+03
23,50,1,2.047633e+03
23,50,2,1.540552e+03
23,50,3,1.403674e+03
23,50,5,1.374601e+03
23,50,10,1.264185e+03
23,50,20,1.171620e+03
23,50,30,1.163741e+03
23,50,40,1.157172e+03
23,50,50,1.148299e+03
23,50,60,1.138150e+03
23,50,70,1.133535e+03
23,50,80,1.124871e+03
23,50,90,1.115654e+03
23,50,100,1.102482e+03
23,50,1,2.123015e+03
23,50,2,1.833133e+03
23,50,3,1.552992e+03
23,50,5,1.394525e+03
23,50,10,1.317408e+03
23,50,20,1.306619e+03
23,50,30,1.296356e+03
23,50,40,1.287335e+03
23,50,50,1.277713e+03
23,50,60,1.269057e+03
23,50,70,1.260162e+03
23,50,80,1.252355e+03
23,50,90,1.240379e+03
23,50,100,1.237205e+03
23,50,1,2.060734e+03
23,50,2,1.528123e+03
23,50,3,1.419137e+03
23,50,5,1.388151e+03
23,50,10,1.241828e+03
23,50,20,1.230808e+03
23,50,30,1.212198e+03
23,50,40,1.193883e+03
23,50,50,1.185359e+03
23,50,60,1.179049e+03
23,50,70,1.172992e+03
23,50,80,1.165172e+03
23,50,90,1.160067e+03
23,50,100,1.149485e+03
23,50,1,2.302821e+03
23,50,2,1.923247e+03
23,50,3,1.561595e+03
23,50,5,1.492352e+03
23,50,10,1.278044e+03
23,50,20,1.215637e+03
23,50,30,1.208537e+03
23,50,40,1.197418e+03
23,50,50,1.185654e+03
23,50,60,1.180289e+03
23,50,70,1.169930e+03
23,50,80,1.162099e+03
23,50,90,1.150963e+03
23,50,100,1.144272e+03
23,50,1,1.870900e+03
23,50,2,1.801997e+03
23,50,3,1.511443e+03
23,50,5,1.367858e+03
23,50,10,1.248793e+03
23,50,20,1.223384e+03
23,50,30,1.197444e+03
23,50,40,1.191176e+03
23,50,50,1.182121e+03
23,50,60,1.175732e+03
23,50,70,1.165677e+03
23,50,80,1.156917e+03
23,50,90,1.150345e+03
23,50,100,1.142584e+03
23,50,1,1.938325e+03
23,50,2,1.576504e+03
23,50,3,1.382756e+03
23,50,5,1.306660e+03
23,50,10,1.283214e+03
23,50,20,1.268938e+03
23,50,30,1.265390e+03
23,50,40,1.257298e+03
23,50,50,1.248616e+03
23,50,60,1.237355e+03
23,50,70,1.229850e+03
23,50,80,1.223093e+03
23,50,90,1.214626e+03
23,50,100,1.205210e+03
23,50,1,2.224235e+03
23,50,2,1.643236e+03
23,50,3,1.323848e+03
23,50,5,1.190061e+03
23,50,10,1.129342e+03
23,50,20,1.119298e+03
23,50,30,1.111144e+03
23,50,40,1.091646e+03
23,50,50,1.077860e+03
23,50,60,1.060988e+03
23,50,70,1.052357e+03
23,50,80,1.045868e+03
23,50,90,1.037654e+03
23,50,100,1.030830e+03
23,50,1,2.290084e+03
23,50,2,1.727586e+03
23,50,3,1.524689e+03
23,50,5,1.357232e+03
23,50,10,1.262331e+03
23,50,20,1.174441e+03
23,50,30,1.165161e+03
23,50,40,1.154822e+03
23,50,50,1.143089e+03
23,50,60,1.133555e+03
23,50,70,1.127809e+03
23,50,80,1.113114e+03
23,50,90,1.104166e+03
23,50,100,1.094609e+03
23,50,1,1.932894e+03
23,50,2,1.603599e+03
23,50,3,1.465720e+03
23,50,5,1.451190e+03
23,50,10,1.446395e+03
23,50,20,1.391351e+03
23,50,30,1.376075e+03
23,50,40,1.361996e+03
23,50,50,1.349864e+03
23,50,60,1.336569e+03
23,50,70,1.322259e+03
23,50,80,1.293521e+03
23,50,90,1.281788e+03
23,50,100,1.254333e+03
