funcid,dim,milestone,error
30,30,10,2.463967e+08
30,30,20,1.617909e+08
30,30,30,1.113738e+08
30,30,40,1.062461e+08
30,30,50,1.041373e+08
30,30,60,1.020141e+08
30,30,70,9.934112e+07
30,30,80,9.698668e+07
30,30,90,9.368820e+07
30,30,100,9.233515e+07
30,30,1,2.981250e+09
30,30,2,5.989375e+08
30,30,3,5.697225e+08
30,30,5,2.704464e+08
30,30,10,1.769002e+08
30,30,20,2.660726e+07
30,30,30,2.458237e+07
30,30,40,2.350100e+07
30,30,50,2.298086e+07
30,30,60,2.239393e+07
30,30,70,2.180273e+07
30,30,80,2.145951e+07
30,30,90,2.105354e+07
30,30,100,2.072067e+07
30,30,1,1.564928e+09
30,30,2,1.129911e+09
30,30,3,8.772406e+08
30,30,5,1.985493e+08
30,30,10,9.558184e+07
30,30,20,4.654150e+07
30,30,30,4.221986e+07
30,30,40,4.048900e+07
30,30,50,3.815859e+07
30,30,60,3.517934e+07
30,30,70,3.345017e+07
30,30,80,3.194747e+07
30,30,90,3.057282e+07
30,30,100,2.881857e+07
30,30,1,1.693755e+09
30,30,2,5.648803e+08
30,30,3,4.650373e+08
30,30,5,1.172166e+08
30,30,10,5.966567e+07
30,30,20,3.322152e+07
30,30,30,2.579692e+07
30,30,40,2.396836e+07
30,30,50,2.260359e+07
30,30,60,2.158883e+07
30,30,70,2.069588e+07
30,30,80,1.877653e+07
30,30,90,1.844966e+07
30,30,100,1.747942e+07
30,30,1,1.116324e+09
30,30,2,2.031218e+08
30,30,3,1.432539e+08
30,30,5,9.618703e+07
30,30,10,9.276956e+07
30,30,20,8.145521e+07
30,30,30,5.068700e+07
30,30,40,4.794683e+07
30,30,50,4.533775e+07
30,30,60,4.401541e+07
30,30,70,4.280643e+07
30,30,80,4.109765e+07
30,30,90,3.971464e+07
30,30,100,3.904448e+07
30,30,1,2.625945e+09
30,30,2,2.129062e+09
30,30,3,4.905828e+08
30,30,5,3.073547e+08
30,30,10,9.046008e+07
30,30,20,5.683540e+07
30,30,30,5.433377e+07
30,30,40,5.086878e+07
30,30,50,4.888726e+07
30,30,60,4.732325e+07
30,30,70,4.522809e+07
30,30,80,4.392450e+07
30,30,90,4.170766e+07
30,30,100,4.111228e+07
30,30,1,3.931011e+09
30,30,2,2.670077e+09
30,30,3,1.661386e+09
30,30,5,1.109379e+09
30,30,10,8.792527e+07
30,30,20,4.307554e+07
30,30,30,3.843873e+07
30,30,40,3.602460e+07
30,30,50,3.316294e+07
30,30,60,3.106321e+07
30,30,70,2.977678e+07
30,30,80,2.743319e+07
30,30,90,2.593208e+07
30,30,100,2.467269e+07
30,30,1,2.511360e+09
30,30,2,7.893071e+08
30,30,3,5.581703e+08
30,30,5,3.669445e+08
30,30,10,4.885155e+07
30,30,20,3.917364e+07
30,30,30,1.919276e+07
30,30,40,1.827093e+07
30,30,50,1.499335e+07
30,30,60,1.436996e+07
30,30,70,1.335750e+07
30,30,80,1.203637e+07
30,30,90,1.176551e+07
30,30,100,1.141789e+07
30,30,1,3.480650e+09
30,30,2,1.078839e+09
30,30,3,1.007162e+09
30,30,5,4.419443e+08
30,30,10,1.682538e+08
30,30,20,1.240519e+08
30,30,30,5.791221e+07
30,30,40,5.498783e+07
30,30,50,5.167940e+07
30,30,60,4.943165e+07
30,30,70,4.774428e+07
30,30,80,4.650993e+07
30,30,90,4.521370e+07
30,30,100,4.271369e+07
30,30,1,3.350791e+09
30,30,2,1.649854e+09
30,30,3,7.704656e+08
30,30,5,3.458944e+08
30,30,10,1.846485e+08
30,30,20,2.383457e+07
30,30,30,1.732354e+07
30,30,40,1.642572e+07
30,30,50,1.583259e+07
30,30,60,1.535210e+07
30,30,70,1.446124e+07
30,30,80,1.409674e+07
30,30,90,1.335168e+07
30,30,100,1.297345e+07
30,30,1,2.855485e+09
30,30,2,1.401905e+09
30,30,3,1.011489e+09
30,30,5,5.310991e+08
30,30,10,2.619124e+08
30,30,20,4.305942e+07
30,30,30,2.172294e+07
30,30,40,2.095581e+07
30,30,50,1.948198e+07
30,30,60,1.880224e+07
30,30,70,1.778136e+07
30,30,80,1.711787e+07
30,30,90,1.641989e+07
30,30,100,1.576301e+07
30,30,1,8.403410e+08
30,30,2,6.609076e+08
30,30,3,4.625383e+08
30,30,5,3.934990e+08
30,30,10,2.970267e+08
30,30,20,4.758052e+07
30,30,30,4.400447e+07
30,30,40,4.147769e+07
30,30,50,3.565216e+07
30,30,60,3.291989e+07
30,30,70,3.126585e+07
30,30,80,2.717077e+07
30,30,90,2.585231e+07
30,30,100,2.430785e+07
30,30,1,1.703586e+09
30,30,2,1.049992e+09
30,30,3,3.873064e+08
30,30,5,2.544989e+07
30,30,10,1.620708e+07
30,30,20,1.574898e+07
30,30,30,1.499044e+07
30,30,40,1.392955e+07
30,30,50,1.302985e+07
30,30,60,1.200805e+07
30,30,70,1.031392e+07
30,30,80,9.605321e+06
30,30,90,9.431903e+06
30,30,100,9.260845e+06
30,30,1,1.532352e+09
30,30,2,8.842236e+08
30,30,3,7.127717e+08
30,30,5,4.345832e+08
30,30,10,8.119785e+07
30,30,20,7.427305e+07
30,30,30,7.167675e+07
30,30,40,6.728274e+07
30,30,50,6.426104e+07
30,30,60,6.311451e+07
30,30,70,6.097624e+07
30,30,80,5.884572e+07
30,30,90,5.595294e+07
30,30,100,5.357240e+07
30,30,1,1.609789e+09
30,30,2,1.596837e+09
30,30,3,3.502704e+08
30,30,5,1.361894e+08
30,30,10,7.280405e+07
30,30,20,4.009751e+07
30,30,30,3.849239e+07
30,30,40,3.711925e+07
30,30,50,3.599694e+07
30,30,60,3.497674e+07
30,30,70,3.377140e+07
30,30,80,3.284096e+07
30,30,90,3.218986e+07
30,30,100,3.118249e+07
30,30,1,1.649673e+09
30,30,2,9.277400e+08
30,30,3,7.992647e+08
30,30,5,5.969062e+08
30,30,10,2.627378e+08
30,30,20,5.421260e+07
30,30,30,3.183726e+07
30,30,40,3.047720e+07
30,30,50,2.987490e+07
30,30,60,2.917602e+07
30,30,70,2.848683e+07
30,30,80,2.770536e+07
30,30,90,2.713573e+07
30,30,100,2.634023e+07
30,30,1,2.325354e+09
30,30,2,1.363674e+09
30,30,3,5.019290e+08
30,30,5,1.441503e+08
30,30,10,5.435607e+07
30,30,20,1.766627e+07
30,30,30,1.719077e+07
30,30,40,1.646287e+07
30,30,50,1.599483e+07
30,30,60,1.551299e+07
30,30,70,1.504734e+07
30,30,80,1.438908e+07
30,30,90,1.233611e+07
30,30,100,1.218453e+07
30,30,1,1.061627e+09
30,30,2,9.102413e+08
30,30,3,5.312157e+08
30,30,5,3.650588e+08
30,30,10,2.293249e+08
30,30,20,1.505005e+08
30,30,30,1.077397e+08
30,30,40,1.035146e+08
30,30,50,1.020907e+08
30,30,60,9.983038e+07
30,30,70,9.861509e+07
30,30,80,9.524243e+07
30,30,90,9.383293e+07
30,30,100,9.225961e+07
30,30,1,3.569989e+09
30,30,2,2.484709e+09
30,30,3,1.060106e+09
30,30,5,2.817405e+08
30,30,10,2.088485e+08
30,30,20,8.236627e+07
30,30,30,4.389075e+07
30,30,40,3.998792e+07
30,30,50,3.848927e+07
30,30,60,3.685970e+07
30,30,70,3.562534e+07
30,30,80,3.525558e+07
30,30,90,3.404550e+07
30,30,100,3.227315e+07
30,30,1,7.704772e+08
30,30,2,6.520857e+08
30,30,3,1.365532e+08
30,30,5,6.932544e+07
30,30,10,5.734988e+07
30,30,20,4.683905e+07
30,30,30,4.453179e+07
30,30,40,4.328503e+07
30,30,50,4.188874e+07
30,30,60,3.872515e+07
30,30,70,3.713910e+07
30,30,80,3.600835e+07
30,30,90,3.354048e+07
30,30,100,3.139564e+07
30,30,1,6.526052e+08
30,30,2,4.994203e+08
30,30,3,4.741169e+08
30,30,5,1.425564e+08
30,30,10,9.146717e+07
30,30,20,4.739760e+07
30,30,30,4.451969e+07
30,30,40,2.763387e+07
30,30,50,2.637224e+07
30,30,60,2.486265e+07
30,30,70,2.361481e+07
30,30,80,2.276286e+07
30,30,90,2.165783e+07
30,30,100,2.035558e+07
30,30,1,2.270510e+09
30,30,2,6.861963e+08
30,30,3,5.876480e+08
30,30,5,4.681501e+08
30,30,10,1.368888e+08
30,30,20,2.232441e+07
30,30,30,1.726798e+07
30,30,40,1.594598e+07
30,30,50,1.561389e+07
30,30,60,1.521719e+07
30,30,70,1.457124e+07
30,30,80,1.413452e+07
30,30,90,1.371540e+07
30,30,100,1.320646e+07
30,30,1,6.206048e+08
30,30,2,5.278414e+08
30,30,3,4.511099e+08
30,30,5,6.666605e+07
30,30,10,4.655945e+07
30,30,20,2.512821e+07
30,30,30,2.287271e+07
30,30,40,2.186501e+07
30,30,50,2.074501e+07
30,30,60,1.948389e+07
30,30,70,1.877915e+07
30,30,80,1.784385e+07
30,30,90,1.731373e+07
30,30,100,1.657411e+07
30,30,1,2.361335e+09
30,30,2,1.785735e+09
30,30,3,4.999232e+08
30,30,5,1.836614e+08
30,30,10,1.612415e+08
30,30,20,8.362165e+07
30,30,30,7.123148e+07
30,30,40,6.624307e+07
30,30,50,5.576856e+07
30,30,60,5.368263e+07
30,30,70,5.180146e+07
30,30,80,4.918176e+07
30,30,90,4.756875e+07
30,30,100,4.615473e+07
