funcid,dim,milestone,error
18,30,60,8.709595e+05
18,30,70,8.660763e+05
18,30,80,8.613425e+05
18,30,90,8.584360e+05
18,30,100,8.545957e+05
18,30,1,2.092929e+07
18,30,2,2.026687e+07
18,30,3,1.917061e+07
18,30,5,9.253768e+06
18,30,10,6.123159e+06
18,30,20,3.112219e+06
18,30,30,3.067704e+06
18,30,40,2.433596e+06
18,30,50,2.349887e+06
18,30,60,2.299857e+06
18,30,70,2.249558e+06
18,30,80,2.222469e+06
18,30,90,2.205420e+06
18,30,100,2.170231e+06
18,30,1,4.036529e+08
18,30,2,5.251699e+07
18,30,3,1.455696e+07
18,30,5,1.366738e+07
18,30,10,4.640509e+06
18,30,20,3.826854e+06
18,30,30,3.612323e+06
18,30,40,3.436769e+06
18,30,50,3.230937e+06
18,30,60,3.189295e+06
18,30,70,3.127025e+06
18,30,80,3.084898e+06
18,30,90,3.044604e+06
18,30,100,2.999317e+06
18,30,1,1.349877e+08
18,30,2,2.276563e+07
18,30,3,7.302651e+06
18,30,5,4.943499e+06
18,30,10,2.673937e+06
18,30,20,1.922175e+06
18,30,30,1.704083e+06
18,30,40,1.593397e+06
18,30,50,1.512882e+06
18,30,60,1.428208e+06
18,30,70,1.381328e+06
18,30,80,1.288329e+06
18,30,90,1.226449e+06
18,30,100,1.174774e+06
18,30,1,6.159312e+07
18,30,2,3.046950e+07
18,30,3,8.376612e+06
18,30,5,4.732728e+06
18,30,10,4.357145e+06
18,30,20,3.218251e+06
18,30,30,3.104628e+06
18,30,40,3.020339e+06
18,30,50,2.978740e+06
18,30,60,2.888355e+06
18,30,70,2.845599e+06
18,30,80,2.682770e+06
18,30,90,2.350098e+06
18,30,100,2.257177e+06
18,30,1,2.075943e+08
18,30,2,3.341186e+07
18,30,3,1.432208e+07
18,30,5,1.052485e+07
18,30,10,1.281335e+06
18,30,20,1.035425e+06
18,30,30,1.027770e+06
18,30,40,1.021797e+06
18,30,50,1.018121e+06
18,30,60,1.013917e+06
18,30,70,1.009403e+06
18,30,80,1.006188e+06
18,30,90,1.000885e+06
18,30,100,9.966812e+05
18,30,1,5.143777e+07
18,30,2,2.279402e+07
18,30,3,1.476697e+07
18,30,5,1.165001e+07
18,30,10,5.310019e+06
18,30,20,5.060427e+06
18,30,30,4.839216e+06
18,30,40,4.653764e+06
18,30,50,4.567361e+06
18,30,60,4.292094e+06
18,30,70,4.048758e+06
18,30,80,3.939745e+06
18,30,90,3.819887e+06
18,30,100,3.648535e+06
18,30,1,1.552391e+07
18,30,2,1.538048e+07
18,30,3,8.976244e+06
18,30,5,8.927804e+06
18,30,10,8.521866e+06
18,30,20,3.125246e+06
18,30,30,2.998308e+06
18,30,40,2.076253e+06
18,30,50,1.998638e+06
18,30,60,1.921505e+06
18,30,70,1.880116e+06
18,30,80,1.829957e+06
18,30,90,1.789263e+06
18,30,100,1.755676e+06
18,30,1,1.057019e+08
18,30,2,2.260267e+07
18,30,3,2.220306e+07
18,30,5,6.582249e+06
18,30,10,3.131368e+06
18,30,20,1.987027e+06
18,30,30,1.922657e+06
18,30,40,1.885384e+06
18,30,50,1.864855e+06
18,30,60,1.722796e+06
18,30,70,1.559777e+06
18,30,80,1.414308e+06
18,30,90,1.321180e+06
18,30,100,1.091009e+06
18,30,1,6.905616e+07
18,30,2,6.550927e+07
18,30,3,1.182272e+07
18,30,5,7.041834e+06
18,30,10,4.566774e+06
18,30,20,4.203832e+06
18,30,30,3.683034e+06
18,30,40,2.572799e+06
18,30,50,2.457070e+06
18,30,60,2.382138e+06
18,30,70,2.327074e+06
18,30,80,1.954375e+06
18,30,90,1.409940e+06
18,30,100,1.272280e+06
18,30,1,3.609309e+06
18,30,2,3.166142e+06
18,30,3,3.067470e+06
18,30,5,2.892623e+06
18,30,10,2.751808e+06
18,30,20,2.493732e+06
18,30,30,2.327878e+06
18,30,40,2.218909e+06
18,30,50,2.150324e+06
18,30,60,2.094031e+06
18,30,70,2.077343e+06
18,30,80,2.049296e+06
18,30,90,2.026834e+06
18,30,100,1.970585e+06
18,30,1,6.599048e+07
18,30,2,2.141466e+07
18,30,3,1.317312e+07
18,30,5,5.922271e+06
18,30,10,2.434652e+06
18,30,20,2.357637e+06
18,30,30,2.305716e+06
18,30,40,2.274413e+06
18,30,50,2.207728e+06
18,30,60,2.184902e+06
18,30,70,2.161851e+06
18,30,80,2.121481e+06
18,30,90,2.095550e+06
18,30,100,2.074816e+06
18,30,1,1.017709e+08
18,30,2,3.587538e+07
18,30,3,3.560751e+07
18,30,5,1.307436e+07
18,30,10,9.168104e+06
18,30,20,1.497455e+06
18,30,30,1.434559e+06
18,30,40,1.417563e+06
18,30,50,1.399269e+06
18,30,60,1.374970e+06
18,30,70,1.365504e+06
18,30,80,1.355034e+06
18,30,90,1.342815e+06
18,30,100,1.319295e+06
18,30,1,3.935453e+06
18,30,2,3.646408e+06
18,30,3,3.579074e+06
18,30,5,3.250898e+06
18,30,10,2.961517e+06
18,30,20,2.612133e+06
18,30,30,2.125394e+06
18,30,40,1.870929e+06
18,30,50,1.753577e+06
18,30,60,1.720370e+06
18,30,70,1.714194e+06
18,30,80,1.702543e+06
18,30,90,1.696427e+06
18,30,100,1.687142e+06
18,30,1,1.826659e+07
18,30,2,9.472504e+06
18,30,3,4.202195e+06
18,30,5,1.824843e+06
18,30,10,1.577403e+06
18,30,20,1.510247e+06
18,30,30,1.441788e+06
18,30,40,1.399959e+06
18,30,50,1.360383e+06
18,30,60,1.312137e+06
18,30,70,1.265836e+06
18,30,80,1.239270e+06
18,30,90,1.222366e+06
18,30,100,1.200450e+06
18,30,1,2.394483e+08
18,30,2,5.119988e+07
18,30,3,2.439977e+07
18,30,5,4.349069e+06
18,30,10,2.977917e+06
18,30,20,2.615568e+06
18,30,30,2.522901e+06
18,30,40,2.491535e+06
18,30,50,2.406310e+06
18,30,60,2.324125e+06
18,30,70,2.267094e+06
18,30,80,2.257678e+06
18,30,90,2.214092e+06
18,30,100,2.183483e+06
18,30,1,1.525079e+08
18,30,2,7.298860e+07
18,30,3,5.320403e+07
18,30,5,6.624153e+06
18,30,10,1.585929e+06
18,30,20,1.124514e+06
18,30,30,1.049483e+06
18,30,40,9.775273e+05
18,30,50,9.179217e+05
18,30,60,9.028495e+05
18,30,70,8.706006e+05
18,30,80,8.300160e+05
18,30,90,8.099390e+05
18,30,100,7.694923e+05
18,30,1,3.070174e+07
18,30,2,3.055414e+07
18,30,3,1.471774e+07
18,30,5,1.308952e+07
18,30,10,8.695205e+06
18,30,20,6.005111e+06
18,30,30,5.859759e+06
18,30,40,5.310331e+06
18,30,50,5.233001e+06
18,30,60,5.138245e+06
18,30,70,5.092252e+06
18,30,80,5.044021e+06
18,30,90,5.009000e+06
18,30,100,4.983906e+06
18,30,1,2.225942e+08
18,30,2,3.110283e+07
18,30,3,2.349548e+07
18,30,5,5.818683e+06
18,30,10,2.867233e+06
18,30,20,2.572632e+06
18,30,30,2.101597e+06
18,30,40,1.952091e+06
18,30,50,1.885174e+06
18,30,60,1.852425e+06
18,30,70,1.823202e+06
18,30,80,1.789802e+06
18,30,90,1.589460e+06
18,30,100,1.454640e+06
18,30,1,1.212630e+08
18,30,2,3.775044e+07
18,30,3,2.793961e+07
18,30,5,8.076725e+06
18,30,10,5.860288e+06
18,30,20,5.022566e+06
18,30,30,4.873882e+06
18,30,40,4.773952e+06
18,30,50,4.686357e+06
18,30,60,4.655002e+06
18,30,70,4.599067e+06
18,30,80,4.513736e+06
18,30,90,4.443658e+06
18,30,100,4.371221e+06
18,30,1,4.790297e+07
18,30,2,1.322235e+07
18,30,3,9.275932e+06
18,30,5,7.320032e+06
18,30,10,5.986652e+06
18,30,20,5.479050e+06
18,30,30,4.503023e+06
18,30,40,3.762371e+06
18,30,50,3.254427e+06
18,30,60,2.436090e+06
18,30,70,2.228541e+06
18,30,80,2.059177e+06
18,30,90,2.028859e+06
18,30,100,1.995886e+06
18,30,1,8.714422e+07
18,30,2,3.063299e+07
18,30,3,1.476427e+07
18,30,5,2.421257e+06
18,30,10,1.707580e+06
18,30,20,8.656875e+05
18,30,30,5.503833e+05
18,30,40,4.401345e+05
18,30,50,3.002964e+05
18,30,60,2.416594e+05
18,30,70,2.115781e+05
18,30,80,1.835852e+05
18,30,90,1.595987e+05
18,30,100,1.465220e+05
18,30,1,1.060937e+08
18,30,2,2.858185e+07
18,30,3,1.802885e+07
18,30,5,3.509855e+06
18,30,10,1.621897e+06
18,30,20,1.387197e+06
18,30,30,1.248560e+06
18,30,40,1.160776e+06
18,30,50,1.054541e+06
18,30,60,9.414405e+05
18,30,70,8.286721e+05
18,30,80,7.754645e+05
18,30,90,7.384451e+05
18,30,100,6.826276e+05
18,30,1,5.734834e+07
18,30,2,3.008202e+07
18,30,3,2.065161e+07
18,30,5,1.002960e+07
18,30,10,4.731368e+06
18,30,20,1.659153e+06
18,30,30,1.356829e+06
18,30,40,1.193882e+06
18,30,50,1.109950e+06
18,30,60,9.898773e+05
18,30,70,8.801990e+05
18,30,80,7.891923e+05
18,30,90,7.460818e+05
18,30,100,6.891589e+05
18,30,1,4.658382e+07
18,30,2,4.336953e+07
18,30,3,2.508318e+07
18,30,5,6.695526e+06
18,30,10,1.594090e+06
18,30,20,8.302874e+05
18,30,30,4.850900e+05
18,30,40,4.029907e+05
18,30,50,3.469084e+05
18,30,60,3.153320e+05
18,30,70,2.867851e+05
18,30,80,2.526222e+05
18,30,90,2.324080e+05
18,30,100,2.192637e+05
