funcid,dim,milestone,error
16,10,90,1.344438e+02
16,10,100,1.292126e+02
16,10,1,7.438559e+02
16,10,2,6.595943e+02
16,10,3,4.759997e+02
16,10,5,4.197707e+02
16,10,10,4.151560e+02
16,10,20,1.084058e+02
16,10,30,1.055106e+02
16,10,40,1.017188e+02
16,10,50,9.192757e+01
16,10,60,8.540557e+01
16,10,70,6.091898e+01
16,10,80,5.972984e+01
16,10,90,5.775316e+01
16,10,100,5.084549e+01
16,10,1,7.802402e+02
16,10,2,7.481584e+02
16,10,3,6.472329e+02
16,10,5,5.816302e+02
16,10,10,3.986065e+02
16,10,20,3.785075e+02
16,10,30,3.779304e+02
16,10,40,3.732379e+02
16,10,50,3.711717e+02
16,10,60,3.703460e+02
16,10,70,3.683209e+02
16,10,80,3.610502e+02
16,10,90,3.608638e+02
16,10,100,3.590359e+02
16,10,1,8.151533e+02
16,10,2,6.440329e+02
16,10,3,5.513847e+02
16,10,5,4.517920e+02
16,10,10,4.053482e+02
16,10,20,1.714789e+02
16,10,30,1.423730e+02
16,10,40,1.407828e+02
16,10,50,1.405013e+02
16,10,60,1.403169e+02
16,10,70,1.402095e+02
16,10,80,1.401184e+02
16,10,90,1.400638e+02
16,10,100,1.399504e+02
16,10,1,6.524431e+02
16,10,2,6.324038e+02
16,10,3,3.974773e+02
16,10,5,3.951565e+02
16,10,10,1.407939e+02
16,10,20,1.392646e+02
16,10,30,1.344739e+02
16,10,40,1.317375e+02
16,10,50,1.219754e+02
16,10,60,1.186409e+02
16,10,70,1.125498e+02
16,10,80,1.097375e+02
16,10,90,1.074124e+02
16,10,100,1.054275e+02
16,10,1,8.754257e+02
16,10,2,7.817925e+02
16,10,3,7.523215e+02
16,10,5,6.249776e+02
16,10,10,4.089044e+02
16,10,20,3.917874e+02
16,10,30,2.241471e+02
16,10,40,2.208947e+02
16,10,50,2.191117e+02
16,10,60,2.172609e+02
16,10,70,2.143334e+02
16,10,80,2.128011e+02
16,10,90,2.100074e+02
16,10,100,2.073354e+02
16,10,1,8.544789e+02
16,10,2,4.512557e+02
16,10,3,4.448874e+02
16,10,5,3.827346e+02
16,10,10,3.204027e+02
16,10,20,2.895269e+02
16,10,30,2.832424e+02
16,10,40,2.577566e+02
16,10,50,2.563807e+02
16,10,60,2.485353e+02
16,10,70,2.462990e+02
16,10,80,2.436720e+02
16,10,90,2.422093e+02
16,10,100,2.244972e+02
16,10,1,9.055247e+02
16,10,2,8.893267e+02
16,10,3,6.569533e+02
16,10,5,6.279940e+02
16,10,10,2.353623e+02
16,10,20,4.121710e+01
16,10,30,4.058397e+01
16,10,40,3.915557e+01
16,10,50,3.861752e+01
16,10,60,3.722116e+01
16,10,70,3.599722e+01
16,10,80,3.584044e+01
16,10,90,3.433388e+01
16,10,100,3.375364e+01
16,10,1,7.563887e+02
16,10,2,7.456549e+02
16,10,3,4.527676e+02
16,10,5,4.288665e+02
16,10,10,4.133454e+02
16,10,20,4.097870e+02
16,10,30,3.077936e+02
16,10,40,2.874834e+02
16,10,50,2.647761e+02
16,10,60,2.640852e+02
16,10,70,2.615233e+02
16,10,80,2.007736e+02
16,10,90,1.985494e+02
16,10,100,1.980254e+02
16,10,1,6.863923e+02
16,10,2,6.592248e+02
16,10,3,6.173360e+02
16,10,5,5.977083e+02
16,10,10,4.252760e+02
16,10,20,2.576536e+02
16,10,30,2.457920e+02
16,10,40,2.416739e+02
16,10,50,2.389296e+02
16,10,60,2.349448e+02
16,10,70,2.194586e+02
16,10,80,2.174361e+02
16,10,90,2.149995e+02
16,10,100,2.061039e+02
16,10,1,7.335712e+02
16,10,2,6.100161e+02
16,10,3,6.069556e+02
16,10,5,5.321300e+02
16,10,10,4.384167e+02
16,10,20,2.818379e+02
16,10,30,2.798369e+02
16,10,40,1.841939e+02
16,10,50,1.796242e+02
16,10,60,1.744491e+02
16,10,70,1.740036e+02
16,10,80,1.728000e+02
16,10,90,1.726078e+02
16,10,100,1.695841e+02
16,10,1,6.632263e+02
16,10,2,6.629666e+02
16,10,3,6.523012e+02
16,10,5,2.735898e+02
16,10,10,2.573943e+02
16,10,20,1.527184e+02
16,10,30,1.489502e+02
16,10,40,1.463413e+02
16,10,50,1.405242e+02
16,10,60,1.315702e+02
16,10,70,1.303327e+02
16,10,80,1.267392e+02
16,10,90,1.196742e+02
16,10,100,1.182236e+02
16,10,1,5.234822e+02
16,10,2,4.966296e+02
16,10,3,4.962285e+02
16,10,5,4.343242e+02
16,10,10,1.549268e+02
16,10,20,1.494462e+02
16,10,30,1.491387e+02
16,10,40,1.487744e+02
16,10,50,1.466914e+02
16,10,60,1.455628e+02
16,10,70,1.452362e+02
16,10,80,1.451548e+02
16,10,90,1.449313e+02
16,10,100,1.447298e+02
16,10,1,9.122099e+02
16,10,2,5.191465e+02
16,10,3,5.006979e+02
16,10,5,4.261023e+02
16,10,10,2.650683e+02
16,10,20,2.453372e+02
16,10,30,2.389348e+02
16,10,40,2.326592e+02
16,10,50,2.225698e+02
16,10,60,2.169121e+02
16,10,70,2.135614e+02
16,10,80,2.102257e+02
16,10,90,2.004297e+02
16,10,100,1.789873e+02
16,10,1,7.705173e+02
16,10,2,7.466813e+02
16,10,3,7.104343e+02
16,10,5,6.626217e+02
16,10,10,2.874451e+02
16,10,20,2.843981e+02
16,10,30,2.825493e+02
16,10,40,2.812858e+02
16,10,50,2.783364e+02
16,10,60,2.775226e+02
16,10,70,2.763070e+02
16,10,80,2.757373e+02
16,10,90,2.755159e+02
16,10,100,2.753875e+02
16,10,1,9.037919e+02
16,10,2,2.117013e+02
16,10,3,1.701526e+02
16,10,5,1.634667e+02
16,10,10,1.516631e+02
16,10,20,1.460614e+02
16,10,30,1.404701e+02
16,10,40,8.907092e+01
16,10,50,8.629329e+01
16,10,60,7.916441e+01
16,10,70,7.766029e+01
16,10,80,7.328109e+01
16,10,90,7.112215e+01
16,10,100,6.771038e+01
16,10,1,8.016327e+02
16,10,2,6.574296e+02
16,10,3,6.193957e+02
16,10,5,5.327781e+02
16,10,10,3.470131e+02
16,10,20,3.134338e+02
16,10,30,3.111687e+02
16,10,40,3.102273e+02
16,10,50,3.094222e+02
16,10,60,3.078366e+02
16,10,70,3.066509e+02
16,10,80,3.056711e+02
16,10,90,3.017894e+02
16,10,100,3.006439e+02
16,10,1,5.147994e+02
16,10,2,4.989663e+02
16,10,3,4.950680e+02
16,10,5,4.941886e+02
16,10,10,4.899770e+02
16,10,20,3.902864e+02
16,10,30,3.815110e+02
16,10,40,1.751063e+02
16,10,50,1.323976e+02
16,10,60,1.170973e+02
16,10,70,7.045155e+01
16,10,80,6.836733e+01
16,10,90,6.148600e+01
16,10,100,5.500975e+01
16,10,1,8.495725e+02
16,10,2,8.086365e+02
16,10,3,7.407280e+02
16,10,5,5.243247e+02
16,10,10,4.111128e+02
16,10,20,1.687148e+02
16,10,30,1.657477e+02
16,10,40,1.652305e+02
16,10,50,1.647525e+02
16,10,60,1.643391e+02
16,10,70,1.633968e+02
16,10,80,1.630799e+02
16,10,90,1.626411e+02
16,10,100,1.623748e+02
16,10,1,6.564581e+02
16,10,2,6.441133e+02
16,10,3,6.070599e+02
16,10,5,5.120376e+02
16,10,10,4.266077e+02
16,10,20,3.318975e+02
16,10,30,3.312875e+02
16,10,40,3.094241e+02
16,10,50,3.070081e+02
16,10,60,4.081286e+01
16,10,70,3.904903e+01
16,10,80,3.826245e+01
16,10,90,3.781450e+01
16,10,100,3.753097e+01
16,10,1,9.102362e+02
16,10,2,6.967295e+02
16,10,3,6.729398e+02
16,10,5,4.891418e+02
16,10,10,3.897002e+02
16,10,20,3.343944e+02
16,10,30,3.307361e+02
16,10,40,3.292285e+02
16,10,50,3.283259e+02
16,10,60,3.252276e+02
16,10,70,3.210867e+02
16,10,80,3.204687e+02
16,10,90,3.196478e+02
16,10,100,3.185818e+02
16,10,1,4.274110e+02
16,10,2,3.601675e+02
16,10,3,2.798328e+02
16,10,5,2.330678e+02
16,10,10,9.554439e+01
16,10,20,8.610953e+01
16,10,30,8.485627e+01
16,10,40,8.195413e+01
16,10,50,7.765394e+01
16,10,60,7.665863e+01
16,10,70,7.374156e+01
16,10,80,7.245574e+01
16,10,90,6.882421e+01
16,10,100,6.833981e+01
16,10,1,7.041272e+02
16,10,2,6.673345e+02
16,10,3,4.943402e+02
16,10,5,4.436921e+02
16,10,10,4.162429e+02
16,10,20,3.683123e+02
16,10,30,3.640429e+02
16,10,40,1.843476e+02
16,10,50,1.730393e+02
16,10,60,1.681550e+02
16,10,70,1.659527e+02
16,10,80,1.619601e+02
16,10,90,1.602286e+02
16,10,100,1.590800e+02
16,10,1,8.758574e+02
16,10,2,8.350033e+02
16,10,3,7.913666e+02
16,10,5,6.006605e+02
16,10,10,4.482968e+02
16,10,20,3.993618e+02
16,10,30,1.166630e+02
16,10,40,1.110207e+02
16,10,50,1.050545e+02
16,10,60,1.036218e+02
16,10,70,1.021968e+02
16,10,80,1.001867e+02
16,10,90,9.834298e+01
16,10,100,9.732905e+01
16,10,1,7.197814e+02
16,10,2,7.145845e+02
16,10,3,6.642158e+02
16,10,5,5.949279e+02
16,10,10,4.120950e+02
16,10,20,2.694949e+02
16,10,30,1.253674e+02
16,10,40,1.207063e+02
16,10,50,1.198171e+02
16,10,60,1.187605e+02
16,10,70,1.174905e+02
16,10,80,1.157272e+02
16,10,90,1.151936e+02
16,10,100,1.142696e+02
