funcid,dim,milestone,error
9,10,40,1.481330e+02
9,10,50,1.262462e+02
9,10,60,1.226992e+02
9,10,70,1.183494e+02
9,10,80,1.162163e+02
9,10,90,1.085226e+02
9,10,100,1.065701e+02
9,10,1,1.598112e+03
9,10,2,1.142237e+03
9,10,3,7.166091e+02
9,10,5,6.112989e+02
9,10,10,3.322019e+02
9,10,20,2.367832e+02
9,10,30,1.512490e+02
9,10,40,1.325687e+02
9,10,50,1.308356e+02
9,10,60,1.299354e+02
9,10,70,1.271585e+02
9,10,80,1.264292e+02
9,10,90,1.252446e+02
9,10,100,1.231574e+02
9,10,1,1.086817e+03
9,10,2,1.006500e+03
9,10,3,7.541678e+02
9,10,5,5.513165e+02
9,10,10,1.483006e+02
9,10,20,1.460193e+02
9,10,30,1.448506e+02
9,10,40,1.441701e+02
9,10,50,1.437549e+02
9,10,60,1.433857e+02
9,10,70,1.429759e+02
9,10,80,1.424297e+02
9,10,90,1.419377e+02
9,10,100,1.414677e+02
9,10,1,1.051453e+03
9,10,2,6.491687e+02
9,10,3,6.268625e+02
9,10,5,5.381436e+02
9,10,10,3.617063e+02
9,10,20,1.311165e+02
9,10,30,1.275979e+02
9,10,40,1.016771e+02
9,10,50,9.911892e+01
9,10,60,9.736123e+01
9,10,70,9.666460e+01
9,10,80,9.547991e+01
9,10,90,9.463588e+01
9,10,100,9.342223e+01
9,10,1,1.582586e+03
9,10,2,8.237436e+02
9,10,3,8.211508e+02
9,10,5,5.614486e+02
9,10,10,4.184980e+02
9,10,20,3.391208e+02
9,10,30,3.192205e+02
9,10,40,2.997939e+02
9,10,50,2.757132e+02
9,10,60,2.562401e+02
9,10,70,2.547877e+02
9,10,80,2.483616e+02
9,10,90,2.441705e+02
9,10,100,2.425280e+02
9,10,1,7.549776e+02
9,10,2,7.275733e+02
9,10,3,6.240932e+02
9,10,5,4.547426e+02
9,10,10,1.662922e+02
9,10,20,1.231281e+02
9,10,30,1.149578e+02
9,10,40,1.130860e+02
9,10,50,1.114823e+02
9,10,60,1.111129e+02
9,10,70,1.106071e+02
9,10,80,1.089006e+02
9,10,90,1.077717e+02
9,10,100,1.073001e+02
9,10,1,1.464549e+03
9,10,2,1.416334e+03
9,10,3,8.134668e+02
9,10,5,5.178255e+02
9,10,10,2.895354e+02
9,10,20,1.760382e+02
9,10,30,1.720701e+02
9,10,40,1.344636e+02
9,10,50,1.094102e+02
9,10,60,1.071680e+02
9,10,70,1.061023e+02
9,10,80,9.482760e+01
9,10,90,8.942941e+01
9,10,100,8.795586e+01
9,10,1,1.183717e+03
9,10,2,4.465393e+02
9,10,3,4.386617e+02
9,10,5,3.976794e+02
9,10,10,1.565606e+02
9,10,20,8.618818e+01
9,10,30,7.169200e+01
9,10,40,7.047005e+01
9,10,50,6.990653e+01
9,10,60,6.904379e+01
9,10,70,6.854290e+01
9,10,80,6.688652e+01
9,10,90,6.668338e+01
9,10,100,6.652249e+01
