funcid,dim,milestone,error
1,30,2,4.652411e+10
1,30,3,3.033700e+10
1,30,5,2.346383e+10
1,30,10,9.867988e+09
1,30,20,9.226383e+09
1,30,30,8.327247e+09
1,30,40,8.182792e+09
1,30,50,8.115948e+09
1,30,60,8.056319e+09
1,30,70,8.002352e+09
1,30,80,7.944227e+09
1,30,90,7.909417e+09
1,30,100,7.830010e+09
1,30,1,5.621276e+10
1,30,2,4.989711e+10
1,30,3,3.961087e+10
1,30,5,2.832165e+10
1,30,10,1.835779e+10
1,30,20,1.615539e+10
1,30,30,1.587357e+10
1,30,40,1.580838e+10
1,30,50,1.577640e+10
1,30,60,1.569259e+10
1,30,70,1.563080e+10
1,30,80,1.553730e+10
1,30,90,1.548604e+10
1,30,100,1.539407e+10
1,30,1,7.035092e+10
1,30,2,5.726186e+10
1,30,3,4.463864e+10
1,30,5,3.007041e+10
1,30,10,1.836049e+10
1,30,20,1.682197e+10
1,30,30,1.580305e+10
1,30,40,1.571164e+10
1,30,50,1.563579e+10
1,30,60,1.546725e+10
1,30,70,1.540682e+10
1,30,80,1.531799e+10
1,30,90,1.524943e+10
1,30,100,1.509145e+10
1,30,1,7.110041e+10
1,30,2,4.914831e+10
1,30,3,4.121226e+10
1,30,5,2.098100e+10
1,30,10,1.928842e+10
1,30,20,1.666330e+10
1,30,30,1.647575e+10
1,30,40,1.638654e+10
1,30,50,1.631459e+10
1,30,60,1.622423e+10
1,30,70,1.612909e+10
1,30,80,1.601967e+10
1,30,90,1.597424e+10
1,30,100,1.586850e+10
1,30,1,6.322015e+10
1,30,2,5.234861e+10
1,30,3,3.599151e+10
1,30,5,2.989411e+10
1,30,10,2.333514e+10
1,30,20,2.253998e+10
1,30,30,2.171314e+10
1,30,40,2.163200e+10
1,30,50,2.152817e+10
1,30,60,2.145156e+10
1,30,70,2.139320e+10
1,30,80,2.129206e+10
1,30,90,2.123302e+10
1,30,100,2.092017e+10
1,30,1,5.702207e+10
1,30,2,2.564180e+10
1,30,3,2.231926e+10
1,30,5,2.180138e+10
1,30,10,1.732338e+10
1,30,20,1.362997e+10
1,30,30,1.309216e+10
1,30,40,1.296130e+10
1,30,50,1.281338e+10
1,30,60,1.274216e+10
1,30,70,1.265281e+10
1,30,80,1.246691e+10
1,30,90,1.240046e+10
1,30,100,1.183637e+10
1,30,1,4.650717e+10
1,30,2,3.504315e+10
1,30,3,2.658106e+10
1,30,5,1.816485e+10
1,30,10,1.582159e+10
1,30,20,1.489094e+10
1,30,30,1.465134e+10
1,30,40,1.456737e+10
1,30,50,1.446045e+10
1,30,60,1.439623e+10
1,30,70,1.433769e+10
1,30,80,1.423443e+10
1,30,90,1.419823e+10
1,30,100,1.414509e+10
1,30,1,6.213130e+10
1,30,2,4.654952e+10
1,30,3,4.168714e+10
1,30,5,3.101611e+10
1,30,10,2.053552e+10
1,30,20,1.667995e+10
1,30,30,1.656477e+10
1,30,40,1.653642e+10
1,30,50,1.646211e+10
1,30,60,1.639196e+10
1,30,70,1.626531e+10
1,30,80,1.603422e+10
1,30,90,1.596393e+10
1,30,100,1.591079e+10
1,30,1,5.676693e+10
1,30,2,5.594243e+10
1,30,3,4.291328e+10
1,30,5,3.912617e+10
1,30,10,2.314271e+10
1,30,20,2.243033e+10
1,30,30,2.216591e+10
1,30,40,2.191238e+10
1,30,50,2.169782e+10
1,30,60,2.159031e+10
1,30,70,2.151764e+10
1,30,80,2.142362e+10
1,30,90,2.134195e+10
1,30,100,2.120698e+10
1,30,1,5.993315e+10
1,30,2,3.413995e+10
1,30,3,2.616472e+10
1,30,5,1.976393e+10
1,30,10,1.504912e+10
1,30,20,1.414179e+10
1,30,30,1.396734e+10
1,30,40,1.370722e+10
1,30,50,1.357625e+10
1,30,60,1.351834e+10
1,30,70,1.342622e+10
1,30,80,1.337509e+10
1,30,90,1.331328e+10
1,30,100,1.324667e+10
1,30,1,6.413011e+10
1,30,2,4.464231e+10
1,30,3,3.434111e+10
1,30,5,2.839461e+10
1,30,10,2.162443e+10
1,30,20,1.786213e+10
1,30,30,1.754476e+10
1,30,40,1.748169e+10
1,30,50,1.712914e+10
1,30,60,1.707455e+10
1,30,70,1.701584e+10
1,30,80,1.694551e+10
1,30,90,1.686155e+10
1,30,100,1.678936e+10
1,30,1,5.436388e+10
1,30,2,4.739500e+10
1,30,3,4.316348e+10
1,30,5,3.679249e+10
1,30,10,2.672033e+10
1,30,20,1.916690e+10
1,30,30,1.779164e+10
1,30,40,1.772255e+10
1,30,50,1.765275e+10
1,30,60,1.756875e+10
1,30,70,1.751838e+10
1,30,80,1.747026e+10
1,30,90,1.735023e+10
1,30,100,1.726413e+10
1,30,1,5.506515e+10
1,30,2,3.782114e+10
1,30,3,3.089225e+10
1,30,5,1.788590e+10
1,30,10,1.711343e+10
1,30,20,1.670805e+10
1,30,30,1.648379e+10
1,30,40,1.643973e+10
1,30,50,1.636219e+10
1,30,60,1.628856e+10
1,30,70,1.622544e+10
1,30,80,1.612974e+10
1,30,90,1.601905e+10
1,30,100,1.590604e+10
1,30,1,5.209593e+10
1,30,2,4.814504e+10
1,30,3,3.493122e+10
1,30,5,3.136863e+10
1,30,10,2.283220e+10
1,30,20,1.738757e+10
1,30,30,1.718026e+10
1,30,40,1.707082e+10
1,30,50,1.698093e+10
1,30,60,1.683311e+10
1,30,70,1.676036e+10
1,30,80,1.670363e+10
1,30,90,1.661425e+10
1,30,100,1.657310e+10
1,30,1,5.588778e+10
1,30,2,4.875715e+10
1,30,3,4.492854e+10
1,30,5,2.813225e+10
1,30,10,1.541396e+10
1,30,20,1.499195e+10
1,30,30,1.484456e+10
1,30,40,1.478546e+10
1,30,50,1.452345e+10
1,30,60,1.443243e+10
1,30,70,1.434413e+10
1,30,80,1.427790e+10
1,30,90,1.420896e+10
1,30,100,1.411707e+10
1,30,1,5.828660e+10
1,30,2,4.827130e+10
1,30,3,4.010073e+10
1,30,5,3.119575e+10
1,30,10,2.047344e+10
1,30,20,1.961597e+10
1,30,30,1.890941e+10
1,30,40,1.882090e+10
1,30,50,1.873410e+10
1,30,60,1.867199e+10
1,30,70,1.846344e+10
1,30,80,1.835651e+10
1,30,90,1.819716e+10
1,30,100,1.814191e+10
1,30,1,6.571922e+10
1,30,2,5.515025e+10
1,30,3,3.839172e+10
1,30,5,3.203000e+10
1,30,10,2.264253e+10
1,30,20,2.056086e+10
1,30,30,2.027441e+10
1,30,40,2.018021e+10
1,30,50,2.006825e+10
1,30,60,1.996301e+10
1,30,70,1.985404e+10
1,30,80,1.975149e+10
1,30,90,1.965009e+10
1,30,100,1.956614e+10
1,30,1,6.257540e+10
1,30,2,5.491249e+10
1,30,3,3.218832e+10
1,30,5,2.966135e+10
1,30,10,2.301132e+10
1,30,20,2.165283e+10
1,30,30,2.140502e+10
1,30,40,2.092108e+10
1,30,50,2.079579e+10
1,30,60,2.072084e+10
1,30,70,2.060135e+10
1,30,80,2.051757e+10
1,30,90,2.042313e+10
1,30,100,2.036078e+10
1,30,1,6.346365e+10
1,30,2,4.939777e+10
1,30,3,3.985578e+10
1,30,5,3.538547e+10
1,30,10,2.471872e+10
1,30,20,1.807823e+10
1,30,30,1.794271e+10
1,30,40,1.765062e+10
1,30,50,1.758467e+10
1,30,60,1.746831e+10
1,30,70,1.729576e+10
1,30,80,1.720898e+10
1,30,90,1.712384e+10
1,30,100,1.701042e+10
1,30,1,5.441361e+10
1,30,2,4.870889e+10
1,30,3,3.953197e+10
1,30,5,2.030697e+10
1,30,10,1.721095e+10
1,30,20,1.638916e+10
1,30,30,1.607002e+10
1,30,40,1.599581e+10
1,30,50,1.586467e+10
1,30,60,1.574077e+10
1,30,70,1.565150e+10
1,30,80,1.553003e+10
1,30,90,1.545113e+10
1,30,100,1.538734e+10
1,30,1,5.362155e+10
1,30,2,4.652481e+10
1,30,3,3.786575e+10
1,30,5,3.343309e+10
1,30,10,1.948015e+10
1,30,20,1.604063e+10
1,30,30,1.592272e+10
1,30,40,1.585901e+10
1,30,50,1.572540e+10
1,30,60,1.567757e+10
1,30,70,1.558562e+10
1,30,80,1.549948e+10
1,30,90,1.542081e+10
1,30,100,1.522319e+10
1,30,1,5.598011e+10
1,30,2,5.422549e+10
1,30,3,3.598292e+10
1,30,5,2.668846e+10
1,30,10,2.056539e+10
1,30,20,2.010157e+10
1,30,30,1.985536e+10
1,30,40,1.976733e+10
1,30,50,1.963503e+10
1,30,60,1.955766e+10
1,30,70,1.948635e+10
1,30,80,1.938532e+10
1,30,90,1.929556e+10
1,30,100,1.918012e+10
1,30,1,6.054478e+10
1,30,2,5.814839e+10
1,30,3,4.980052e+10
1,30,5,3.151404e+10
1,30,10,1.944394e+10
1,30,20,1.728850e+10
1,30,30,1.632670e+10
1,30,40,1.628550e+10
1,30,50,1.621943e+10
1,30,60,1.615264e+10
1,30,70,1.607126e+10
1,30,80,1.597838e+10
1,30,90,1.591685e+10
1,30,100,1.582102e+10
1,30,1,5.367582e+10
1,30,2,3.510945e+10
1,30,3,3.262293e+10
1,30,5,2.291927e+10
1,30,10,2.099027e+10
1,30,20,2.013534e+10
1,30,30,2.006256e+10
1,30,40,1.995464e+10
1,30,50,1.823755e+10
1,30,60,1.815590e+10
1,30,70,1.810043e+10
1,30,80,1.804475e+10
1,30,90,1.797213e+10
1,30,100,1.792611e+10
1,30,1,5.769297e+10
1,30,2,4.725941e+10
1,30,3,3.207658e+10
1,30,5,2.035384e+10
1,30,10,1.675630e+10
1,30,20,1.644186e+10
1,30,30,1.615551e+10
1,30,40,1.603467e+10
1,30,50,1.598295e+10
1,30,60,1.590548e+10
1,30,70,1.582188e+10
1,30,80,1.573022e+10
1,30,90,1.565118e+10
1,30,100,1.558320e+10
1,30,1,5.585423e+10
1,30,2,4.735450e+10
1,30,3,3.705765e+10
1,30,5,1.884087e+10
1,30,10,1.644341e+10
1,30,20,1.556568e+10
1,30,30,1.537209e+10
1,30,40,1.460880e+10
1,30,50,1.455993e+10
1,30,60,1.447709e+10
1,30,70,1.440317e+10
1,30,80,1.433101e+10
1,30,90,1.427277e+10
1,30,100,1.424335e+10
