funcid,dim,milestone,error
7,10,3,9.091441e+01
7,10,5,8.712485e+01
7,10,10,7.302808e+01
7,10,20,4.797038e+01
7,10,30,4.617479e+01
7,10,40,4.428882e+01
7,10,50,4.288828e+01
7,10,60,4.113792e+01
7,10,70,4.008444e+01
7,10,80,3.925657e+01
7,10,90,3.823041e+01
7,10,100,3.786885e+01
7,10,1,1.371746e+02
7,10,2,1.371340e+02
7,10,3,1.288232e+02
7,10,5,1.148300e+02
7,10,10,9.365234e+01
7,10,20,7.664852e+01
7,10,30,6.937680e+01
7,10,40,6.800312e+01
7,10,50,6.699214e+01
7,10,60,6.655737e+01
7,10,70,6.541660e+01
7,10,80,6.206884e+01
7,10,90,6.154486e+01
7,10,100,5.875344e+01
7,10,1,1.563679e+02
7,10,2,1.357688e+02
7,10,3,1.214114e+02
7,10,5,9.949890e+01
7,10,10,8.091216e+01
7,10,20,6.763824e+01
7,10,30,5.477159e+01
7,10,40,5.235600e+01
7,10,50,5.119232e+01
7,10,60,5.043018e+01
7,10,70,4.903103e+01
7,10,80,4.744086e+01
7,10,90,4.704829e+01
7,10,100,4.567180e+01
7,10,1,1.327664e+02
7,10,2,1.282843e+02
7,10,3,1.127744e+02
7,10,5,1.083691e+02
7,10,10,9.868437e+01
7,10,20,7.603794e+01
7,10,30,7.405249e+01
7,10,40,7.093087e+01
7,10,50,6.965872e+01
7,10,60,6.848829e+01
7,10,70,6.715831e+01
7,10,80,6.508210e+01
7,10,90,6.271198e+01
7,10,100,6.193491e+01
7,10,1,1.505656e+02
7,10,2,1.309696e+02
7,10,3,1.261557e+02
7,10,5,1.086000e+02
7,10,10,9.562861e+01
7,10,20,7.661319e+01
7,10,30,7.541213e+01
7,10,40,7.223878e+01
7,10,50,7.064293e+01
7,10,60,6.962360e+01
7,10,70,6.844093e+01
7,10,80,6.682583e+01
7,10,90,6.605948e+01
7,10,100,6.560427e+01
7,10,1,1.456917e+02
7,10,2,1.425600e+02
7,10,3,1.425600e+02
7,10,5,1.058293e+02
7,10,10,7.334133e+01
7,10,20,7.080754e+01
7,10,30,6.854448e+01
7,10,40,6.194329e+01
7,10,50,6.129414e+01
7,10,60,6.093977e+01
7,10,70,5.989969e+01
7,10,80,5.927566e+01
7,10,90,5.854800e+01
7,10,100,5.753663e+01
7,10,1,1.446385e+02
7,10,2,1.432250e+02
7,10,3,1.311697e+02
7,10,5,9.934215e+01
7,10,10,9.078780e+01
7,10,20,7.853327e+01
7,10,30,7.271299e+01
7,10,40,7.049637e+01
7,10,50,6.856638e+01
7,10,60,6.812337e+01
7,10,70,6.756518e+01
7,10,80,6.607917e+01
7,10,90,6.406662e+01
7,10,100,6.316143e+01
7,10,1,1.655055e+02
7,10,2,1.422158e+02
7,10,3,1.289084e+02
7,10,5,1.077191e+02
7,10,10,7.336164e+01
7,10,20,6.644489e+01
7,10,30,6.499098e+01
7,10,40,6.356573e+01
7,10,50,6.275046e+01
7,10,60,6.153744e+01
7,10,70,6.025321e+01
7,10,80,5.901590e+01
7,10,90,5.734692e+01
7,10,100,5.590286e+01
7,10,1,1.559403e+02
7,10,2,1.359097e+02
7,10,3,9.811319e+01
7,10,5,9.558324e+01
7,10,10,9.447279e+01
7,10,20,8.658733e+01
7,10,30,8.190369e+01
7,10,40,8.001355e+01
7,10,50,7.910453e+01
7,10,60,7.776045e+01
7,10,70,7.705164e+01
7,10,80,7.554041e+01
7,10,90,6.862229e+01
7,10,100,6.789662e+01
7,10,1,1.465927e+02
7,10,2,1.059191e+02
7,10,3,1.051149e+02
7,10,5,9.262703e+01
7,10,10,7.641665e+01
7,10,20,7.367073e+01
7,10,30,6.423268e+01
7,10,40,6.366058e+01
7,10,50,6.223987e+01
7,10,60,6.076969e+01
7,10,70,5.993398e+01
7,10,80,5.774934e+01
7,10,90,5.743754e+01
7,10,100,5.669216e+01
7,10,1,1.340948e+02
7,10,2,1.337627e+02
7,10,3,8.414805e+01
7,10,5,6.338501e+01
7,10,10,5.422375e+01
7,10,20,5.112342e+01
7,10,30,4.840671e+01
7,10,40,4.487054e+01
7,10,50,4.397162e+01
7,10,60,4.369223e+01
7,10,70,4.292156e+01
7,10,80,4.250603e+01
7,10,90,4.194001e+01
7,10,100,4.054241e+01
7,10,1,1.496986e+02
7,10,2,1.387911e+02
7,10,3,1.361975e+02
7,10,5,1.066381e+02
7,10,10,1.053901e+02
7,10,20,8.026506e+01
7,10,30,7.671921e+01
7,10,40,7.593423e+01
7,10,50,7.432583e+01
7,10,60,7.330098e+01
7,10,70,7.269261e+01
7,10,80,7.212798e+01
7,10,90,7.039555e+01
7,10,100,6.961023e+01
7,10,1,1.716337e+02
7,10,2,1.409762e+02
7,10,3,1.188222e+02
7,10,5,9.267991e+01
7,10,10,8.006185e+01
7,10,20,7.404392e+01
7,10,30,7.138230e+01
7,10,40,6.979314e+01
7,10,50,6.937687e+01
7,10,60,6.853832e+01
7,10,70,6.826057e+01
7,10,80,6.788365e+01
7,10,90,6.763310e+01
7,10,100,6.672756e+01
7,10,1,1.714283e+02
7,10,2,1.524446e+02
7,10,3,1.318123e+02
7,10,5,1.002519e+02
7,10,10,7.919963e+01
7,10,20,7.261304e+01
7,10,30,6.790547e+01
7,10,40,6.508090e+01
7,10,50,6.184165e+01
7,10,60,6.149245e+01
7,10,70,6.014212e+01
7,10,80,5.795002e+01
7,10,90,5.537691e+01
7,10,100,5.003039e+01
7,10,1,1.182821e+02
7,10,2,1.065231e+02
7,10,3,1.050241e+02
7,10,5,1.026318e+02
7,10,10,6.709997e+01
7,10,20,6.150703e+01
7,10,30,6.118398e+01
7,10,40,5.933123e+01
7,10,50,5.811498e+01
7,10,60,5.613253e+01
7,10,70,5.508870e+01
7,10,80,5.429783e+01
7,10,90,5.384956e+01
7,10,100,5.312764e+01
7,10,1,1.508469e+02
7,10,2,1.348760e+02
7,10,3,1.211621e+02
7,10,5,9.249029e+01
7,10,10,8.489802e+01
7,10,20,7.574143e+01
7,10,30,7.447059e+01
7,10,40,7.315526e+01
7,10,50,6.967724e+01
7,10,60,6.810465e+01
7,10,70,6.624625e+01
7,10,80,6.391430e+01
7,10,90,6.322057e+01
7,10,100,6.195355e+01
7,10,1,1.456186e+02
7,10,2,1.295795e+02
7,10,3,1.024846e+02
7,10,5,7.974868e+01
7,10,10,6.602721e+01
7,10,20,6.400930e+01
7,10,30,6.239986e+01
7,10,40,6.128688e+01
7,10,50,5.964008e+01
7,10,60,5.889662e+01
7,10,70,5.636274e+01
7,10,80,5.425013e+01
7,10,90,5.170381e+01
7,10,100,5.075512e+01
7,10,1,1.441536e+02
7,10,2,1.410690e+02
7,10,3,1.349529e+02
7,10,5,1.264005e+02
7,10,10,9.607342e+01
7,10,20,9.119194e+01
7,10,30,8.044406e+01
7,10,40,6.924903e+01
7,10,50,6.833951e+01
7,10,60,6.471694e+01
7,10,70,6.386973e+01
7,10,80,6.244550e+01
7,10,90,6.174283e+01
7,10,100,6.133174e+01
7,10,1,1.047847e+02
7,10,2,1.033696e+02
7,10,3,1.022000e+02
7,10,5,9.040650e+01
7,10,10,8.367052e+01
7,10,20,6.643669e+01
7,10,30,6.268671e+01
7,10,40,6.083964e+01
7,10,50,5.999082e+01
7,10,60,5.983368e+01
7,10,70,5.887101e+01
7,10,80,5.703046e+01
7,10,90,5.587794e+01
7,10,100,5.487755e+01
7,10,1,1.633018e+02
7,10,2,1.468588e+02
7,10,3,1.360757e+02
7,10,5,1.203977e+02
7,10,10,9.741730e+01
7,10,20,7.911577e+01
7,10,30,7.822545e+01
7,10,40,7.635542e+01
7,10,50,7.161835e+01
7,10,60,6.943326e+01
7,10,70,6.754461e+01
7,10,80,6.604058e+01
7,10,90,6.467369e+01
7,10,100,6.338877e+01
7,10,1,1.526978e+02
7,10,2,1.233175e+02
7,10,3,1.141723e+02
7,10,5,1.023573e+02
7,10,10,7.782039e+01
7,10,20,5.887900e+01
7,10,30,5.843650e+01
7,10,40,5.507816e+01
7,10,50,5.370203e+01
7,10,60,5.094709e+01
7,10,70,4.984754e+01
7,10,80,4.840031e+01
7,10,90,4.597810e+01
7,10,100,4.563886e+01
7,10,1,1.251119e+02
7,10,2,1.062167e+02
7,10,3,1.000376e+02
7,10,5,9.798944e+01
7,10,10,8.697726e+01
7,10,20,8.138107e+01
7,10,30,7.557167e+01
7,10,40,7.143722e+01
7,10,50,6.997477e+01
7,10,60,6.615816e+01
7,10,70,6.576416e+01
7,10,80,6.506232e+01
7,10,90,6.391558e+01
7,10,100,6.350634e+01
7,10,1,1.264168e+02
7,10,2,1.260155e+02
7,10,3,1.166410e+02
7,10,5,9.459882e+01
7,10,10,7.349268e+01
7,10,20,7.105657e+01
7,10,30,6.980652e+01
7,10,40,6.708370e+01
7,10,50,6.670854e+01
7,10,60,6.573066e+01
7,10,70,6.542460e+01
7,10,80,6.451138e+01
7,10,90,6.440087e+01
7,10,100,6.365175e+01
7,10,1,1.598532e+02
7,10,2,1.433472e+02
7,10,3,1.394117e+02
7,10,5,8.238523e+01
7,10,10,8.034623e+01
7,10,20,7.931708e+01
7,10,30,7.765408e+01
7,10,40,7.589391e+01
7,10,50,7.490063e+01
7,10,60,7.419342e+01
7,10,70,7.101266e+01
7,10,80,6.900723e+01
7,10,90,6.652119e+01
7,10,100,6.462490e+01
7,10,1,1.481063e+02
7,10,2,1.469513e+02
7,10,3,1.204503e+02
7,10,5,1.022115e+02
7,10,10,7.534929e+01
7,10,20,7.090052e+01
7,10,30,6.683314e+01
7,10,40,5.554535e+01
7,10,50,5.401060e+01
7,10,60,5.081145e+01
7,10,70,4.920595e+01
7,10,80,4.607950e+01
7,10,90,4.580817e+01
7,10,100,4.452471e+01
7,10,1,1.456883e+02
7,10,2,1.354529e+02
7,10,3,1.247198e+02
7,10,5,1.115196e+02
7,10,10,8.414985e+01
7,10,20,6.691259e+01
7,10,30,5.271946e+01
7,10,40,5.027219e+01
7,10,50,4.888171e+01
7,10,60,4.850263e+01
7,10,70,4.819255e+01
7,10,80,4.808896e+01
7,10,90,4.796441e+01
7,10,100,4.759495e+01
