funcid,dim,milestone,error
28,50,5,5.216507e+03
28,50,10,4.414671e+03
28,50,20,3.916486e+03
28,50,30,3.899821e+03
28,50,40,3.883933e+03
28,50,50,3.864881e+03
28,50,60,3.841111e+03
28,50,70,3.826617e+03
28,50,80,3.806442e+03
28,50,90,3.788108e+03
28,50,100,3.760112e+03
28,50,1,8.075442e+03
28,50,2,7.016263e+03
28,50,3,6.206449e+03
28,50,5,5.982200e+03
28,50,10,4.040713e+03
28,50,20,3.966823e+03
28,50,30,3.938106e+03
28,50,40,3.918401e+03
28,50,50,3.891939e+03
28,50,60,3.870873e+03
28,50,70,3.848826e+03
28,50,80,3.827442e+03
28,50,90,3.810967e+03
28,50,100,3.788938e+03
28,50,1,1.110550e+04
28,50,2,9.421796e+03
28,50,3,7.035660e+03
28,50,5,5.597756e+03
28,50,10,5.223972e+03
28,50,20,5.200545e+03
28,50,30,5.170096e+03
28,50,40,5.154293e+03
28,50,50,5.101486e+03
28,50,60,5.084202e+03
28,50,70,5.075013e+03
28,50,80,5.059041e+03
28,50,90,5.043909e+03
28,50,100,5.026897e+03
28,50,1,1.067363e+04
28,50,2,7.541838e+03
28,50,3,6.892726e+03
28,50,5,4.757115e+03
28,50,10,3.389199e+03
28,50,20,2.980130e+03
28,50,30,2.960152e+03
28,50,40,2.862132e+03
28,50,50,2.840040e+03
28,50,60,2.789559e+03
28,50,70,2.768330e+03
28,50,80,2.756799e+03
28,50,90,2.740224e+03
28,50,100,2.720658e+03
