funcid,dim,milestone,error
24,30,5,9.863028e+02
24,30,10,8.844691e+02
24,30,20,8.375741e+02
24,30,30,8.309567e+02
24,30,40,8.278610e+02
24,30,50,8.246991e+02
24,30,60,8.212791e+02
24,30,70,8.190599e+02
24,30,80,8.174812e+02
24,30,90,8.134936e+02
24,30,100,8.095563e+02
24,30,1,1.443565e+03
24,30,2,1.120733e+03
24,30,3,1.099991e+03
24,30,5,1.026944e+03
24,30,10,8.588088e+02
24,30,20,8.416667e+02
24,30,30,8.382573e+02
24,30,40,8.351910e+02
24,30,50,8.325311e+02
24,30,60,8.302465e+02
24,30,70,8.281410e+02
24,30,80,8.240202e+02
24,30,90,8.221311e+02
24,30,100,8.204248e+02
24,30,1,1.488636e+03
24,30,2,1.222570e+03
24,30,3,1.099548e+03
24,30,5,1.050026e+03
24,30,10,8.595189e+02
24,30,20,8.411099e+02
24,30,30,8.389266e+02
24,30,40,8.355123e+02
24,30,50,8.295357e+02
24,30,60,8.270190e+02
24,30,70,8.218101e+02
24,30,80,8.175772e+02
24,30,90,8.126793e+02
24,30,100,8.104442e+02
24,30,1,1.238125e+03
24,30,2,1.042898e+03
24,30,3,1.007754e+03
24,30,5,8.436891e+02
24,30,10,7.878147e+02
24,30,20,7.820372e+02
24,30,30,7.789131e+02
24,30,40,7.758606e+02
24,30,50,7.732455e+02
24,30,60,7.714053e+02
24,30,70,7.705397e+02
24,30,80,7.689692e+02
24,30,90,7.669868e+02
24,30,100,7.640026e+02
24,30,1,1.429530e+03
24,30,2,1.208571e+03
24,30,3,1.040375e+03
24,30,5,8.921085e+02
24,30,10,8.630125e+02
24,30,20,8.547745e+02
24,30,30,8.466003e+02
24,30,40,8.453001e+02
24,30,50,8.426807e+02
24,30,60,8.398151e+02
24,30,70,8.381489e+02
24,30,80,8.326908e+02
24,30,90,8.305226e+02
24,30,100,8.287319e+02
24,30,1,1.295542e+03
24,30,2,1.097498e+03
24,30,3,9.300752e+02
24,30,5,9.221465e+02
24,30,10,8.735892e+02
24,30,20,8.700818e+02
24,30,30,8.441594e+02
24,30,40,8.384822e+02
24,30,50,8.329267e+02
24,30,60,8.291426e+02
24,30,70,8.279169e+02
24,30,80,8.240306e+02
24,30,90,8.194622e+02
24,30,100,8.172390e+02
24,30,1,1.223093e+03
24,30,2,1.128092e+03
24,30,3,1.127501e+03
24,30,5,9.387956e+02
24,30,10,8.644054e+02
24,30,20,8.547569e+02
24,30,30,8.506550e+02
24,30,40,8.489824e+02
24,30,50,8.432939e+02
24,30,60,8.398271e+02
24,30,70,8.318330e+02
24,30,80,8.288396e+02
24,30,90,8.266248e+02
24,30,100,8.240991e+02
24,30,1,1.411507e+03
24,30,2,1.247634e+03
24,30,3,1.115292e+03
24,30,5,9.059939e+02
24,30,10,8.349941e+02
24,30,20,8.308826e+02
24,30,30,8.280020e+02
24,30,40,8.261251e+02
24,30,50,8.240192e+02
24,30,60,8.209046e+02
24,30,70,8.184468e+02
24,30,80,8.148154e+02
24,30,90,8.121594e+02
24,30,100,8.064222e+02
24,30,1,1.089161e+03
24,30,2,1.073446e+03
24,30,3,9.627613e+02
24,30,5,8.810866e+02
24,30,10,7.853097e+02
24,30,20,7.809640e+02
24,30,30,7.752329e+02
24,30,40,7.700914e+02
24,30,50,7.658893e+02
24,30,60,7.640318e+02
24,30,70,7.602624e+02
24,30,80,7.575744e+02
24,30,90,7.548078e+02
24,30,100,7.526290e+02
24,30,1,1.238065e+03
24,30,2,1.129758e+03
24,30,3,1.024902e+03
24,30,5,9.060959e+02
24,30,10,8.741587e+02
24,30,20,8.697047e+02
24,30,30,8.690641e+02
24,30,40,8.673644e+02
24,30,50,8.661127e+02
24,30,60,8.643755e+02
24,30,70,8.620371e+02
24,30,80,8.611262e+02
24,30,90,8.575257e+02
24,30,100,8.561642e+02
24,30,1,1.291588e+03
24,30,2,1.170663e+03
24,30,3,1.073023e+03
24,30,5,1.015014e+03
24,30,10,8.173085e+02
24,30,20,7.336146e+02
24,30,30,7.306780e+02
24,30,40,7.289056e+02
24,30,50,7.272319e+02
24,30,60,7.220127e+02
24,30,70,7.186612e+02
24,30,80,7.170472e+02
24,30,90,7.136362e+02
24,30,100,7.106283e+02
24,30,1,1.502623e+03
24,30,2,1.157718e+03
24,30,3,1.050906e+03
24,30,5,9.754671e+02
24,30,10,8.482233e+02
24,30,20,8.428538e+02
24,30,30,8.398548e+02
24,30,40,8.374685e+02
24,30,50,8.354901e+02
24,30,60,8.326871e+02
24,30,70,8.305551e+02
24,30,80,8.284097e+02
24,30,90,8.265943e+02
24,30,100,8.238230e+02
24,30,1,1.409053e+03
24,30,2,1.129920e+03
24,30,3,9.785582e+02
24,30,5,9.620818e+02
24,30,10,8.385022e+02
24,30,20,8.153617e+02
24,30,30,8.035640e+02
24,30,40,8.002795e+02
24,30,50,7.985453e+02
24,30,60,7.952046e+02
24,30,70,7.918185e+02
24,30,80,7.873871e+02
24,30,90,7.866062e+02
24,30,100,7.847219e+02
24,30,1,1.473247e+03
24,30,2,1.349186e+03
24,30,3,1.122593e+03
24,30,5,9.971833e+02
24,30,10,8.800682e+02
24,30,20,8.382159e+02
24,30,30,8.347046e+02
24,30,40,8.322315e+02
24,30,50,8.298892e+02
24,30,60,8.277964e+02
24,30,70,8.235467e+02
24,30,80,8.214423e+02
24,30,90,8.184683e+02
24,30,100,8.147683e+02
24,30,1,1.260190e+03
24,30,2,1.124879e+03
24,30,3,9.752368e+02
24,30,5,9.496535e+02
24,30,10,9.124523e+02
24,30,20,8.847810e+02
24,30,30,8.819205e+02
24,30,40,8.791773e+02
24,30,50,8.775578e+02
24,30,60,8.733085e+02
24,30,70,8.701525e+02
24,30,80,8.690043e+02
24,30,90,8.664938e+02
24,30,100,8.646615e+02
