funcid,dim,milestone,error
24,50,90,1.333206e+03
24,50,100,1.322457e+03
24,50,1,1.989180e+03
24,50,2,1.817446e+03
24,50,3,1.660873e+03
24,50,5,1.634386e+03
24,50,10,1.395967e+03
24,50,20,1.384706e+03
24,50,30,1.374717e+03
24,50,40,1.366797e+03
24,50,50,1.356599e+03
24,50,60,1.349272e+03
24,50,70,1.340887e+03
24,50,80,1.335842e+03
24,50,90,1.320033e+03
24,50,100,1.315893e+03
24,50,1,2.022295e+03
24,50,2,1.547091e+03
24,50,3,1.465999e+03
24,50,5,1.423138e+03
24,50,10,1.413146e+03
24,50,20,1.341674e+03
24,50,30,1.332677e+03
24,50,40,1.322467e+03
24,50,50,1.313789e+03
24,50,60,1.306191e+03
24,50,70,1.297672e+03
24,50,80,1.288170e+03
24,50,90,1.280135e+03
24,50,100,1.271765e+03
24,50,1,2.157103e+03
24,50,2,1.641398e+03
24,50,3,1.589769e+03
24,50,5,1.483108e+03
24,50,10,1.466684e+03
24,50,20,1.406352e+03
24,50,30,1.400405e+03
24,50,40,1.387197e+03
24,50,50,1.378568e+03
24,50,60,1.373500e+03
24,50,70,1.367389e+03
24,50,80,1.359589e+03
24,50,90,1.353440e+03
24,50,100,1.349186e+03
24,50,1,2.063803e+03
24,50,2,1.755787e+03
24,50,3,1.738372e+03
24,50,5,1.567031e+03
24,50,10,1.203904e+03
24,50,20,1.179090e+03
24,50,30,1.170550e+03
24,50,40,1.164267e+03
24,50,50,1.156918e+03
24,50,60,1.150498e+03
24,50,70,1.143027e+03
24,50,80,1.137086e+03
24,50,90,1.130527e+03
24,50,100,1.123159e+03
24,50,1,2.341880e+03
24,50,2,1.915011e+03
24,50,3,1.658891e+03
24,50,5,1.394746e+03
24,50,10,1.386670e+03
24,50,20,1.375700e+03
24,50,30,1.364428e+03
24,50,40,1.356005e+03
24,50,50,1.350855e+03
24,50,60,1.342576e+03
24,50,70,1.334531e+03
24,50,80,1.327765e+03
24,50,90,1.323121e+03
24,50,100,1.316740e+03
24,50,1,2.256362e+03
24,50,2,1.748839e+03
24,50,3,1.556981e+03
24,50,5,1.466051e+03
24,50,10,1.390826e+03
24,50,20,1.378279e+03
24,50,30,1.369935e+03
24,50,40,1.362231e+03
24,50,50,1.352239e+03
24,50,60,1.345115e+03
24,50,70,1.339175e+03
24,50,80,1.326329e+03
24,50,90,1.321433e+03
24,50,100,1.316368e+03
24,50,1,2.203540e+03
24,50,2,1.882579e+03
24,50,3,1.616220e+03
24,50,5,1.447344e+03
24,50,10,1.407312e+03
24,50,20,1.391168e+03
24,50,30,1.380697e+03
24,50,40,1.371211e+03
24,50,50,1.362307e+03
24,50,60,1.357202e+03
24,50,70,1.352343e+03
24,50,80,1.346567e+03
24,50,90,1.341472e+03
24,50,100,1.334542e+03
24,50,1,2.304511e+03
24,50,2,1.737171e+03
24,50,3,1.481521e+03
24,50,5,1.406781e+03
24,50,10,1.396055e+03
24,50,20,1.389910e+03
24,50,30,1.378191e+03
24,50,40,1.370802e+03
24,50,50,1.361478e+03
24,50,60,1.354424e+03
24,50,70,1.341143e+03
24,50,80,1.336962e+03
24,50,90,1.328387e+03
24,50,100,1.322344e+03
24,50,1,1.919806e+03
24,50,2,1.732223e+03
24,50,3,1.594960e+03
24,50,5,1.466842e+03
24,50,10,1.351190e+03
24,50,20,1.330333e+03
24,50,30,1.326408e+03
24,50,40,1.321643e+03
24,50,50,1.308250e+03
24,50,60,1.303669e+03
24,50,70,1.301608e+03
24,50,80,1.294419e+03
24,50,90,1.289245e+03
24,50,100,1.283889e+03
24,50,1,2.491440e+03
24,50,2,1.680157e+03
24,50,3,1.486532e+03
24,50,5,1.485284e+03
24,50,10,1.444568e+03
24,50,20,1.432510e+03
24,50,30,1.405248e+03
24,50,40,1.389248e+03
24,50,50,1.379820e+03
24,50,60,1.371654e+03
24,50,70,1.364260e+03
24,50,80,1.355671e+03
24,50,90,1.346118e+03
24,50,100,1.340222e+03
24,50,1,2.297926e+03
24,50,2,1.828698e+03
24,50,3,1.460350e+03
24,50,5,1.360103e+03
24,50,10,1.315827e+03
24,50,20,1.306778e+03
24,50,30,1.299858e+03
24,50,40,1.292172e+03
24,50,50,1.285328e+03
24,50,60,1.277137e+03
24,50,70,1.272354e+03
24,50,80,1.266763e+03
24,50,90,1.261079e+03
24,50,100,1.250423e+03
24,50,1,2.106533e+03
24,50,2,1.788813e+03
24,50,3,1.625059e+03
24,50,5,1.445398e+03
24,50,10,1.365517e+03
24,50,20,1.360626e+03
24,50,30,1.354609e+03
24,50,40,1.348418e+03
24,50,50,1.339860e+03
24,50,60,1.334149e+03
24,50,70,1.323290e+03
24,50,80,1.317634e+03
24,50,90,1.310097e+03
24,50,100,1.299996e+03
24,50,1,2.291468e+03
24,50,2,1.871478e+03
24,50,3,1.560044e+03
24,50,5,1.515008e+03
24,50,10,1.494748e+03
24,50,20,1.485369e+03
24,50,30,1.422478e+03
24,50,40,1.413619e+03
24,50,50,1.406946e+03
24,50,60,1.398248e+03
24,50,70,1.392841e+03
24,50,80,1.386003e+03
24,50,90,1.380555e+03
24,50,100,1.375389e+03
24,50,1,2.192800e+03
24,50,2,1.876974e+03
24,50,3,1.570750e+03
24,50,5,1.484592e+03
24,50,10,1.451640e+03
24,50,20,1.308597e+03
24,50,30,1.296428e+03
24,50,40,1.290270e+03
24,50,50,1.281327e+03
24,50,60,1.275129e+03
24,50,70,1.270547e+03
24,50,80,1.263334e+03
24,50,90,1.255623e+03
24,50,100,1.246495e+03
24,50,1,2.236267e+03
24,50,2,1.762588e+03
24,50,3,1.590856e+03
24,50,5,1.336152e+03
24,50,10,1.286810e+03
24,50,20,1.275723e+03
24,50,30,1.268728e+03
24,50,40,1.254573e+03
24,50,50,1.250115e+03
24,50,60,1.243713e+03
24,50,70,1.239311e+03
24,50,80,1.233438e+03
24,50,90,1.228296e+03
24,50,100,1.224331e+03
24,50,1,2.276529e+03
24,50,2,1.658895e+03
24,50,3,1.549281e+03
24,50,5,1.393343e+03
24,50,10,1.318939e+03
24,50,20,1.303728e+03
24,50,30,1.292472e+03
24,50,40,1.285456e+03
24,50,50,1.278488e+03
24,50,60,1.272298e+03
24,50,70,1.263246e+03
24,50,80,1.258863e+03
24,50,90,1.253426e+03
24,50,100,1.248242e+03
24,50,1,2.586922e+03
24,50,2,1.904330e+03
24,50,3,1.716960e+03
24,50,5,1.526700e+03
24,50,10,1.360275e+03
24,50,20,1.319226e+03
24,50,30,1.300219e+03
24,50,40,1.295413e+03
24,50,50,1.287525e+03
24,50,60,1.279908e+03
24,50,70,1.274809e+03
24,50,80,1.269929e+03
24,50,90,1.263977e+03
24,50,100,1.258751e+03
24,50,1,2.069451e+03
24,50,2,1.758459e+03
24,50,3,1.450215e+03
24,50,5,1.348738e+03
24,50,10,1.328662e+03
24,50,20,1.314300e+03
24,50,30,1.309620e+03
24,50,40,1.300280e+03
24,50,50,1.296412e+03
24,50,60,1.290807e+03
24,50,70,1.281500e+03
24,50,80,1.276187e+03
24,50,90,1.268557e+03
24,50,100,1.266020e+03
24,50,1,1.854590e+03
24,50,2,1.770017e+03
24,50,3,1.649133e+03
24,50,5,1.615370e+03
24,50,10,1.218879e+03
24,50,20,1.209621e+03
24,50,30,1.199372e+03
24,50,40,1.194463e+03
24,50,50,1.186230e+03
24,50,60,1.177005e+03
24,50,70,1.170807e+03
24,50,80,1.164941e+03
24,50,90,1.157817e+03
24,50,100,1.149334e+03
24,50,1,2.330425e+03
24,50,2,1.892643e+03
24,50,3,1.501165e+03
24,50,5,1.416458e+03
24,50,10,1.336508e+03
24,50,20,1.325407e+03
24,50,30,1.317413e+03
24,50,40,1.312532e+03
24,50,50,1.307092e+03
24,50,60,1.296978e+03
24,50,70,1.289181e+03
24,50,80,1.275863e+03
24,50,90,1.269646e+03
24,50,100,1.257684e+03
24,50,1,2.092194e+03
24,50,2,1.782109e+03
24,50,3,1.630019e+03
24,50,5,1.514994e+03
24,50,10,1.497580e+03
24,50,20,1.490166e+03
24,50,30,1.486095e+03
24,50,40,1.477206e+03
24,50,50,1.470821e+03
24,50,60,1.465967e+03
24,50,70,1.461130e+03
24,50,80,1.459114e+03
24,50,90,1.455170e+03
24,50,100,1.449116e+03
24,50,1,2.197906e+03
24,50,2,1.805700e+03
24,50,3,1.420143e+03
24,50,5,1.380734e+03
24,50,10,1.374614e+03
24,50,20,1.319168e+03
24,50,30,1.311914e+03
24,50,40,1.300454e+03
24,50,50,1.290585e+03
24,50,60,1.282205e+03
24,50,70,1.276139e+03
24,50,80,1.268906e+03
24,50,90,1.263509e+03
24,50,100,1.257986e+03
24,50,1,2.371251e+03
24,50,2,1.673188e+03
24,50,3,1.585618e+03
24,50,5,1.560313e+03
24,50,10,1.333997e+03
24,50,20,1.300163e+03
24,50,30,1.256794e+03
24,50,40,1.247525e+03
24,50,50,1.238927e+03
24,50,60,1.232120e+03
24,50,70,1.227240e+03
24,50,80,1.218037e+03
24,50,90,1.211934e+03
24,50,100,1.208157e+03
