funcid,dim,milestone,error
21,30,10,4.754171e+02
21,30,20,4.601382e+02
21,30,30,4.570831e+02
21,30,40,4.537512e+02
21,30,50,4.482619e+02
21,30,60,4.455703e+02
21,30,70,4.431145e+02
21,30,80,4.395018e+02
21,30,90,4.354491e+02
21,30,100,4.332586e+02
21,30,1,6.550026e+02
21,30,2,6.364780e+02
21,30,3,5.443157e+02
21,30,5,5.076398e+02
21,30,10,4.375887e+02
21,30,20,3.332882e+02
21,30,30,2.780781e+02
21,30,40,2.709446e+02
21,30,50,2.695590e+02
21,30,60,2.682534e+02
21,30,70,2.662476e+02
21,30,80,2.651241e+02
21,30,90,2.640666e+02
21,30,100,2.600720e+02
21,30,1,6.738249e+02
21,30,2,5.622889e+02
21,30,3,5.488602e+02
21,30,5,4.558174e+02
21,30,10,4.317797e+02
21,30,20,4.186806e+02
21,30,30,4.134087e+02
21,30,40,4.111409e+02
21,30,50,4.095902e+02
21,30,60,4.074672e+02
21,30,70,4.023076e+02
21,30,80,3.982711e+02
21,30,90,3.952201e+02
21,30,100,3.936173e+02
21,30,1,6.773852e+02
21,30,2,5.855067e+02
21,30,3,5.415512e+02
21,30,5,4.471265e+02
21,30,10,4.287658e+02
21,30,20,4.256035e+02
21,30,30,4.206568e+02
21,30,40,4.171217e+02
21,30,50,4.150669e+02
21,30,60,4.120507e+02
21,30,70,4.110435e+02
21,30,80,4.090337e+02
21,30,90,4.054695e+02
21,30,100,4.014102e+02
21,30,1,6.896288e+02
21,30,2,5.676121e+02
21,30,3,5.244520e+02
21,30,5,4.833600e+02
21,30,10,4.317276e+02
21,30,20,4.287983e+02
21,30,30,4.263800e+02
21,30,40,4.247150e+02
21,30,50,4.228602e+02
21,30,60,4.205879e+02
21,30,70,4.174254e+02
21,30,80,4.138647e+02
21,30,90,4.108789e+02
21,30,100,4.072197e+02
21,30,1,6.194450e+02
21,30,2,5.670192e+02
21,30,3,5.663883e+02
21,30,5,5.281845e+02
21,30,10,4.343087e+02
21,30,20,4.209935e+02
21,30,30,4.185404e+02
21,30,40,4.157862e+02
21,30,50,4.136281e+02
21,30,60,4.117698e+02
21,30,70,4.105139e+02
21,30,80,4.080956e+02
21,30,90,4.059802e+02
21,30,100,4.043993e+02
21,30,1,6.820483e+02
21,30,2,6.058730e+02
21,30,3,5.762269e+02
21,30,5,4.931448e+02
21,30,10,4.469005e+02
21,30,20,4.171825e+02
21,30,30,4.139693e+02
21,30,40,4.095979e+02
21,30,50,4.076382e+02
21,30,60,4.057711e+02
21,30,70,4.036733e+02
21,30,80,4.010715e+02
21,30,90,3.969564e+02
21,30,100,3.952968e+02
21,30,1,6.803022e+02
21,30,2,5.881877e+02
21,30,3,5.584037e+02
21,30,5,5.227861e+02
21,30,10,4.852542e+02
21,30,20,3.697307e+02
21,30,30,3.689915e+02
21,30,40,3.640759e+02
21,30,50,3.562632e+02
21,30,60,3.530745e+02
21,30,70,3.512288e+02
21,30,80,3.476427e+02
21,30,90,3.458419e+02
21,30,100,3.437192e+02
21,30,1,6.893865e+02
21,30,2,6.024012e+02
21,30,3,5.658035e+02
21,30,5,3.805083e+02
21,30,10,3.526165e+02
21,30,20,3.347682e+02
21,30,30,3.308011e+02
21,30,40,3.287944e+02
21,30,50,3.268280e+02
21,30,60,3.252519e+02
21,30,70,3.220378e+02
21,30,80,3.190546e+02
21,30,90,3.172151e+02
21,30,100,3.157479e+02
21,30,1,6.609370e+02
21,30,2,5.731474e+02
21,30,3,5.532748e+02
21,30,5,5.163206e+02
21,30,10,4.564368e+02
21,30,20,4.531067e+02
21,30,30,4.495575e+02
21,30,40,4.467277e+02
21,30,50,4.418952e+02
21,30,60,4.395818e+02
21,30,70,4.367031e+02
21,30,80,4.359917e+02
21,30,90,4.337974e+02
21,30,100,4.312561e+02
21,30,1,7.267645e+02
21,30,2,6.193661e+02
21,30,3,5.313078e+02
21,30,5,4.934805e+02
21,30,10,4.439728e+02
21,30,20,4.408949e+02
21,30,30,4.352424e+02
21,30,40,4.317521e+02
21,30,50,4.297377e+02
21,30,60,4.259890e+02
21,30,70,4.211872e+02
21,30,80,4.184763e+02
21,30,90,4.172247e+02
21,30,100,4.154472e+02
21,30,1,7.126922e+02
21,30,2,6.324095e+02
21,30,3,5.297100e+02
21,30,5,4.848262e+02
21,30,10,4.480953e+02
21,30,20,4.414851e+02
21,30,30,4.338910e+02
21,30,40,4.293650e+02
21,30,50,4.276155e+02
21,30,60,4.240526e+02
21,30,70,4.210893e+02
21,30,80,4.169441e+02
21,30,90,4.140073e+02
21,30,100,4.094713e+02
21,30,1,6.451917e+02
21,30,2,5.546997e+02
21,30,3,5.317051e+02
21,30,5,4.977788e+02
21,30,10,4.363154e+02
21,30,20,4.266710e+02
21,30,30,4.247441e+02
21,30,40,4.210598e+02
21,30,50,4.132595e+02
21,30,60,4.085197e+02
21,30,70,4.066253e+02
21,30,80,4.042960e+02
21,30,90,4.013957e+02
21,30,100,3.993452e+02
21,30,1,6.549734e+02
21,30,2,5.162549e+02
21,30,3,4.829468e+02
21,30,5,4.102933e+02
21,30,10,3.770751e+02
21,30,20,3.615298e+02
21,30,30,3.375770e+02
21,30,40,3.322414e+02
21,30,50,3.305500e+02
21,30,60,3.280651e+02
21,30,70,3.261118e+02
21,30,80,3.247987e+02
21,30,90,3.233977e+02
21,30,100,3.220690e+02
21,30,1,6.317334e+02
21,30,2,5.527359e+02
21,30,3,5.005165e+02
21,30,5,4.697114e+02
21,30,10,4.430392e+02
21,30,20,4.369775e+02
21,30,30,4.337856e+02
21,30,40,4.303938e+02
21,30,50,4.267164e+02
21,30,60,4.249239e+02
21,30,70,4.225269e+02
21,30,80,4.194473e+02
21,30,90,4.151695e+02
21,30,100,4.097835e+02
21,30,1,6.823043e+02
21,30,2,6.140532e+02
21,30,3,5.591099e+02
21,30,5,5.103862e+02
21,30,10,4.615080e+02
21,30,20,4.385957e+02
21,30,30,4.347209e+02
21,30,40,4.317720e+02
21,30,50,4.289702e+02
21,30,60,4.256601e+02
21,30,70,4.220517e+02
21,30,80,4.175374e+02
21,30,90,4.119629e+02
21,30,100,4.087736e+02
21,30,1,6.643917e+02
21,30,2,5.901686e+02
21,30,3,5.397713e+02
21,30,5,4.751833e+02
21,30,10,4.162514e+02
21,30,20,4.119983e+02
21,30,30,4.081565e+02
21,30,40,4.015973e+02
21,30,50,3.995674e+02
21,30,60,3.968429e+02
21,30,70,3.952038e+02
21,30,80,3.924897e+02
21,30,90,3.897536e+02
21,30,100,3.878860e+02
21,30,1,6.134030e+02
21,30,2,5.292168e+02
21,30,3,4.547483e+02
21,30,5,3.798001e+02
21,30,10,2.986212e+02
21,30,20,2.890964e+02
21,30,30,2.874913e+02
21,30,40,2.747259e+02
21,30,50,2.733746e+02
21,30,60,2.719243e+02
21,30,70,2.709387e+02
21,30,80,2.705154e+02
21,30,90,2.696127e+02
21,30,100,2.687020e+02
21,30,1,7.061411e+02
21,30,2,6.193370e+02
21,30,3,5.528409e+02
21,30,5,4.846195e+02
21,30,10,4.482549e+02
21,30,20,4.427638e+02
21,30,30,4.387793e+02
21,30,40,4.330258e+02
21,30,50,4.300215e+02
21,30,60,4.276723e+02
21,30,70,4.248189e+02
21,30,80,4.196332e+02
21,30,90,4.169401e+02
21,30,100,4.127128e+02
21,30,1,6.613025e+02
21,30,2,6.130735e+02
21,30,3,5.635493e+02
21,30,5,5.049970e+02
21,30,10,4.390088e+02
21,30,20,4.348208e+02
21,30,30,4.292966e+02
21,30,40,4.275257e+02
21,30,50,4.261119e+02
21,30,60,4.235539e+02
21,30,70,4.218482e+02
21,30,80,4.189967e+02
21,30,90,4.172782e+02
21,30,100,4.121588e+02
21,30,1,7.105736e+02
21,30,2,6.494408e+02
21,30,3,5.830606e+02
21,30,5,4.902996e+02
21,30,10,3.412796e+02
21,30,20,2.907792e+02
21,30,30,2.888227e+02
21,30,40,2.873139e+02
21,30,50,2.853069e+02
21,30,60,2.836317e+02
21,30,70,2.824498e+02
21,30,80,2.806505e+02
21,30,90,2.793266e+02
21,30,100,2.782734e+02
21,30,1,6.249250e+02
21,30,2,6.093946e+02
21,30,3,5.736992e+02
21,30,5,4.172218e+02
21,30,10,3.102872e+02
21,30,20,2.936386e+02
21,30,30,2.887416e+02
21,30,40,2.878921e+02
21,30,50,2.867242e+02
21,30,60,2.855821e+02
21,30,70,2.844465e+02
21,30,80,2.831641e+02
21,30,90,2.810550e+02
21,30,100,2.784788e+02
21,30,1,6.727049e+02
21,30,2,5.852180e+02
21,30,3,5.530246e+02
21,30,5,5.134223e+02
21,30,10,4.606065e+02
21,30,20,4.508665e+02
21,30,30,4.466468e+02
21,30,40,4.412662e+02
21,30,50,4.389163e+02
21,30,60,4.359762e+02
21,30,70,4.327176e+02
21,30,80,4.300805e+02
21,30,90,4.266079e+02
21,30,100,4.229577e+02
21,30,1,6.932236e+02
21,30,2,5.967504e+02
21,30,3,5.246115e+02
21,30,5,4.634797e+02
21,30,10,4.039893e+02
21,30,20,3.322055e+02
21,30,30,3.227228e+02
21,30,40,3.128478e+02
21,30,50,3.102587e+02
21,30,60,3.086830e+02
21,30,70,3.062862e+02
21,30,80,3.049246e+02
21,30,90,3.036365e+02
21,30,100,3.009207e+02
21,30,1,6.862631e+02
21,30,2,5.938757e+02
21,30,3,5.708623e+02
21,30,5,4.900492e+02
21,30,10,4.546572e+02
21,30,20,4.320308e+02
21,30,30,4.293867e+02
21,30,40,4.269633e+02
21,30,50,4.234368e+02
21,30,60,4.216459e+02
21,30,70,4.191105e+02
21,30,80,4.171570e+02
21,30,90,4.142294e+02
21,30,100,4.112531e+02
