funcid,dim,milestone,error
1,10,10,5.528133e+09
1,10,20,2.964403e+09
1,10,30,2.608241e+09
1,10,40,2.486786e+09
1,10,50,2.463758e+09
1,10,60,2.439364e+09
1,10,70,2.414233e+09
1,10,80,2.407789e+09
1,10,90,2.386050e+09
1,10,100,2.378907e+09
1,10,1,1.611288e+10
1,10,2,1.290556e+10
1,10,3,1.290556e+10
1,10,5,7.508301e+09
1,10,10,3.503298e+09
1,10,20,2.415748e+09
1,10,30,2.207847e+09
1,10,40,2.197095e+09
1,10,50,2.096520e+09
1,10,60,2.085050e+09
1,10,70,2.074927e+09
1,10,80,2.067681e+09
1,10,90,2.065132e+09
1,10,100,2.058252e+09
1,10,1,1.196415e+10
1,10,2,1.080056e+10
1,10,3,9.245417e+09
1,10,5,8.282468e+09
1,10,10,5.101973e+09
1,10,20,2.504659e+09
1,10,30,2.088853e+09
1,10,40,2.065448e+09
1,10,50,2.042214e+09
1,10,60,2.029963e+09
1,10,70,2.020904e+09
1,10,80,2.008861e+09
1,10,90,2.002306e+09
1,10,100,1.992897e+09
1,10,1,1.585340e+10
1,10,2,1.525670e+10
1,10,3,9.873515e+09
1,10,5,6.626147e+09
1,10,10,3.072538e+09
1,10,20,3.070935e+09
1,10,30,2.394382e+09
1,10,40,2.327026e+09
1,10,50,1.700987e+09
1,10,60,1.699086e+09
1,10,70,1.688838e+09
1,10,80,1.679605e+09
1,10,90,1.676221e+09
1,10,100,1.670026e+09
1,10,1,1.386724e+10
1,10,2,1.379484e+10
1,10,3,1.272725e+10
1,10,5,1.202634e+10
1,10,10,3.524287e+09
1,10,20,2.852627e+09
1,10,30,1.872384e+09
1,10,40,1.093008e+09
1,10,50,1.060998e+09
1,10,60,1.052956e+09
1,10,70,1.050900e+09
1,10,80,1.048574e+09
1,10,90,1.040162e+09
1,10,100,1.032113e+09
1,10,1,1.567178e+10
1,10,2,1.014990e+10
1,10,3,7.689593e+09
1,10,5,5.078540e+09
1,10,10,3.920587e+09
1,10,20,3.742323e+09
1,10,30,3.727165e+09
1,10,40,3.704389e+09
1,10,50,3.692630e+09
1,10,60,3.685036e+09
1,10,70,3.681374e+09
1,10,80,3.678438e+09
1,10,90,3.673873e+09
1,10,100,3.663252e+09
1,10,1,1.700786e+10
1,10,2,1.690127e+10
1,10,3,1.269826e+10
1,10,5,7.870980e+09
1,10,10,4.698853e+09
1,10,20,2.235022e+09
1,10,30,2.203201e+09
1,10,40,2.193551e+09
1,10,50,2.182571e+09
1,10,60,2.170644e+09
1,10,70,2.159390e+09
1,10,80,2.071496e+09
1,10,90,2.018394e+09
1,10,100,2.006396e+09
1,10,1,1.426764e+10
1,10,2,1.295170e+10
1,10,3,1.064915e+10
1,10,5,3.512030e+09
1,10,10,2.495840e+09
1,10,20,2.183985e+09
1,10,30,2.133373e+09
1,10,40,2.114665e+09
1,10,50,2.102424e+09
1,10,60,2.087696e+09
1,10,70,2.063122e+09
1,10,80,2.061941e+09
1,10,90,2.046676e+09
1,10,100,2.022734e+09
1,10,1,1.534115e+10
1,10,2,1.518600e+10
1,10,3,1.502818e+10
1,10,5,9.181792e+09
1,10,10,4.472579e+09
1,10,20,2.243812e+09
1,10,30,1.719075e+09
1,10,40,1.542613e+09
1,10,50,1.539999e+09
1,10,60,1.530999e+09
1,10,70,1.525605e+09
1,10,80,1.520432e+09
1,10,90,1.511966e+09
1,10,100,1.499658e+09
1,10,1,1.598666e+10
1,10,2,1.242882e+10
1,10,3,9.597650e+09
1,10,5,2.733378e+09
1,10,10,2.302224e+09
1,10,20,2.235725e+09
1,10,30,2.207536e+09
1,10,40,2.198746e+09
1,10,50,2.188683e+09
1,10,60,2.184178e+09
1,10,70,2.179344e+09
1,10,80,2.164341e+09
1,10,90,2.155303e+09
1,10,100,2.146569e+09
1,10,1,1.074855e+10
1,10,2,1.074855e+10
1,10,3,8.316639e+09
1,10,5,7.585347e+09
1,10,10,6.532153e+09
1,10,20,5.538919e+09
1,10,30,5.523496e+09
1,10,40,4.333687e+09
1,10,50,4.110977e+09
1,10,60,4.085855e+09
1,10,70,4.066788e+09
1,10,80,4.060928e+09
1,10,90,4.014935e+09
1,10,100,3.990211e+09
1,10,1,7.434444e+09
1,10,2,7.390767e+09
1,10,3,6.192427e+09
1,10,5,5.145463e+09
1,10,10,1.299279e+09
1,10,20,1.147596e+09
1,10,30,1.002082e+09
1,10,40,9.502398e+08
1,10,50,9.295790e+08
1,10,60,9.171249e+08
1,10,70,9.075029e+08
1,10,80,8.985896e+08
1,10,90,8.903558e+08
1,10,100,8.876167e+08
1,10,1,1.642290e+10
1,10,2,1.317530e+10
1,10,3,1.052929e+10
1,10,5,6.181874e+09
1,10,10,3.921387e+09
1,10,20,2.391052e+09
1,10,30,2.345485e+09
1,10,40,2.318676e+09
1,10,50,2.301356e+09
1,10,60,2.283487e+09
1,10,70,2.246933e+09
1,10,80,2.208340e+09
1,10,90,2.197979e+09
1,10,100,2.164749e+09
1,10,1,1.331955e+10
1,10,2,1.004589e+10
1,10,3,8.521753e+09
1,10,5,4.635746e+09
1,10,10,2.983976e+09
1,10,20,2.591308e+09
1,10,30,2.538424e+09
1,10,40,2.531012e+09
1,10,50,2.519997e+09
1,10,60,2.486533e+09
1,10,70,2.479727e+09
1,10,80,2.472999e+09
1,10,90,2.470645e+09
1,10,100,2.460225e+09
1,10,1,6.320492e+09
1,10,2,5.623726e+09
1,10,3,5.613767e+09
1,10,5,5.031419e+09
1,10,10,1.469973e+09
1,10,20,1.456319e+09
1,10,30,1.448948e+09
1,10,40,1.425829e+09
1,10,50,1.415948e+09
1,10,60,1.406842e+09
1,10,70,1.400616e+09
1,10,80,1.389098e+09
1,10,90,1.383824e+09
1,10,100,1.378602e+09
1,10,1,7.572591e+09
1,10,2,7.563799e+09
1,10,3,5.354366e+09
1,10,5,2.345293e+09
1,10,10,1.218633e+09
1,10,20,1.193686e+09
1,10,30,1.060657e+09
1,10,40,9.940665e+08
1,10,50,9.781364e+08
1,10,60,9.659975e+08
1,10,70,9.458334e+08
1,10,80,9.374577e+08
1,10,90,9.305091e+08
1,10,100,9.218024e+08
1,10,1,1.617255e+10
1,10,2,1.099986e+10
1,10,3,9.021010e+09
1,10,5,6.836280e+09
1,10,10,4.600275e+09
1,10,20,3.235854e+09
1,10,30,2.183943e+09
1,10,40,2.180544e+09
1,10,50,2.157940e+09
1,10,60,2.155964e+09
1,10,70,2.147549e+09
1,10,80,2.137829e+09
1,10,90,2.121088e+09
1,10,100,2.111967e+09
1,10,1,1.492397e+10
1,10,2,1.341656e+10
1,10,3,1.019631e+10
1,10,5,7.980925e+09
1,10,10,2.840370e+09
1,10,20,1.669615e+09
1,10,30,1.638598e+09
1,10,40,1.549475e+09
1,10,50,1.529078e+09
1,10,60,1.511709e+09
1,10,70,1.497629e+09
1,10,80,1.487743e+09
1,10,90,1.484366e+09
1,10,100,1.459513e+09
1,10,1,1.577082e+10
1,10,2,1.403132e+10
1,10,3,1.086728e+10
1,10,5,9.911789e+09
1,10,10,1.788490e+09
1,10,20,1.203652e+09
1,10,30,1.163305e+09
1,10,40,1.137011e+09
1,10,50,1.130403e+09
1,10,60,1.103645e+09
1,10,70,1.090822e+09
1,10,80,1.081825e+09
1,10,90,1.079418e+09
1,10,100,1.072427e+09
1,10,1,1.138262e+09
1,10,2,1.095422e+09
1,10,3,1.083271e+09
1,10,5,1.042776e+09
1,10,10,8.960030e+08
1,10,20,8.657303e+08
1,10,30,7.798945e+08
1,10,40,7.076354e+08
1,10,50,7.010592e+08
1,10,60,6.952399e+08
1,10,70,6.914082e+08
1,10,80,6.888962e+08
1,10,90,6.853007e+08
1,10,100,6.821162e+08
1,10,1,1.272348e+10
1,10,2,1.129154e+10
1,10,3,1.127044e+10
1,10,5,5.465815e+09
1,10,10,3.461817e+09
1,10,20,1.964551e+09
1,10,30,1.237740e+09
1,10,40,1.204444e+09
1,10,50,1.182938e+09
1,10,60,1.165496e+09
1,10,70,1.149111e+09
1,10,80,1.141941e+09
1,10,90,1.134488e+09
1,10,100,1.122791e+09
1,10,1,1.014845e+10
1,10,2,9.923091e+09
1,10,3,5.733534e+09
1,10,5,4.987714e+09
1,10,10,4.455162e+09
1,10,20,2.739346e+09
1,10,30,1.929025e+09
1,10,40,1.905928e+09
1,10,50,1.880063e+09
1,10,60,1.866308e+09
1,10,70,1.860017e+09
1,10,80,1.856109e+09
1,10,90,1.849029e+09
1,10,100,1.842276e+09
1,10,1,1.242743e+10
1,10,2,6.639205e+09
1,10,3,6.580289e+09
1,10,5,6.577736e+09
1,10,10,2.006533e+09
1,10,20,1.965289e+09
1,10,30,1.949160e+09
1,10,40,1.929735e+09
1,10,50,1.897100e+09
1,10,60,1.890467e+09
1,10,70,1.881328e+09
1,10,80,1.876936e+09
1,10,90,1.872457e+09
1,10,100,1.866460e+09
