funcid,dim,milestone,error
9,50,3,2.461026e+04
9,50,5,2.061850e+04
9,50,10,1.707815e+04
9,50,20,1.504509e+04
9,50,30,1.449828e+04
9,50,40,1.357513e+04
9,50,50,1.296229e+04
9,50,60,1.242595e+04
9,50,70,1.225514e+04
9,50,80,1.208704e+04
9,50,90,1.188857e+04
9,50,100,1.155707e+04
9,50,1,3.648358e+04
9,50,2,2.748254e+04
9,50,3,2.173297e+04
9,50,5,2.090529e+04
9,50,10,1.900952e+04
9,50,20,1.560091e+04
9,50,30,1.451516e+04
9,50,40,1.330975e+04
9,50,50,1.290987e+04
9,50,60,1.231352e+04
9,50,70,1.206128e+04
9,50,80,1.190502e+04
9,50,90,1.172739e+04
9,50,100,1.155232e+04
9,50,1,3.262685e+04
9,50,2,2.863892e+04
9,50,3,2.416673e+04
9,50,5,2.228251e+04
9,50,10,2.062180e+04
9,50,20,1.863321e+04
9,50,30,1.613074e+04
9,50,40,1.504960e+04
9,50,50,1.420905e+04
9,50,60,1.295879e+04
9,50,70,1.227206e+04
9,50,80,1.167552e+04
9,50,90,1.148645e+04
9,50,100,1.124424e+04
9,50,1,3.800762e+04
9,50,2,3.116258e+04
9,50,3,2.716724e+04
9,50,5,1.851932e+04
9,50,10,1.663311e+04
9,50,20,1.419766e+04
9,50,30,1.305892e+04
9,50,40,1.263882e+04
9,50,50,1.238699e+04
9,50,60,1.215030e+04
9,50,70,1.173520e+04
9,50,80,1.141981e+04
9,50,90,1.114999e+04
9,50,100,1.076874e+04
9,50,1,3.871355e+04
9,50,2,3.143479e+04
9,50,3,2.599593e+04
9,50,5,2.274591e+04
9,50,10,1.992698e+04
9,50,20,1.831735e+04
9,50,30,1.563885e+04
9,50,40,1.470322e+04
9,50,50,1.334629e+04
9,50,60,1.260468e+04
9,50,70,1.218541e+04
9,50,80,1.192921e+04
9,50,90,1.174668e+04
9,50,100,1.153523e+04
9,50,1,3.389579e+04
9,50,2,3.050570e+04
9,50,3,2.597466e+04
9,50,5,2.128611e+04
9,50,10,1.851672e+04
9,50,20,1.657893e+04
9,50,30,1.524657e+04
9,50,40,1.395694e+04
9,50,50,1.306873e+04
9,50,60,1.265949e+04
9,50,70,1.227794e+04
9,50,80,1.159556e+04
9,50,90,1.123755e+04
9,50,100,1.056138e+04
9,50,1,3.412399e+04
9,50,2,2.654389e+04
9,50,3,2.366576e+04
9,50,5,1.908230e+04
9,50,10,1.688888e+04
9,50,20,1.282808e+04
9,50,30,1.170632e+04
9,50,40,1.103752e+04
9,50,50,1.048062e+04
9,50,60,1.028038e+04
9,50,70,9.961219e+03
9,50,80,9.714307e+03
9,50,90,9.552984e+03
9,50,100,9.448675e+03
9,50,1,3.609516e+04
9,50,2,2.761062e+04
9,50,3,2.510236e+04
9,50,5,2.388443e+04
9,50,10,2.071952e+04
9,50,20,1.799507e+04
9,50,30,1.635985e+04
9,50,40,1.503671e+04
9,50,50,1.401841e+04
9,50,60,1.342212e+04
9,50,70,1.261362e+04
9,50,80,1.223773e+04
9,50,90,1.190143e+04
9,50,100,1.166875e+04
9,50,1,3.346416e+04
9,50,2,2.855532e+04
9,50,3,2.687122e+04
9,50,5,2.106013e+04
9,50,10,1.758101e+04
9,50,20,1.511337e+04
9,50,30,1.288260e+04
9,50,40,1.206263e+04
9,50,50,1.171617e+04
9,50,60,1.152344e+04
9,50,70,1.116998e+04
9,50,80,1.086912e+04
9,50,90,1.065925e+04
9,50,100,1.051881e+04
9,50,1,3.447706e+04
9,50,2,2.937172e+04
9,50,3,2.280526e+04
9,50,5,2.189976e+04
9,50,10,1.681264e+04
9,50,20,1.367512e+04
9,50,30,1.203135e+04
9,50,40,1.107698e+04
9,50,50,1.054992e+04
9,50,60,9.930929e+03
9,50,70,9.699534e+03
9,50,80,9.481201e+03
9,50,90,9.352413e+03
9,50,100,9.253795e+03
9,50,1,3.413542e+04
9,50,2,2.871828e+04
9,50,3,2.511785e+04
9,50,5,2.273517e+04
9,50,10,1.795765e+04
9,50,20,1.388361e+04
9,50,30,1.309762e+04
9,50,40,1.255588e+04
9,50,50,1.217752e+04
9,50,60,1.181219e+04
9,50,70,1.142279e+04
9,50,80,1.106854e+04
9,50,90,1.076120e+04
9,50,100,1.057261e+04
9,50,1,3.625963e+04
9,50,2,2.767148e+04
9,50,3,2.241667e+04
9,50,5,2.035859e+04
9,50,10,1.745001e+04
9,50,20,1.475237e+04
9,50,30,1.348521e+04
9,50,40,1.224919e+04
9,50,50,1.178879e+04
9,50,60,1.152571e+04
9,50,70,1.121176e+04
9,50,80,1.075802e+04
9,50,90,1.033382e+04
9,50,100,1.003079e+04
9,50,1,3.621217e+04
9,50,2,2.692527e+04
9,50,3,2.402912e+04
9,50,5,2.055768e+04
9,50,10,1.654036e+04
9,50,20,1.504001e+04
9,50,30,1.331292e+04
9,50,40,1.157140e+04
9,50,50,1.071561e+04
9,50,60,1.038703e+04
9,50,70,1.020583e+04
9,50,80,9.911731e+03
9,50,90,9.717808e+03
9,50,100,9.626164e+03
9,50,1,3.939831e+04
9,50,2,2.853437e+04
9,50,3,2.507599e+04
9,50,5,2.319135e+04
9,50,10,1.972533e+04
9,50,20,1.675925e+04
9,50,30,1.532987e+04
9,50,40,1.430409e+04
9,50,50,1.373435e+04
9,50,60,1.322507e+04
9,50,70,1.284410e+04
9,50,80,1.259407e+04
9,50,90,1.246509e+04
9,50,100,1.225850e+04
9,50,1,3.477982e+04
9,50,2,3.143704e+04
9,50,3,2.874567e+04
9,50,5,2.413537e+04
9,50,10,2.129884e+04
9,50,20,1.844465e+04
9,50,30,1.674248e+04
9,50,40,1.511477e+04
9,50,50,1.450976e+04
9,50,60,1.348524e+04
9,50,70,1.307411e+04
9,50,80,1.262446e+04
9,50,90,1.219957e+04
9,50,100,1.155068e+04
9,50,1,3.758228e+04
9,50,2,2.924011e+04
9,50,3,2.704426e+04
9,50,5,2.261543e+04
9,50,10,2.030658e+04
9,50,20,1.672079e+04
9,50,30,1.587477e+04
9,50,40,1.452145e+04
9,50,50,1.381249e+04
9,50,60,1.300883e+04
9,50,70,1.263128e+04
9,50,80,1.232468e+04
9,50,90,1.197632e+04
9,50,100,1.182007e+04
9,50,1,3.691043e+04
9,50,2,2.726282e+04
9,50,3,2.672670e+04
9,50,5,2.189000e+04
9,50,10,1.879000e+04
9,50,20,1.573481e+04
9,50,30,1.474437e+04
9,50,40,1.314380e+04
9,50,50,1.225120e+04
9,50,60,1.180171e+04
9,50,70,1.151586e+04
9,50,80,1.134398e+04
9,50,90,1.092393e+04
9,50,100,1.064003e+04
9,50,1,3.688305e+04
9,50,2,2.703034e+04
9,50,3,2.296002e+04
9,50,5,2.075494e+04
9,50,10,1.792574e+04
9,50,20,1.585514e+04
9,50,30,1.457778e+04
9,50,40,1.370845e+04
9,50,50,1.283401e+04
9,50,60,1.221014e+04
9,50,70,1.171810e+04
9,50,80,1.134923e+04
9,50,90,1.107436e+04
9,50,100,1.078382e+04
9,50,1,3.686725e+04
9,50,2,2.730026e+04
9,50,3,2.493442e+04
9,50,5,2.203146e+04
9,50,10,2.053872e+04
9,50,20,1.771540e+04
9,50,30,1.585998e+04
9,50,40,1.461528e+04
9,50,50,1.393301e+04
9,50,60,1.309964e+04
9,50,70,1.272653e+04
9,50,80,1.230526e+04
9,50,90,1.194302e+04
9,50,100,1.160200e+04
