funcid,dim,milestone,error
21,50,2,9.535883e+02
21,50,3,8.262664e+02
21,50,5,7.597655e+02
21,50,10,6.653900e+02
21,50,20,6.515695e+02
21,50,30,6.457932e+02
21,50,40,6.351466e+02
21,50,50,6.261602e+02
21,50,60,6.197550e+02
21,50,70,6.139182e+02
21,50,80,6.067862e+02
21,50,90,5.982521e+02
21,50,100,5.885573e+02
21,50,1,1.051987e+03
21,50,2,8.826706e+02
21,50,3,8.462718e+02
21,50,5,7.712009e+02
21,50,10,6.942248e+02
21,50,20,6.787016e+02
21,50,30,6.708702e+02
21,50,40,6.613923e+02
21,50,50,6.480435e+02
21,50,60,6.407218e+02
21,50,70,6.339127e+02
21,50,80,6.224288e+02
21,50,90,6.150198e+02
21,50,100,6.052687e+02
21,50,1,1.132476e+03
21,50,2,9.378037e+02
21,50,3,7.908171e+02
21,50,5,7.478314e+02
21,50,10,7.426691e+02
21,50,20,7.303533e+02
21,50,30,7.207812e+02
21,50,40,7.128250e+02
21,50,50,7.024411e+02
21,50,60,6.926532e+02
21,50,70,6.871196e+02
21,50,80,6.793274e+02
21,50,90,6.710329e+02
21,50,100,6.572412e+02
21,50,1,1.010504e+03
21,50,2,9.218024e+02
21,50,3,7.952181e+02
21,50,5,6.913670e+02
21,50,10,6.312606e+02
21,50,20,6.095195e+02
21,50,30,6.005225e+02
21,50,40,5.878124e+02
21,50,50,5.784184e+02
21,50,60,5.675022e+02
21,50,70,5.596778e+02
21,50,80,5.513495e+02
21,50,90,5.456391e+02
21,50,100,5.390007e+02
21,50,1,1.104815e+03
21,50,2,9.735437e+02
21,50,3,8.866266e+02
21,50,5,7.791725e+02
21,50,10,7.160901e+02
21,50,20,7.064297e+02
21,50,30,6.978283e+02
21,50,40,6.900635e+02
21,50,50,6.801609e+02
21,50,60,6.709024e+02
21,50,70,6.654582e+02
21,50,80,6.605375e+02
21,50,90,6.525936e+02
21,50,100,6.468658e+02
21,50,1,1.250481e+03
21,50,2,8.930687e+02
21,50,3,7.929810e+02
21,50,5,7.051016e+02
21,50,10,6.787911e+02
21,50,20,6.689420e+02
21,50,30,6.612971e+02
21,50,40,6.508290e+02
21,50,50,6.422952e+02
21,50,60,6.363801e+02
21,50,70,6.297168e+02
21,50,80,6.225149e+02
21,50,90,6.132907e+02
21,50,100,6.055062e+02
21,50,1,1.206057e+03
21,50,2,9.359391e+02
21,50,3,7.993803e+02
21,50,5,7.065479e+02
21,50,10,6.559955e+02
21,50,20,6.467299e+02
21,50,30,6.397612e+02
21,50,40,6.315975e+02
21,50,50,6.201082e+02
21,50,60,5.999271e+02
21,50,70,5.946770e+02
21,50,80,5.845783e+02
21,50,90,5.775796e+02
21,50,100,5.705674e+02
21,50,1,1.204637e+03
21,50,2,9.334321e+02
21,50,3,7.971401e+02
21,50,5,7.061176e+02
21,50,10,6.951840e+02
21,50,20,6.748263e+02
21,50,30,6.674683e+02
21,50,40,6.615035e+02
21,50,50,6.561748e+02
21,50,60,6.504686e+02
21,50,70,6.445608e+02
21,50,80,6.393769e+02
21,50,90,6.321344e+02
21,50,100,6.253834e+02
21,50,1,1.119095e+03
21,50,2,9.387515e+02
21,50,3,8.240432e+02
21,50,5,7.343331e+02
21,50,10,6.993703e+02
21,50,20,6.724739e+02
21,50,30,6.646713e+02
21,50,40,6.563293e+02
21,50,50,6.432416e+02
21,50,60,6.368210e+02
21,50,70,6.284048e+02
21,50,80,6.212980e+02
21,50,90,6.156859e+02
21,50,100,6.082980e+02
21,50,1,1.149510e+03
21,50,2,9.623619e+02
21,50,3,8.545929e+02
21,50,5,7.772314e+02
21,50,10,7.332063e+02
21,50,20,7.238216e+02
21,50,30,7.131037e+02
21,50,40,7.025375e+02
21,50,50,6.889999e+02
21,50,60,6.838111e+02
21,50,70,6.764540e+02
21,50,80,6.665607e+02
21,50,90,6.577197e+02
21,50,100,6.474786e+02
21,50,1,1.140950e+03
21,50,2,9.741422e+02
21,50,3,8.843276e+02
21,50,5,7.648372e+02
21,50,10,7.187616e+02
21,50,20,6.804636e+02
21,50,30,6.721475e+02
21,50,40,6.613301e+02
21,50,50,6.543092e+02
21,50,60,6.445458e+02
21,50,70,6.355874e+02
21,50,80,6.269265e+02
21,50,90,6.189827e+02
21,50,100,6.145042e+02
21,50,1,1.164162e+03
21,50,2,9.034689e+02
21,50,3,8.176412e+02
21,50,5,7.419839e+02
21,50,10,7.053582e+02
21,50,20,6.737541e+02
21,50,30,6.628457e+02
21,50,40,6.562174e+02
21,50,50,6.520032e+02
21,50,60,6.423606e+02
21,50,70,6.364297e+02
21,50,80,6.294001e+02
21,50,90,6.243283e+02
21,50,100,6.200818e+02
21,50,1,1.128405e+03
21,50,2,9.412596e+02
21,50,3,8.253176e+02
21,50,5,7.756516e+02
21,50,10,7.243901e+02
21,50,20,6.988693e+02
21,50,30,6.838953e+02
21,50,40,6.634669e+02
21,50,50,6.550867e+02
21,50,60,6.471247e+02
21,50,70,6.411537e+02
21,50,80,6.347461e+02
21,50,90,6.276781e+02
21,50,100,6.218973e+02
21,50,1,1.106067e+03
21,50,2,9.177984e+02
21,50,3,8.370198e+02
21,50,5,7.177346e+02
21,50,10,6.262383e+02
21,50,20,6.136815e+02
21,50,30,6.059886e+02
21,50,40,5.995942e+02
21,50,50,5.907064e+02
21,50,60,5.812768e+02
21,50,70,5.736780e+02
21,50,80,5.669196e+02
21,50,90,5.590841e+02
21,50,100,5.506098e+02
21,50,1,1.031272e+03
21,50,2,8.339986e+02
21,50,3,7.955139e+02
21,50,5,7.309075e+02
21,50,10,7.094403e+02
21,50,20,6.972824e+02
21,50,30,6.880797e+02
21,50,40,6.817047e+02
21,50,50,6.688603e+02
21,50,60,6.560358e+02
21,50,70,6.490602e+02
21,50,80,6.380801e+02
21,50,90,6.307710e+02
21,50,100,6.204263e+02
21,50,1,1.116448e+03
21,50,2,9.475790e+02
21,50,3,8.729150e+02
21,50,5,7.428958e+02
21,50,10,6.717964e+02
21,50,20,6.558707e+02
21,50,30,6.405496e+02
21,50,40,6.333409e+02
21,50,50,6.242012e+02
21,50,60,6.178235e+02
21,50,70,6.105459e+02
21,50,80,6.038627e+02
21,50,90,5.981851e+02
21,50,100,5.890253e+02
21,50,1,1.065043e+03
21,50,2,8.719253e+02
21,50,3,8.434446e+02
21,50,5,7.442785e+02
21,50,10,7.032418e+02
21,50,20,6.879558e+02
21,50,30,6.804513e+02
21,50,40,6.733208e+02
21,50,50,6.639740e+02
21,50,60,6.513128e+02
21,50,70,6.436094e+02
21,50,80,6.379516e+02
21,50,90,6.302721e+02
21,50,100,6.232431e+02
21,50,1,1.111120e+03
21,50,2,1.010289e+03
21,50,3,8.642981e+02
21,50,5,7.336876e+02
21,50,10,7.020182e+02
21,50,20,6.895037e+02
21,50,30,6.812921e+02
21,50,40,6.758180e+02
21,50,50,6.672555e+02
21,50,60,6.580685e+02
21,50,70,6.537162e+02
21,50,80,6.466114e+02
21,50,90,6.375119e+02
21,50,100,6.257525e+02
21,50,1,1.217276e+03
21,50,2,8.832161e+02
21,50,3,8.011973e+02
21,50,5,7.495848e+02
21,50,10,7.250979e+02
21,50,20,7.150289e+02
21,50,30,7.053872e+02
21,50,40,6.994745e+02
21,50,50,6.884933e+02
21,50,60,6.807429e+02
21,50,70,6.722611e+02
21,50,80,6.589445e+02
21,50,90,6.511520e+02
21,50,100,6.454504e+02
21,50,1,1.175127e+03
21,50,2,9.045308e+02
21,50,3,8.301642e+02
21,50,5,7.091830e+02
21,50,10,6.458957e+02
21,50,20,6.339324e+02
21,50,30,6.255981e+02
21,50,40,6.187674e+02
21,50,50,6.084018e+02
21,50,60,5.986157e+02
21,50,70,5.918766e+02
21,50,80,5.841491e+02
21,50,90,5.766004e+02
21,50,100,5.677765e+02
21,50,1,9.941368e+02
21,50,2,8.776112e+02
21,50,3,8.404533e+02
21,50,5,7.219309e+02
21,50,10,6.784782e+02
21,50,20,6.583525e+02
21,50,30,6.434331e+02
21,50,40,6.340621e+02
21,50,50,6.284587e+02
21,50,60,6.229219e+02
21,50,70,6.155309e+02
21,50,80,6.112768e+02
21,50,90,6.018334e+02
21,50,100,5.954778e+02
