funcid,dim,milestone,error
8,30,100,2.082841e+02
8,30,1,3.663092e+02
8,30,2,3.339970e+02
8,30,3,3.091795e+02
8,30,5,2.676529e+02
8,30,10,2.360329e+02
8,30,20,2.191522e+02
8,30,30,2.087480e+02
8,30,40,2.054175e+02
8,30,50,2.016201e+02
8,30,60,1.997598e+02
8,30,70,1.940037e+02
8,30,80,1.896513e+02
8,30,90,1.887805e+02
8,30,100,1.867626e+02
8,30,1,3.305428e+02
8,30,2,2.891599e+02
8,30,3,2.730482e+02
8,30,5,2.408163e+02
8,30,10,2.358871e+02
8,30,20,2.316542e+02
8,30,30,2.278496e+02
8,30,40,2.253010e+02
8,30,50,2.221311e+02
8,30,60,2.202595e+02
8,30,70,2.175751e+02
8,30,80,2.136239e+02
8,30,90,2.108804e+02
8,30,100,2.072035e+02
8,30,1,3.791516e+02
8,30,2,3.286612e+02
8,30,3,2.914598e+02
8,30,5,2.625821e+02
8,30,10,2.465139e+02
8,30,20,2.262594e+02
8,30,30,2.048793e+02
8,30,40,2.011875e+02
8,30,50,1.987756e+02
8,30,60,1.971357e+02
8,30,70,1.909016e+02
8,30,80,1.872719e+02
8,30,90,1.845920e+02
8,30,100,1.829991e+02
8,30,1,3.576327e+02
8,30,2,3.175152e+02
8,30,3,2.954341e+02
8,30,5,2.614081e+02
8,30,10,2.392779e+02
8,30,20,2.367225e+02
8,30,30,2.329601e+02
8,30,40,2.268564e+02
8,30,50,2.214904e+02
8,30,60,2.196172e+02
8,30,70,2.161816e+02
8,30,80,2.110542e+02
8,30,90,2.075799e+02
8,30,100,2.033752e+02
8,30,1,3.579659e+02
8,30,2,3.116316e+02
8,30,3,2.883551e+02
8,30,5,2.617981e+02
8,30,10,2.438270e+02
8,30,20,2.174327e+02
8,30,30,2.133196e+02
8,30,40,2.117370e+02
8,30,50,2.096080e+02
8,30,60,2.073990e+02
8,30,70,2.051426e+02
8,30,80,2.027475e+02
8,30,90,2.012668e+02
8,30,100,1.985723e+02
8,30,1,3.453544e+02
8,30,2,2.939545e+02
8,30,3,2.817481e+02
8,30,5,2.587251e+02
8,30,10,2.461175e+02
8,30,20,2.311486e+02
8,30,30,2.276401e+02
8,30,40,2.244205e+02
8,30,50,2.191955e+02
8,30,60,2.165176e+02
8,30,70,2.141428e+02
8,30,80,2.111487e+02
8,30,90,2.085034e+02
8,30,100,2.035420e+02
8,30,1,3.457949e+02
8,30,2,2.903054e+02
8,30,3,2.814368e+02
8,30,5,2.406706e+02
8,30,10,2.237529e+02
8,30,20,2.161547e+02
8,30,30,2.141515e+02
8,30,40,2.109737e+02
8,30,50,2.078574e+02
8,30,60,2.034141e+02
8,30,70,2.002218e+02
8,30,80,1.975111e+02
8,30,90,1.931889e+02
8,30,100,1.909982e+02
8,30,1,3.813506e+02
8,30,2,3.398354e+02
8,30,3,2.953793e+02
8,30,5,2.611987e+02
8,30,10,2.266364e+02
8,30,20,2.088731e+02
8,30,30,2.052195e+02
8,30,40,2.012554e+02
8,30,50,1.977218e+02
8,30,60,1.927202e+02
8,30,70,1.867818e+02
8,30,80,1.831201e+02
8,30,90,1.788361e+02
8,30,100,1.767255e+02
8,30,1,3.337652e+02
8,30,2,3.192329e+02
8,30,3,3.041127e+02
8,30,5,2.576425e+02
8,30,10,2.019478e+02
8,30,20,1.982607e+02
8,30,30,1.949582e+02
8,30,40,1.895874e+02
8,30,50,1.872338e+02
8,30,60,1.787373e+02
8,30,70,1.768917e+02
8,30,80,1.752857e+02
8,30,90,1.737830e+02
8,30,100,1.714250e+02
8,30,1,3.331698e+02
8,30,2,2.950022e+02
8,30,3,2.789343e+02
8,30,5,2.765440e+02
8,30,10,2.584053e+02
8,30,20,2.296773e+02
8,30,30,2.182525e+02
8,30,40,2.157484e+02
8,30,50,2.137992e+02
8,30,60,2.106874e+02
8,30,70,2.082513e+02
8,30,80,2.061176e+02
8,30,90,2.037848e+02
8,30,100,2.012874e+02
8,30,1,3.687699e+02
8,30,2,3.218171e+02
8,30,3,3.016858e+02
8,30,5,2.564313e+02
8,30,10,2.229163e+02
8,30,20,2.171193e+02
8,30,30,2.126342e+02
8,30,40,2.093523e+02
8,30,50,2.062209e+02
8,30,60,2.045188e+02
8,30,70,2.036032e+02
8,30,80,2.014002e+02
8,30,90,1.998962e+02
8,30,100,1.971339e+02
8,30,1,3.275585e+02
8,30,2,3.122077e+02
8,30,3,2.740332e+02
8,30,5,2.393838e+02
8,30,10,2.153844e+02
8,30,20,2.061746e+02
8,30,30,2.033029e+02
8,30,40,2.002231e+02
8,30,50,1.956842e+02
8,30,60,1.928652e+02
8,30,70,1.901958e+02
8,30,80,1.873298e+02
8,30,90,1.836906e+02
8,30,100,1.803110e+02
8,30,1,3.445764e+02
8,30,2,3.191883e+02
8,30,3,2.914981e+02
8,30,5,2.685869e+02
8,30,10,2.399808e+02
8,30,20,2.088380e+02
8,30,30,2.031137e+02
8,30,40,2.013444e+02
8,30,50,1.989227e+02
8,30,60,1.953149e+02
8,30,70,1.889337e+02
8,30,80,1.870427e+02
8,30,90,1.807535e+02
8,30,100,1.779780e+02
8,30,1,3.805175e+02
8,30,2,3.387970e+02
8,30,3,3.155383e+02
8,30,5,2.568764e+02
8,30,10,2.443997e+02
8,30,20,2.373334e+02
8,30,30,2.296805e+02
8,30,40,2.266044e+02
8,30,50,2.242620e+02
8,30,60,2.202177e+02
8,30,70,2.186435e+02
8,30,80,2.136077e+02
8,30,90,2.112014e+02
8,30,100,2.088826e+02
8,30,1,3.619709e+02
8,30,2,3.381482e+02
8,30,3,3.182864e+02
8,30,5,2.567733e+02
8,30,10,2.397881e+02
8,30,20,2.363407e+02
8,30,30,2.333409e+02
8,30,40,2.312541e+02
8,30,50,2.257371e+02
8,30,60,2.228527e+02
8,30,70,2.212454e+02
8,30,80,2.187541e+02
8,30,90,2.166815e+02
8,30,100,2.141567e+02
8,30,1,3.107688e+02
8,30,2,3.097501e+02
8,30,3,2.838024e+02
8,30,5,2.646954e+02
8,30,10,2.241292e+02
8,30,20,2.152547e+02
8,30,30,2.134695e+02
8,30,40,2.118975e+02
8,30,50,2.082325e+02
8,30,60,2.054448e+02
8,30,70,2.030010e+02
8,30,80,1.989836e+02
8,30,90,1.972853e+02
8,30,100,1.932166e+02
8,30,1,3.710601e+02
8,30,2,3.337948e+02
8,30,3,3.061895e+02
8,30,5,2.289278e+02
8,30,10,2.057859e+02
8,30,20,1.834385e+02
8,30,30,1.798036e+02
8,30,40,1.760958e+02
8,30,50,1.733368e+02
8,30,60,1.708011e+02
8,30,70,1.663694e+02
8,30,80,1.640873e+02
8,30,90,1.606733e+02
8,30,100,1.563534e+02
8,30,1,3.170850e+02
8,30,2,3.069301e+02
8,30,3,2.750449e+02
8,30,5,2.518754e+02
8,30,10,2.327058e+02
8,30,20,1.980846e+02
8,30,30,1.950582e+02
8,30,40,1.922175e+02
8,30,50,1.877387e+02
8,30,60,1.846648e+02
8,30,70,1.829862e+02
8,30,80,1.782448e+02
8,30,90,1.748816e+02
8,30,100,1.727295e+02
8,30,1,3.633714e+02
8,30,2,2.842466e+02
8,30,3,2.813787e+02
8,30,5,2.503607e+02
8,30,10,2.259924e+02
8,30,20,2.146589e+02
8,30,30,2.089712e+02
8,30,40,2.033331e+02
8,30,50,2.014795e+02
8,30,60,1.989675e+02
8,30,70,1.959129e+02
8,30,80,1.930160e+02
8,30,90,1.907700e+02
8,30,100,1.863847e+02
8,30,1,3.868098e+02
8,30,2,3.241720e+02
8,30,3,2.878444e+02
8,30,5,2.752490e+02
8,30,10,2.456839e+02
8,30,20,2.412956e+02
8,30,30,2.383208e+02
8,30,40,2.351974e+02
8,30,50,2.323515e+02
8,30,60,2.296183e+02
8,30,70,2.282467e+02
8,30,80,2.255714e+02
8,30,90,2.231652e+02
8,30,100,2.211432e+02
8,30,1,3.752043e+02
8,30,2,3.119055e+02
8,30,3,2.898592e+02
8,30,5,2.523554e+02
8,30,10,2.165577e+02
8,30,20,2.046246e+02
8,30,30,2.015874e+02
8,30,40,1.995231e+02
8,30,50,1.969900e+02
8,30,60,1.932719e+02
8,30,70,1.887995e+02
8,30,80,1.870228e+02
8,30,90,1.826817e+02
8,30,100,1.803868e+02
8,30,1,3.703536e+02
8,30,2,3.140273e+02
8,30,3,2.938196e+02
8,30,5,2.762914e+02
8,30,10,2.379144e+02
8,30,20,2.315859e+02
8,30,30,2.279970e+02
8,30,40,2.266916e+02
8,30,50,2.231875e+02
8,30,60,2.192604e+02
8,30,70,2.161059e+02
8,30,80,2.127922e+02
8,30,90,2.102513e+02
8,30,100,2.055297e+02
8,30,1,3.720164e+02
8,30,2,3.132185e+02
8,30,3,2.950833e+02
8,30,5,2.575582e+02
8,30,10,2.336470e+02
8,30,20,2.295795e+02
8,30,30,2.163910e+02
8,30,40,2.109162e+02
8,30,50,2.084763e+02
8,30,60,2.057534e+02
8,30,70,2.028471e+02
8,30,80,1.988064e+02
8,30,90,1.975397e+02
8,30,100,1.927498e+02
8,30,1,3.587169e+02
8,30,2,3.337596e+02
8,30,3,3.007973e+02
8,30,5,2.699454e+02
8,30,10,2.288731e+02
8,30,20,2.239689e+02
8,30,30,2.219884e+02
8,30,40,2.181169e+02
8,30,50,2.156095e+02
8,30,60,2.110875e+02
8,30,70,2.088557e+02
8,30,80,2.049868e+02
8,30,90,2.021900e+02
8,30,100,2.003401e+02
