funcid,dim,milestone,error
15,50,30,1.287062e+09
15,50,40,1.213966e+09
15,50,50,1.191902e+09
15,50,60,1.165089e+09
15,50,70,1.126228e+09
15,50,80,1.106493e+09
15,50,90,1.060803e+09
15,50,100,1.034469e+09
15,50,1,7.734032e+09
15,50,2,6.553573e+09
15,50,3,6.548164e+09
15,50,5,5.679192e+09
15,50,10,9.950449e+08
15,50,20,9.561724e+08
15,50,30,9.229330e+08
15,50,40,9.007379e+08
15,50,50,8.761130e+08
15,50,60,8.628219e+08
15,50,70,8.406830e+08
15,50,80,8.234015e+08
15,50,90,8.030342e+08
15,50,100,7.797357e+08
15,50,1,1.587125e+10
15,50,2,8.704566e+09
15,50,3,3.510128e+09
15,50,5,1.743461e+09
15,50,10,1.294383e+09
15,50,20,1.122409e+09
15,50,30,1.096985e+09
15,50,40,1.070413e+09
15,50,50,1.049246e+09
15,50,60,9.945594e+08
15,50,70,9.667271e+08
15,50,80,9.337225e+08
15,50,90,9.040564e+08
15,50,100,8.789694e+08
15,50,1,1.123550e+10
15,50,2,5.426717e+09
15,50,3,4.196389e+09
15,50,5,2.141907e+09
15,50,10,1.359864e+09
15,50,20,8.198518e+08
15,50,30,7.046044e+08
15,50,40,6.496991e+08
15,50,50,6.297373e+08
15,50,60,5.969867e+08
15,50,70,5.759883e+08
15,50,80,5.567879e+08
15,50,90,5.277083e+08
15,50,100,5.141096e+08
15,50,1,1.248792e+10
15,50,2,5.350407e+09
15,50,3,5.320750e+09
15,50,5,2.996646e+09
15,50,10,1.086886e+09
15,50,20,4.920789e+08
15,50,30,2.716781e+08
15,50,40,2.551611e+08
15,50,50,2.341527e+08
15,50,60,2.121825e+08
15,50,70,2.005560e+08
15,50,80,1.806831e+08
15,50,90,1.562546e+08
15,50,100,1.473750e+08
15,50,1,1.238561e+10
15,50,2,1.061701e+10
15,50,3,4.931871e+09
15,50,5,3.917606e+09
15,50,10,9.263579e+08
15,50,20,7.977493e+08
15,50,30,7.416703e+08
15,50,40,7.129586e+08
15,50,50,6.466928e+08
15,50,60,6.275529e+08
15,50,70,6.061451e+08
15,50,80,5.895669e+08
15,50,90,5.462468e+08
15,50,100,5.265004e+08
15,50,1,1.550197e+10
15,50,2,7.941249e+09
15,50,3,6.901837e+09
15,50,5,3.853323e+09
15,50,10,1.138155e+09
15,50,20,7.909998e+08
15,50,30,7.680503e+08
15,50,40,7.429536e+08
15,50,50,7.239752e+08
15,50,60,7.014994e+08
15,50,70,6.835120e+08
15,50,80,6.548961e+08
15,50,90,6.065029e+08
15,50,100,5.804948e+08
15,50,1,7.736485e+09
15,50,2,3.504311e+09
15,50,3,2.733964e+09
15,50,5,1.545275e+09
15,50,10,1.371910e+09
15,50,20,1.183594e+09
15,50,30,8.349260e+08
15,50,40,7.644724e+08
15,50,50,7.365459e+08
15,50,60,7.004128e+08
15,50,70,6.758546e+08
15,50,80,6.283510e+08
15,50,90,6.072522e+08
15,50,100,5.829945e+08
15,50,1,8.856112e+09
15,50,2,8.209536e+09
15,50,3,6.770119e+09
15,50,5,1.676572e+09
15,50,10,1.164589e+09
15,50,20,7.930821e+08
15,50,30,7.617979e+08
15,50,40,7.375950e+08
15,50,50,7.248422e+08
15,50,60,7.064725e+08
15,50,70,6.823196e+08
15,50,80,6.553574e+08
15,50,90,6.371637e+08
15,50,100,6.129373e+08
15,50,1,9.078577e+09
15,50,2,5.601214e+09
15,50,3,3.915217e+09
15,50,5,1.729870e+09
15,50,10,1.002519e+09
15,50,20,8.890816e+08
15,50,30,6.890784e+08
15,50,40,6.534682e+08
15,50,50,6.196241e+08
15,50,60,5.725718e+08
15,50,70,5.546169e+08
15,50,80,5.199110e+08
15,50,90,4.941278e+08
15,50,100,4.454677e+08
15,50,1,1.220914e+10
15,50,2,6.182436e+09
15,50,3,4.893261e+09
15,50,5,3.757644e+09
15,50,10,1.044754e+09
15,50,20,5.258169e+08
15,50,30,2.854322e+08
15,50,40,2.736924e+08
15,50,50,2.573042e+08
15,50,60,2.372475e+08
15,50,70,2.260138e+08
15,50,80,1.998577e+08
15,50,90,1.863782e+08
15,50,100,1.736885e+08
15,50,1,1.027119e+10
15,50,2,9.200076e+09
15,50,3,4.233746e+09
15,50,5,2.975464e+09
15,50,10,1.530263e+09
15,50,20,1.282617e+09
15,50,30,1.253373e+09
15,50,40,1.190096e+09
15,50,50,1.143121e+09
15,50,60,1.077731e+09
15,50,70,1.023922e+09
15,50,80,9.901428e+08
15,50,90,9.599547e+08
15,50,100,9.337063e+08
15,50,1,8.453261e+09
15,50,2,8.438654e+09
15,50,3,7.038649e+09
15,50,5,3.276202e+09
15,50,10,1.987983e+09
15,50,20,9.817269e+08
15,50,30,8.591496e+08
15,50,40,8.003447e+08
15,50,50,7.849362e+08
15,50,60,7.625707e+08
15,50,70,7.095111e+08
15,50,80,6.914511e+08
15,50,90,6.727424e+08
15,50,100,6.437313e+08
15,50,1,8.989582e+09
15,50,2,6.217783e+09
15,50,3,2.014392e+09
15,50,5,1.739062e+09
15,50,10,1.441024e+09
15,50,20,9.933689e+08
15,50,30,8.148929e+08
15,50,40,7.919942e+08
15,50,50,7.643877e+08
15,50,60,7.345525e+08
15,50,70,4.733323e+08
15,50,80,4.275794e+08
15,50,90,4.092234e+08
15,50,100,3.848601e+08
15,50,1,1.017443e+10
15,50,2,4.449802e+09
15,50,3,3.346997e+09
15,50,5,1.593258e+09
15,50,10,1.279741e+09
15,50,20,1.444199e+08
15,50,30,1.206844e+08
15,50,40,1.061854e+08
15,50,50,8.260800e+07
15,50,60,6.480980e+07
15,50,70,5.127515e+07
15,50,80,4.643947e+07
15,50,90,4.020997e+07
15,50,100,2.995047e+07
15,50,1,7.367501e+09
15,50,2,6.204827e+09
15,50,3,5.063574e+09
15,50,5,3.394562e+09
15,50,10,1.925811e+09
15,50,20,1.241618e+09
15,50,30,1.164560e+09
15,50,40,1.118667e+09
15,50,50,1.082873e+09
15,50,60,1.061703e+09
15,50,70,1.022891e+09
15,50,80,9.940995e+08
15,50,90,9.647288e+08
15,50,100,9.303140e+08
15,50,1,1.106639e+10
15,50,2,4.715772e+09
15,50,3,4.017149e+09
15,50,5,3.992729e+09
15,50,10,2.416100e+09
15,50,20,1.010008e+09
15,50,30,7.933547e+08
15,50,40,7.402331e+08
15,50,50,5.838709e+08
15,50,60,5.412716e+08
15,50,70,5.056315e+08
15,50,80,4.754479e+08
15,50,90,4.338798e+08
15,50,100,4.112557e+08
