funcid,dim,milestone,error
24,10,60,1.408765e+02
24,10,70,1.405386e+02
24,10,80,1.399873e+02
24,10,90,1.399044e+02
24,10,100,1.397337e+02
24,10,1,5.567889e+02
24,10,2,4.673249e+02
24,10,3,3.851569e+02
24,10,5,3.175136e+02
24,10,10,3.106780e+02
24,10,20,2.883042e+02
24,10,30,2.559923e+02
24,10,40,2.537858e+02
24,10,50,2.465902e+02
24,10,60,2.422794e+02
24,10,70,2.413000e+02
24,10,80,2.402988e+02
24,10,90,2.398844e+02
24,10,100,2.392353e+02
24,10,1,4.601093e+02
24,10,2,3.498051e+02
24,10,3,2.394099e+02
24,10,5,2.039026e+02
24,10,10,2.027017e+02
24,10,20,1.683935e+02
24,10,30,1.449637e+02
24,10,40,1.359924e+02
24,10,50,1.358004e+02
24,10,60,1.345791e+02
24,10,70,1.343580e+02
24,10,80,1.340906e+02
24,10,90,1.338024e+02
24,10,100,1.336743e+02
24,10,1,4.947827e+02
24,10,2,4.842507e+02
24,10,3,4.451830e+02
24,10,5,2.085057e+02
24,10,10,1.893057e+02
24,10,20,1.878083e+02
24,10,30,1.437015e+02
24,10,40,1.435589e+02
24,10,50,1.434078e+02
24,10,60,1.408448e+02
24,10,70,1.407647e+02
24,10,80,1.406948e+02
24,10,90,1.406756e+02
24,10,100,1.405268e+02
24,10,1,5.154307e+02
24,10,2,3.689179e+02
24,10,3,3.020744e+02
24,10,5,2.721916e+02
24,10,10,2.696583e+02
24,10,20,2.400564e+02
24,10,30,2.126387e+02
24,10,40,2.014165e+02
24,10,50,1.930546e+02
24,10,60,1.922761e+02
24,10,70,1.916557e+02
24,10,80,1.913076e+02
24,10,90,1.909364e+02
24,10,100,1.901937e+02
24,10,1,5.313004e+02
24,10,2,5.021088e+02
24,10,3,4.432561e+02
24,10,5,3.409310e+02
24,10,10,1.754805e+02
24,10,20,1.340949e+02
24,10,30,1.332496e+02
24,10,40,1.324446e+02
24,10,50,1.321532e+02
24,10,60,1.320081e+02
24,10,70,1.315087e+02
24,10,80,1.309106e+02
24,10,90,1.302794e+02
24,10,100,1.301099e+02
24,10,1,5.732546e+02
24,10,2,4.976369e+02
24,10,3,4.342521e+02
24,10,5,4.040579e+02
24,10,10,2.650836e+02
24,10,20,2.103236e+02
24,10,30,1.758535e+02
24,10,40,1.693787e+02
24,10,50,1.529789e+02
24,10,60,1.519639e+02
24,10,70,1.514462e+02
24,10,80,1.506891e+02
24,10,90,1.505655e+02
24,10,100,1.502801e+02
24,10,1,4.357094e+02
24,10,2,4.286647e+02
24,10,3,4.233089e+02
24,10,5,3.572419e+02
24,10,10,1.860174e+02
24,10,20,1.536207e+02
24,10,30,1.495409e+02
24,10,40,1.457204e+02
24,10,50,1.445012e+02
24,10,60,1.438325e+02
24,10,70,1.434301e+02
24,10,80,1.432729e+02
24,10,90,1.430390e+02
24,10,100,1.424512e+02
24,10,1,5.777335e+02
24,10,2,4.986834e+02
24,10,3,4.751994e+02
24,10,5,4.224882e+02
24,10,10,1.843232e+02
24,10,20,1.531867e+02
24,10,30,1.404704e+02
24,10,40,1.385991e+02
24,10,50,1.383976e+02
24,10,60,1.382759e+02
24,10,70,1.380776e+02
24,10,80,1.378137e+02
24,10,90,1.377577e+02
24,10,100,1.374919e+02
24,10,1,5.460543e+02
24,10,2,5.331838e+02
24,10,3,4.098431e+02
24,10,5,2.847219e+02
24,10,10,1.775405e+02
24,10,20,1.696447e+02
24,10,30,1.597607e+02
24,10,40,1.494650e+02
24,10,50,1.490069e+02
24,10,60,1.487515e+02
24,10,70,1.486313e+02
24,10,80,1.484908e+02
24,10,90,1.482239e+02
24,10,100,1.478625e+02
24,10,1,5.581203e+02
24,10,2,5.404210e+02
24,10,3,5.263818e+02
24,10,5,2.439940e+02
24,10,10,1.704705e+02
24,10,20,1.541876e+02
24,10,30,1.537881e+02
24,10,40,1.496348e+02
24,10,50,1.432997e+02
24,10,60,1.427384e+02
24,10,70,1.423613e+02
24,10,80,1.421298e+02
24,10,90,1.419016e+02
24,10,100,1.413932e+02
24,10,1,5.776099e+02
24,10,2,4.532534e+02
24,10,3,4.532423e+02
24,10,5,3.140842e+02
24,10,10,2.113369e+02
24,10,20,1.508587e+02
24,10,30,1.355313e+02
24,10,40,1.353286e+02
24,10,50,1.349905e+02
24,10,60,1.347984e+02
24,10,70,1.346952e+02
24,10,80,1.344841e+02
24,10,90,1.340323e+02
24,10,100,1.338071e+02
24,10,1,6.084756e+02
24,10,2,6.075395e+02
24,10,3,4.406250e+02
24,10,5,1.736631e+02
24,10,10,1.671178e+02
24,10,20,1.469437e+02
24,10,30,1.430476e+02
24,10,40,1.364432e+02
24,10,50,1.361780e+02
24,10,60,1.359860e+02
24,10,70,1.358930e+02
24,10,80,1.356982e+02
24,10,90,1.353340e+02
24,10,100,1.350800e+02
