funcid,dim,milestone,error
21,10,90,1.178844e+02
21,10,100,1.177490e+02
21,10,1,3.460853e+02
21,10,2,3.236967e+02
21,10,3,3.233409e+02
21,10,5,3.068354e+02
21,10,10,2.667671e+02
21,10,20,2.529968e+02
21,10,30,2.345757e+02
21,10,40,2.340082e+02
21,10,50,2.338912e+02
21,10,60,2.337786e+02
21,10,70,2.326848e+02
21,10,80,2.320115e+02
21,10,90,2.316921e+02
21,10,100,2.313669e+02
21,10,1,3.116847e+02
21,10,2,3.008465e+02
21,10,3,2.813973e+02
21,10,5,2.686664e+02
21,10,10,2.588410e+02
21,10,20,2.497484e+02
21,10,30,1.569575e+02
21,10,40,1.502073e+02
21,10,50,1.497959e+02
21,10,60,1.489670e+02
21,10,70,1.488443e+02
21,10,80,1.487911e+02
21,10,90,1.486803e+02
21,10,100,1.484138e+02
21,10,1,3.105826e+02
21,10,2,3.101968e+02
21,10,3,2.971885e+02
21,10,5,2.674185e+02
21,10,10,2.650464e+02
21,10,20,2.446386e+02
21,10,30,2.366918e+02
21,10,40,2.365262e+02
21,10,50,2.362201e+02
21,10,60,2.229382e+02
21,10,70,2.109611e+02
21,10,80,2.098377e+02
21,10,90,2.089132e+02
21,10,100,2.085827e+02
21,10,1,3.179114e+02
21,10,2,3.091296e+02
21,10,3,3.089460e+02
21,10,5,2.903229e+02
21,10,10,2.438966e+02
21,10,20,2.069630e+02
21,10,30,1.696077e+02
21,10,40,1.449813e+02
21,10,50,1.444146e+02
21,10,60,1.441329e+02
21,10,70,1.438671e+02
21,10,80,1.435727e+02
21,10,90,1.434814e+02
21,10,100,1.433247e+02
21,10,1,3.393058e+02
21,10,2,3.379221e+02
21,10,3,2.854260e+02
21,10,5,2.762643e+02
21,10,10,2.406696e+02
21,10,20,2.397163e+02
21,10,30,2.393092e+02
21,10,40,2.386351e+02
21,10,50,2.383969e+02
21,10,60,2.381144e+02
21,10,70,2.377990e+02
21,10,80,2.373930e+02
21,10,90,2.371772e+02
21,10,100,2.364606e+02
21,10,1,3.169528e+02
21,10,2,3.156723e+02
21,10,3,2.775821e+02
21,10,5,2.764477e+02
21,10,10,2.594060e+02
21,10,20,2.478406e+02
21,10,30,2.463768e+02
21,10,40,2.427731e+02
21,10,50,2.417627e+02
21,10,60,2.409524e+02
21,10,70,2.402989e+02
21,10,80,2.393852e+02
21,10,90,2.379281e+02
21,10,100,2.370222e+02
21,10,1,3.135236e+02
21,10,2,2.668737e+02
21,10,3,2.668123e+02
21,10,5,2.646851e+02
21,10,10,2.639096e+02
21,10,20,2.488309e+02
21,10,30,2.452478e+02
21,10,40,2.444105e+02
21,10,50,2.423695e+02
21,10,60,2.408721e+02
21,10,70,2.400485e+02
21,10,80,2.386287e+02
21,10,90,2.383081e+02
21,10,100,2.377196e+02
21,10,1,2.700495e+02
21,10,2,2.657609e+02
21,10,3,2.445345e+02
21,10,5,2.424016e+02
21,10,10,1.825780e+02
21,10,20,1.697779e+02
21,10,30,1.692513e+02
21,10,40,1.689755e+02
21,10,50,1.687866e+02
21,10,60,1.686498e+02
21,10,70,1.683060e+02
21,10,80,1.680873e+02
21,10,90,1.662805e+02
21,10,100,1.659997e+02
21,10,1,1.982341e+02
21,10,2,1.969870e+02
21,10,3,1.936051e+02
21,10,5,1.751448e+02
21,10,10,1.611135e+02
21,10,20,1.579041e+02
21,10,30,1.565778e+02
21,10,40,1.555578e+02
21,10,50,1.551818e+02
21,10,60,1.549389e+02
21,10,70,1.548528e+02
21,10,80,1.546497e+02
21,10,90,1.545259e+02
21,10,100,1.544702e+02
21,10,1,3.152194e+02
21,10,2,2.978988e+02
21,10,3,2.943920e+02
21,10,5,2.588815e+02
21,10,10,1.988860e+02
21,10,20,1.489380e+02
21,10,30,1.456812e+02
21,10,40,1.364964e+02
21,10,50,1.361141e+02
21,10,60,1.360007e+02
21,10,70,1.358979e+02
21,10,80,1.358266e+02
21,10,90,1.356829e+02
21,10,100,1.355981e+02
21,10,1,3.327352e+02
21,10,2,3.271699e+02
21,10,3,2.898604e+02
21,10,5,1.772048e+02
21,10,10,1.760890e+02
21,10,20,1.710019e+02
21,10,30,1.707143e+02
21,10,40,1.705958e+02
21,10,50,1.700721e+02
21,10,60,1.690818e+02
21,10,70,1.689688e+02
21,10,80,1.685238e+02
21,10,90,1.682530e+02
21,10,100,1.673314e+02
