funcid,dim,milestone,error
3,30,50,6.293942e+04
3,30,60,6.281092e+04
3,30,70,6.262074e+04
3,30,80,6.248781e+04
3,30,90,6.225040e+04
3,30,100,6.213854e+04
3,30,1,7.143662e+04
3,30,2,7.143007e+04
3,30,3,7.137291e+04
3,30,5,6.248518e+04
3,30,10,5.709006e+04
3,30,20,5.600656e+04
3,30,30,5.508086e+04
3,30,40,5.495145e+04
3,30,50,5.484753e+04
3,30,60,5.475401e+04
3,30,70,5.466242e+04
3,30,80,5.450598e+04
3,30,90,5.436181e+04
3,30,100,5.423408e+04
3,30,1,8.558949e+04
3,30,2,8.550816e+04
3,30,3,8.466651e+04
3,30,5,8.208796e+04
3,30,10,7.795754e+04
3,30,20,7.341117e+04
3,30,30,7.125844e+04
3,30,40,7.113745e+04
3,30,50,7.100590e+04
3,30,60,7.084556e+04
3,30,70,7.072181e+04
3,30,80,7.046657e+04
3,30,90,7.034436e+04
3,30,100,7.015866e+04
3,30,1,7.673192e+04
3,30,2,7.672523e+04
3,30,3,7.644904e+04
3,30,5,7.385471e+04
3,30,10,7.169222e+04
3,30,20,6.272594e+04
3,30,30,6.104112e+04
3,30,40,6.094716e+04
3,30,50,6.082115e+04
3,30,60,6.074567e+04
3,30,70,6.056992e+04
3,30,80,6.048154e+04
3,30,90,6.042340e+04
3,30,100,6.023780e+04
3,30,1,9.166521e+04
3,30,2,8.632743e+04
3,30,3,8.439551e+04
3,30,5,8.253811e+04
3,30,10,7.926153e+04
3,30,20,6.817748e+04
3,30,30,6.177633e+04
3,30,40,6.167177e+04
3,30,50,6.152608e+04
3,30,60,6.018598e+04
3,30,70,6.003928e+04
3,30,80,5.992403e+04
3,30,90,5.976131e+04
3,30,100,5.958873e+04
3,30,1,8.098885e+04
3,30,2,8.051837e+04
3,30,3,8.033703e+04
3,30,5,7.787492e+04
3,30,10,7.172699e+04
3,30,20,6.563225e+04
3,30,30,6.467106e+04
3,30,40,6.449590e+04
3,30,50,6.428107e+04
3,30,60,6.172812e+04
3,30,70,6.160562e+04
3,30,80,6.151407e+04
3,30,90,6.133585e+04
3,30,100,6.107095e+04
3,30,1,8.492721e+04
3,30,2,8.229937e+04
3,30,3,8.214193e+04
3,30,5,8.065845e+04
3,30,10,7.737277e+04
3,30,20,5.960263e+04
3,30,30,5.952779e+04
3,30,40,5.944998e+04
3,30,50,5.932296e+04
3,30,60,5.919660e+04
3,30,70,5.906513e+04
3,30,80,5.891698e+04
3,30,90,5.873855e+04
3,30,100,5.860715e+04
