funcid,dim,milestone,error
3,10,30,7.560258e+03
3,10,40,7.547846e+03
3,10,50,7.536122e+03
3,10,60,7.530856e+03
3,10,70,7.516892e+03
3,10,80,7.505500e+03
3,10,90,7.483131e+03
3,10,100,7.472314e+03
3,10,1,1.878941e+04
3,10,2,1.826484e+04
3,10,3,1.475262e+04
3,10,5,1.377230e+04
3,10,10,1.160046e+04
3,10,20,1.054116e+04
3,10,30,9.767599e+03
3,10,40,9.409474e+03
3,10,50,9.352997e+03
3,10,60,9.330795e+03
3,10,70,9.312305e+03
3,10,80,9.295727e+03
3,10,90,9.270875e+03
3,10,100,9.263543e+03
3,10,1,1.088421e+04
3,10,2,1.088262e+04
3,10,3,1.088257e+04
3,10,5,1.087914e+04
3,10,10,9.390525e+03
3,10,20,8.168035e+03
3,10,30,8.163269e+03
3,10,40,8.161153e+03
3,10,50,8.155560e+03
3,10,60,8.142285e+03
3,10,70,8.128715e+03
3,10,80,8.106372e+03
3,10,90,8.073107e+03
3,10,100,8.039601e+03
3,10,1,1.653471e+04
3,10,2,1.653471e+04
3,10,3,1.653471e+04
3,10,5,1.644105e+04
3,10,10,1.603127e+04
3,10,20,1.232114e+04
3,10,30,1.204148e+04
3,10,40,1.085355e+04
3,10,50,1.009007e+04
3,10,60,1.004863e+04
3,10,70,1.004125e+04
3,10,80,1.002747e+04
3,10,90,1.000677e+04
3,10,100,9.963695e+03
3,10,1,1.917428e+04
3,10,2,1.268214e+04
3,10,3,1.268214e+04
3,10,5,1.111993e+04
3,10,10,9.805605e+03
3,10,20,8.079899e+03
3,10,30,8.071184e+03
3,10,40,7.785055e+03
3,10,50,7.768521e+03
3,10,60,7.758906e+03
3,10,70,7.741997e+03
3,10,80,7.728005e+03
3,10,90,7.712849e+03
3,10,100,7.708390e+03
3,10,1,1.922776e+04
3,10,2,1.464187e+04
3,10,3,1.464151e+04
3,10,5,1.464132e+04
3,10,10,1.396228e+04
3,10,20,1.370325e+04
3,10,30,1.055679e+04
3,10,40,8.662348e+03
3,10,50,7.160558e+03
3,10,60,7.055242e+03
3,10,70,7.047758e+03
3,10,80,7.036392e+03
3,10,90,7.027501e+03
3,10,100,7.022084e+03
3,10,1,1.251126e+04
3,10,2,1.247788e+04
3,10,3,1.246199e+04
3,10,5,1.244091e+04
3,10,10,1.219727e+04
3,10,20,9.240351e+03
3,10,30,5.387778e+03
3,10,40,5.265519e+03
3,10,50,5.244027e+03
3,10,60,5.161854e+03
3,10,70,5.130865e+03
3,10,80,5.127032e+03
3,10,90,5.091934e+03
3,10,100,5.057862e+03
3,10,1,2.037740e+04
3,10,2,1.621905e+04
3,10,3,1.583025e+04
3,10,5,1.435864e+04
3,10,10,1.350511e+04
3,10,20,8.774870e+03
3,10,30,7.085158e+03
3,10,40,7.052550e+03
3,10,50,6.821441e+03
3,10,60,6.808848e+03
3,10,70,6.790467e+03
3,10,80,6.771047e+03
3,10,90,6.760426e+03
3,10,100,6.747614e+03
3,10,1,1.502923e+04
3,10,2,1.412530e+04
3,10,3,1.412530e+04
3,10,5,1.392827e+04
3,10,10,1.321648e+04
3,10,20,1.317401e+04
3,10,30,8.412999e+03
3,10,40,8.278635e+03
3,10,50,8.245943e+03
3,10,60,8.220097e+03
3,10,70,7.676014e+03
3,10,80,7.645274e+03
3,10,90,7.613035e+03
3,10,100,7.602103e+03
3,10,1,1.705666e+04
3,10,2,1.705619e+04
3,10,3,1.690455e+04
3,10,5,1.581422e+04
3,10,10,1.448377e+04
3,10,20,1.147523e+04
3,10,30,1.026479e+04
3,10,40,9.635662e+03
3,10,50,9.465835e+03
3,10,60,9.462798e+03
3,10,70,9.402797e+03
3,10,80,9.266011e+03
3,10,90,9.262837e+03
3,10,100,9.233560e+03
3,10,1,1.243400e+04
3,10,2,1.243346e+04
3,10,3,1.223200e+04
3,10,5,1.156135e+04
3,10,10,1.103152e+04
3,10,20,1.097786e+04
3,10,30,1.090483e+04
3,10,40,1.088884e+04
3,10,50,1.085585e+04
3,10,60,1.082671e+04
3,10,70,8.702327e+03
3,10,80,8.673175e+03
3,10,90,8.638075e+03
3,10,100,8.624718e+03
3,10,1,1.669615e+04
3,10,2,1.617604e+04
3,10,3,1.512791e+04
3,10,5,1.407449e+04
3,10,10,9.811233e+03
3,10,20,6.816364e+03
3,10,30,5.030177e+03
3,10,40,3.424814e+03
3,10,50,3.402595e+03
3,10,60,3.381453e+03
3,10,70,3.358220e+03
3,10,80,3.349171e+03
3,10,90,3.343435e+03
3,10,100,3.286200e+03
3,10,1,1.792666e+04
3,10,2,1.477191e+04
3,10,3,1.377112e+04
3,10,5,1.244707e+04
3,10,10,1.195094e+04
3,10,20,1.091294e+04
3,10,30,1.033661e+04
3,10,40,9.778221e+03
3,10,50,9.756739e+03
3,10,60,9.746099e+03
3,10,70,9.728502e+03
3,10,80,9.710898e+03
3,10,90,9.665990e+03
3,10,100,9.657964e+03
3,10,1,1.214151e+04
3,10,2,8.328890e+03
3,10,3,8.328466e+03
3,10,5,8.018374e+03
3,10,10,8.010065e+03
3,10,20,7.868509e+03
3,10,30,6.471401e+03
3,10,40,6.411646e+03
3,10,50,6.383923e+03
3,10,60,6.316158e+03
3,10,70,6.299606e+03
3,10,80,6.280870e+03
3,10,90,6.268840e+03
3,10,100,6.254331e+03
3,10,1,1.577854e+04
3,10,2,1.528799e+04
3,10,3,1.494746e+04
3,10,5,1.487807e+04
3,10,10,1.271809e+04
3,10,20,8.212175e+03
3,10,30,8.160725e+03
3,10,40,8.134573e+03
3,10,50,8.092743e+03
3,10,60,8.065587e+03
3,10,70,8.046479e+03
3,10,80,7.586055e+03
3,10,90,7.563032e+03
3,10,100,7.556141e+03
3,10,1,1.046362e+04
3,10,2,1.042838e+04
3,10,3,1.017553e+04
3,10,5,1.015032e+04
3,10,10,1.004867e+04
3,10,20,8.167414e+03
3,10,30,6.150017e+03
3,10,40,5.463580e+03
3,10,50,5.447402e+03
3,10,60,5.435537e+03
3,10,70,5.417290e+03
3,10,80,5.407158e+03
3,10,90,5.399988e+03
3,10,100,5.374207e+03
