funcid,dim,milestone,error
19,50,50,2.768535e+07
19,50,60,2.252501e+07
19,50,70,2.006695e+07
19,50,80,1.768834e+07
19,50,90,1.535931e+07
19,50,100,1.310855e+07
19,50,1,3.505801e+09
19,50,2,2.381899e+09
19,50,3,1.295973e+09
19,50,5,4.455663e+08
19,50,10,2.389710e+08
19,50,20,1.053076e+08
19,50,30,9.607054e+07
19,50,40,9.112090e+07
19,50,50,8.595216e+07
19,50,60,7.995615e+07
19,50,70,7.607327e+07
19,50,80,6.608291e+07
19,50,90,6.072644e+07
19,50,100,5.361868e+07
19,50,1,1.324142e+09
19,50,2,1.247396e+09
19,50,3,1.043047e+09
19,50,5,7.586708e+08
19,50,10,1.416711e+08
19,50,20,4.882693e+07
19,50,30,4.449881e+07
19,50,40,3.952532e+07
19,50,50,3.318518e+07
19,50,60,3.004588e+07
19,50,70,2.692622e+07
19,50,80,2.416965e+07
19,50,90,1.965109e+07
19,50,100,1.716309e+07
19,50,1,4.329998e+09
19,50,2,2.449140e+09
19,50,3,1.343017e+09
19,50,5,3.022292e+08
19,50,10,2.116327e+08
19,50,20,1.154157e+08
19,50,30,1.071309e+08
19,50,40,8.310522e+07
19,50,50,7.955926e+07
19,50,60,7.500769e+07
19,50,70,6.668304e+07
19,50,80,6.236363e+07
19,50,90,5.960812e+07
19,50,100,5.086292e+07
19,50,1,5.204016e+09
19,50,2,1.698833e+09
19,50,3,1.571752e+09
19,50,5,7.741675e+08
19,50,10,3.927421e+08
19,50,20,1.538406e+08
19,50,30,1.458586e+08
19,50,40,1.386328e+08
19,50,50,1.294608e+08
19,50,60,1.167296e+08
19,50,70,1.046986e+08
19,50,80,9.484239e+07
19,50,90,8.819733e+07
19,50,100,8.200226e+07
19,50,1,6.598949e+09
19,50,2,2.104018e+09
19,50,3,3.988958e+08
19,50,5,2.588965e+08
19,50,10,2.130904e+08
19,50,20,1.055642e+08
19,50,30,9.510167e+07
19,50,40,8.696944e+07
19,50,50,7.948732e+07
19,50,60,7.280570e+07
19,50,70,6.338194e+07
19,50,80,6.033455e+07
19,50,90,5.598165e+07
19,50,100,5.109618e+07
19,50,1,5.198884e+09
19,50,2,1.427757e+09
19,50,3,1.014231e+09
19,50,5,2.970502e+08
19,50,10,1.518952e+08
19,50,20,1.220598e+08
19,50,30,1.104592e+08
19,50,40,1.053459e+08
19,50,50,9.843067e+07
19,50,60,9.137924e+07
19,50,70,7.529247e+07
19,50,80,6.940058e+07
19,50,90,6.574204e+07
19,50,100,6.197285e+07
19,50,1,4.333000e+09
19,50,2,2.340052e+09
19,50,3,6.544858e+08
19,50,5,2.530295e+08
19,50,10,1.921478e+08
19,50,20,1.102103e+08
19,50,30,1.031786e+08
19,50,40,9.333697e+07
19,50,50,8.496158e+07
19,50,60,8.065738e+07
19,50,70,7.538587e+07
19,50,80,6.726572e+07
19,50,90,5.920009e+07
19,50,100,5.550522e+07
