funcid,dim,milestone,error
2,10,10,1.317270e+07
2,10,20,5.682694e+06
2,10,30,1.639963e+06
2,10,40,1.394151e+06
2,10,50,1.394150e+06
2,10,60,1.394150e+06
2,10,70,1.394150e+06
2,10,80,1.394150e+06
2,10,90,1.394150e+06
2,10,100,1.394150e+06
2,10,1,1.071217e+13
2,10,2,5.444913e+11
2,10,3,1.987319e+10
2,10,5,1.338442e+10
2,10,10,1.508328e+07
2,10,20,4.163935e+06
2,10,30,4.137655e+06
2,10,40,4.137484e+06
2,10,50,4.136973e+06
2,10,60,4.136973e+06
2,10,70,4.136973e+06
2,10,80,4.136973e+06
2,10,90,4.136973e+06
2,10,100,4.136973e+06
2,10,1,3.925566e+12
2,10,2,4.669915e+11
2,10,3,3.989693e+10
2,10,5,9.724875e+09
2,10,10,1.867854e+08
2,10,20,1.311625e+06
2,10,30,1.311625e+06
2,10,40,1.311625e+06
2,10,50,1.311625e+06
2,10,60,1.311625e+06
2,10,70,1.311625e+06
2,10,80,1.311625e+06
2,10,90,1.311625e+06
2,10,100,1.311625e+06
2,10,1,8.037704e+10
2,10,2,8.028215e+10
2,10,3,8.028215e+10
2,10,5,2.756205e+09
2,10,10,7.049044e+08
2,10,20,9.681522e+07
2,10,30,9.681522e+07
2,10,40,3.983216e+07
2,10,50,3.662523e+07
2,10,60,3.662523e+07
2,10,70,3.662523e+07
2,10,80,3.662523e+07
2,10,90,3.662523e+07
2,10,100,3.662523e+07
2,10,1,2.887354e+12
2,10,2,8.785809e+11
2,10,3,4.749934e+10
2,10,5,1.398294e+09
2,10,10,1.029246e+06
2,10,20,1.029051e+06
2,10,30,1.014143e+06
2,10,40,1.014128e+06
2,10,50,1.014128e+06
2,10,60,1.014128e+06
2,10,70,1.014128e+06
2,10,80,1.014128e+06
2,10,90,1.014128e+06
2,10,100,1.014128e+06
2,10,1,1.032295e+10
2,10,2,8.735128e+09
2,10,3,8.658824e+09
2,10,5,3.125067e+09
2,10,10,4.719080e+07
2,10,20,6.108865e+06
2,10,30,6.108610e+06
2,10,40,6.108610e+06
2,10,50,6.108610e+06
2,10,60,6.108610e+06
2,10,70,6.108610e+06
2,10,80,6.108610e+06
2,10,90,6.108610e+06
2,10,100,6.108610e+06
2,10,1,1.697866e+11
2,10,2,2.677607e+09
2,10,3,1.259467e+09
2,10,5,1.259467e+09
2,10,10,5.983434e+07
2,10,20,1.051812e+07
2,10,30,2.217286e+06
2,10,40,6.730130e+05
2,10,50,6.730130e+05
2,10,60,6.730130e+05
2,10,70,6.730130e+05
2,10,80,6.730130e+05
2,10,90,6.730130e+05
2,10,100,6.730130e+05
2,10,1,1.516575e+13
2,10,2,5.103634e+11
2,10,3,1.729525e+10
2,10,5,1.408561e+07
2,10,10,9.856118e+06
2,10,20,8.977486e+06
2,10,30,3.796156e+06
2,10,40,3.796156e+06
2,10,50,3.796156e+06
2,10,60,3.796156e+06
2,10,70,3.795646e+06
2,10,80,3.795646e+06
2,10,90,3.795646e+06
2,10,100,3.795646e+06
2,10,1,1.118596e+13
2,10,2,1.024605e+11
2,10,3,6.179473e+10
2,10,5,4.113485e+10
2,10,10,1.312240e+07
2,10,20,2.028088e+06
2,10,30,1.586564e+06
2,10,40,1.585541e+06
2,10,50,1.585541e+06
2,10,60,1.585541e+06
2,10,70,1.585541e+06
2,10,80,1.585541e+06
2,10,90,1.585541e+06
2,10,100,1.585541e+06
