funcid,dim,milestone,error
3,50,3,1.445794e+05
3,50,5,1.426750e+05
3,50,10,1.260949e+05
3,50,20,1.256530e+05
3,50,30,1.205800e+05
3,50,40,1.200679e+05
3,50,50,1.196605e+05
3,50,60,1.193379e+05
3,50,70,1.189691e+05
3,50,80,1.186839e+05
3,50,90,1.183805e+05
3,50,100,1.181198e+05
3,50,1,1.882309e+05
3,50,2,1.881167e+05
3,50,3,1.863204e+05
3,50,5,1.800002e+05
3,50,10,1.767050e+05
3,50,20,1.628709e+05
3,50,30,1.535141e+05
3,50,40,1.464271e+05
3,50,50,1.427018e+05
3,50,60,1.424083e+05
3,50,70,1.420488e+05
3,50,80,1.417904e+05
3,50,90,1.414530e+05
3,50,100,1.412471e+05
3,50,1,1.887434e+05
3,50,2,1.886195e+05
3,50,3,1.881971e+05
3,50,5,1.744986e+05
3,50,10,1.635669e+05
3,50,20,1.595949e+05
3,50,30,1.427678e+05
3,50,40,1.424268e+05
3,50,50,1.421911e+05
3,50,60,1.418686e+05
3,50,70,1.415806e+05
3,50,80,1.412396e+05
3,50,90,1.409925e+05
3,50,100,1.407730e+05
3,50,1,1.866757e+05
3,50,2,1.865977e+05
3,50,3,1.711925e+05
3,50,5,1.711496e+05
3,50,10,1.564426e+05
3,50,20,1.509503e+05
3,50,30,1.324547e+05
3,50,40,1.319842e+05
3,50,50,1.316741e+05
3,50,60,1.313912e+05
3,50,70,1.310365e+05
3,50,80,1.305730e+05
3,50,90,1.301798e+05
3,50,100,1.298660e+05
3,50,1,1.761315e+05
3,50,2,1.759715e+05
3,50,3,1.759296e+05
3,50,5,1.752601e+05
3,50,10,1.705650e+05
3,50,20,1.575484e+05
3,50,30,1.493155e+05
3,50,40,1.486964e+05
3,50,50,1.483053e+05
3,50,60,1.479397e+05
3,50,70,1.474902e+05
3,50,80,1.471394e+05
3,50,90,1.469065e+05
3,50,100,1.466667e+05
3,50,1,1.965867e+05
3,50,2,1.958116e+05
3,50,3,1.954228e+05
3,50,5,1.945055e+05
3,50,10,1.630039e+05
3,50,20,1.563429e+05
3,50,30,1.358494e+05
3,50,40,1.354766e+05
3,50,50,1.252234e+05
3,50,60,1.248656e+05
3,50,70,1.244444e+05
3,50,80,1.240321e+05
3,50,90,1.237690e+05
3,50,100,1.234143e+05
3,50,1,1.866596e+05
3,50,2,1.818311e+05
3,50,3,1.813310e+05
3,50,5,1.742515e+05
3,50,10,1.693355e+05
3,50,20,1.431280e+05
3,50,30,1.342428e+05
3,50,40,1.340189e+05
3,50,50,1.334038e+05
3,50,60,1.328082e+05
3,50,70,1.324905e+05
3,50,80,1.320782e+05
3,50,90,1.316748e+05
3,50,100,1.314232e+05
3,50,1,1.803008e+05
3,50,2,1.802617e+05
3,50,3,1.802031e+05
3,50,5,1.800717e+05
3,50,10,1.693512e+05
3,50,20,1.462205e+05
3,50,30,1.421591e+05
3,50,40,1.415465e+05
3,50,50,1.375117e+05
3,50,60,1.284231e+05
3,50,70,1.280181e+05
3,50,80,1.276931e+05
3,50,90,1.273747e+05
3,50,100,1.270573e+05
3,50,1,1.724404e+05
3,50,2,1.710372e+05
3,50,3,1.681820e+05
3,50,5,1.676323e+05
3,50,10,1.440887e+05
3,50,20,1.430204e+05
3,50,30,1.421435e+05
3,50,40,1.249953e+05
3,50,50,1.247710e+05
3,50,60,1.245483e+05
3,50,70,1.243842e+05
3,50,80,1.241285e+05
3,50,90,1.239052e+05
3,50,100,1.236745e+05
3,50,1,1.957915e+05
3,50,2,1.957915e+05
3,50,3,1.906369e+05
3,50,5,1.841005e+05
3,50,10,1.753662e+05
3,50,20,1.585674e+05
3,50,30,1.582012e+05
3,50,40,1.516539e+05
3,50,50,1.510005e+05
3,50,60,1.505404e+05
3,50,70,1.501232e+05
3,50,80,1.496306e+05
3,50,90,1.489750e+05
3,50,100,1.484475e+05
3,50,1,1.786464e+05
3,50,2,1.710556e+05
3,50,3,1.709739e+05
3,50,5,1.706328e+05
3,50,10,1.565920e+05
3,50,20,1.372663e+05
3,50,30,1.367088e+05
3,50,40,1.363866e+05
3,50,50,1.360453e+05
3,50,60,1.357870e+05
3,50,70,1.353826e+05
3,50,80,1.350630e+05
3,50,90,1.346156e+05
3,50,100,1.342626e+05
3,50,1,2.001407e+05
3,50,2,1.782161e+05
3,50,3,1.581425e+05
3,50,5,1.565006e+05
3,50,10,1.521450e+05
3,50,20,1.481340e+05
3,50,30,1.346281e+05
3,50,40,1.341653e+05
3,50,50,1.338096e+05
3,50,60,1.333472e+05
3,50,70,1.326569e+05
3,50,80,1.324806e+05
3,50,90,1.322236e+05
3,50,100,1.318268e+05
3,50,1,1.936988e+05
3,50,2,1.805869e+05
3,50,3,1.805613e+05
3,50,5,1.752026e+05
3,50,10,1.487226e+05
3,50,20,1.482685e+05
3,50,30,1.448687e+05
3,50,40,1.444554e+05
3,50,50,1.439117e+05
3,50,60,1.406917e+05
3,50,70,1.401597e+05
3,50,80,1.397511e+05
3,50,90,1.393855e+05
3,50,100,1.389101e+05
3,50,1,1.857404e+05
3,50,2,1.794798e+05
3,50,3,1.753372e+05
3,50,5,1.752798e+05
3,50,10,1.608019e+05
3,50,20,1.438795e+05
3,50,30,1.419596e+05
3,50,40,1.402401e+05
3,50,50,1.369926e+05
3,50,60,1.366236e+05
3,50,70,1.362375e+05
3,50,80,1.358294e+05
3,50,90,1.353804e+05
3,50,100,1.350707e+05
3,50,1,1.834420e+05
3,50,2,1.833609e+05
3,50,3,1.832932e+05
3,50,5,1.782966e+05
3,50,10,1.633030e+05
3,50,20,1.451708e+05
3,50,30,1.408284e+05
3,50,40,1.302167e+05
3,50,50,1.299937e+05
3,50,60,1.296934e+05
3,50,70,1.294164e+05
3,50,80,1.292526e+05
3,50,90,1.287712e+05
3,50,100,1.284751e+05
3,50,1,1.758006e+05
3,50,2,1.575732e+05
3,50,3,1.573751e+05
3,50,5,1.520389e+05
3,50,10,1.495013e+05
3,50,20,1.357627e+05
3,50,30,1.230749e+05
3,50,40,1.229092e+05
3,50,50,1.226954e+05
3,50,60,1.222976e+05
3,50,70,1.219552e+05
3,50,80,1.217630e+05
3,50,90,1.214622e+05
3,50,100,1.210477e+05
3,50,1,1.891702e+05
3,50,2,1.841434e+05
3,50,3,1.823665e+05
3,50,5,1.819016e+05
3,50,10,1.622550e+05
3,50,20,1.584282e+05
3,50,30,1.453681e+05
3,50,40,1.450603e+05
3,50,50,1.436908e+05
3,50,60,1.432330e+05
3,50,70,1.428710e+05
3,50,80,1.426401e+05
3,50,90,1.422391e+05
3,50,100,1.418241e+05
