funcid,dim,milestone,error
19,30,1,2.023697e+09
19,30,2,3.533266e+08
19,30,3,3.532215e+07
19,30,5,3.390593e+07
19,30,10,7.439027e+06
19,30,20,3.288941e+06
19,30,30,2.468151e+06
19,30,40,1.821200e+06
19,30,50,1.207189e+06
19,30,60,3.813563e+05
19,30,70,3.466636e+05
19,30,80,3.427037e+05
19,30,90,2.534329e+05
19,30,100,7.553339e+04
19,30,1,8.801177e+08
19,30,2,8.285359e+08
19,30,3,2.631312e+08
19,30,5,2.533661e+07
19,30,10,1.174574e+07
19,30,20,8.930845e+06
19,30,30,3.593916e+06
19,30,40,1.464827e+06
19,30,50,8.810238e+05
19,30,60,9.463387e+04
19,30,70,1.513505e+04
19,30,80,4.700656e+03
19,30,90,3.822989e+03
19,30,100,3.619445e+03
19,30,1,5.552052e+08
19,30,2,2.217384e+08
19,30,3,1.216821e+08
19,30,5,5.383126e+07
19,30,10,7.216251e+06
19,30,20,2.118314e+06
19,30,30,1.217160e+06
19,30,40,6.011461e+05
19,30,50,4.656645e+05
19,30,60,2.880408e+05
19,30,70,1.276071e+05
19,30,80,1.034620e+05
19,30,90,9.766240e+04
19,30,100,9.220659e+04
19,30,1,1.291458e+09
19,30,2,4.865050e+08
19,30,3,1.101291e+08
19,30,5,1.578893e+07
19,30,10,6.264134e+06
19,30,20,4.795877e+06
19,30,30,1.550038e+06
19,30,40,9.381257e+05
19,30,50,7.157749e+05
19,30,60,5.711298e+05
19,30,70,4.328092e+05
19,30,80,2.445732e+05
19,30,90,5.489088e+04
19,30,100,1.930854e+04
19,30,1,1.166392e+09
19,30,2,1.923169e+08
19,30,3,1.536050e+08
19,30,5,6.360828e+07
19,30,10,1.280697e+07
19,30,20,1.008013e+06
19,30,30,7.751615e+05
19,30,40,6.840994e+05
19,30,50,4.509653e+05
19,30,60,3.953377e+05
19,30,70,3.906950e+05
19,30,80,3.791548e+05
19,30,90,3.675391e+05
19,30,100,2.900616e+05
19,30,1,3.643107e+08
19,30,2,3.575139e+08
19,30,3,1.333548e+08
19,30,5,2.037953e+07
19,30,10,9.266823e+06
19,30,20,4.878412e+06
19,30,30,3.885956e+06
19,30,40,1.819312e+06
19,30,50,1.169019e+06
19,30,60,7.813479e+05
19,30,70,5.684931e+05
19,30,80,4.253550e+05
19,30,90,3.255199e+05
19,30,100,2.205811e+05
19,30,1,6.806140e+08
19,30,2,2.574026e+08
19,30,3,2.225210e+08
19,30,5,8.628073e+07
19,30,10,1.215699e+07
19,30,20,2.576249e+06
19,30,30,1.017649e+06
19,30,40,5.539224e+05
19,30,50,1.718388e+05
19,30,60,1.015554e+05
19,30,70,6.850912e+04
19,30,80,6.722594e+04
19,30,90,6.648821e+04
19,30,100,6.606730e+04
19,30,1,1.740310e+09
19,30,2,4.500953e+08
19,30,3,2.549877e+08
19,30,5,1.240411e+08
19,30,10,2.207215e+07
19,30,20,4.517764e+06
19,30,30,2.190408e+06
19,30,40,6.772513e+05
19,30,50,4.248192e+05
19,30,60,3.006955e+05
19,30,70,2.792950e+05
19,30,80,2.716235e+05
19,30,90,2.694917e+05
19,30,100,2.676012e+05
19,30,1,6.829792e+08
19,30,2,1.811381e+08
19,30,3,3.682047e+07
19,30,5,4.802352e+06
19,30,10,4.069981e+06
19,30,20,2.327493e+06
19,30,30,1.724018e+06
19,30,40,1.116679e+06
19,30,50,7.339983e+05
19,30,60,3.675665e+05
19,30,70,2.483421e+05
19,30,80,1.333796e+05
19,30,90,4.138576e+04
19,30,100,3.972779e+04
19,30,1,7.963769e+08
19,30,2,2.636352e+08
19,30,3,1.759150e+08
19,30,5,3.727361e+07
19,30,10,3.620262e+06
19,30,20,2.841239e+05
19,30,30,1.034384e+05
19,30,40,5.835259e+04
19,30,50,4.216094e+04
19,30,60,4.209747e+04
19,30,70,4.209034e+04
19,30,80,4.209034e+04
19,30,90,4.209034e+04
19,30,100,4.209026e+04
19,30,1,2.042513e+09
19,30,2,1.436370e+09
19,30,3,1.206293e+08
19,30,5,1.038205e+08
19,30,10,3.449863e+06
19,30,20,1.285707e+06
19,30,30,1.023614e+06
19,30,40,3.896632e+05
19,30,50,2.642702e+05
19,30,60,2.211045e+05
19,30,70,1.872418e+05
19,30,80,1.810688e+05
19,30,90,1.750507e+05
19,30,100,1.744743e+05
19,30,1,1.309374e+09
19,30,2,2.694417e+08
19,30,3,1.916035e+08
19,30,5,3.715245e+07
19,30,10,5.239962e+06
19,30,20,2.622158e+06
19,30,30,2.108088e+06
19,30,40,1.487279e+06
19,30,50,8.216258e+05
19,30,60,4.928629e+05
19,30,70,1.836332e+05
19,30,80,1.109276e+05
19,30,90,3.100557e+04
19,30,100,6.065490e+03
19,30,1,3.789565e+08
19,30,2,3.243843e+08
19,30,3,2.744752e+07
19,30,5,2.025720e+07
19,30,10,7.402356e+06
19,30,20,2.613311e+06
19,30,30,1.590776e+06
19,30,40,1.078125e+06
19,30,50,8.031673e+05
19,30,60,5.385662e+05
19,30,70,2.958484e+05
19,30,80,1.668133e+05
19,30,90,9.905505e+04
19,30,100,9.635312e+04
19,30,1,5.318089e+08
19,30,2,2.894378e+08
19,30,3,7.932508e+07
19,30,5,3.762531e+07
19,30,10,1.402038e+07
19,30,20,1.759995e+06
19,30,30,1.202904e+06
19,30,40,8.400377e+05
19,30,50,7.699368e+05
19,30,60,2.835529e+05
19,30,70,9.837880e+04
19,30,80,3.976593e+04
19,30,90,3.603632e+04
19,30,100,3.565468e+04
19,30,1,8.364494e+08
19,30,2,2.874782e+08
19,30,3,1.247413e+08
19,30,5,5.699422e+07
19,30,10,2.095278e+07
19,30,20,1.020599e+07
19,30,30,1.719657e+06
19,30,40,5.726256e+05
19,30,50,5.231001e+05
19,30,60,5.049593e+05
19,30,70,4.602062e+05
19,30,80,4.554790e+05
19,30,90,4.489328e+05
19,30,100,4.432764e+05
19,30,1,7.648999e+08
19,30,2,1.677366e+08
19,30,3,1.018785e+08
19,30,5,3.561858e+07
19,30,10,1.249745e+07
19,30,20,5.745079e+06
19,30,30,1.142383e+06
19,30,40,6.388894e+05
19,30,50,2.761343e+05
19,30,60,2.356033e+05
19,30,70,2.351801e+05
19,30,80,2.346177e+05
19,30,90,2.333072e+05
19,30,100,2.326628e+05
19,30,1,3.600701e+08
19,30,2,1.007077e+08
19,30,3,8.912888e+07
19,30,5,3.608417e+07
19,30,10,5.852621e+06
19,30,20,3.612718e+06
19,30,30,1.082282e+06
19,30,40,5.723939e+05
19,30,50,4.576735e+05
19,30,60,2.529134e+05
19,30,70,3.245522e+04
19,30,80,8.507531e+03
19,30,90,5.648246e+03
19,30,100,5.281049e+03
