funcid,dim,milestone,error
10,50,100,7.518753e+03
10,50,1,1.412587e+04
10,50,2,1.158990e+04
10,50,3,1.084744e+04
10,50,5,1.013036e+04
10,50,10,9.479870e+03
10,50,20,9.230784e+03
10,50,30,9.059546e+03
10,50,40,8.808160e+03
10,50,50,8.642975e+03
10,50,60,8.530014e+03
10,50,70,8.363750e+03
10,50,80,8.239638e+03
10,50,90,8.077369e+03
10,50,100,7.872978e+03
10,50,1,1.356569e+04
10,50,2,1.183524e+04
10,50,3,1.148656e+04
10,50,5,1.054417e+04
10,50,10,1.041505e+04
10,50,20,1.006354e+04
10,50,30,9.839841e+03
10,50,40,9.539275e+03
10,50,50,9.300151e+03
10,50,60,9.094502e+03
10,50,70,8.907336e+03
10,50,80,8.638169e+03
10,50,90,8.404456e+03
10,50,100,8.218826e+03
10,50,1,1.268247e+04
10,50,2,1.216093e+04
10,50,3,1.154962e+04
10,50,5,1.088196e+04
10,50,10,9.942403e+03
10,50,20,9.594657e+03
10,50,30,9.420994e+03
10,50,40,9.219040e+03
10,50,50,9.004716e+03
10,50,60,8.773629e+03
10,50,70,8.614839e+03
10,50,80,8.489913e+03
10,50,90,8.359360e+03
10,50,100,8.234011e+03
10,50,1,1.343210e+04
10,50,2,1.221683e+04
10,50,3,1.154843e+04
10,50,5,1.075331e+04
10,50,10,9.686376e+03
10,50,20,9.166471e+03
10,50,30,8.785000e+03
10,50,40,8.612319e+03
10,50,50,8.441651e+03
10,50,60,8.278379e+03
10,50,70,8.077896e+03
10,50,80,7.723095e+03
10,50,90,7.482527e+03
10,50,100,7.258778e+03
10,50,1,1.386886e+04
10,50,2,1.234834e+04
10,50,3,1.130940e+04
10,50,5,1.034180e+04
10,50,10,9.861646e+03
10,50,20,9.541243e+03
10,50,30,9.414380e+03
10,50,40,9.202634e+03
10,50,50,9.005962e+03
10,50,60,8.753698e+03
10,50,70,8.606022e+03
10,50,80,8.383600e+03
10,50,90,8.249762e+03
10,50,100,8.074275e+03
10,50,1,1.278884e+04
10,50,2,1.156315e+04
10,50,3,1.143693e+04
10,50,5,1.087697e+04
10,50,10,1.013712e+04
10,50,20,9.371809e+03
10,50,30,9.185176e+03
10,50,40,8.992067e+03
10,50,50,8.683228e+03
10,50,60,8.426578e+03
10,50,70,8.178136e+03
10,50,80,7.936525e+03
10,50,90,7.787758e+03
10,50,100,7.578485e+03
10,50,1,1.349702e+04
10,50,2,1.180899e+04
10,50,3,1.131504e+04
10,50,5,1.028790e+04
10,50,10,9.208135e+03
10,50,20,8.924866e+03
10,50,30,8.646787e+03
10,50,40,8.515924e+03
10,50,50,8.280616e+03
10,50,60,8.083705e+03
10,50,70,7.867418e+03
10,50,80,7.797031e+03
10,50,90,7.690372e+03
10,50,100,7.638396e+03
10,50,1,1.435082e+04
10,50,2,1.219129e+04
10,50,3,1.109442e+04
10,50,5,1.050038e+04
10,50,10,9.784044e+03
10,50,20,9.459251e+03
10,50,30,9.301595e+03
10,50,40,9.001913e+03
10,50,50,8.789753e+03
10,50,60,8.520926e+03
10,50,70,8.332165e+03
10,50,80,8.196164e+03
10,50,90,8.024980e+03
10,50,100,7.893383e+03
10,50,1,1.384110e+04
10,50,2,1.135100e+04
10,50,3,1.094105e+04
10,50,5,1.038571e+04
10,50,10,9.501319e+03
10,50,20,9.111888e+03
10,50,30,8.811581e+03
10,50,40,8.530905e+03
10,50,50,8.320800e+03
10,50,60,8.126076e+03
10,50,70,7.892949e+03
10,50,80,7.690871e+03
10,50,90,7.496431e+03
10,50,100,7.303018e+03
10,50,1,1.410979e+04
10,50,2,1.159781e+04
10,50,3,1.087348e+04
10,50,5,1.013674e+04
10,50,10,9.325302e+03
10,50,20,9.025714e+03
10,50,30,8.842915e+03
10,50,40,8.645245e+03
10,50,50,8.462344e+03
10,50,60,8.222664e+03
10,50,70,8.118190e+03
10,50,80,8.025683e+03
10,50,90,7.906647e+03
10,50,100,7.753246e+03
10,50,1,1.370125e+04
10,50,2,1.198093e+04
10,50,3,1.151680e+04
10,50,5,9.788920e+03
10,50,10,9.410030e+03
10,50,20,9.188560e+03
10,50,30,8.917781e+03
10,50,40,8.657978e+03
10,50,50,8.449734e+03
10,50,60,8.224822e+03
10,50,70,8.030398e+03
10,50,80,7.938852e+03
10,50,90,7.856653e+03
10,50,100,7.677950e+03
10,50,1,1.361516e+04
10,50,2,1.260076e+04
10,50,3,1.169764e+04
10,50,5,1.029614e+04
10,50,10,9.771728e+03
10,50,20,9.110462e+03
10,50,30,8.827912e+03
10,50,40,8.533566e+03
10,50,50,8.256023e+03
10,50,60,8.071519e+03
10,50,70,7.976379e+03
10,50,80,7.908876e+03
10,50,90,7.800403e+03
10,50,100,7.697479e+03
10,50,1,1.418364e+04
10,50,2,1.250057e+04
10,50,3,1.132372e+04
10,50,5,1.004360e+04
10,50,10,9.512109e+03
10,50,20,9.110884e+03
10,50,30,8.858748e+03
10,50,40,8.662550e+03
10,50,50,8.372328e+03
10,50,60,8.071205e+03
10,50,70,7.868109e+03
10,50,80,7.676012e+03
10,50,90,7.530712e+03
10,50,100,7.443518e+03
10,50,1,1.371453e+04
10,50,2,1.052395e+04
10,50,3,9.803129e+03
10,50,5,9.213767e+03
10,50,10,8.855459e+03
10,50,20,8.722853e+03
10,50,30,8.614853e+03
10,50,40,8.471106e+03
10,50,50,8.334840e+03
10,50,60,8.139945e+03
10,50,70,7.990714e+03
10,50,80,7.791301e+03
10,50,90,7.690181e+03
10,50,100,7.606997e+03
10,50,1,1.366953e+04
10,50,2,1.171054e+04
10,50,3,1.138493e+04
10,50,5,1.056509e+04
10,50,10,9.499378e+03
10,50,20,8.446646e+03
10,50,30,8.237488e+03
10,50,40,8.009858e+03
10,50,50,7.813702e+03
10,50,60,7.661879e+03
10,50,70,7.420670e+03
10,50,80,7.251853e+03
10,50,90,7.119484e+03
10,50,100,6.984783e+03
10,50,1,1.374929e+04
10,50,2,1.165684e+04
10,50,3,1.095609e+04
10,50,5,1.015108e+04
10,50,10,9.322292e+03
10,50,20,9.163791e+03
10,50,30,9.000707e+03
10,50,40,8.779454e+03
10,50,50,8.494426e+03
10,50,60,8.273307e+03
10,50,70,7.995360e+03
10,50,80,7.763781e+03
10,50,90,7.566864e+03
10,50,100,7.402594e+03
10,50,1,1.360112e+04
10,50,2,1.161415e+04
10,50,3,1.116259e+04
10,50,5,1.008372e+04
10,50,10,9.579009e+03
10,50,20,9.181543e+03
10,50,30,8.991136e+03
10,50,40,8.710117e+03
10,50,50,8.596882e+03
10,50,60,8.441840e+03
10,50,70,8.237602e+03
10,50,80,8.092415e+03
10,50,90,7.917076e+03
10,50,100,7.799347e+03
10,50,1,1.388210e+04
10,50,2,1.214721e+04
10,50,3,1.169538e+04
10,50,5,1.010591e+04
10,50,10,9.768904e+03
10,50,20,9.500118e+03
10,50,30,9.236530e+03
10,50,40,9.004561e+03
10,50,50,8.893642e+03
10,50,60,8.735267e+03
10,50,70,8.544604e+03
10,50,80,8.347337e+03
10,50,90,8.115715e+03
10,50,100,7.807094e+03
10,50,1,1.384838e+04
10,50,2,1.206146e+04
10,50,3,1.112708e+04
10,50,5,1.035819e+04
10,50,10,9.926507e+03
10,50,20,9.640144e+03
10,50,30,9.412267e+03
10,50,40,9.240597e+03
10,50,50,9.002562e+03
10,50,60,8.681503e+03
10,50,70,8.475617e+03
10,50,80,8.332134e+03
10,50,90,8.233992e+03
10,50,100,8.041105e+03
10,50,1,1.383425e+04
10,50,2,1.237578e+04
10,50,3,1.145935e+04
10,50,5,1.085738e+04
10,50,10,9.948304e+03
10,50,20,9.733012e+03
10,50,30,9.491373e+03
10,50,40,9.331268e+03
10,50,50,9.090068e+03
10,50,60,8.975795e+03
10,50,70,8.800656e+03
10,50,80,8.628855e+03
10,50,90,8.476624e+03
10,50,100,8.298704e+03
