funcid,dim,milestone,error
18,10,70,2.067173e+04
18,10,80,1.031930e+04
18,10,90,4.871472e+03
18,10,100,4.435578e+03
18,10,1,1.061761e+06
18,10,2,8.351351e+05
18,10,3,8.077027e+05
18,10,5,6.676439e+05
18,10,10,6.112804e+05
18,10,20,3.904100e+05
18,10,30,2.930561e+04
18,10,40,2.930561e+04
18,10,50,2.615708e+04
18,10,60,2.220738e+04
18,10,70,8.449231e+03
18,10,80,1.658735e+03
18,10,90,8.886881e+02
18,10,100,8.467754e+02
18,10,1,1.944445e+07
18,10,2,1.867310e+07
18,10,3,1.662342e+07
18,10,5,3.808847e+06
18,10,10,2.021468e+05
18,10,20,9.838158e+03
18,10,30,9.768367e+03
18,10,40,9.767555e+03
18,10,50,9.757636e+03
18,10,60,9.756806e+03
18,10,70,9.756795e+03
18,10,80,1.933265e+03
18,10,90,1.112643e+03
18,10,100,1.105617e+03
18,10,1,2.590439e+07
18,10,2,2.365614e+07
18,10,3,1.863530e+07
18,10,5,4.210716e+06
18,10,10,2.800152e+06
18,10,20,1.665466e+04
18,10,30,1.442688e+04
18,10,40,1.430618e+04
18,10,50,1.430618e+04
18,10,60,1.430610e+04
18,10,70,1.430610e+04
18,10,80,1.205247e+04
18,10,90,8.428437e+03
18,10,100,5.859278e+03
18,10,1,4.704907e+08
18,10,2,4.703284e+08
18,10,3,4.698395e+08
18,10,5,2.291973e+07
18,10,10,1.928196e+06
18,10,20,7.462402e+04
18,10,30,2.230591e+04
18,10,40,1.646831e+04
18,10,50,1.064919e+04
18,10,60,1.011292e+04
18,10,70,1.000599e+04
18,10,80,7.618631e+03
18,10,90,5.697358e+03
18,10,100,5.586243e+03
18,10,1,6.655565e+07
18,10,2,6.634979e+07
18,10,3,2.487076e+07
18,10,5,1.128808e+07
18,10,10,1.274693e+05
18,10,20,4.308452e+04
18,10,30,2.156470e+04
18,10,40,1.890625e+04
18,10,50,9.890506e+03
18,10,60,7.395826e+03
18,10,70,5.479085e+03
18,10,80,5.236168e+03
18,10,90,5.229177e+03
18,10,100,5.229177e+03
18,10,1,4.585872e+07
18,10,2,2.699789e+06
18,10,3,2.415697e+05
18,10,5,2.385945e+05
18,10,10,2.156434e+05
18,10,20,1.091144e+05
18,10,30,2.773205e+04
18,10,40,2.377098e+04
18,10,50,1.631810e+04
18,10,60,1.322439e+04
18,10,70,1.014122e+04
18,10,80,1.013241e+04
18,10,90,1.012504e+04
18,10,100,1.012461e+04
18,10,1,4.725437e+08
18,10,2,4.561927e+08
18,10,3,3.364408e+08
18,10,5,2.213387e+07
18,10,10,2.648232e+06
18,10,20,3.535778e+05
18,10,30,1.675099e+04
18,10,40,9.339728e+03
18,10,50,8.842682e+03
18,10,60,8.083877e+03
18,10,70,8.050863e+03
18,10,80,8.043616e+03
18,10,90,8.043574e+03
18,10,100,8.043027e+03
18,10,1,4.748861e+08
18,10,2,1.455079e+08
18,10,3,9.663630e+07
18,10,5,4.732078e+07
18,10,10,4.233872e+04
18,10,20,9.146203e+03
18,10,30,8.865192e+03
18,10,40,3.547352e+03
18,10,50,3.532222e+03
18,10,60,3.531621e+03
18,10,70,3.524527e+03
18,10,80,3.524527e+03
18,10,90,3.524344e+03
18,10,100,3.523989e+03
18,10,1,3.720640e+08
18,10,2,3.312395e+06
18,10,3,3.149544e+06
18,10,5,3.117037e+06
18,10,10,1.577842e+05
18,10,20,3.556429e+04
18,10,30,3.553869e+04
18,10,40,3.553869e+04
18,10,50,3.553869e+04
18,10,60,3.553784e+04
18,10,70,1.994912e+04
18,10,80,2.872418e+02
18,10,90,1.257636e+02
18,10,100,1.243966e+02
18,10,1,9.334356e+07
18,10,2,3.021729e+07
18,10,3,2.693955e+07
18,10,5,2.217832e+07
18,10,10,3.911987e+05
18,10,20,3.456534e+04
18,10,30,1.081370e+04
18,10,40,1.078051e+04
18,10,50,9.694914e+03
18,10,60,6.894451e+03
18,10,70,6.606663e+03
18,10,80,6.602319e+03
18,10,90,6.587677e+03
18,10,100,6.587653e+03
18,10,1,4.845691e+07
18,10,2,4.728555e+07
18,10,3,4.694931e+07
18,10,5,4.561086e+07
18,10,10,7.637096e+04
18,10,20,3.096343e+04
18,10,30,8.753360e+03
18,10,40,3.318827e+03
18,10,50,2.008232e+03
18,10,60,2.006847e+03
18,10,70,2.005284e+03
18,10,80,2.005284e+03
18,10,90,2.005284e+03
18,10,100,2.005284e+03
18,10,1,2.406293e+08
18,10,2,2.348926e+07
18,10,3,1.399552e+06
18,10,5,6.703767e+05
18,10,10,4.024585e+05
18,10,20,7.365614e+04
18,10,30,1.606994e+04
18,10,40,1.485690e+04
18,10,50,1.485587e+04
18,10,60,1.485587e+04
18,10,70,1.485442e+04
18,10,80,1.485427e+04
18,10,90,1.485427e+04
18,10,100,8.763902e+03
18,10,1,2.343039e+07
18,10,2,2.097870e+05
18,10,3,2.097870e+05
18,10,5,1.976799e+05
18,10,10,1.534283e+05
18,10,20,6.068825e+04
18,10,30,2.573978e+04
18,10,40,1.123858e+04
18,10,50,1.031308e+04
18,10,60,8.623595e+03
18,10,70,7.023603e+03
18,10,80,7.018484e+03
18,10,90,7.018484e+03
18,10,100,7.018484e+03
18,10,1,1.272154e+08
18,10,2,4.741841e+07
18,10,3,4.600965e+07
18,10,5,4.208107e+07
18,10,10,3.458793e+06
18,10,20,2.881124e+04
18,10,30,2.748602e+04
18,10,40,2.745734e+04
18,10,50,2.745597e+04
18,10,60,2.745597e+04
18,10,70,2.745597e+04
18,10,80,2.239099e+04
18,10,90,2.153879e+04
18,10,100,2.132925e+04
18,10,1,4.629054e+07
18,10,2,4.629054e+07
18,10,3,4.489948e+07
18,10,5,1.990275e+07
18,10,10,2.588849e+06
18,10,20,2.591561e+04
18,10,30,1.917226e+04
18,10,40,1.434090e+04
18,10,50,1.074594e+04
18,10,60,1.074459e+04
18,10,70,1.074440e+04
18,10,80,1.074010e+04
18,10,90,1.073997e+04
18,10,100,1.073964e+04
18,10,1,1.800395e+07
18,10,2,3.092499e+06
18,10,3,8.074926e+05
18,10,5,3.384083e+05
18,10,10,5.391889e+04
18,10,20,9.798343e+03
18,10,30,9.164026e+03
18,10,40,4.468081e+03
18,10,50,3.083613e+03
18,10,60,3.080302e+03
18,10,70,3.080302e+03
18,10,80,3.080301e+03
18,10,90,3.080301e+03
18,10,100,3.079934e+03
18,10,1,4.145117e+08
18,10,2,8.285596e+07
18,10,3,3.072877e+07
18,10,5,2.092624e+07
18,10,10,2.619508e+06
18,10,20,2.151936e+04
18,10,30,1.188898e+04
18,10,40,9.226902e+03
18,10,50,5.157949e+03
18,10,60,2.436498e+02
18,10,70,1.220126e+02
18,10,80,1.220126e+02
18,10,90,1.220126e+02
18,10,100,1.220126e+02
18,10,1,4.712555e+07
18,10,2,4.706333e+07
18,10,3,4.675629e+07
18,10,5,3.380262e+07
18,10,10,2.899751e+06
18,10,20,1.051171e+05
18,10,30,1.486621e+04
18,10,40,6.944593e+03
18,10,50,4.417003e+03
18,10,60,4.383744e+03
18,10,70,4.381932e+03
18,10,80,4.381932e+03
18,10,90,4.381932e+03
18,10,100,4.380654e+03
18,10,1,1.264651e+07
18,10,2,1.259983e+07
18,10,3,9.267224e+05
18,10,5,7.246040e+05
18,10,10,4.096097e+05
18,10,20,1.881288e+04
18,10,30,7.324088e+03
18,10,40,4.987912e+03
18,10,50,4.083091e+03
18,10,60,4.081742e+03
18,10,70,4.081632e+03
18,10,80,4.081607e+03
18,10,90,4.081607e+03
18,10,100,4.081607e+03
18,10,1,2.139575e+08
18,10,2,5.219801e+07
18,10,3,1.557705e+07
18,10,5,4.976229e+06
18,10,10,1.147446e+06
18,10,20,3.583182e+04
18,10,30,2.916652e+04
18,10,40,2.761709e+04
18,10,50,2.748315e+04
18,10,60,2.747586e+04
18,10,70,2.746899e+04
18,10,80,2.746353e+04
18,10,90,2.746350e+04
18,10,100,2.746289e+04
