funcid,dim,milestone,error
27,50,20,1.186573e+03
27,50,30,1.178031e+03
27,50,40,1.177108e+03
27,50,50,1.175198e+03
27,50,60,1.173750e+03
27,50,70,1.168705e+03
27,50,80,1.166820e+03
27,50,90,1.165871e+03
27,50,100,1.164102e+03
27,50,1,4.402540e+03
27,50,2,1.891755e+03
27,50,3,1.510303e+03
27,50,5,1.421755e+03
27,50,10,1.179024e+03
27,50,20,1.150012e+03
27,50,30,1.148668e+03
27,50,40,1.146834e+03
27,50,50,1.143577e+03
27,50,60,1.142216e+03
27,50,70,1.139242e+03
27,50,80,1.135321e+03
27,50,90,1.134577e+03
27,50,100,1.132961e+03
27,50,1,3.452920e+03
27,50,2,2.172385e+03
27,50,3,1.797865e+03
27,50,5,1.512819e+03
27,50,10,1.315947e+03
27,50,20,1.240006e+03
27,50,30,1.234214e+03
27,50,40,1.229412e+03
27,50,50,1.223455e+03
27,50,60,1.213421e+03
27,50,70,1.207027e+03
27,50,80,1.201144e+03
27,50,90,1.195056e+03
27,50,100,1.191904e+03
27,50,1,3.514964e+03
27,50,2,1.901346e+03
27,50,3,1.455057e+03
27,50,5,1.277450e+03
27,50,10,1.270322e+03
27,50,20,1.209570e+03
27,50,30,1.205808e+03
27,50,40,1.200275e+03
27,50,50,1.194722e+03
27,50,60,1.190134e+03
27,50,70,1.187702e+03
27,50,80,1.184418e+03
27,50,90,1.180981e+03
27,50,100,1.175938e+03
27,50,1,3.033901e+03
27,50,2,2.061612e+03
27,50,3,1.758839e+03
27,50,5,1.303044e+03
27,50,10,1.254671e+03
27,50,20,1.229970e+03
27,50,30,1.227602e+03
27,50,40,1.223963e+03
27,50,50,1.219703e+03
27,50,60,1.215150e+03
27,50,70,1.209954e+03
27,50,80,1.206017e+03
27,50,90,1.203289e+03
27,50,100,1.199259e+03
27,50,1,2.432569e+03
27,50,2,1.920385e+03
27,50,3,1.436242e+03
27,50,5,1.355558e+03
27,50,10,1.314274e+03
27,50,20,1.304404e+03
27,50,30,1.303024e+03
27,50,40,1.300919e+03
27,50,50,1.298731e+03
27,50,60,1.294803e+03
27,50,70,1.292480e+03
27,50,80,1.290095e+03
27,50,90,1.288095e+03
27,50,100,1.285831e+03
27,50,1,2.964319e+03
27,50,2,2.024332e+03
27,50,3,1.549714e+03
27,50,5,1.413528e+03
27,50,10,1.283790e+03
27,50,20,1.260854e+03
27,50,30,1.204533e+03
27,50,40,1.198615e+03
27,50,50,1.195695e+03
27,50,60,1.190865e+03
27,50,70,1.188051e+03
27,50,80,1.182419e+03
27,50,90,1.179319e+03
27,50,100,1.174424e+03
27,50,1,2.663892e+03
27,50,2,1.710316e+03
27,50,3,1.516769e+03
27,50,5,1.238117e+03
27,50,10,1.211435e+03
27,50,20,1.066281e+03
27,50,30,1.062150e+03
27,50,40,1.057128e+03
27,50,50,1.054498e+03
27,50,60,1.051849e+03
27,50,70,1.049603e+03
27,50,80,1.045648e+03
27,50,90,1.041888e+03
27,50,100,1.039022e+03
27,50,1,3.588108e+03
27,50,2,2.282177e+03
27,50,3,1.631432e+03
27,50,5,1.427534e+03
27,50,10,1.229968e+03
27,50,20,1.226388e+03
27,50,30,1.221923e+03
27,50,40,1.218994e+03
27,50,50,1.213766e+03
27,50,60,1.210529e+03
27,50,70,1.208067e+03
27,50,80,1.205379e+03
27,50,90,1.200861e+03
27,50,100,1.196440e+03
27,50,1,3.264010e+03
27,50,2,2.080105e+03
27,50,3,1.613987e+03
27,50,5,1.090609e+03
27,50,10,1.076734e+03
27,50,20,1.074888e+03
27,50,30,1.071289e+03
27,50,40,1.067475e+03
27,50,50,1.065526e+03
27,50,60,1.062939e+03
27,50,70,1.061923e+03
27,50,80,1.057946e+03
27,50,90,1.055237e+03
27,50,100,1.053422e+03
27,50,1,3.759214e+03
27,50,2,2.604493e+03
27,50,3,1.791130e+03
27,50,5,1.339267e+03
27,50,10,1.239132e+03
27,50,20,1.232444e+03
27,50,30,1.228567e+03
27,50,40,1.224849e+03
27,50,50,1.221899e+03
27,50,60,1.216870e+03
27,50,70,1.214019e+03
27,50,80,1.210898e+03
27,50,90,1.208425e+03
27,50,100,1.205784e+03
27,50,1,3.311418e+03
27,50,2,2.159306e+03
27,50,3,1.465519e+03
27,50,5,1.404674e+03
27,50,10,1.235494e+03
27,50,20,1.030579e+03
27,50,30,1.020822e+03
27,50,40,1.016739e+03
27,50,50,1.013973e+03
27,50,60,1.011648e+03
27,50,70,1.007621e+03
27,50,80,1.003280e+03
27,50,90,1.001552e+03
27,50,100,9.957512e+02
27,50,1,3.639352e+03
27,50,2,2.220501e+03
27,50,3,1.463852e+03
27,50,5,1.446805e+03
27,50,10,1.261234e+03
27,50,20,1.252561e+03
27,50,30,1.246547e+03
27,50,40,1.242380e+03
27,50,50,1.237321e+03
27,50,60,1.231598e+03
27,50,70,1.226465e+03
27,50,80,1.221434e+03
27,50,90,1.216263e+03
27,50,100,1.208380e+03
27,50,1,2.874614e+03
27,50,2,1.997524e+03
27,50,3,1.511264e+03
27,50,5,1.154918e+03
27,50,10,1.152624e+03
27,50,20,1.149451e+03
27,50,30,1.147390e+03
27,50,40,1.143601e+03
27,50,50,1.140813e+03
27,50,60,1.139304e+03
27,50,70,1.138059e+03
27,50,80,1.137095e+03
27,50,90,1.135461e+03
27,50,100,1.133999e+03
27,50,1,3.328987e+03
27,50,2,2.077524e+03
27,50,3,1.626449e+03
27,50,5,1.186527e+03
27,50,10,1.096359e+03
27,50,20,1.073430e+03
27,50,30,1.070594e+03
27,50,40,1.067415e+03
27,50,50,1.061140e+03
27,50,60,1.057844e+03
27,50,70,1.054682e+03
27,50,80,1.049736e+03
27,50,90,1.046316e+03
27,50,100,1.043879e+03
27,50,1,3.882681e+03
27,50,2,2.213524e+03
27,50,3,1.528918e+03
27,50,5,1.369936e+03
27,50,10,1.233217e+03
27,50,20,1.211582e+03
27,50,30,1.210428e+03
27,50,40,1.208991e+03
27,50,50,1.206986e+03
27,50,60,1.201530e+03
27,50,70,1.199561e+03
27,50,80,1.197055e+03
27,50,90,1.195707e+03
27,50,100,1.193708e+03
27,50,1,3.696776e+03
27,50,2,2.056982e+03
27,50,3,1.650121e+03
27,50,5,1.295519e+03
27,50,10,1.256272e+03
27,50,20,1.220679e+03
27,50,30,1.199777e+03
27,50,40,1.195160e+03
27,50,50,1.190626e+03
27,50,60,1.185251e+03
27,50,70,1.181749e+03
27,50,80,1.178284e+03
27,50,90,1.176334e+03
27,50,100,1.174271e+03
