funcid,dim,milestone,error
1,50,100,5.319490e+10
1,50,1,1.070681e+11
1,50,2,8.644549e+10
1,50,3,6.887920e+10
1,50,5,5.715118e+10
1,50,10,4.325486e+10
1,50,20,4.238031e+10
1,50,30,4.144697e+10
1,50,40,4.095955e+10
1,50,50,4.071787e+10
1,50,60,4.053201e+10
1,50,70,4.025324e+10
1,50,80,3.982042e+10
1,50,90,3.944493e+10
1,50,100,3.896677e+10
1,50,1,1.154874e+11
1,50,2,9.122842e+10
1,50,3,7.209413e+10
1,50,5,4.877843e+10
1,50,10,4.076614e+10
1,50,20,4.048624e+10
1,50,30,4.024097e+10
1,50,40,3.981350e+10
1,50,50,3.962715e+10
1,50,60,3.896564e+10
1,50,70,3.870366e+10
1,50,80,3.844087e+10
1,50,90,3.825692e+10
1,50,100,3.806304e+10
1,50,1,1.118770e+11
1,50,2,8.362866e+10
1,50,3,7.678223e+10
1,50,5,6.809015e+10
1,50,10,6.002799e+10
1,50,20,5.743129e+10
1,50,30,5.589571e+10
1,50,40,5.481980e+10
1,50,50,5.442968e+10
1,50,60,5.418005e+10
1,50,70,5.388838e+10
1,50,80,5.361421e+10
1,50,90,5.336243e+10
1,50,100,5.248520e+10
1,50,1,1.037042e+11
1,50,2,8.131300e+10
1,50,3,7.137504e+10
1,50,5,6.314765e+10
1,50,10,4.402499e+10
1,50,20,4.285075e+10
1,50,30,4.268685e+10
1,50,40,4.234525e+10
1,50,50,4.217294e+10
1,50,60,4.189242e+10
1,50,70,4.170130e+10
1,50,80,4.150683e+10
1,50,90,4.125881e+10
1,50,100,4.107524e+10
1,50,1,1.046606e+11
1,50,2,7.779515e+10
1,50,3,6.719096e+10
1,50,5,5.780472e+10
1,50,10,4.452365e+10
1,50,20,4.049759e+10
1,50,30,4.027875e+10
1,50,40,3.898977e+10
1,50,50,3.831431e+10
1,50,60,3.817469e+10
1,50,70,3.797000e+10
1,50,80,3.781645e+10
1,50,90,3.765973e+10
1,50,100,3.740879e+10
1,50,1,1.133788e+11
1,50,2,9.749581e+10
1,50,3,7.277115e+10
1,50,5,6.273686e+10
1,50,10,4.938148e+10
1,50,20,4.861247e+10
1,50,30,4.832917e+10
1,50,40,4.816134e+10
1,50,50,4.797073e+10
1,50,60,4.777163e+10
1,50,70,4.747129e+10
1,50,80,4.689093e+10
1,50,90,4.659859e+10
1,50,100,4.620302e+10
1,50,1,1.074486e+11
1,50,2,7.940466e+10
1,50,3,6.754788e+10
1,50,5,6.551343e+10
1,50,10,5.480595e+10
1,50,20,5.064769e+10
1,50,30,5.039074e+10
1,50,40,5.006944e+10
1,50,50,4.979085e+10
1,50,60,4.948333e+10
1,50,70,4.927574e+10
1,50,80,4.881933e+10
1,50,90,4.844983e+10
1,50,100,4.818412e+10
1,50,1,9.934407e+10
1,50,2,8.071342e+10
1,50,3,7.177196e+10
1,50,5,6.618844e+10
1,50,10,5.582118e+10
1,50,20,5.057744e+10
1,50,30,5.027933e+10
1,50,40,4.981489e+10
1,50,50,4.931332e+10
1,50,60,4.901548e+10
1,50,70,4.883162e+10
1,50,80,4.857862e+10
1,50,90,4.840449e+10
1,50,100,4.821367e+10
1,50,1,1.232732e+11
1,50,2,8.971061e+10
1,50,3,8.091886e+10
1,50,5,5.938641e+10
1,50,10,5.106331e+10
1,50,20,5.006601e+10
1,50,30,4.978058e+10
1,50,40,4.953900e+10
1,50,50,4.920310e+10
1,50,60,4.873444e+10
1,50,70,4.831250e+10
1,50,80,4.804131e+10
1,50,90,4.775858e+10
1,50,100,4.754053e+10
1,50,1,1.198022e+11
1,50,2,1.036487e+11
1,50,3,7.534377e+10
1,50,5,6.483783e+10
1,50,10,5.183947e+10
1,50,20,5.089106e+10
1,50,30,5.066015e+10
1,50,40,5.040447e+10
1,50,50,5.013247e+10
1,50,60,4.973863e+10
1,50,70,4.938857e+10
1,50,80,4.915351e+10
1,50,90,4.884791e+10
1,50,100,4.852220e+10
1,50,1,1.025570e+11
1,50,2,7.271886e+10
1,50,3,5.519766e+10
1,50,5,4.861651e+10
1,50,10,4.681848e+10
1,50,20,4.178137e+10
1,50,30,3.963402e+10
1,50,40,3.888818e+10
1,50,50,3.858638e+10
1,50,60,3.836240e+10
1,50,70,3.802860e+10
1,50,80,3.781667e+10
1,50,90,3.767545e+10
1,50,100,3.741301e+10
1,50,1,1.168541e+11
1,50,2,8.848886e+10
1,50,3,7.377343e+10
1,50,5,6.804177e+10
1,50,10,5.580191e+10
1,50,20,5.333223e+10
1,50,30,5.273705e+10
1,50,40,5.236328e+10
1,50,50,4.901393e+10
1,50,60,4.877798e+10
1,50,70,4.857690e+10
1,50,80,4.829994e+10
1,50,90,4.803814e+10
1,50,100,4.748492e+10
1,50,1,1.145636e+11
1,50,2,9.797229e+10
1,50,3,7.865217e+10
1,50,5,6.869939e+10
1,50,10,6.152816e+10
1,50,20,5.138779e+10
1,50,30,5.117655e+10
1,50,40,5.082441e+10
1,50,50,5.061810e+10
1,50,60,5.006647e+10
1,50,70,4.989247e+10
1,50,80,4.976587e+10
1,50,90,4.946580e+10
1,50,100,4.919693e+10
1,50,1,1.006422e+11
1,50,2,9.192600e+10
1,50,3,6.508677e+10
1,50,5,5.364614e+10
1,50,10,4.932437e+10
1,50,20,4.912351e+10
1,50,30,4.880854e+10
1,50,40,4.816655e+10
1,50,50,4.800389e+10
1,50,60,4.776860e+10
1,50,70,4.754391e+10
1,50,80,4.739923e+10
1,50,90,4.714266e+10
1,50,100,4.681925e+10
1,50,1,1.007169e+11
1,50,2,7.668102e+10
1,50,3,6.818519e+10
1,50,5,4.847391e+10
1,50,10,4.045764e+10
1,50,20,3.946675e+10
1,50,30,3.924007e+10
1,50,40,3.896629e+10
1,50,50,3.861050e+10
1,50,60,3.848256e+10
1,50,70,3.832310e+10
1,50,80,3.802066e+10
1,50,90,3.781192e+10
1,50,100,3.720298e+10
1,50,1,9.249489e+10
1,50,2,7.398421e+10
1,50,3,6.657897e+10
1,50,5,5.621909e+10
1,50,10,4.734494e+10
1,50,20,4.555364e+10
1,50,30,4.511746e+10
1,50,40,4.489247e+10
1,50,50,4.376348e+10
1,50,60,4.333057e+10
1,50,70,4.304007e+10
1,50,80,4.276049e+10
1,50,90,4.249492e+10
1,50,100,4.204151e+10
1,50,1,1.013607e+11
1,50,2,8.666752e+10
1,50,3,7.305363e+10
1,50,5,6.862955e+10
1,50,10,5.830388e+10
1,50,20,5.422396e+10
1,50,30,5.352686e+10
1,50,40,5.327833e+10
1,50,50,5.292236e+10
1,50,60,5.271714e+10
1,50,70,5.234195e+10
1,50,80,5.209095e+10
1,50,90,5.173662e+10
1,50,100,5.137159e+10
1,50,1,1.033513e+11
1,50,2,8.387291e+10
1,50,3,6.708529e+10
1,50,5,6.399166e+10
1,50,10,5.402735e+10
1,50,20,5.072832e+10
1,50,30,5.042188e+10
1,50,40,5.017506e+10
1,50,50,4.971059e+10
1,50,60,4.944540e+10
1,50,70,4.865689e+10
1,50,80,4.848114e+10
1,50,90,4.826855e+10
1,50,100,4.800422e+10
1,50,1,1.090836e+11
1,50,2,7.797988e+10
1,50,3,7.080010e+10
1,50,5,6.220802e+10
1,50,10,5.301696e+10
1,50,20,5.009053e+10
1,50,30,4.985910e+10
1,50,40,4.960603e+10
1,50,50,4.929536e+10
1,50,60,4.906079e+10
1,50,70,4.874505e+10
1,50,80,4.855704e+10
1,50,90,4.830739e+10
1,50,100,4.811073e+10
1,50,1,1.117426e+11
1,50,2,9.592201e+10
1,50,3,6.876854e+10
1,50,5,5.548823e+10
1,50,10,4.608503e+10
1,50,20,4.504468e+10
1,50,30,4.461003e+10
1,50,40,4.439029e+10
1,50,50,4.412440e+10
1,50,60,4.383373e+10
1,50,70,4.368589e+10
1,50,80,4.349110e+10
1,50,90,4.322825e+10
1,50,100,4.301581e+10
1,50,1,1.022854e+11
1,50,2,8.587197e+10
1,50,3,6.736400e+10
1,50,5,6.501724e+10
1,50,10,4.635932e+10
1,50,20,4.570137e+10
1,50,30,4.548353e+10
1,50,40,4.506636e+10
1,50,50,4.483594e+10
1,50,60,4.431327e+10
1,50,70,4.406058e+10
1,50,80,4.373471e+10
1,50,90,4.330677e+10
1,50,100,4.299717e+10
1,50,1,9.692660e+10
1,50,2,7.589854e+10
1,50,3,6.400587e+10
1,50,5,5.895673e+10
1,50,10,5.391223e+10
1,50,20,5.285676e+10
1,50,30,5.155915e+10
1,50,40,5.134134e+10
1,50,50,5.107021e+10
1,50,60,5.083400e+10
1,50,70,5.051082e+10
1,50,80,5.018504e+10
1,50,90,4.980094e+10
1,50,100,4.956794e+10
1,50,1,1.056549e+11
1,50,2,8.285304e+10
1,50,3,7.255934e+10
1,50,5,6.093661e+10
1,50,10,5.549001e+10
1,50,20,4.648177e+10
1,50,30,4.599714e+10
1,50,40,4.577458e+10
1,50,50,4.557848e+10
1,50,60,4.527763e+10
1,50,70,4.504833e+10
1,50,80,4.469050e+10
1,50,90,4.438192e+10
1,50,100,4.413031e+10
1,50,1,1.028301e+11
1,50,2,8.371840e+10
1,50,3,6.568313e+10
1,50,5,5.826069e+10
1,50,10,4.824713e+10
1,50,20,4.303015e+10
1,50,30,3.990568e+10
1,50,40,3.973603e+10
1,50,50,3.950669e+10
1,50,60,3.910773e+10
1,50,70,3.862486e+10
1,50,80,3.798699e+10
1,50,90,3.782748e+10
1,50,100,3.763501e+10
1,50,1,1.126397e+11
1,50,2,8.795309e+10
1,50,3,6.900075e+10
1,50,5,5.708136e+10
1,50,10,4.517364e+10
1,50,20,4.417861e+10
1,50,30,4.392165e+10
1,50,40,4.370162e+10
1,50,50,4.321654e+10
1,50,60,4.307690e+10
1,50,70,4.285450e+10
1,50,80,4.260100e+10
1,50,90,4.231456e+10
1,50,100,4.199633e+10
