funcid,dim,milestone,error
29,10,60,3.739841e+02
29,10,70,3.729462e+02
29,10,80,3.721465e+02
29,10,90,3.714039e+02
29,10,100,3.705126e+02
29,10,1,6.632970e+02
29,10,2,5.870529e+02
29,10,3,5.797529e+02
29,10,5,4.488939e+02
29,10,10,4.399491e+02
29,10,20,3.942633e+02
29,10,30,3.781070e+02
29,10,40,3.490259e+02
29,10,50,3.365016e+02
29,10,60,3.337692e+02
29,10,70,3.328497e+02
29,10,80,3.320622e+02
29,10,90,3.311100e+02
29,10,100,3.308246e+02
29,10,1,8.969932e+02
29,10,2,7.979495e+02
29,10,3,6.304795e+02
29,10,5,3.866083e+02
29,10,10,3.164365e+02
29,10,20,2.989241e+02
29,10,30,2.978781e+02
29,10,40,2.978308e+02
29,10,50,2.977834e+02
29,10,60,2.975867e+02
29,10,70,2.972674e+02
29,10,80,2.970908e+02
29,10,90,2.962779e+02
29,10,100,2.962779e+02
29,10,1,8.665122e+02
29,10,2,8.282990e+02
29,10,3,6.906869e+02
29,10,5,4.538364e+02
29,10,10,4.277119e+02
29,10,20,3.784076e+02
29,10,30,3.776605e+02
29,10,40,3.776485e+02
29,10,50,3.666974e+02
29,10,60,3.554048e+02
29,10,70,3.462066e+02
29,10,80,3.448009e+02
29,10,90,3.434619e+02
29,10,100,3.434489e+02
29,10,1,9.000606e+02
29,10,2,8.279065e+02
29,10,3,7.882691e+02
29,10,5,5.686347e+02
29,10,10,4.385771e+02
29,10,20,3.999180e+02
29,10,30,3.578073e+02
29,10,40,3.560680e+02
29,10,50,3.459686e+02
29,10,60,3.415553e+02
29,10,70,3.413166e+02
29,10,80,3.410501e+02
29,10,90,3.405742e+02
29,10,100,3.405739e+02
29,10,1,8.682562e+02
29,10,2,8.107908e+02
29,10,3,4.371714e+02
29,10,5,4.155146e+02
29,10,10,3.593171e+02
29,10,20,3.144931e+02
29,10,30,3.142976e+02
29,10,40,3.140602e+02
29,10,50,3.140526e+02
29,10,60,3.139802e+02
29,10,70,3.136596e+02
29,10,80,3.136441e+02
29,10,90,3.136441e+02
29,10,100,3.132658e+02
29,10,1,6.524954e+02
29,10,2,6.409191e+02
29,10,3,6.409191e+02
29,10,5,5.210444e+02
29,10,10,4.447753e+02
29,10,20,3.445559e+02
29,10,30,3.439273e+02
29,10,40,3.427942e+02
29,10,50,3.420976e+02
29,10,60,3.417391e+02
29,10,70,3.412540e+02
29,10,80,3.405286e+02
29,10,90,3.393592e+02
29,10,100,3.387887e+02
29,10,1,6.443773e+02
29,10,2,4.862155e+02
29,10,3,4.784125e+02
29,10,5,4.747362e+02
29,10,10,4.519155e+02
29,10,20,2.831475e+02
29,10,30,2.831331e+02
29,10,40,2.821130e+02
29,10,50,2.821074e+02
29,10,60,2.821045e+02
29,10,70,2.820560e+02
29,10,80,2.815460e+02
29,10,90,2.815353e+02
29,10,100,2.814731e+02
29,10,1,6.947695e+02
29,10,2,4.303027e+02
29,10,3,3.939109e+02
29,10,5,3.937321e+02
29,10,10,3.446758e+02
29,10,20,3.417116e+02
29,10,30,3.405372e+02
29,10,40,3.401899e+02
29,10,50,3.398971e+02
29,10,60,3.398963e+02
29,10,70,3.396869e+02
29,10,80,3.391699e+02
29,10,90,3.391006e+02
29,10,100,3.390028e+02
29,10,1,6.472551e+02
29,10,2,6.420342e+02
29,10,3,5.288767e+02
29,10,5,5.105997e+02
29,10,10,4.698936e+02
29,10,20,3.835432e+02
29,10,30,3.800364e+02
29,10,40,3.798166e+02
29,10,50,3.793092e+02
29,10,60,3.786888e+02
29,10,70,3.783732e+02
29,10,80,3.764735e+02
29,10,90,3.761337e+02
29,10,100,3.743856e+02
29,10,1,8.076680e+02
29,10,2,6.143853e+02
29,10,3,5.861265e+02
29,10,5,3.648294e+02
29,10,10,3.619662e+02
29,10,20,3.603109e+02
29,10,30,3.566972e+02
29,10,40,3.559992e+02
29,10,50,3.559587e+02
29,10,60,3.554819e+02
29,10,70,3.545290e+02
29,10,80,3.543771e+02
29,10,90,3.543057e+02
29,10,100,3.528893e+02
29,10,1,6.309227e+02
29,10,2,6.002355e+02
29,10,3,4.987654e+02
29,10,5,3.960576e+02
29,10,10,3.547820e+02
29,10,20,3.110834e+02
29,10,30,3.096209e+02
29,10,40,3.085595e+02
29,10,50,3.071190e+02
29,10,60,3.049948e+02
29,10,70,3.028850e+02
29,10,80,2.983604e+02
29,10,90,2.950126e+02
29,10,100,2.941217e+02
29,10,1,7.664846e+02
29,10,2,5.009046e+02
29,10,3,3.926089e+02
29,10,5,3.871921e+02
29,10,10,3.254317e+02
29,10,20,3.106906e+02
29,10,30,3.019973e+02
29,10,40,2.989288e+02
29,10,50,2.983410e+02
29,10,60,2.980313e+02
29,10,70,2.969843e+02
29,10,80,2.969082e+02
29,10,90,2.965499e+02
29,10,100,2.963066e+02
29,10,1,4.443501e+02
29,10,2,4.253810e+02
29,10,3,4.125634e+02
29,10,5,4.072864e+02
29,10,10,3.940873e+02
29,10,20,3.160145e+02
29,10,30,3.114735e+02
29,10,40,3.081111e+02
29,10,50,3.044128e+02
29,10,60,3.012244e+02
29,10,70,3.009283e+02
29,10,80,2.983643e+02
29,10,90,2.956050e+02
29,10,100,2.951065e+02
29,10,1,7.395734e+02
29,10,2,7.112989e+02
29,10,3,7.013689e+02
29,10,5,4.574675e+02
29,10,10,4.165142e+02
29,10,20,4.073806e+02
29,10,30,3.586553e+02
29,10,40,3.557894e+02
29,10,50,3.537673e+02
29,10,60,3.535301e+02
29,10,70,3.533332e+02
29,10,80,3.524461e+02
29,10,90,3.514835e+02
29,10,100,3.513706e+02
29,10,1,7.600889e+02
29,10,2,7.359348e+02
29,10,3,6.599740e+02
29,10,5,4.153086e+02
29,10,10,3.163518e+02
29,10,20,3.022776e+02
29,10,30,2.961680e+02
29,10,40,2.946208e+02
29,10,50,2.941272e+02
29,10,60,2.941271e+02
29,10,70,2.935618e+02
29,10,80,2.935493e+02
29,10,90,2.935493e+02
29,10,100,2.935493e+02
29,10,1,9.683762e+02
29,10,2,7.974532e+02
29,10,3,7.601877e+02
29,10,5,5.695458e+02
29,10,10,3.737035e+02
29,10,20,3.287616e+02
29,10,30,3.286264e+02
29,10,40,3.285176e+02
29,10,50,3.283213e+02
29,10,60,3.281436e+02
29,10,70,3.280866e+02
29,10,80,3.280576e+02
29,10,90,3.273747e+02
29,10,100,3.272310e+02
29,10,1,6.913743e+02
29,10,2,6.545680e+02
29,10,3,6.502566e+02
29,10,5,5.793454e+02
29,10,10,4.531318e+02
29,10,20,3.161977e+02
29,10,30,3.144960e+02
29,10,40,3.133471e+02
29,10,50,3.132836e+02
29,10,60,3.132592e+02
29,10,70,3.131462e+02
29,10,80,3.126556e+02
29,10,90,3.121348e+02
29,10,100,3.114984e+02
29,10,1,7.939142e+02
29,10,2,6.594953e+02
29,10,3,6.489202e+02
29,10,5,5.179168e+02
29,10,10,3.920591e+02
29,10,20,3.607516e+02
29,10,30,3.329883e+02
29,10,40,3.320861e+02
29,10,50,3.314025e+02
29,10,60,3.307733e+02
29,10,70,3.307590e+02
29,10,80,3.300376e+02
29,10,90,3.294552e+02
29,10,100,3.293152e+02
29,10,1,9.398530e+02
29,10,2,7.790083e+02
29,10,3,6.407364e+02
29,10,5,5.268610e+02
29,10,10,4.231885e+02
29,10,20,3.390911e+02
29,10,30,3.240480e+02
29,10,40,3.214529e+02
29,10,50,3.211426e+02
29,10,60,3.210425e+02
29,10,70,3.207464e+02
29,10,80,3.204847e+02
29,10,90,3.202075e+02
29,10,100,3.201897e+02
