funcid,dim,milestone,error
5,10,40,4.632884e+01
5,10,50,4.556857e+01
5,10,60,4.507350e+01
5,10,70,4.380155e+01
5,10,80,4.330095e+01
5,10,90,4.205748e+01
5,10,100,4.175454e+01
5,10,1,1.638846e+02
5,10,2,1.066415e+02
5,10,3,9.588538e+01
5,10,5,7.846715e+01
5,10,10,7.707066e+01
5,10,20,6.243150e+01
5,10,30,6.205168e+01
5,10,40,6.164241e+01
5,10,50,6.149753e+01
5,10,60,6.134247e+01
5,10,70,6.111205e+01
5,10,80,6.089891e+01
5,10,90,6.078001e+01
5,10,100,6.065907e+01
5,10,1,1.008891e+02
5,10,2,8.751782e+01
5,10,3,7.670846e+01
5,10,5,6.722587e+01
5,10,10,5.391882e+01
5,10,20,5.069120e+01
5,10,30,4.489142e+01
5,10,40,4.433501e+01
5,10,50,4.415067e+01
5,10,60,4.386578e+01
5,10,70,4.332922e+01
5,10,80,4.305652e+01
5,10,90,4.288212e+01
5,10,100,4.193789e+01
5,10,1,8.188837e+01
5,10,2,8.188837e+01
5,10,3,8.185987e+01
5,10,5,7.129480e+01
5,10,10,5.063393e+01
5,10,20,2.920558e+01
5,10,30,2.869339e+01
5,10,40,2.829878e+01
5,10,50,2.772249e+01
5,10,60,2.745312e+01
5,10,70,2.695392e+01
5,10,80,2.674788e+01
5,10,90,2.642311e+01
5,10,100,2.575495e+01
5,10,1,1.257176e+02
5,10,2,1.110805e+02
5,10,3,1.089237e+02
5,10,5,8.016835e+01
5,10,10,6.353564e+01
5,10,20,5.488428e+01
5,10,30,5.447852e+01
5,10,40,5.395188e+01
5,10,50,5.079175e+01
5,10,60,5.026917e+01
5,10,70,4.987991e+01
5,10,80,4.954817e+01
5,10,90,4.924950e+01
5,10,100,4.891220e+01
5,10,1,1.181251e+02
5,10,2,9.373707e+01
5,10,3,8.633696e+01
5,10,5,5.627663e+01
5,10,10,5.379138e+01
5,10,20,4.057276e+01
5,10,30,4.015612e+01
5,10,40,3.982761e+01
5,10,50,3.943867e+01
5,10,60,3.937054e+01
5,10,70,3.910180e+01
5,10,80,3.860122e+01
5,10,90,3.845382e+01
5,10,100,3.830059e+01
5,10,1,1.120858e+02
5,10,2,1.096358e+02
5,10,3,9.948390e+01
5,10,5,8.267474e+01
5,10,10,7.193443e+01
5,10,20,5.954254e+01
5,10,30,5.325913e+01
5,10,40,5.301215e+01
5,10,50,4.935564e+01
5,10,60,4.670598e+01
5,10,70,4.642041e+01
5,10,80,4.634272e+01
5,10,90,4.600432e+01
5,10,100,4.573063e+01
5,10,1,9.832481e+01
5,10,2,9.826515e+01
5,10,3,9.728252e+01
5,10,5,7.732295e+01
5,10,10,6.722002e+01
5,10,20,6.120790e+01
5,10,30,5.912996e+01
5,10,40,4.386997e+01
5,10,50,4.310565e+01
5,10,60,4.247512e+01
5,10,70,4.174909e+01
5,10,80,4.053128e+01
5,10,90,3.971863e+01
5,10,100,3.939725e+01
5,10,1,1.418530e+02
5,10,2,1.234416e+02
5,10,3,9.775232e+01
5,10,5,9.058407e+01
5,10,10,6.316496e+01
5,10,20,6.103141e+01
5,10,30,6.055187e+01
5,10,40,5.958244e+01
5,10,50,5.190366e+01
5,10,60,5.149764e+01
5,10,70,5.110609e+01
5,10,80,5.075216e+01
5,10,90,5.055456e+01
5,10,100,5.031460e+01
5,10,1,1.270171e+02
5,10,2,1.189517e+02
5,10,3,1.057407e+02
5,10,5,7.459968e+01
5,10,10,7.230590e+01
5,10,20,7.049910e+01
5,10,30,7.026176e+01
5,10,40,7.013912e+01
5,10,50,6.968413e+01
5,10,60,6.832193e+01
5,10,70,6.816767e+01
5,10,80,6.796178e+01
5,10,90,6.770377e+01
5,10,100,6.695612e+01
5,10,1,1.166173e+02
5,10,2,1.152289e+02
5,10,3,1.150802e+02
5,10,5,8.227791e+01
5,10,10,6.367659e+01
5,10,20,5.220051e+01
5,10,30,5.187855e+01
5,10,40,5.140855e+01
5,10,50,5.117672e+01
5,10,60,5.038171e+01
5,10,70,4.996652e+01
5,10,80,4.965032e+01
5,10,90,4.932871e+01
5,10,100,4.882553e+01
5,10,1,1.553319e+02
5,10,2,8.138194e+01
5,10,3,8.075511e+01
5,10,5,7.233757e+01
5,10,10,5.995839e+01
5,10,20,5.493832e+01
5,10,30,5.216563e+01
5,10,40,4.646726e+01
5,10,50,4.580171e+01
5,10,60,4.560003e+01
5,10,70,4.540861e+01
5,10,80,4.530882e+01
5,10,90,4.512600e+01
5,10,100,4.481866e+01
5,10,1,1.029909e+02
5,10,2,8.760858e+01
5,10,3,8.680517e+01
5,10,5,7.370980e+01
5,10,10,4.688739e+01
5,10,20,4.652678e+01
5,10,30,4.429313e+01
5,10,40,4.309473e+01
5,10,50,4.224494e+01
5,10,60,4.167301e+01
5,10,70,4.095999e+01
5,10,80,4.057621e+01
5,10,90,4.018652e+01
5,10,100,3.952489e+01
5,10,1,1.561103e+02
5,10,2,1.510009e+02
5,10,3,1.345309e+02
5,10,5,9.455577e+01
5,10,10,6.936132e+01
5,10,20,4.748895e+01
5,10,30,4.657803e+01
5,10,40,4.563287e+01
5,10,50,4.492285e+01
5,10,60,4.422996e+01
5,10,70,4.263850e+01
5,10,80,4.212187e+01
5,10,90,4.152185e+01
5,10,100,4.116467e+01
5,10,1,9.755556e+01
5,10,2,9.306597e+01
5,10,3,8.700841e+01
5,10,5,7.019525e+01
5,10,10,6.111271e+01
5,10,20,5.173848e+01
5,10,30,4.271378e+01
5,10,40,4.211410e+01
5,10,50,4.035082e+01
5,10,60,3.987833e+01
5,10,70,3.938444e+01
5,10,80,3.923362e+01
5,10,90,3.870329e+01
5,10,100,3.818523e+01
