funcid,dim,milestone,error
13,10,90,9.901495e+02
13,10,100,9.898865e+02
13,10,1,4.426414e+06
13,10,2,4.426414e+06
13,10,3,4.374104e+06
13,10,5,5.431346e+05
13,10,10,2.818993e+04
13,10,20,1.077751e+04
13,10,30,6.905487e+03
13,10,40,6.329818e+03
13,10,50,6.258093e+03
13,10,60,6.258051e+03
13,10,70,6.239228e+03
13,10,80,6.239228e+03
13,10,90,6.239228e+03
13,10,100,6.239228e+03
13,10,1,9.282137e+07
13,10,2,1.551284e+07
13,10,3,1.550828e+07
13,10,5,1.133748e+07
13,10,10,1.435861e+04
13,10,20,9.612252e+03
13,10,30,6.794090e+03
13,10,40,6.514004e+03
13,10,50,6.509193e+03
13,10,60,6.506904e+03
13,10,70,6.504329e+03
13,10,80,6.504329e+03
13,10,90,6.504329e+03
13,10,100,6.504329e+03
13,10,1,1.734734e+07
13,10,2,1.731953e+07
13,10,3,1.731953e+07
13,10,5,3.944454e+06
13,10,10,1.451665e+05
13,10,20,1.249933e+04
13,10,30,1.229520e+04
13,10,40,2.627040e+03
13,10,50,1.304449e+03
13,10,60,1.159412e+03
13,10,70,1.154223e+03
13,10,80,1.151138e+03
13,10,90,1.151138e+03
13,10,100,1.151138e+03
13,10,1,5.727203e+06
13,10,2,3.808125e+06
13,10,3,2.450192e+06
13,10,5,5.808572e+05
13,10,10,4.346567e+04
13,10,20,6.079570e+03
13,10,30,5.955892e+03
13,10,40,5.954652e+03
13,10,50,5.816326e+03
13,10,60,5.651316e+03
13,10,70,5.651316e+03
13,10,80,5.649969e+03
13,10,90,5.649969e+03
13,10,100,5.649636e+03
13,10,1,1.590526e+06
13,10,2,9.790965e+05
13,10,3,3.869328e+05
13,10,5,2.178712e+05
13,10,10,1.854423e+05
13,10,20,5.347294e+04
13,10,30,2.866537e+04
13,10,40,2.726890e+04
13,10,50,2.568412e+04
13,10,60,2.254505e+04
13,10,70,2.128395e+04
13,10,80,8.564178e+03
13,10,90,3.836905e+03
13,10,100,2.422311e+03
13,10,1,3.226273e+04
13,10,2,3.157373e+04
13,10,3,3.147483e+04
13,10,5,1.013140e+04
13,10,10,6.231315e+03
13,10,20,5.300565e+03
13,10,30,5.270565e+03
13,10,40,5.256997e+03
13,10,50,5.256997e+03
13,10,60,5.256772e+03
13,10,70,5.255111e+03
13,10,80,5.254370e+03
13,10,90,5.254067e+03
13,10,100,3.949581e+03
13,10,1,7.536913e+07
13,10,2,9.875110e+06
13,10,3,2.999133e+06
13,10,5,5.411132e+05
13,10,10,2.753845e+03
13,10,20,1.524603e+03
13,10,30,6.857386e+02
13,10,40,6.186055e+02
13,10,50,6.184734e+02
13,10,60,6.184081e+02
13,10,70,6.183758e+02
13,10,80,6.183580e+02
13,10,90,6.183580e+02
13,10,100,6.183580e+02
13,10,1,9.437057e+06
13,10,2,5.481650e+06
13,10,3,3.685197e+06
13,10,5,8.957519e+03
13,10,10,6.576630e+03
13,10,20,6.364358e+03
13,10,30,6.355732e+03
13,10,40,6.355310e+03
13,10,50,6.351094e+03
13,10,60,6.334213e+03
13,10,70,5.708276e+03
13,10,80,5.667613e+03
13,10,90,5.662152e+03
13,10,100,5.659026e+03
13,10,1,1.705852e+07
13,10,2,4.121687e+05
13,10,3,4.067567e+05
13,10,5,3.083558e+05
13,10,10,3.727594e+04
13,10,20,2.459008e+04
13,10,30,1.142218e+04
13,10,40,4.675381e+03
13,10,50,4.468238e+03
13,10,60,4.396429e+03
13,10,70,4.393347e+03
13,10,80,4.392384e+03
13,10,90,1.811443e+03
13,10,100,7.073934e+02
13,10,1,1.087007e+08
13,10,2,7.061283e+07
13,10,3,1.994666e+07
13,10,5,1.168394e+06
13,10,10,1.569234e+05
13,10,20,6.138113e+04
13,10,30,2.718878e+04
13,10,40,1.663372e+04
13,10,50,9.580997e+03
13,10,60,5.321220e+03
13,10,70,5.222588e+03
13,10,80,5.201031e+03
13,10,90,5.199901e+03
13,10,100,5.199900e+03
13,10,1,6.509587e+06
13,10,2,6.431991e+06
13,10,3,5.436511e+06
13,10,5,2.332149e+06
13,10,10,3.130881e+04
13,10,20,8.447789e+03
13,10,30,8.135891e+03
13,10,40,8.032752e+03
13,10,50,6.013073e+03
13,10,60,6.013073e+03
13,10,70,6.011756e+03
13,10,80,6.011677e+03
13,10,90,6.011646e+03
13,10,100,6.010558e+03
13,10,1,2.960078e+06
13,10,2,2.906207e+06
13,10,3,2.882637e+06
13,10,5,7.851048e+04
13,10,10,5.202103e+04
13,10,20,1.156181e+04
13,10,30,7.174492e+03
13,10,40,5.337763e+03
13,10,50,4.295516e+03
13,10,60,4.128409e+03
13,10,70,4.125136e+03
13,10,80,4.124604e+03
13,10,90,4.122596e+03
13,10,100,4.122596e+03
13,10,1,1.776106e+07
13,10,2,1.667952e+07
13,10,3,7.110998e+06
13,10,5,3.037471e+06
13,10,10,2.520812e+04
13,10,20,7.471737e+03
13,10,30,7.418614e+03
13,10,40,7.411628e+03
13,10,50,7.408289e+03
13,10,60,7.408289e+03
13,10,70,7.408289e+03
13,10,80,7.408289e+03
13,10,90,7.408289e+03
13,10,100,7.408289e+03
13,10,1,1.149023e+07
13,10,2,1.143614e+07
13,10,3,8.736148e+05
13,10,5,4.067743e+05
13,10,10,1.655665e+04
13,10,20,1.633748e+04
13,10,30,1.045028e+04
13,10,40,1.294522e+03
13,10,50,1.267554e+03
13,10,60,1.267554e+03
13,10,70,1.267521e+03
13,10,80,1.267521e+03
13,10,90,1.267520e+03
13,10,100,1.267520e+03
13,10,1,4.687810e+07
13,10,2,2.239725e+07
13,10,3,2.229361e+07
13,10,5,5.006827e+04
13,10,10,1.964942e+03
13,10,20,1.939810e+03
13,10,30,1.939590e+03
13,10,40,1.939590e+03
13,10,50,1.939508e+03
13,10,60,1.939508e+03
13,10,70,1.937727e+03
13,10,80,1.935797e+03
13,10,90,1.935797e+03
13,10,100,1.935797e+03
13,10,1,3.266124e+07
13,10,2,1.403293e+06
13,10,3,1.369728e+06
13,10,5,7.639795e+05
13,10,10,1.249381e+05
13,10,20,7.041736e+03
13,10,30,2.039812e+03
13,10,40,1.998582e+03
13,10,50,1.997611e+03
13,10,60,1.997495e+03
13,10,70,1.997052e+03
13,10,80,1.997052e+03
13,10,90,1.571485e+03
13,10,100,1.549798e+03
13,10,1,3.295986e+07
13,10,2,1.020383e+07
13,10,3,6.096699e+04
13,10,5,4.733544e+04
13,10,10,4.389225e+04
13,10,20,2.713995e+04
13,10,30,1.356472e+04
13,10,40,1.055580e+04
13,10,50,1.019674e+04
13,10,60,1.018763e+04
13,10,70,7.005792e+03
13,10,80,6.983643e+03
13,10,90,6.983643e+03
13,10,100,6.983610e+03
13,10,1,2.203369e+07
13,10,2,1.513765e+07
13,10,3,1.076292e+07
13,10,5,5.632534e+05
13,10,10,9.312433e+03
13,10,20,5.213013e+03
13,10,30,4.535861e+03
13,10,40,3.378486e+03
13,10,50,4.957165e+02
13,10,60,4.928509e+02
13,10,70,4.926300e+02
13,10,80,4.926300e+02
13,10,90,4.926300e+02
13,10,100,4.926300e+02
