funcid,dim,milestone,error
9,30,50,3.636092e+03
9,30,60,3.357029e+03
9,30,70,3.093166e+03
9,30,80,2.969285e+03
9,30,90,2.886391e+03
9,30,100,2.843422e+03
9,30,1,1.297563e+04
9,30,2,1.047860e+04
9,30,3,9.004060e+03
9,30,5,7.710107e+03
9,30,10,5.616460e+03
9,30,20,4.995372e+03
9,30,30,4.384335e+03
9,30,40,4.200322e+03
9,30,50,4.099397e+03
9,30,60,3.989800e+03
9,30,70,3.943964e+03
9,30,80,3.873392e+03
9,30,90,3.824487e+03
9,30,100,3.750706e+03
9,30,1,1.290579e+04
9,30,2,1.096477e+04
9,30,3,7.898944e+03
9,30,5,6.681480e+03
9,30,10,4.661591e+03
9,30,20,3.740732e+03
9,30,30,3.633366e+03
9,30,40,3.451810e+03
9,30,50,3.361718e+03
9,30,60,3.264509e+03
9,30,70,3.205110e+03
9,30,80,3.140785e+03
9,30,90,3.130995e+03
9,30,100,3.125158e+03
9,30,1,1.311108e+04
9,30,2,9.075996e+03
9,30,3,7.141384e+03
9,30,5,6.998614e+03
9,30,10,6.390030e+03
9,30,20,5.242513e+03
9,30,30,4.533830e+03
9,30,40,4.156541e+03
9,30,50,3.801834e+03
9,30,60,3.513595e+03
9,30,70,3.360008e+03
9,30,80,3.149630e+03
9,30,90,2.982278e+03
9,30,100,2.750371e+03
9,30,1,1.186048e+04
9,30,2,9.459114e+03
9,30,3,9.041457e+03
9,30,5,6.172307e+03
9,30,10,5.082249e+03
9,30,20,4.078812e+03
9,30,30,3.795020e+03
9,30,40,3.551943e+03
9,30,50,3.353275e+03
9,30,60,3.308962e+03
9,30,70,3.260960e+03
9,30,80,3.233149e+03
9,30,90,3.217298e+03
9,30,100,3.205915e+03
9,30,1,1.334137e+04
9,30,2,1.005976e+04
9,30,3,8.748396e+03
9,30,5,7.522205e+03
9,30,10,6.666169e+03
9,30,20,5.596739e+03
9,30,30,4.758599e+03
9,30,40,4.485842e+03
9,30,50,4.238957e+03
9,30,60,3.984777e+03
9,30,70,3.792047e+03
9,30,80,3.718719e+03
9,30,90,3.475497e+03
9,30,100,3.369102e+03
9,30,1,8.075357e+03
9,30,2,7.686024e+03
9,30,3,7.340841e+03
9,30,5,6.373331e+03
9,30,10,5.074693e+03
9,30,20,4.491159e+03
9,30,30,4.151171e+03
9,30,40,3.947282e+03
9,30,50,3.803835e+03
9,30,60,3.683755e+03
9,30,70,3.570040e+03
9,30,80,3.506092e+03
9,30,90,3.443850e+03
9,30,100,3.398173e+03
9,30,1,9.154799e+03
9,30,2,8.803056e+03
9,30,3,7.520753e+03
9,30,5,7.142101e+03
9,30,10,3.969701e+03
9,30,20,3.469722e+03
9,30,30,3.364599e+03
9,30,40,3.179983e+03
9,30,50,3.013477e+03
9,30,60,2.955221e+03
9,30,70,2.900419e+03
9,30,80,2.862854e+03
9,30,90,2.837735e+03
9,30,100,2.821493e+03
9,30,1,1.235033e+04
9,30,2,9.490047e+03
9,30,3,8.693444e+03
9,30,5,5.692174e+03
9,30,10,5.460988e+03
9,30,20,4.819092e+03
9,30,30,4.372499e+03
9,30,40,4.083594e+03
9,30,50,3.944467e+03
9,30,60,3.890658e+03
9,30,70,3.837653e+03
9,30,80,3.772516e+03
9,30,90,3.671600e+03
9,30,100,3.539832e+03
9,30,1,1.191330e+04
9,30,2,9.722465e+03
9,30,3,9.215559e+03
9,30,5,7.242254e+03
9,30,10,5.961815e+03
9,30,20,5.177389e+03
9,30,30,4.695607e+03
9,30,40,4.424869e+03
9,30,50,4.242126e+03
9,30,60,4.140529e+03
9,30,70,4.054173e+03
9,30,80,3.963517e+03
9,30,90,3.833115e+03
9,30,100,3.780759e+03
9,30,1,1.206936e+04
9,30,2,7.721474e+03
9,30,3,6.612499e+03
9,30,5,5.790834e+03
9,30,10,5.226835e+03
9,30,20,3.310413e+03
9,30,30,3.050080e+03
9,30,40,2.807799e+03
9,30,50,2.606146e+03
9,30,60,2.433280e+03
9,30,70,2.248545e+03
9,30,80,2.179267e+03
9,30,90,2.116115e+03
9,30,100,2.064708e+03
9,30,1,1.136760e+04
9,30,2,8.946230e+03
9,30,3,7.425416e+03
9,30,5,6.781420e+03
9,30,10,5.661891e+03
9,30,20,5.326714e+03
9,30,30,4.617737e+03
9,30,40,4.216924e+03
9,30,50,4.017100e+03
9,30,60,3.863864e+03
9,30,70,3.728274e+03
9,30,80,3.652300e+03
9,30,90,3.623747e+03
9,30,100,3.589305e+03
9,30,1,1.190459e+04
9,30,2,9.173497e+03
9,30,3,5.640187e+03
9,30,5,5.406162e+03
9,30,10,5.155320e+03
9,30,20,4.782537e+03
9,30,30,4.454662e+03
9,30,40,4.188138e+03
9,30,50,3.768014e+03
9,30,60,3.549056e+03
9,30,70,3.208089e+03
9,30,80,3.064588e+03
9,30,90,2.866967e+03
9,30,100,2.772177e+03
9,30,1,1.204861e+04
9,30,2,9.226305e+03
9,30,3,8.069282e+03
9,30,5,6.241737e+03
9,30,10,4.974030e+03
9,30,20,3.183678e+03
9,30,30,2.861368e+03
9,30,40,2.653019e+03
9,30,50,2.595878e+03
9,30,60,2.471886e+03
9,30,70,2.396228e+03
9,30,80,2.368888e+03
9,30,90,2.272975e+03
9,30,100,2.221986e+03
9,30,1,1.358059e+04
9,30,2,8.942570e+03
9,30,3,8.030943e+03
9,30,5,5.614237e+03
9,30,10,5.060994e+03
9,30,20,4.452284e+03
9,30,30,4.153770e+03
9,30,40,3.922774e+03
9,30,50,3.840556e+03
9,30,60,3.713060e+03
9,30,70,3.605398e+03
9,30,80,3.564383e+03
9,30,90,3.453786e+03
9,30,100,3.408954e+03
