funcid,dim,milestone,error
17,50,1,1.578650e+04
17,50,2,5.458906e+03
17,50,3,4.987315e+03
17,50,5,3.726883e+03
17,50,10,2.700052e+03
17,50,20,2.618368e+03
17,50,30,2.553446e+03
17,50,40,2.497179e+03
17,50,50,2.451805e+03
17,50,60,2.393383e+03
17,50,70,2.337055e+03
17,50,80,2.295331e+03
17,50,90,2.258592e+03
17,50,100,2.200482e+03
17,50,1,6.364998e+03
17,50,2,4.003574e+03
17,50,3,2.812837e+03
17,50,5,2.493936e+03
17,50,10,2.123393e+03
17,50,20,1.967709e+03
17,50,30,1.887231e+03
17,50,40,1.846358e+03
17,50,50,1.808719e+03
17,50,60,1.762576e+03
17,50,70,1.712176e+03
17,50,80,1.675669e+03
17,50,90,1.634246e+03
17,50,100,1.617464e+03
