funcid,dim,milestone,error
26,50,100,8.635524e+03
26,50,1,1.595914e+04
26,50,2,1.481671e+04
26,50,3,1.381261e+04
26,50,5,1.345596e+04
26,50,10,1.177174e+04
26,50,20,1.143965e+04
26,50,30,1.137442e+04
26,50,40,1.135562e+04
26,50,50,1.131961e+04
26,50,60,1.123027e+04
26,50,70,1.115827e+04
26,50,80,1.109583e+04
26,50,90,1.104285e+04
26,50,100,1.098946e+04
26,50,1,1.522484e+04
26,50,2,1.364342e+04
26,50,3,1.234382e+04
26,50,5,9.714147e+03
26,50,10,8.321111e+03
26,50,20,8.089824e+03
26,50,30,8.030566e+03
26,50,40,7.985169e+03
26,50,50,7.947449e+03
26,50,60,7.890369e+03
26,50,70,7.836783e+03
26,50,80,7.791243e+03
26,50,90,7.749602e+03
26,50,100,7.713492e+03
26,50,1,1.562462e+04
26,50,2,1.416546e+04
26,50,3,1.371126e+04
26,50,5,1.263436e+04
26,50,10,1.176309e+04
26,50,20,1.055668e+04
26,50,30,1.028493e+04
26,50,40,1.020559e+04
26,50,50,1.008149e+04
26,50,60,1.000715e+04
26,50,70,9.945835e+03
26,50,80,9.866457e+03
26,50,90,9.803292e+03
26,50,100,9.759929e+03
26,50,1,1.385858e+04
26,50,2,1.270513e+04
26,50,3,1.263858e+04
26,50,5,1.141300e+04
26,50,10,1.036304e+04
26,50,20,1.001660e+04
26,50,30,9.946356e+03
26,50,40,9.902036e+03
26,50,50,9.836134e+03
26,50,60,9.771186e+03
26,50,70,9.714184e+03
26,50,80,9.669275e+03
26,50,90,9.587934e+03
26,50,100,9.534281e+03
26,50,1,1.452591e+04
26,50,2,1.054737e+04
26,50,3,9.121750e+03
26,50,5,8.497319e+03
26,50,10,8.287159e+03
26,50,20,8.182073e+03
26,50,30,8.113881e+03
26,50,40,8.057940e+03
26,50,50,8.020695e+03
26,50,60,7.966656e+03
26,50,70,7.902439e+03
26,50,80,7.884293e+03
26,50,90,7.863564e+03
26,50,100,7.827784e+03
26,50,1,1.623033e+04
26,50,2,1.462144e+04
26,50,3,1.368589e+04
26,50,5,1.293963e+04
26,50,10,1.196889e+04
26,50,20,1.083379e+04
26,50,30,1.038643e+04
26,50,40,1.030805e+04
26,50,50,1.026072e+04
26,50,60,1.022537e+04
26,50,70,1.017730e+04
26,50,80,1.014857e+04
26,50,90,1.010377e+04
26,50,100,1.006285e+04
26,50,1,1.451333e+04
26,50,2,1.270371e+04
26,50,3,1.103226e+04
26,50,5,9.782203e+03
26,50,10,9.460457e+03
26,50,20,7.568316e+03
26,50,30,7.523237e+03
26,50,40,7.354786e+03
26,50,50,7.276197e+03
26,50,60,7.232470e+03
26,50,70,7.173658e+03
26,50,80,7.139180e+03
26,50,90,7.102752e+03
26,50,100,7.054002e+03
26,50,1,1.475158e+04
26,50,2,1.399960e+04
26,50,3,1.229974e+04
26,50,5,1.124969e+04
26,50,10,1.070882e+04
26,50,20,1.058235e+04
26,50,30,1.054959e+04
26,50,40,1.045820e+04
26,50,50,1.038353e+04
26,50,60,1.035342e+04
26,50,70,1.030164e+04
26,50,80,1.026016e+04
26,50,90,1.020377e+04
26,50,100,1.015545e+04
26,50,1,1.537236e+04
26,50,2,1.407397e+04
26,50,3,1.266856e+04
26,50,5,1.081142e+04
26,50,10,1.047775e+04
26,50,20,1.040376e+04
26,50,30,1.035779e+04
26,50,40,1.032718e+04
26,50,50,1.031052e+04
26,50,60,1.028245e+04
26,50,70,1.024646e+04
26,50,80,1.021282e+04
26,50,90,1.016341e+04
26,50,100,1.012867e+04
26,50,1,1.533581e+04
26,50,2,1.393948e+04
26,50,3,1.334766e+04
26,50,5,1.301673e+04
26,50,10,1.207918e+04
26,50,20,1.201638e+04
26,50,30,1.188362e+04
26,50,40,1.183453e+04
26,50,50,1.180284e+04
26,50,60,1.175317e+04
26,50,70,1.170842e+04
26,50,80,1.166943e+04
26,50,90,1.161847e+04
26,50,100,1.159153e+04
26,50,1,1.591618e+04
26,50,2,1.433864e+04
26,50,3,1.392889e+04
26,50,5,1.381730e+04
26,50,10,1.141038e+04
26,50,20,9.997801e+03
26,50,30,9.307830e+03
26,50,40,9.259049e+03
26,50,50,9.214600e+03
26,50,60,9.154358e+03
26,50,70,9.111734e+03
26,50,80,9.029092e+03
26,50,90,8.991492e+03
26,50,100,8.953188e+03
26,50,1,1.506124e+04
26,50,2,1.359374e+04
26,50,3,1.311081e+04
26,50,5,1.244617e+04
26,50,10,1.005449e+04
26,50,20,9.878234e+03
26,50,30,9.806137e+03
26,50,40,9.724014e+03
26,50,50,9.664216e+03
26,50,60,9.591117e+03
26,50,70,9.507922e+03
26,50,80,9.430585e+03
26,50,90,9.373432e+03
26,50,100,9.307506e+03
26,50,1,1.612257e+04
26,50,2,1.444006e+04
26,50,3,1.249917e+04
26,50,5,1.165611e+04
26,50,10,1.017876e+04
26,50,20,9.060653e+03
26,50,30,8.973158e+03
26,50,40,8.904877e+03
26,50,50,8.854127e+03
26,50,60,8.817459e+03
26,50,70,8.754918e+03
26,50,80,8.704813e+03
26,50,90,8.658639e+03
26,50,100,8.609117e+03
26,50,1,1.383866e+04
26,50,2,1.202471e+04
26,50,3,1.008711e+04
26,50,5,8.776827e+03
26,50,10,8.418985e+03
26,50,20,7.792717e+03
26,50,30,7.757932e+03
26,50,40,7.337779e+03
26,50,50,7.292459e+03
26,50,60,7.268762e+03
26,50,70,7.172851e+03
26,50,80,7.123600e+03
26,50,90,7.090258e+03
26,50,100,7.040971e+03
26,50,1,1.452448e+04
26,50,2,1.319473e+04
26,50,3,1.212953e+04
26,50,5,1.166622e+04
26,50,10,1.131218e+04
26,50,20,1.123276e+04
26,50,30,1.116215e+04
26,50,40,1.112347e+04
26,50,50,1.108655e+04
26,50,60,1.102770e+04
26,50,70,1.097593e+04
26,50,80,1.092815e+04
26,50,90,1.088299e+04
26,50,100,1.082741e+04
