funcid,dim,milestone,error
7,30,1,7.190602e+02
7,30,2,6.620654e+02
7,30,3,6.327581e+02
7,30,5,5.705114e+02
7,30,10,4.690476e+02
7,30,20,4.280819e+02
7,30,30,4.199370e+02
7,30,40,4.034900e+02
7,30,50,3.958118e+02
7,30,60,3.866568e+02
7,30,70,3.783734e+02
7,30,80,3.703649e+02
7,30,90,3.632770e+02
7,30,100,3.562775e+02
7,30,1,7.255294e+02
7,30,2,6.898862e+02
7,30,3,6.651542e+02
7,30,5,5.825194e+02
7,30,10,5.483605e+02
7,30,20,5.327532e+02
7,30,30,5.254390e+02
7,30,40,5.210975e+02
7,30,50,5.157159e+02
7,30,60,5.033819e+02
7,30,70,4.960722e+02
7,30,80,4.928553e+02
7,30,90,4.858198e+02
7,30,100,4.810485e+02
