funcid,dim,milestone,error
22,50,3,1.247576e+04
22,50,5,1.099425e+04
22,50,10,9.780530e+03
22,50,20,9.534437e+03
22,50,30,9.292043e+03
22,50,40,9.145803e+03
22,50,50,8.957971e+03
22,50,60,8.794890e+03
22,50,70,8.650957e+03
22,50,80,8.527589e+03
22,50,90,8.268824e+03
22,50,100,8.087399e+03
22,50,1,1.455147e+04
22,50,2,1.247113e+04
22,50,3,1.056065e+04
22,50,5,1.027699e+04
22,50,10,9.936818e+03
22,50,20,9.477685e+03
22,50,30,9.325730e+03
22,50,40,9.043723e+03
22,50,50,8.895223e+03
22,50,60,8.705511e+03
22,50,70,8.591626e+03
22,50,80,8.432573e+03
22,50,90,8.282186e+03
22,50,100,8.081163e+03
22,50,1,1.478052e+04
22,50,2,1.308000e+04
22,50,3,1.180255e+04
22,50,5,1.118709e+04
22,50,10,1.083355e+04
22,50,20,1.043003e+04
22,50,30,1.022791e+04
22,50,40,1.007316e+04
22,50,50,9.780226e+03
22,50,60,9.569329e+03
22,50,70,9.450431e+03
22,50,80,9.266765e+03
22,50,90,9.081138e+03
22,50,100,8.918959e+03
22,50,1,1.397084e+04
22,50,2,1.279730e+04
22,50,3,1.164130e+04
22,50,5,9.862361e+03
22,50,10,9.471440e+03
22,50,20,9.347395e+03
22,50,30,9.248317e+03
22,50,40,9.124701e+03
22,50,50,9.028993e+03
22,50,60,8.926164e+03
22,50,70,8.837129e+03
22,50,80,8.771043e+03
22,50,90,8.648628e+03
22,50,100,8.536820e+03
22,50,1,1.375940e+04
22,50,2,1.303016e+04
22,50,3,1.241262e+04
22,50,5,1.143103e+04
22,50,10,1.064493e+04
22,50,20,1.038771e+04
22,50,30,1.018436e+04
22,50,40,9.896477e+03
22,50,50,9.719275e+03
22,50,60,9.507378e+03
22,50,70,9.306543e+03
22,50,80,9.035789e+03
22,50,90,8.940589e+03
22,50,100,8.744979e+03
22,50,1,1.492299e+04
22,50,2,1.182980e+04
22,50,3,1.179004e+04
22,50,5,1.046187e+04
22,50,10,9.805028e+03
22,50,20,9.674202e+03
22,50,30,9.522169e+03
22,50,40,9.275154e+03
22,50,50,9.091138e+03
22,50,60,8.942471e+03
22,50,70,8.752185e+03
22,50,80,8.559558e+03
22,50,90,8.412434e+03
22,50,100,8.177566e+03
22,50,1,1.498975e+04
22,50,2,1.333696e+04
22,50,3,1.240305e+04
22,50,5,1.123734e+04
22,50,10,1.017488e+04
22,50,20,9.844458e+03
22,50,30,9.760327e+03
22,50,40,9.563446e+03
22,50,50,9.247821e+03
22,50,60,9.074030e+03
22,50,70,8.922272e+03
22,50,80,8.781163e+03
22,50,90,8.618828e+03
22,50,100,8.466454e+03
22,50,1,1.472789e+04
22,50,2,1.299787e+04
22,50,3,1.237187e+04
22,50,5,1.108928e+04
22,50,10,1.020490e+04
22,50,20,1.002582e+04
22,50,30,9.902197e+03
22,50,40,9.654854e+03
22,50,50,9.515017e+03
22,50,60,9.213911e+03
22,50,70,9.025554e+03
22,50,80,8.885257e+03
22,50,90,8.668032e+03
22,50,100,8.495791e+03
22,50,1,1.508480e+04
22,50,2,1.301936e+04
22,50,3,1.133500e+04
22,50,5,1.091960e+04
22,50,10,9.936631e+03
22,50,20,9.523358e+03
22,50,30,9.293261e+03
22,50,40,9.163419e+03
22,50,50,8.825721e+03
22,50,60,8.638431e+03
22,50,70,8.467691e+03
22,50,80,8.271959e+03
22,50,90,8.092151e+03
22,50,100,7.939073e+03
