funcid,dim,milestone,error
8,10,1,7.426410e+01
8,10,2,5.134512e+01
8,10,3,5.036237e+01
8,10,5,4.755964e+01
8,10,10,3.356161e+01
8,10,20,2.912022e+01
8,10,30,2.836229e+01
8,10,40,2.786273e+01
8,10,50,2.717100e+01
8,10,60,2.679129e+01
8,10,70,2.625269e+01
8,10,80,2.542224e+01
8,10,90,2.514646e+01
8,10,100,2.492575e+01
8,10,1,7.678366e+01
8,10,2,5.361882e+01
8,10,3,5.274815e+01
8,10,5,5.171413e+01
8,10,10,3.465028e+01
8,10,20,3.341811e+01
8,10,30,3.162040e+01
8,10,40,3.116519e+01
8,10,50,3.050895e+01
8,10,60,3.025624e+01
8,10,70,2.995859e+01
8,10,80,2.940353e+01
8,10,90,2.872750e+01
8,10,100,2.778468e+01
8,10,1,8.667321e+01
8,10,2,7.848055e+01
8,10,3,5.909152e+01
8,10,5,5.335916e+01
8,10,10,4.056675e+01
8,10,20,3.523194e+01
8,10,30,3.126659e+01
8,10,40,3.115656e+01
8,10,50,3.066103e+01
8,10,60,3.056322e+01
8,10,70,3.041575e+01
8,10,80,3.006302e+01
8,10,90,2.992994e+01
8,10,100,2.980426e+01
8,10,1,9.090825e+01
8,10,2,7.932128e+01
8,10,3,6.702351e+01
8,10,5,6.006579e+01
8,10,10,4.128392e+01
8,10,20,3.266974e+01
8,10,30,3.241885e+01
8,10,40,2.940127e+01
8,10,50,2.910982e+01
8,10,60,2.891961e+01
8,10,70,2.871362e+01
8,10,80,2.852049e+01
8,10,90,2.830906e+01
8,10,100,2.810667e+01
8,10,1,8.586584e+01
8,10,2,7.921561e+01
8,10,3,6.963601e+01
8,10,5,6.093553e+01
8,10,10,4.440293e+01
8,10,20,3.752335e+01
8,10,30,3.429797e+01
8,10,40,3.382889e+01
8,10,50,3.293350e+01
8,10,60,3.271666e+01
8,10,70,3.207543e+01
8,10,80,3.182262e+01
8,10,90,3.164089e+01
8,10,100,3.131406e+01
8,10,1,7.760783e+01
8,10,2,6.496503e+01
8,10,3,6.153887e+01
8,10,5,5.165427e+01
8,10,10,3.577284e+01
8,10,20,3.504369e+01
8,10,30,3.418566e+01
8,10,40,3.166162e+01
8,10,50,3.140225e+01
8,10,60,3.073304e+01
8,10,70,3.064450e+01
8,10,80,3.036302e+01
8,10,90,2.997510e+01
8,10,100,2.986279e+01
8,10,1,7.325750e+01
8,10,2,5.773614e+01
8,10,3,5.740027e+01
8,10,5,5.693994e+01
8,10,10,3.834913e+01
8,10,20,3.529990e+01
8,10,30,3.351336e+01
8,10,40,3.286957e+01
8,10,50,3.247596e+01
8,10,60,3.014886e+01
8,10,70,2.975580e+01
8,10,80,2.934665e+01
8,10,90,2.900611e+01
8,10,100,2.894341e+01
8,10,1,7.885481e+01
8,10,2,6.724732e+01
8,10,3,5.121806e+01
8,10,5,4.431752e+01
8,10,10,3.660624e+01
8,10,20,3.571084e+01
8,10,30,3.515378e+01
8,10,40,3.454621e+01
8,10,50,3.371678e+01
8,10,60,3.353859e+01
8,10,70,3.296238e+01
8,10,80,3.273634e+01
8,10,90,3.200304e+01
8,10,100,3.165374e+01
8,10,1,8.387623e+01
8,10,2,6.616621e+01
8,10,3,6.316773e+01
8,10,5,5.613646e+01
8,10,10,4.379832e+01
8,10,20,3.055010e+01
8,10,30,2.994242e+01
8,10,40,2.911219e+01
8,10,50,2.863053e+01
8,10,60,2.835745e+01
8,10,70,2.694865e+01
8,10,80,2.643646e+01
8,10,90,2.563002e+01
8,10,100,2.508406e+01
8,10,1,6.097695e+01
8,10,2,6.096607e+01
8,10,3,4.727119e+01
8,10,5,4.475999e+01
8,10,10,4.183721e+01
8,10,20,2.975435e+01
8,10,30,2.927367e+01
8,10,40,2.908703e+01
8,10,50,2.896431e+01
8,10,60,2.866399e+01
8,10,70,2.839391e+01
8,10,80,2.828935e+01
8,10,90,2.825472e+01
8,10,100,2.808693e+01
8,10,1,8.249105e+01
8,10,2,7.048666e+01
8,10,3,6.869384e+01
8,10,5,5.395414e+01
8,10,10,4.675794e+01
8,10,20,3.205659e+01
8,10,30,3.188408e+01
8,10,40,3.172998e+01
8,10,50,2.983145e+01
8,10,60,2.963906e+01
8,10,70,2.915424e+01
8,10,80,2.892713e+01
8,10,90,2.876656e+01
8,10,100,2.864151e+01
8,10,1,7.575450e+01
8,10,2,7.265058e+01
8,10,3,6.287442e+01
8,10,5,4.279479e+01
8,10,10,4.013598e+01
8,10,20,3.553365e+01
8,10,30,3.439426e+01
8,10,40,3.334233e+01
8,10,50,3.236495e+01
8,10,60,3.061489e+01
8,10,70,3.032219e+01
8,10,80,2.986305e+01
8,10,90,2.960464e+01
8,10,100,2.944820e+01
8,10,1,7.815907e+01
8,10,2,6.320159e+01
8,10,3,5.898055e+01
8,10,5,5.055376e+01
8,10,10,4.982422e+01
8,10,20,4.749049e+01
8,10,30,3.969300e+01
8,10,40,3.908283e+01
8,10,50,3.891692e+01
8,10,60,3.865999e+01
8,10,70,3.829140e+01
8,10,80,3.804489e+01
8,10,90,3.772502e+01
8,10,100,3.654029e+01
8,10,1,8.353167e+01
8,10,2,6.470697e+01
8,10,3,5.199268e+01
8,10,5,4.299869e+01
8,10,10,3.939581e+01
8,10,20,2.819534e+01
8,10,30,2.775510e+01
8,10,40,2.626688e+01
8,10,50,2.612074e+01
8,10,60,2.560632e+01
8,10,70,2.471153e+01
8,10,80,2.465296e+01
8,10,90,2.397617e+01
8,10,100,2.371521e+01
8,10,1,7.170078e+01
8,10,2,6.907594e+01
8,10,3,6.136883e+01
8,10,5,5.897079e+01
8,10,10,4.170019e+01
8,10,20,3.781425e+01
8,10,30,3.472336e+01
8,10,40,3.387794e+01
8,10,50,3.344007e+01
8,10,60,3.323077e+01
8,10,70,3.248300e+01
8,10,80,3.169695e+01
8,10,90,3.118828e+01
8,10,100,3.068617e+01
8,10,1,9.235053e+01
8,10,2,6.881674e+01
8,10,3,6.069493e+01
8,10,5,4.932372e+01
8,10,10,3.976020e+01
8,10,20,3.373516e+01
8,10,30,3.248488e+01
8,10,40,3.225105e+01
8,10,50,3.211775e+01
8,10,60,3.195884e+01
8,10,70,3.188535e+01
8,10,80,3.164430e+01
8,10,90,3.145948e+01
8,10,100,3.141949e+01
8,10,1,7.823762e+01
8,10,2,7.013457e+01
8,10,3,6.053415e+01
8,10,5,5.511236e+01
8,10,10,4.090579e+01
8,10,20,3.302341e+01
8,10,30,2.745232e+01
8,10,40,2.711143e+01
8,10,50,2.699566e+01
8,10,60,2.683306e+01
8,10,70,2.665625e+01
8,10,80,2.656158e+01
8,10,90,2.629132e+01
8,10,100,2.593101e+01
8,10,1,7.177992e+01
8,10,2,7.022169e+01
8,10,3,6.988302e+01
8,10,5,6.548313e+01
8,10,10,4.771176e+01
8,10,20,3.308252e+01
8,10,30,3.228003e+01
8,10,40,3.214869e+01
8,10,50,3.188468e+01
8,10,60,3.133259e+01
8,10,70,3.119668e+01
8,10,80,3.101945e+01
8,10,90,3.091057e+01
8,10,100,3.080795e+01
8,10,1,7.378319e+01
8,10,2,5.780850e+01
8,10,3,5.711928e+01
8,10,5,5.402819e+01
8,10,10,3.960967e+01
8,10,20,3.942446e+01
8,10,30,3.919849e+01
8,10,40,3.877990e+01
8,10,50,3.823712e+01
8,10,60,3.810534e+01
8,10,70,3.673884e+01
8,10,80,3.664902e+01
8,10,90,3.616747e+01
8,10,100,3.607207e+01
8,10,1,7.999037e+01
8,10,2,3.847438e+01
8,10,3,3.843984e+01
8,10,5,3.578985e+01
8,10,10,3.486312e+01
8,10,20,2.923652e+01
8,10,30,2.812471e+01
8,10,40,2.756216e+01
8,10,50,2.698620e+01
8,10,60,2.649463e+01
8,10,70,2.594622e+01
8,10,80,2.520895e+01
8,10,90,2.465381e+01
8,10,100,2.439823e+01
