funcid,dim,milestone,error
30,50,100,1.614976e+08
30,50,1,9.091266e+09
30,50,2,4.419198e+09
30,50,3,3.561548e+09
30,50,5,1.134618e+09
30,50,10,8.724261e+08
30,50,20,5.619401e+08
30,50,30,3.174308e+08
30,50,40,2.919822e+08
30,50,50,2.814878e+08
30,50,60,2.756919e+08
30,50,70,2.691695e+08
30,50,80,2.570162e+08
30,50,90,2.505238e+08
30,50,100,2.438053e+08
30,50,1,7.073479e+09
30,50,2,3.454032e+09
30,50,3,1.539391e+09
30,50,5,1.189585e+09
30,50,10,5.637538e+08
30,50,20,5.092316e+08
30,50,30,2.745971e+08
30,50,40,2.688585e+08
30,50,50,2.575731e+08
30,50,60,2.518932e+08
30,50,70,2.440211e+08
30,50,80,2.390199e+08
30,50,90,2.335729e+08
30,50,100,2.277867e+08
30,50,1,6.703415e+09
30,50,2,1.556408e+09
30,50,3,1.300988e+09
30,50,5,7.835048e+08
30,50,10,4.991699e+08
30,50,20,4.487126e+08
30,50,30,4.306918e+08
30,50,40,4.182667e+08
30,50,50,4.039899e+08
30,50,60,3.823342e+08
30,50,70,3.718985e+08
30,50,80,3.555577e+08
30,50,90,3.417322e+08
30,50,100,3.245038e+08
30,50,1,7.550777e+09
30,50,2,4.958428e+09
30,50,3,2.247266e+09
30,50,5,7.963931e+08
30,50,10,4.933706e+08
30,50,20,3.123977e+08
30,50,30,2.968113e+08
30,50,40,2.886273e+08
30,50,50,2.788403e+08
30,50,60,2.696924e+08
30,50,70,2.597185e+08
30,50,80,2.536425e+08
30,50,90,2.403034e+08
30,50,100,2.322094e+08
30,50,1,8.712899e+09
30,50,2,4.410799e+09
30,50,3,2.938163e+09
30,50,5,9.650443e+08
30,50,10,3.455356e+08
30,50,20,3.037529e+08
30,50,30,2.663285e+08
30,50,40,2.392849e+08
30,50,50,2.278095e+08
30,50,60,2.064984e+08
30,50,70,2.002751e+08
30,50,80,1.938583e+08
30,50,90,1.892540e+08
30,50,100,1.774313e+08
30,50,1,7.943576e+09
30,50,2,6.858522e+09
30,50,3,3.207366e+09
30,50,5,8.611494e+08
30,50,10,5.462252e+08
30,50,20,4.976092e+08
30,50,30,3.727531e+08
30,50,40,3.579671e+08
30,50,50,3.484129e+08
30,50,60,3.318477e+08
30,50,70,3.205751e+08
30,50,80,3.108386e+08
30,50,90,3.036201e+08
30,50,100,2.876779e+08
30,50,1,3.801570e+09
30,50,2,3.629608e+09
30,50,3,6.644327e+08
30,50,5,5.920537e+08
30,50,10,3.958800e+08
30,50,20,3.508020e+08
30,50,30,3.302940e+08
30,50,40,3.035863e+08
30,50,50,2.962856e+08
30,50,60,2.822771e+08
30,50,70,2.561116e+08
30,50,80,2.471881e+08
30,50,90,2.250090e+08
30,50,100,2.188160e+08
30,50,1,7.102585e+09
30,50,2,3.877559e+09
30,50,3,2.452225e+09
30,50,5,1.484679e+09
30,50,10,8.818728e+08
30,50,20,5.679090e+08
30,50,30,5.394424e+08
30,50,40,5.189734e+08
30,50,50,5.048061e+08
30,50,60,4.897930e+08
30,50,70,4.745872e+08
30,50,80,4.566073e+08
30,50,90,4.423331e+08
30,50,100,4.236768e+08
30,50,1,5.232463e+09
30,50,2,2.470345e+09
30,50,3,2.098594e+09
30,50,5,1.040948e+09
30,50,10,6.816930e+08
30,50,20,5.824612e+08
30,50,30,4.119436e+08
30,50,40,3.852456e+08
30,50,50,3.739537e+08
30,50,60,3.621967e+08
30,50,70,3.518012e+08
30,50,80,3.438197e+08
30,50,90,3.330429e+08
30,50,100,3.244990e+08
30,50,1,6.238656e+09
30,50,2,2.653241e+09
30,50,3,1.361759e+09
30,50,5,1.027437e+09
30,50,10,6.469340e+08
30,50,20,5.107807e+08
30,50,30,4.985768e+08
30,50,40,4.852392e+08
30,50,50,4.699583e+08
30,50,60,4.559126e+08
30,50,70,4.464414e+08
30,50,80,4.351068e+08
30,50,90,4.273647e+08
30,50,100,4.186749e+08
30,50,1,6.301564e+09
30,50,2,3.112725e+09
30,50,3,1.734646e+09
30,50,5,7.752654e+08
30,50,10,3.708445e+08
30,50,20,2.950282e+08
30,50,30,2.760944e+08
30,50,40,2.640625e+08
30,50,50,2.561498e+08
30,50,60,2.467564e+08
30,50,70,2.365862e+08
30,50,80,2.300272e+08
30,50,90,2.237962e+08
30,50,100,2.168966e+08
30,50,1,6.925900e+09
30,50,2,1.794308e+09
30,50,3,1.220754e+09
30,50,5,5.147836e+08
30,50,10,4.497108e+08
30,50,20,3.839021e+08
30,50,30,2.919792e+08
30,50,40,2.864031e+08
30,50,50,2.783271e+08
30,50,60,2.591252e+08
30,50,70,2.534583e+08
30,50,80,2.480379e+08
30,50,90,2.410857e+08
30,50,100,2.374415e+08
30,50,1,5.242746e+09
30,50,2,4.349437e+09
30,50,3,2.169915e+09
30,50,5,1.320803e+09
30,50,10,8.618201e+08
30,50,20,7.016548e+08
30,50,30,6.777654e+08
30,50,40,4.574557e+08
30,50,50,4.421516e+08
30,50,60,4.328226e+08
30,50,70,4.150360e+08
30,50,80,4.041593e+08
30,50,90,3.950935e+08
30,50,100,3.831687e+08
30,50,1,7.074395e+09
30,50,2,3.652610e+09
30,50,3,1.676340e+09
30,50,5,7.393863e+08
30,50,10,3.248441e+08
30,50,20,2.573015e+08
30,50,30,2.463398e+08
30,50,40,2.327054e+08
30,50,50,2.251822e+08
30,50,60,2.170860e+08
30,50,70,2.091015e+08
30,50,80,2.026199e+08
30,50,90,1.943159e+08
30,50,100,1.906891e+08
30,50,1,9.406916e+09
30,50,2,4.553054e+09
30,50,3,1.232209e+09
30,50,5,8.156841e+08
30,50,10,5.100689e+08
30,50,20,4.540049e+08
30,50,30,4.346463e+08
30,50,40,4.201175e+08
30,50,50,3.936583e+08
30,50,60,3.807944e+08
30,50,70,3.610985e+08
30,50,80,3.438229e+08
30,50,90,3.327495e+08
30,50,100,3.198531e+08
