funcid,dim,milestone,error
22,30,30,1.804304e+03
22,30,40,1.741331e+03
22,30,50,1.730451e+03
22,30,60,1.721701e+03
22,30,70,1.712097e+03
22,30,80,1.704779e+03
22,30,90,1.700997e+03
22,30,100,1.691495e+03
22,30,1,7.674306e+03
22,30,2,6.692665e+03
22,30,3,6.593758e+03
22,30,5,4.989121e+03
22,30,10,3.345737e+03
22,30,20,3.113762e+03
22,30,30,2.896856e+03
22,30,40,2.854173e+03
22,30,50,2.844120e+03
22,30,60,2.832839e+03
22,30,70,2.822839e+03
22,30,80,2.812043e+03
22,30,90,2.802116e+03
22,30,100,2.792933e+03
22,30,1,7.822669e+03
22,30,2,7.050085e+03
22,30,3,6.735975e+03
22,30,5,5.374797e+03
22,30,10,3.570450e+03
22,30,20,3.489616e+03
22,30,30,2.915714e+03
22,30,40,2.895634e+03
22,30,50,2.879256e+03
22,30,60,2.871577e+03
22,30,70,2.862193e+03
22,30,80,2.852797e+03
22,30,90,2.832638e+03
22,30,100,2.815599e+03
22,30,1,7.723757e+03
22,30,2,7.098266e+03
22,30,3,6.205751e+03
22,30,5,5.543315e+03
22,30,10,3.341061e+03
22,30,20,2.289315e+03
22,30,30,2.141050e+03
22,30,40,2.126397e+03
22,30,50,2.116113e+03
22,30,60,2.100620e+03
22,30,70,2.087005e+03
22,30,80,2.078359e+03
22,30,90,2.069453e+03
22,30,100,2.051672e+03
22,30,1,7.203328e+03
22,30,2,6.552282e+03
22,30,3,5.124810e+03
22,30,5,4.392236e+03
22,30,10,4.368946e+03
22,30,20,2.400824e+03
22,30,30,2.298915e+03
22,30,40,2.283565e+03
22,30,50,2.272146e+03
22,30,60,2.264860e+03
22,30,70,2.247085e+03
22,30,80,2.236123e+03
22,30,90,2.228707e+03
22,30,100,2.213975e+03
22,30,1,7.614720e+03
22,30,2,7.050157e+03
22,30,3,6.004148e+03
22,30,5,4.747079e+03
22,30,10,2.727655e+03
22,30,20,2.571607e+03
22,30,30,2.293712e+03
22,30,40,2.281298e+03
22,30,50,2.265660e+03
22,30,60,2.258342e+03
22,30,70,2.248701e+03
22,30,80,2.206791e+03
22,30,90,2.192854e+03
22,30,100,2.182252e+03
22,30,1,7.976731e+03
22,30,2,6.949340e+03
22,30,3,4.315731e+03
22,30,5,3.297751e+03
22,30,10,2.420502e+03
22,30,20,1.997074e+03
22,30,30,1.976708e+03
22,30,40,1.965328e+03
22,30,50,1.958736e+03
22,30,60,1.947901e+03
22,30,70,1.939401e+03
22,30,80,1.934436e+03
22,30,90,1.929966e+03
22,30,100,1.922005e+03
22,30,1,5.413374e+03
22,30,2,3.585778e+03
22,30,3,3.530715e+03
22,30,5,3.345630e+03
22,30,10,2.220748e+03
22,30,20,1.906006e+03
22,30,30,1.896575e+03
22,30,40,1.891183e+03
22,30,50,1.879562e+03
22,30,60,1.853707e+03
22,30,70,1.842405e+03
22,30,80,1.837585e+03
22,30,90,1.831788e+03
22,30,100,1.825377e+03
22,30,1,7.679833e+03
22,30,2,4.403920e+03
22,30,3,4.222029e+03
22,30,5,2.948109e+03
22,30,10,2.364672e+03
22,30,20,2.285776e+03
22,30,30,2.255986e+03
22,30,40,2.237556e+03
22,30,50,2.227625e+03
22,30,60,2.220905e+03
22,30,70,2.210581e+03
22,30,80,2.207104e+03
22,30,90,2.201701e+03
22,30,100,2.193998e+03
22,30,1,8.840798e+03
22,30,2,7.600803e+03
22,30,3,6.613463e+03
22,30,5,3.606744e+03
22,30,10,2.751579e+03
22,30,20,2.564730e+03
22,30,30,2.542618e+03
22,30,40,2.143347e+03
22,30,50,2.030148e+03
22,30,60,2.017953e+03
22,30,70,2.007515e+03
22,30,80,1.996571e+03
22,30,90,1.989276e+03
22,30,100,1.979946e+03
22,30,1,5.909632e+03
22,30,2,4.452433e+03
22,30,3,4.100325e+03
22,30,5,3.150987e+03
22,30,10,2.564921e+03
22,30,20,2.108470e+03
22,30,30,1.931420e+03
22,30,40,1.921181e+03
22,30,50,1.906923e+03
22,30,60,1.891491e+03
22,30,70,1.881016e+03
22,30,80,1.873512e+03
22,30,90,1.865396e+03
22,30,100,1.854973e+03
22,30,1,7.689542e+03
22,30,2,6.151711e+03
22,30,3,4.767614e+03
22,30,5,4.396531e+03
22,30,10,2.635590e+03
22,30,20,2.102049e+03
22,30,30,2.030038e+03
22,30,40,2.016535e+03
22,30,50,1.949215e+03
22,30,60,1.946401e+03
22,30,70,1.940679e+03
22,30,80,1.924921e+03
22,30,90,1.916677e+03
22,30,100,1.908775e+03
22,30,1,7.229014e+03
22,30,2,5.855461e+03
22,30,3,5.150467e+03
22,30,5,4.039316e+03
22,30,10,2.536515e+03
22,30,20,1.753143e+03
22,30,30,1.720983e+03
22,30,40,1.709655e+03
22,30,50,1.697820e+03
22,30,60,1.693570e+03
22,30,70,1.688340e+03
22,30,80,1.682177e+03
22,30,90,1.675783e+03
22,30,100,1.672443e+03
22,30,1,7.154805e+03
22,30,2,6.428192e+03
22,30,3,5.906478e+03
22,30,5,3.874828e+03
22,30,10,3.340572e+03
22,30,20,2.861953e+03
22,30,30,2.154986e+03
22,30,40,2.114906e+03
22,30,50,2.095215e+03
22,30,60,2.077488e+03
22,30,70,2.017610e+03
22,30,80,2.005449e+03
22,30,90,1.993658e+03
22,30,100,1.984772e+03
22,30,1,7.370119e+03
22,30,2,6.160523e+03
22,30,3,5.589464e+03
22,30,5,2.866364e+03
22,30,10,2.585682e+03
22,30,20,1.692361e+03
22,30,30,1.358227e+03
22,30,40,1.202876e+03
22,30,50,1.155830e+03
22,30,60,1.149376e+03
22,30,70,1.138613e+03
22,30,80,1.132939e+03
22,30,90,1.122461e+03
22,30,100,1.116061e+03
