funcid,dim,milestone,error
29,50,30,3.223371e+03
29,50,40,3.164395e+03
29,50,50,3.090757e+03
29,50,60,3.047971e+03
29,50,70,2.979138e+03
29,50,80,2.922225e+03
29,50,90,2.875277e+03
29,50,100,2.846391e+03
29,50,1,2.823971e+04
29,50,2,9.059584e+03
29,50,3,6.152059e+03
29,50,5,4.243170e+03
29,50,10,3.624481e+03
29,50,20,3.422687e+03
29,50,30,3.363445e+03
29,50,40,3.311858e+03
29,50,50,3.255046e+03
29,50,60,3.166085e+03
29,50,70,3.126255e+03
29,50,80,3.090492e+03
29,50,90,3.056009e+03
29,50,100,3.030008e+03
29,50,1,5.700122e+04
29,50,2,1.254038e+04
29,50,3,9.813734e+03
29,50,5,4.904546e+03
29,50,10,3.397608e+03
29,50,20,3.324574e+03
29,50,30,3.265696e+03
29,50,40,3.228108e+03
29,50,50,3.153831e+03
29,50,60,3.095045e+03
29,50,70,3.059133e+03
29,50,80,3.019824e+03
29,50,90,2.952735e+03
29,50,100,2.893217e+03
29,50,1,1.784129e+04
29,50,2,9.580364e+03
29,50,3,5.578486e+03
29,50,5,4.478985e+03
29,50,10,4.085863e+03
29,50,20,3.588344e+03
29,50,30,3.548185e+03
29,50,40,3.503282e+03
29,50,50,3.469249e+03
29,50,60,3.407437e+03
29,50,70,3.375127e+03
29,50,80,3.355807e+03
29,50,90,3.334760e+03
29,50,100,3.308506e+03
29,50,1,1.287146e+05
29,50,2,8.988866e+03
29,50,3,5.068861e+03
29,50,5,4.189387e+03
29,50,10,3.696151e+03
29,50,20,3.330374e+03
29,50,30,3.244939e+03
29,50,40,3.179871e+03
29,50,50,3.090490e+03
29,50,60,3.048988e+03
29,50,70,3.012103e+03
29,50,80,2.758696e+03
29,50,90,2.694898e+03
29,50,100,2.662835e+03
29,50,1,1.037060e+05
29,50,2,6.986342e+03
29,50,3,6.447364e+03
29,50,5,5.827842e+03
29,50,10,3.662410e+03
29,50,20,3.413543e+03
29,50,30,3.346987e+03
29,50,40,3.280712e+03
29,50,50,3.236148e+03
29,50,60,3.206316e+03
29,50,70,3.179285e+03
29,50,80,3.152936e+03
29,50,90,3.132497e+03
29,50,100,3.119343e+03
29,50,1,1.557406e+04
29,50,2,8.318366e+03
29,50,3,8.111446e+03
29,50,5,6.023370e+03
29,50,10,4.528495e+03
29,50,20,4.372563e+03
29,50,30,4.323454e+03
29,50,40,4.268882e+03
29,50,50,4.215651e+03
29,50,60,4.121764e+03
29,50,70,4.085832e+03
29,50,80,4.026658e+03
29,50,90,3.992459e+03
29,50,100,3.955590e+03
29,50,1,4.728202e+04
29,50,2,3.612756e+04
29,50,3,6.722108e+03
29,50,5,4.727484e+03
29,50,10,3.350149e+03
29,50,20,2.712581e+03
29,50,30,2.618522e+03
29,50,40,2.486419e+03
29,50,50,2.429831e+03
29,50,60,2.366061e+03
29,50,70,2.342514e+03
29,50,80,2.286200e+03
29,50,90,2.265817e+03
29,50,100,2.244631e+03
29,50,1,4.863053e+04
29,50,2,1.323765e+04
29,50,3,6.354251e+03
29,50,5,4.910451e+03
29,50,10,3.560786e+03
29,50,20,3.499325e+03
29,50,30,3.460789e+03
29,50,40,3.427461e+03
29,50,50,3.404662e+03
29,50,60,3.374079e+03
29,50,70,3.352366e+03
29,50,80,3.332782e+03
29,50,90,3.314599e+03
29,50,100,3.304121e+03
29,50,1,4.652359e+04
29,50,2,9.557128e+03
29,50,3,6.756152e+03
29,50,5,4.615023e+03
29,50,10,3.381867e+03
29,50,20,3.192486e+03
29,50,30,3.144411e+03
29,50,40,3.065374e+03
29,50,50,3.017527e+03
29,50,60,2.979452e+03
29,50,70,2.935689e+03
29,50,80,2.883741e+03
29,50,90,2.857736e+03
29,50,100,2.819115e+03
29,50,1,1.525316e+05
29,50,2,9.876952e+03
29,50,3,6.399354e+03
29,50,5,4.507480e+03
29,50,10,4.326462e+03
29,50,20,3.945445e+03
29,50,30,3.413886e+03
29,50,40,3.384385e+03
29,50,50,3.328306e+03
29,50,60,3.298754e+03
29,50,70,3.269793e+03
29,50,80,3.251964e+03
29,50,90,3.233879e+03
29,50,100,3.220733e+03
29,50,1,1.145904e+05
29,50,2,1.284123e+04
29,50,3,5.620704e+03
29,50,5,4.478411e+03
29,50,10,3.270230e+03
29,50,20,3.110705e+03
29,50,30,2.903805e+03
29,50,40,2.790228e+03
29,50,50,2.740796e+03
29,50,60,2.698128e+03
29,50,70,2.637732e+03
29,50,80,2.611047e+03
29,50,90,2.595441e+03
29,50,100,2.568437e+03
29,50,1,6.642340e+04
29,50,2,1.887942e+04
29,50,3,7.160923e+03
29,50,5,4.400317e+03
29,50,10,4.053677e+03
29,50,20,3.749570e+03
29,50,30,3.657539e+03
29,50,40,3.608559e+03
29,50,50,3.543655e+03
29,50,60,3.500239e+03
29,50,70,3.468052e+03
29,50,80,3.409240e+03
29,50,90,3.371007e+03
29,50,100,3.287617e+03
29,50,1,3.915156e+04
29,50,2,1.098350e+04
29,50,3,6.679523e+03
29,50,5,4.232559e+03
29,50,10,3.051039e+03
29,50,20,2.971574e+03
29,50,30,2.831535e+03
29,50,40,2.744007e+03
29,50,50,2.705598e+03
29,50,60,2.651983e+03
29,50,70,2.599179e+03
29,50,80,2.575722e+03
29,50,90,2.528295e+03
29,50,100,2.495317e+03
