funcid,dim,milestone,error
2,50,40,5.550333e+50
2,50,50,4.636618e+50
2,50,60,4.636618e+50
2,50,70,4.636599e+50
2,50,80,4.636599e+50
2,50,90,4.636599e+50
2,50,100,4.636599e+50
2,50,1,3.921312e+77
2,50,2,1.917485e+75
2,50,3,3.156625e+72
2,50,5,1.341557e+69
2,50,10,1.730184e+62
2,50,20,3.476386e+55
2,50,30,3.476386e+55
2,50,40,3.476386e+55
2,50,50,3.476386e+55
2,50,60,3.476386e+55
2,50,70,3.475895e+55
2,50,80,3.475895e+55
2,50,90,2.253284e+55
2,50,100,2.253284e+55
2,50,1,3.124888e+77
2,50,2,1.879659e+68
2,50,3,1.160649e+63
2,50,5,1.116361e+54
2,50,10,7.273736e+51
2,50,20,7.273736e+51
2,50,30,7.273736e+51
2,50,40,1.343255e+51
2,50,50,1.342741e+51
2,50,60,8.058942e+50
2,50,70,8.058942e+50
2,50,80,8.051071e+50
2,50,90,8.051071e+50
2,50,100,8.051071e+50
2,50,1,6.113663e+80
2,50,2,3.243308e+73
2,50,3,1.234087e+71
2,50,5,1.923052e+66
2,50,10,3.332276e+59
2,50,20,2.947558e+53
2,50,30,2.934219e+53
2,50,40,2.934219e+53
2,50,50,1.654822e+53
2,50,60,1.399181e+53
2,50,70,1.399181e+53
2,50,80,1.399181e+53
2,50,90,1.399181e+53
2,50,100,1.399181e+53
2,50,1,8.678556e+80
2,50,2,1.108244e+75
2,50,3,1.292375e+70
2,50,5,5.273456e+62
2,50,10,4.116529e+60
2,50,20,6.460805e+58
2,50,30,1.827030e+58
2,50,40,1.827030e+58
2,50,50,9.797912e+57
2,50,60,9.797912e+57
2,50,70,9.797912e+57
2,50,80,9.749027e+57
2,50,90,9.749027e+57
2,50,100,9.749027e+57
2,50,1,3.596724e+84
2,50,2,9.173070e+70
2,50,3,2.358676e+68
2,50,5,2.394523e+62
2,50,10,2.774718e+58
2,50,20,2.297967e+57
2,50,30,1.141162e+57
2,50,40,5.574228e+56
2,50,50,5.574228e+56
2,50,60,5.355910e+56
2,50,70,5.355910e+56
2,50,80,5.355846e+56
2,50,90,4.653241e+56
2,50,100,4.653241e+56
2,50,1,7.662993e+75
2,50,2,9.633223e+71
2,50,3,1.294522e+63
2,50,5,4.950363e+61
2,50,10,2.979659e+57
2,50,20,2.843465e+53
2,50,30,5.025527e+52
2,50,40,3.545705e+52
2,50,50,3.545705e+52
2,50,60,3.545705e+52
2,50,70,2.857744e+52
2,50,80,2.452991e+52
2,50,90,2.452991e+52
2,50,100,2.452991e+52
2,50,1,5.071427e+77
2,50,2,6.956142e+71
2,50,3,1.223842e+67
2,50,5,1.878892e+62
2,50,10,4.810421e+57
2,50,20,1.983019e+55
2,50,30,1.794623e+55
2,50,40,1.794623e+55
2,50,50,1.794623e+55
2,50,60,1.794623e+55
2,50,70,1.794623e+55
2,50,80,1.794623e+55
2,50,90,1.794276e+55
2,50,100,1.794276e+55
2,50,1,2.954640e+77
2,50,2,2.990320e+71
2,50,3,3.100790e+68
2,50,5,2.323773e+62
2,50,10,4.541157e+56
2,50,20,6.303794e+52
2,50,30,6.303794e+52
2,50,40,6.303794e+52
2,50,50,6.303794e+52
2,50,60,6.303794e+52
2,50,70,6.261424e+52
2,50,80,6.256120e+52
2,50,90,6.256120e+52
2,50,100,6.256120e+52
2,50,1,1.321807e+80
2,50,2,3.861757e+74
2,50,3,7.108694e+66
2,50,5,8.754684e+60
2,50,10,7.238546e+54
2,50,20,6.579289e+53
2,50,30,6.482943e+53
2,50,40,6.482943e+53
2,50,50,6.482943e+53
2,50,60,6.466914e+53
2,50,70,6.466914e+53
2,50,80,6.466914e+53
2,50,90,6.466914e+53
2,50,100,6.466914e+53
2,50,1,2.677920e+76
2,50,2,1.022468e+70
2,50,3,5.316406e+62
2,50,5,7.055443e+60
2,50,10,1.573249e+54
2,50,20,1.979932e+52
2,50,30,1.627039e+52
2,50,40,1.377639e+52
2,50,50,1.377639e+52
2,50,60,1.377639e+52
2,50,70,1.377639e+52
2,50,80,1.377639e+52
2,50,90,1.377639e+52
2,50,100,1.375797e+52
2,50,1,1.506989e+84
2,50,2,2.504902e+74
2,50,3,1.612558e+66
2,50,5,3.394020e+59
2,50,10,8.832876e+57
2,50,20,2.311785e+53
2,50,30,2.311785e+53
2,50,40,2.311785e+53
2,50,50,2.311785e+53
2,50,60,2.311785e+53
2,50,70,2.311785e+53
2,50,80,2.311785e+53
2,50,90,2.311785e+53
2,50,100,2.309992e+53
2,50,1,1.373807e+75
2,50,2,4.302468e+67
2,50,3,1.583544e+61
2,50,5,3.707470e+59
2,50,10,2.466650e+59
2,50,20,1.957240e+57
2,50,30,5.979026e+55
2,50,40,5.979026e+55
2,50,50,5.979026e+55
2,50,60,5.979026e+55
2,50,70,5.979026e+55
2,50,80,5.979026e+55
2,50,90,5.979026e+55
2,50,100,5.979026e+55
2,50,1,5.344516e+83
2,50,2,6.995674e+74
2,50,3,6.554924e+71
2,50,5,3.907661e+63
2,50,10,3.422275e+56
2,50,20,4.078270e+50
2,50,30,4.078270e+50
2,50,40,4.078270e+50
2,50,50,4.078270e+50
2,50,60,4.078270e+50
2,50,70,4.078270e+50
2,50,80,4.078270e+50
2,50,90,4.078270e+50
2,50,100,4.078270e+50
2,50,1,4.254765e+83
2,50,2,1.333275e+73
2,50,3,7.457833e+71
2,50,5,1.921501e+59
2,50,10,1.637918e+58
2,50,20,8.176089e+54
2,50,30,2.273992e+54
2,50,40,9.265391e+53
2,50,50,9.202423e+53
2,50,60,9.202423e+53
2,50,70,9.202423e+53
2,50,80,8.273618e+53
2,50,90,8.273584e+53
2,50,100,8.273584e+53
2,50,1,5.861359e+83
2,50,2,7.332215e+78
2,50,3,7.229400e+74
2,50,5,1.323269e+66
2,50,10,8.205551e+53
2,50,20,4.593094e+52
2,50,30,2.368920e+52
2,50,40,2.368912e+52
2,50,50,2.368912e+52
2,50,60,2.368912e+52
2,50,70,2.368912e+52
2,50,80,2.368912e+52
2,50,90,2.368912e+52
2,50,100,2.368912e+52
2,50,1,1.828861e+81
2,50,2,2.157492e+72
2,50,3,3.576139e+63
2,50,5,1.866345e+62
2,50,10,8.514745e+59
2,50,20,6.875383e+51
2,50,30,3.764534e+51
2,50,40,3.764534e+51
2,50,50,3.764534e+51
2,50,60,3.764534e+51
2,50,70,3.764534e+51
2,50,80,3.764534e+51
2,50,90,3.764534e+51
2,50,100,3.764534e+51
2,50,1,9.222045e+78
2,50,2,1.141844e+75
2,50,3,6.129919e+64
2,50,5,2.771616e+59
2,50,10,3.864788e+52
2,50,20,1.072480e+52
2,50,30,1.072480e+52
2,50,40,1.072480e+52
2,50,50,1.072480e+52
2,50,60,1.072480e+52
2,50,70,1.072477e+52
2,50,80,1.046535e+52
2,50,90,6.952703e+51
2,50,100,6.952703e+51
2,50,1,8.708191e+75
2,50,2,9.086814e+74
2,50,3,9.086811e+74
2,50,5,1.511645e+63
2,50,10,6.276003e+57
2,50,20,4.432320e+52
2,50,30,4.432285e+52
2,50,40,4.432285e+52
2,50,50,4.432285e+52
2,50,60,4.431152e+52
2,50,70,4.431152e+52
2,50,80,4.431146e+52
2,50,90,4.431146e+52
2,50,100,4.431146e+52
2,50,1,9.240348e+77
2,50,2,6.753473e+72
2,50,3,2.301004e+69
2,50,5,1.926353e+65
2,50,10,1.194686e+60
2,50,20,8.075130e+55
2,50,30,8.044222e+55
2,50,40,2.750736e+55
2,50,50,2.750680e+55
2,50,60,2.750680e+55
2,50,70,2.750680e+55
2,50,80,2.750659e+55
2,50,90,2.750659e+55
2,50,100,2.750659e+55
2,50,1,1.152247e+76
2,50,2,1.447859e+74
2,50,3,6.525561e+66
2,50,5,4.971582e+62
2,50,10,2.746091e+58
2,50,20,1.230305e+56
2,50,30,1.526063e+55
2,50,40,1.526063e+55
2,50,50,1.526063e+55
2,50,60,1.526063e+55
2,50,70,1.526063e+55
2,50,80,1.526063e+55
2,50,90,1.526063e+55
2,50,100,1.526063e+55
2,50,1,2.218155e+79
2,50,2,2.050807e+72
2,50,3,1.867825e+69
2,50,5,1.205001e+56
2,50,10,3.709166e+54
2,50,20,1.954548e+50
2,50,30,1.036427e+50
2,50,40,1.036427e+50
2,50,50,7.067561e+49
2,50,60,6.943831e+49
2,50,70,6.943831e+49
2,50,80,6.943831e+49
2,50,90,6.943831e+49
2,50,100,6.943831e+49
