funcid,dim,milestone,error
22,10,3,8.316338e+02
22,10,5,7.805212e+02
22,10,10,2.792182e+02
22,10,20,2.028056e+02
22,10,30,1.669119e+02
22,10,40,1.565043e+02
22,10,50,1.561480e+02
22,10,60,1.555873e+02
22,10,70,1.553820e+02
22,10,80,1.549718e+02
22,10,90,1.548150e+02
22,10,100,1.542887e+02
22,10,1,1.194261e+03
22,10,2,1.087719e+03
22,10,3,8.064656e+02
22,10,5,2.302862e+02
22,10,10,1.550335e+02
22,10,20,1.129933e+02
22,10,30,1.119019e+02
22,10,40,1.098323e+02
22,10,50,1.093085e+02
22,10,60,1.090059e+02
22,10,70,1.086117e+02
22,10,80,1.075878e+02
22,10,90,1.071692e+02
22,10,100,1.067892e+02
22,10,1,6.574125e+02
22,10,2,6.572663e+02
22,10,3,6.512846e+02
22,10,5,3.208213e+02
22,10,10,2.665624e+02
22,10,20,1.744451e+02
22,10,30,1.736568e+02
22,10,40,1.732922e+02
22,10,50,1.729232e+02
22,10,60,1.723809e+02
22,10,70,1.717267e+02
22,10,80,1.710521e+02
22,10,90,1.705184e+02
22,10,100,1.703934e+02
22,10,1,7.226140e+02
22,10,2,7.214678e+02
22,10,3,7.202437e+02
22,10,5,4.056721e+02
22,10,10,2.547068e+02
22,10,20,2.173135e+02
22,10,30,1.688143e+02
22,10,40,1.684796e+02
22,10,50,1.683469e+02
22,10,60,1.675479e+02
22,10,70,1.665526e+02
22,10,80,1.664958e+02
22,10,90,1.659854e+02
22,10,100,1.655396e+02
22,10,1,1.667086e+03
22,10,2,1.224078e+03
22,10,3,1.177534e+03
22,10,5,4.817653e+02
22,10,10,2.604792e+02
22,10,20,1.167495e+02
22,10,30,1.159255e+02
22,10,40,1.157026e+02
22,10,50,1.147977e+02
22,10,60,1.147272e+02
22,10,70,1.144677e+02
22,10,80,1.142438e+02
22,10,90,1.135250e+02
22,10,100,1.128380e+02
22,10,1,1.270505e+03
22,10,2,1.123630e+03
22,10,3,1.120353e+03
22,10,5,5.926329e+02
22,10,10,3.455570e+02
22,10,20,1.855276e+02
22,10,30,1.673193e+02
22,10,40,1.670746e+02
22,10,50,1.668606e+02
22,10,60,1.667144e+02
22,10,70,1.660047e+02
22,10,80,1.657085e+02
22,10,90,1.653441e+02
22,10,100,1.645376e+02
22,10,1,2.452038e+03
22,10,2,1.918519e+03
22,10,3,9.610128e+02
22,10,5,9.583492e+02
22,10,10,2.800170e+02
22,10,20,1.810280e+02
22,10,30,1.676592e+02
22,10,40,1.646366e+02
22,10,50,1.642279e+02
22,10,60,1.634363e+02
22,10,70,1.624608e+02
22,10,80,1.621547e+02
22,10,90,1.612410e+02
22,10,100,1.609070e+02
22,10,1,9.320656e+02
22,10,2,9.165427e+02
22,10,3,8.446804e+02
22,10,5,4.796851e+02
22,10,10,2.290812e+02
22,10,20,1.868229e+02
22,10,30,1.715207e+02
22,10,40,1.706731e+02
22,10,50,1.657202e+02
22,10,60,1.651888e+02
22,10,70,1.646025e+02
22,10,80,1.643535e+02
22,10,90,1.641521e+02
22,10,100,1.638362e+02
22,10,1,1.345764e+03
22,10,2,1.317309e+03
22,10,3,9.000643e+02
22,10,5,5.633960e+02
22,10,10,2.930924e+02
22,10,20,2.191554e+02
22,10,30,1.898010e+02
22,10,40,1.892999e+02
22,10,50,1.786217e+02
22,10,60,1.727071e+02
22,10,70,1.714191e+02
22,10,80,1.710558e+02
22,10,90,1.705405e+02
22,10,100,1.703127e+02
22,10,1,1.033927e+03
22,10,2,8.869332e+02
22,10,3,6.083483e+02
22,10,5,5.841259e+02
22,10,10,2.502106e+02
22,10,20,2.415816e+02
22,10,30,1.901402e+02
22,10,40,1.885485e+02
22,10,50,1.874894e+02
22,10,60,1.864664e+02
22,10,70,1.844135e+02
22,10,80,1.840699e+02
22,10,90,1.837167e+02
22,10,100,1.833817e+02
22,10,1,1.116625e+03
22,10,2,8.403841e+02
22,10,3,7.627559e+02
22,10,5,2.425189e+02
22,10,10,1.581432e+02
22,10,20,1.253349e+02
22,10,30,1.038294e+02
22,10,40,1.017987e+02
22,10,50,9.892292e+01
22,10,60,9.730323e+01
22,10,70,9.662948e+01
22,10,80,9.580502e+01
22,10,90,9.506747e+01
22,10,100,9.428280e+01
22,10,1,1.908006e+03
22,10,2,1.624151e+03
22,10,3,6.242404e+02
22,10,5,4.604553e+02
22,10,10,2.535561e+02
22,10,20,1.562894e+02
22,10,30,1.471861e+02
22,10,40,1.452419e+02
22,10,50,1.447258e+02
22,10,60,1.434121e+02
22,10,70,1.419964e+02
22,10,80,1.411818e+02
22,10,90,1.400841e+02
22,10,100,1.396846e+02
22,10,1,1.468015e+03
22,10,2,1.263513e+03
22,10,3,1.102674e+03
22,10,5,6.165720e+02
22,10,10,4.943297e+02
22,10,20,4.184204e+02
22,10,30,3.065801e+02
22,10,40,2.979126e+02
22,10,50,2.971998e+02
22,10,60,2.959107e+02
22,10,70,2.951765e+02
22,10,80,2.945564e+02
22,10,90,2.940347e+02
22,10,100,2.917622e+02
22,10,1,1.190852e+03
22,10,2,8.407630e+02
22,10,3,8.011774e+02
22,10,5,5.843510e+02
22,10,10,3.244535e+02
22,10,20,2.244453e+02
22,10,30,2.046447e+02
22,10,40,1.719658e+02
22,10,50,1.698075e+02
22,10,60,1.666461e+02
22,10,70,1.626904e+02
22,10,80,1.601315e+02
22,10,90,1.594635e+02
22,10,100,1.586748e+02
22,10,1,1.255944e+03
22,10,2,9.712263e+02
22,10,3,5.258903e+02
22,10,5,4.710462e+02
22,10,10,1.882889e+02
22,10,20,1.146865e+02
22,10,30,1.142339e+02
22,10,40,1.137952e+02
22,10,50,1.130158e+02
22,10,60,1.127166e+02
22,10,70,1.119789e+02
22,10,80,1.104262e+02
22,10,90,1.102422e+02
22,10,100,1.100892e+02
22,10,1,1.843385e+03
22,10,2,1.637282e+03
22,10,3,8.528189e+02
22,10,5,6.169832e+02
22,10,10,3.083630e+02
22,10,20,2.242677e+02
22,10,30,1.725238e+02
22,10,40,1.662004e+02
22,10,50,1.622008e+02
22,10,60,1.613001e+02
22,10,70,1.606166e+02
22,10,80,1.591273e+02
22,10,90,1.586301e+02
22,10,100,1.582409e+02
22,10,1,1.220551e+03
22,10,2,1.220551e+03
22,10,3,9.008414e+02
22,10,5,5.702311e+02
22,10,10,2.861210e+02
22,10,20,1.542055e+02
22,10,30,1.511468e+02
22,10,40,1.485755e+02
22,10,50,1.399577e+02
22,10,60,1.387288e+02
22,10,70,1.385185e+02
22,10,80,1.372369e+02
22,10,90,1.364580e+02
22,10,100,1.355496e+02
22,10,1,2.013273e+03
22,10,2,1.424088e+03
22,10,3,1.085397e+03
22,10,5,6.703928e+02
22,10,10,2.486063e+02
22,10,20,2.452481e+02
22,10,30,1.947172e+02
22,10,40,1.754074e+02
22,10,50,1.503052e+02
22,10,60,1.499612e+02
22,10,70,1.497284e+02
22,10,80,1.496457e+02
22,10,90,1.493201e+02
22,10,100,1.481190e+02
22,10,1,1.432193e+03
22,10,2,7.843670e+02
22,10,3,5.501230e+02
22,10,5,3.109975e+02
22,10,10,2.944015e+02
22,10,20,1.503498e+02
22,10,30,1.459107e+02
22,10,40,1.391226e+02
22,10,50,1.367753e+02
22,10,60,1.360753e+02
22,10,70,1.352556e+02
22,10,80,1.346971e+02
22,10,90,1.341780e+02
22,10,100,1.333863e+02
22,10,1,1.405748e+03
22,10,2,1.377939e+03
22,10,3,8.935080e+02
22,10,5,4.737417e+02
22,10,10,3.325478e+02
22,10,20,1.663992e+02
22,10,30,1.616429e+02
22,10,40,1.500384e+02
22,10,50,1.489878e+02
22,10,60,1.486286e+02
22,10,70,1.482560e+02
22,10,80,1.474551e+02
22,10,90,1.468250e+02
22,10,100,1.466077e+02
22,10,1,6.932754e+02
22,10,2,6.932504e+02
22,10,3,6.911467e+02
22,10,5,3.580888e+02
22,10,10,2.963147e+02
22,10,20,2.259128e+02
22,10,30,2.019677e+02
22,10,40,2.005769e+02
22,10,50,1.843414e+02
22,10,60,1.825576e+02
22,10,70,1.819315e+02
22,10,80,1.789296e+02
22,10,90,1.785091e+02
22,10,100,1.782152e+02
22,10,1,1.527068e+03
22,10,2,1.495890e+03
22,10,3,6.698669e+02
22,10,5,6.695721e+02
22,10,10,3.569472e+02
22,10,20,2.024223e+02
22,10,30,1.935915e+02
22,10,40,1.865883e+02
22,10,50,1.713144e+02
22,10,60,1.707548e+02
22,10,70,1.702444e+02
22,10,80,1.695223e+02
22,10,90,1.689483e+02
22,10,100,1.685866e+02
22,10,1,1.671216e+03
22,10,2,1.527816e+03
22,10,3,1.214182e+03
22,10,5,5.111763e+02
22,10,10,4.143589e+02
22,10,20,1.758197e+02
22,10,30,1.482356e+02
22,10,40,1.470561e+02
22,10,50,1.430900e+02
22,10,60,1.423797e+02
22,10,70,1.418361e+02
22,10,80,1.403325e+02
22,10,90,1.399296e+02
22,10,100,1.391541e+02
22,10,1,8.391595e+02
22,10,2,6.888081e+02
22,10,3,6.282413e+02
22,10,5,5.971422e+02
22,10,10,2.844631e+02
22,10,20,2.053619e+02
22,10,30,1.518545e+02
22,10,40,1.305508e+02
22,10,50,1.261788e+02
22,10,60,1.255944e+02
22,10,70,1.236582e+02
22,10,80,1.231815e+02
22,10,90,1.225878e+02
22,10,100,1.215929e+02
22,10,1,1.438883e+03
22,10,2,1.377042e+03
22,10,3,1.324521e+03
22,10,5,7.999922e+02
22,10,10,2.822333e+02
22,10,20,2.576688e+02
22,10,30,2.165218e+02
22,10,40,2.009196e+02
22,10,50,1.940894e+02
22,10,60,1.921477e+02
22,10,70,1.915206e+02
22,10,80,1.906922e+02
22,10,90,1.888749e+02
22,10,100,1.878474e+02
