funcid,dim,milestone,error
11,10,5,3.928362e+02
11,10,10,9.477362e+01
11,10,20,6.011588e+01
11,10,30,4.659947e+01
11,10,40,4.638663e+01
11,10,50,4.589051e+01
11,10,60,4.364279e+01
11,10,70,4.258148e+01
11,10,80,4.205495e+01
11,10,90,4.185733e+01
11,10,100,4.173817e+01
11,10,1,3.703276e+03
11,10,2,3.253279e+03
11,10,3,2.169914e+03
11,10,5,8.125154e+01
11,10,10,7.022291e+01
11,10,20,6.426635e+01
11,10,30,6.348047e+01
11,10,40,6.224096e+01
11,10,50,6.194473e+01
11,10,60,6.068033e+01
11,10,70,5.981210e+01
11,10,80,5.877930e+01
11,10,90,5.788561e+01
11,10,100,5.723389e+01
11,10,1,5.130461e+03
11,10,2,2.204302e+02
11,10,3,1.921681e+02
11,10,5,1.221884e+02
11,10,10,1.056036e+02
11,10,20,1.028412e+02
11,10,30,1.022156e+02
11,10,40,1.009596e+02
11,10,50,9.939950e+01
11,10,60,9.770148e+01
11,10,70,9.729058e+01
11,10,80,9.659367e+01
11,10,90,9.500770e+01
11,10,100,9.424709e+01
11,10,1,2.588982e+03
11,10,2,2.476749e+03
11,10,3,2.150646e+03
11,10,5,1.548159e+03
11,10,10,7.188869e+02
11,10,20,2.157746e+02
11,10,30,1.997352e+02
11,10,40,1.942841e+02
11,10,50,9.399351e+01
11,10,60,9.030910e+01
11,10,70,8.913356e+01
11,10,80,8.682806e+01
11,10,90,8.613465e+01
11,10,100,8.583520e+01
11,10,1,3.355826e+03
11,10,2,3.298910e+03
11,10,3,2.547369e+03
11,10,5,2.060524e+03
11,10,10,2.785489e+02
11,10,20,2.608492e+02
11,10,30,2.118164e+02
11,10,40,2.082381e+02
11,10,50,2.061874e+02
11,10,60,1.939722e+02
11,10,70,1.610487e+02
11,10,80,1.477521e+02
11,10,90,1.345383e+02
11,10,100,1.003050e+02
11,10,1,3.751966e+03
11,10,2,2.968766e+03
11,10,3,1.688846e+03
11,10,5,4.477124e+02
11,10,10,2.172490e+02
11,10,20,5.435420e+01
11,10,30,5.272738e+01
11,10,40,5.192442e+01
11,10,50,5.156896e+01
11,10,60,5.087826e+01
11,10,70,5.058819e+01
11,10,80,5.014186e+01
11,10,90,5.000223e+01
11,10,100,4.931818e+01
11,10,1,6.290619e+03
11,10,2,3.808634e+03
11,10,3,1.217145e+03
11,10,5,1.097328e+03
11,10,10,8.499790e+02
11,10,20,7.092865e+02
11,10,30,3.358004e+02
11,10,40,1.294064e+02
11,10,50,1.287487e+02
11,10,60,1.279160e+02
11,10,70,1.275466e+02
11,10,80,1.258717e+02
11,10,90,1.252376e+02
11,10,100,1.249955e+02
11,10,1,2.869748e+03
11,10,2,2.869688e+03
11,10,3,2.394551e+03
11,10,5,1.109983e+03
11,10,10,3.326685e+02
11,10,20,1.682916e+02
11,10,30,5.696286e+01
11,10,40,5.451967e+01
11,10,50,5.434539e+01
11,10,60,5.362718e+01
11,10,70,5.243541e+01
11,10,80,5.217825e+01
11,10,90,5.177301e+01
11,10,100,5.056000e+01
11,10,1,3.218875e+03
11,10,2,3.217439e+03
11,10,3,2.172829e+03
11,10,5,8.315011e+02
11,10,10,2.850119e+02
11,10,20,1.474023e+02
11,10,30,1.434325e+02
11,10,40,9.887438e+01
11,10,50,8.951879e+01
11,10,60,8.359639e+01
11,10,70,8.143749e+01
11,10,80,8.011418e+01
11,10,90,7.911171e+01
11,10,100,7.725054e+01
11,10,1,1.038022e+03
11,10,2,1.037571e+03
11,10,3,1.034892e+03
11,10,5,4.357615e+02
11,10,10,2.309563e+02
11,10,20,1.982541e+02
11,10,30,1.615334e+02
11,10,40,1.123843e+02
11,10,50,9.375202e+01
11,10,60,7.528073e+01
11,10,70,6.572363e+01
11,10,80,6.377931e+01
11,10,90,6.346051e+01
11,10,100,6.338413e+01
11,10,1,1.645470e+03
11,10,2,1.562844e+03
11,10,3,8.596676e+02
11,10,5,3.082838e+02
11,10,10,1.117110e+02
11,10,20,8.294473e+01
11,10,30,8.251441e+01
11,10,40,8.132283e+01
11,10,50,7.574213e+01
11,10,60,7.239199e+01
11,10,70,7.190506e+01
11,10,80,7.087106e+01
11,10,90,7.043239e+01
11,10,100,6.999734e+01
11,10,1,5.156716e+03
11,10,2,5.130731e+03
11,10,3,4.351606e+03
11,10,5,6.512881e+02
11,10,10,1.630475e+02
11,10,20,1.117576e+02
11,10,30,9.573452e+01
11,10,40,9.000603e+01
11,10,50,8.670973e+01
11,10,60,8.442973e+01
11,10,70,8.301401e+01
11,10,80,8.022898e+01
11,10,90,7.941109e+01
11,10,100,7.842725e+01
11,10,1,7.507292e+02
11,10,2,7.408905e+02
11,10,3,7.291465e+02
11,10,5,5.045839e+02
11,10,10,2.083650e+02
11,10,20,1.508640e+02
11,10,30,9.429024e+01
11,10,40,8.059295e+01
11,10,50,6.234796e+01
11,10,60,6.181692e+01
11,10,70,6.120157e+01
11,10,80,6.101641e+01
11,10,90,6.048979e+01
11,10,100,5.985919e+01
11,10,1,8.157442e+02
11,10,2,7.172447e+02
11,10,3,7.142821e+02
11,10,5,6.723738e+02
11,10,10,1.679131e+02
11,10,20,7.035832e+01
11,10,30,6.776772e+01
11,10,40,6.714083e+01
11,10,50,6.669944e+01
11,10,60,6.653418e+01
11,10,70,6.623629e+01
11,10,80,6.456325e+01
11,10,90,6.413452e+01
11,10,100,6.394747e+01
11,10,1,8.833914e+03
11,10,2,4.148675e+03
11,10,3,2.568161e+03
11,10,5,2.000860e+03
11,10,10,2.689002e+02
11,10,20,4.890571e+01
11,10,30,4.629036e+01
11,10,40,4.600897e+01
11,10,50,4.556968e+01
11,10,60,4.488304e+01
11,10,70,4.477953e+01
11,10,80,4.406669e+01
11,10,90,4.375015e+01
11,10,100,4.342647e+01
