funcid,dim,milestone,error
16,50,80,3.728183e+03
16,50,90,3.642983e+03
16,50,100,3.552256e+03
16,50,1,1.041995e+04
16,50,2,7.271253e+03
16,50,3,4.723407e+03
16,50,5,4.561023e+03
16,50,10,3.905138e+03
16,50,20,3.767427e+03
16,50,30,3.703403e+03
16,50,40,3.622902e+03
16,50,50,3.540063e+03
16,50,60,3.383607e+03
16,50,70,3.287084e+03
16,50,80,3.220127e+03
16,50,90,3.104670e+03
16,50,100,3.029800e+03
16,50,1,9.708791e+03
16,50,2,7.131473e+03
16,50,3,5.726653e+03
16,50,5,4.489260e+03
16,50,10,3.916597e+03
16,50,20,2.851429e+03
16,50,30,2.797529e+03
16,50,40,2.734965e+03
16,50,50,2.698377e+03
16,50,60,2.662577e+03
16,50,70,2.609075e+03
16,50,80,2.530242e+03
16,50,90,2.451501e+03
16,50,100,2.391385e+03
16,50,1,6.583297e+03
16,50,2,6.547457e+03
16,50,3,4.822983e+03
16,50,5,4.301409e+03
16,50,10,3.945249e+03
16,50,20,3.744786e+03
16,50,30,3.667499e+03
16,50,40,3.610897e+03
16,50,50,3.561190e+03
16,50,60,3.493151e+03
16,50,70,3.436547e+03
16,50,80,3.385030e+03
16,50,90,3.338491e+03
16,50,100,3.276581e+03
16,50,1,9.462606e+03
16,50,2,6.320030e+03
16,50,3,5.245960e+03
16,50,5,4.397357e+03
16,50,10,4.140246e+03
16,50,20,4.046614e+03
16,50,30,3.985785e+03
16,50,40,3.943645e+03
16,50,50,3.895007e+03
16,50,60,3.853251e+03
16,50,70,3.801175e+03
16,50,80,3.765090e+03
16,50,90,3.708605e+03
16,50,100,3.537480e+03
16,50,1,7.847450e+03
16,50,2,6.345875e+03
16,50,3,4.872600e+03
16,50,5,4.336777e+03
16,50,10,3.818867e+03
16,50,20,3.004745e+03
16,50,30,2.874426e+03
16,50,40,2.789945e+03
16,50,50,2.690646e+03
16,50,60,2.614162e+03
16,50,70,2.496980e+03
16,50,80,2.452328e+03
16,50,90,2.411917e+03
16,50,100,2.363702e+03
16,50,1,8.039147e+03
16,50,2,6.009306e+03
16,50,3,5.537086e+03
16,50,5,4.638066e+03
16,50,10,3.945283e+03
16,50,20,3.160434e+03
16,50,30,3.054221e+03
16,50,40,2.959012e+03
16,50,50,2.897632e+03
16,50,60,2.841363e+03
16,50,70,2.786837e+03
16,50,80,2.758614e+03
16,50,90,2.727784e+03
16,50,100,2.700971e+03
16,50,1,9.652131e+03
16,50,2,7.280623e+03
16,50,3,5.388079e+03
16,50,5,5.024334e+03
16,50,10,4.268798e+03
16,50,20,3.749422e+03
16,50,30,3.674116e+03
16,50,40,3.615030e+03
16,50,50,3.544840e+03
16,50,60,3.482172e+03
16,50,70,3.413897e+03
16,50,80,3.357634e+03
16,50,90,3.321168e+03
16,50,100,3.254252e+03
16,50,1,9.377702e+03
16,50,2,5.942669e+03
16,50,3,4.901426e+03
16,50,5,3.315170e+03
16,50,10,3.222860e+03
16,50,20,2.982368e+03
16,50,30,2.961445e+03
16,50,40,2.889118e+03
16,50,50,2.806706e+03
16,50,60,2.755023e+03
16,50,70,2.703463e+03
16,50,80,2.641356e+03
16,50,90,2.570011e+03
16,50,100,2.398588e+03
16,50,1,6.439132e+03
16,50,2,5.360863e+03
16,50,3,5.259396e+03
16,50,5,4.641663e+03
16,50,10,3.837368e+03
16,50,20,3.779384e+03
16,50,30,3.694857e+03
16,50,40,3.621162e+03
16,50,50,3.488306e+03
16,50,60,3.433628e+03
16,50,70,3.376076e+03
16,50,80,3.302613e+03
16,50,90,3.267545e+03
16,50,100,3.221133e+03
16,50,1,8.537664e+03
16,50,2,6.183188e+03
16,50,3,5.957379e+03
16,50,5,5.310532e+03
16,50,10,4.345368e+03
16,50,20,3.840090e+03
16,50,30,3.764033e+03
16,50,40,3.705186e+03
16,50,50,3.633712e+03
16,50,60,3.579713e+03
16,50,70,3.538892e+03
16,50,80,3.447403e+03
16,50,90,3.416563e+03
16,50,100,3.367474e+03
16,50,1,8.179590e+03
16,50,2,7.746157e+03
16,50,3,5.867323e+03
16,50,5,3.985395e+03
16,50,10,3.887327e+03
16,50,20,3.812233e+03
16,50,30,3.721021e+03
16,50,40,3.645175e+03
16,50,50,3.569410e+03
16,50,60,3.507449e+03
16,50,70,3.409978e+03
16,50,80,3.358204e+03
16,50,90,3.313799e+03
16,50,100,3.245416e+03
