funcid,dim,milestone,error
13,50,40,4.857183e+09
13,50,50,4.791522e+09
13,50,60,4.725955e+09
13,50,70,4.661090e+09
13,50,80,4.585492e+09
13,50,90,4.492691e+09
13,50,100,4.402884e+09
13,50,1,5.928947e+10
13,50,2,2.497018e+10
13,50,3,1.565040e+10
13,50,5,1.470620e+10
13,50,10,1.235630e+10
13,50,20,1.035003e+10
13,50,30,1.000947e+10
13,50,40,9.906598e+09
13,50,50,9.731745e+09
13,50,60,9.574551e+09
13,50,70,9.410074e+09
13,50,80,9.321730e+09
13,50,90,9.243531e+09
13,50,100,9.187194e+09
13,50,1,4.463406e+10
13,50,2,2.813042e+10
13,50,3,2.141204e+10
13,50,5,1.155824e+10
13,50,10,6.703328e+09
13,50,20,5.452851e+09
13,50,30,5.310891e+09
13,50,40,5.166213e+09
13,50,50,5.086490e+09
13,50,60,4.922936e+09
13,50,70,4.757207e+09
13,50,80,4.654346e+09
13,50,90,4.532918e+09
13,50,100,4.459278e+09
13,50,1,4.804587e+10
13,50,2,1.861814e+10
13,50,3,6.445621e+09
13,50,5,6.281656e+09
13,50,10,6.067176e+09
13,50,20,4.168157e+09
13,50,30,3.737911e+09
13,50,40,3.639379e+09
13,50,50,3.557951e+09
13,50,60,3.489889e+09
13,50,70,3.441520e+09
13,50,80,3.385013e+09
13,50,90,3.337500e+09
13,50,100,3.266324e+09
13,50,1,5.745551e+10
13,50,2,3.717906e+10
13,50,3,1.906644e+10
13,50,5,1.445182e+10
13,50,10,6.300336e+09
13,50,20,5.497436e+09
13,50,30,5.279690e+09
13,50,40,4.990640e+09
13,50,50,4.891851e+09
13,50,60,4.568208e+09
13,50,70,4.475104e+09
13,50,80,4.359570e+09
13,50,90,4.297590e+09
13,50,100,4.170426e+09
13,50,1,3.566675e+10
13,50,2,2.117374e+10
13,50,3,6.475084e+09
13,50,5,5.092763e+09
13,50,10,3.187861e+09
13,50,20,2.598830e+09
13,50,30,2.491985e+09
13,50,40,2.406812e+09
13,50,50,2.346263e+09
13,50,60,2.293985e+09
13,50,70,2.225381e+09
13,50,80,2.141979e+09
13,50,90,2.082826e+09
13,50,100,2.045012e+09
13,50,1,4.889801e+10
13,50,2,3.026550e+10
13,50,3,1.260926e+10
13,50,5,7.497278e+09
13,50,10,5.974511e+09
13,50,20,4.881957e+09
13,50,30,4.726181e+09
13,50,40,4.618331e+09
13,50,50,4.494645e+09
13,50,60,4.435403e+09
13,50,70,4.341110e+09
13,50,80,4.271967e+09
13,50,90,4.182415e+09
13,50,100,4.118676e+09
13,50,1,5.099483e+10
13,50,2,2.892024e+10
13,50,3,2.084990e+10
13,50,5,4.018457e+09
13,50,10,3.717348e+09
13,50,20,3.613012e+09
13,50,30,2.466888e+09
13,50,40,2.358260e+09
13,50,50,2.263666e+09
13,50,60,2.227550e+09
13,50,70,2.199759e+09
13,50,80,2.142058e+09
13,50,90,2.092732e+09
13,50,100,2.048952e+09
13,50,1,2.486065e+10
13,50,2,1.470450e+10
13,50,3,1.082444e+10
13,50,5,7.947773e+09
13,50,10,3.018735e+09
13,50,20,2.192699e+09
13,50,30,2.066230e+09
13,50,40,2.005864e+09
13,50,50,1.934769e+09
13,50,60,1.897393e+09
13,50,70,1.809743e+09
13,50,80,1.770844e+09
13,50,90,1.655601e+09
13,50,100,1.604742e+09
13,50,1,6.242090e+10
13,50,2,3.945991e+10
13,50,3,3.016037e+10
13,50,5,8.878823e+09
13,50,10,6.985295e+09
13,50,20,6.555738e+09
13,50,30,6.435687e+09
13,50,40,6.346151e+09
13,50,50,6.290368e+09
13,50,60,6.188699e+09
13,50,70,6.113245e+09
13,50,80,6.041489e+09
13,50,90,5.942027e+09
13,50,100,5.689924e+09
13,50,1,5.099113e+10
13,50,2,2.711205e+10
13,50,3,1.645288e+10
13,50,5,9.789111e+09
13,50,10,8.517067e+09
13,50,20,7.494860e+09
13,50,30,7.399427e+09
13,50,40,6.915433e+09
13,50,50,6.804159e+09
13,50,60,6.699826e+09
13,50,70,6.636064e+09
13,50,80,6.530066e+09
13,50,90,6.452930e+09
13,50,100,6.283369e+09
13,50,1,5.356630e+10
13,50,2,3.402287e+10
13,50,3,1.110280e+10
13,50,5,8.442516e+09
13,50,10,7.904911e+09
13,50,20,6.110499e+09
13,50,30,5.613632e+09
13,50,40,5.483595e+09
13,50,50,5.394016e+09
13,50,60,5.294880e+09
13,50,70,5.229215e+09
13,50,80,5.169864e+09
13,50,90,5.104297e+09
13,50,100,5.010360e+09
13,50,1,4.907412e+10
13,50,2,2.271202e+10
13,50,3,1.842503e+10
13,50,5,1.430269e+10
13,50,10,1.007596e+10
13,50,20,8.616631e+09
13,50,30,8.439381e+09
13,50,40,8.267932e+09
13,50,50,8.166239e+09
13,50,60,8.061803e+09
13,50,70,7.978372e+09
13,50,80,7.911839e+09
13,50,90,7.820307e+09
13,50,100,7.765508e+09
13,50,1,5.707908e+10
13,50,2,3.654141e+10
13,50,3,2.388283e+10
13,50,5,8.290412e+09
13,50,10,6.871416e+09
13,50,20,5.706726e+09
13,50,30,4.996267e+09
13,50,40,4.825345e+09
13,50,50,4.721386e+09
13,50,60,4.558828e+09
13,50,70,4.486651e+09
13,50,80,4.377742e+09
13,50,90,4.297308e+09
13,50,100,4.187277e+09
13,50,1,6.496484e+10
13,50,2,2.810815e+10
13,50,3,1.868673e+10
13,50,5,9.757456e+09
13,50,10,7.263919e+09
13,50,20,2.618062e+09
13,50,30,2.495966e+09
13,50,40,2.451010e+09
13,50,50,2.394116e+09
13,50,60,2.356182e+09
13,50,70,2.302861e+09
13,50,80,2.240610e+09
13,50,90,2.201424e+09
13,50,100,2.102383e+09
13,50,1,4.351998e+10
13,50,2,2.868341e+10
13,50,3,2.026946e+10
13,50,5,1.534309e+10
13,50,10,9.380614e+09
13,50,20,9.039995e+09
13,50,30,8.090020e+09
13,50,40,7.947164e+09
13,50,50,7.844609e+09
13,50,60,7.770135e+09
13,50,70,7.678766e+09
13,50,80,7.600869e+09
13,50,90,7.544301e+09
13,50,100,7.493059e+09
13,50,1,5.863802e+10
13,50,2,2.615481e+10
13,50,3,1.182056e+10
13,50,5,1.018031e+10
13,50,10,1.009471e+10
13,50,20,9.881587e+09
13,50,30,9.762706e+09
13,50,40,9.575649e+09
13,50,50,9.474246e+09
13,50,60,9.354281e+09
13,50,70,9.228991e+09
13,50,80,9.036520e+09
13,50,90,8.911107e+09
13,50,100,8.815593e+09
13,50,1,5.027386e+10
13,50,2,3.308835e+10
13,50,3,1.384450e+10
13,50,5,6.623334e+09
13,50,10,6.147070e+09
13,50,20,3.271340e+09
13,50,30,3.156603e+09
13,50,40,3.095123e+09
13,50,50,3.047318e+09
13,50,60,2.979245e+09
13,50,70,2.895033e+09
13,50,80,2.781685e+09
13,50,90,2.742124e+09
13,50,100,2.686175e+09
