funcid,dim,milestone,error
28,30,5,2.073634e+03
28,30,10,1.702382e+03
28,30,20,1.605287e+03
28,30,30,1.572124e+03
28,30,40,1.565865e+03
28,30,50,1.557325e+03
28,30,60,1.551591e+03
28,30,70,1.543718e+03
28,30,80,1.539407e+03
28,30,90,1.533123e+03
28,30,100,1.527875e+03
28,30,1,6.004593e+03
28,30,2,3.290244e+03
28,30,3,3.050499e+03
28,30,5,2.388613e+03
28,30,10,1.588992e+03
28,30,20,1.540666e+03
28,30,30,1.443119e+03
28,30,40,1.436662e+03
28,30,50,1.432457e+03
28,30,60,1.426136e+03
28,30,70,1.421199e+03
28,30,80,1.416902e+03
28,30,90,1.411098e+03
28,30,100,1.407435e+03
28,30,1,4.546083e+03
28,30,2,3.704956e+03
28,30,3,2.179325e+03
28,30,5,1.453435e+03
28,30,10,1.229789e+03
28,30,20,1.092290e+03
28,30,30,1.051437e+03
28,30,40,1.026050e+03
28,30,50,1.022552e+03
28,30,60,1.017797e+03
28,30,70,1.013701e+03
28,30,80,1.009471e+03
28,30,90,1.006514e+03
28,30,100,1.001183e+03
28,30,1,4.629709e+03
28,30,2,3.576295e+03
28,30,3,2.865476e+03
28,30,5,2.673407e+03
28,30,10,1.986836e+03
28,30,20,1.293216e+03
28,30,30,1.270199e+03
28,30,40,1.262030e+03
28,30,50,1.060601e+03
28,30,60,1.057276e+03
28,30,70,1.053589e+03
28,30,80,1.046510e+03
28,30,90,1.043261e+03
28,30,100,1.040174e+03
28,30,1,5.358444e+03
28,30,2,3.245075e+03
28,30,3,2.315615e+03
28,30,5,1.854299e+03
28,30,10,1.399501e+03
28,30,20,1.208853e+03
28,30,30,1.197394e+03
28,30,40,1.192940e+03
28,30,50,1.183518e+03
28,30,60,1.181117e+03
28,30,70,1.174732e+03
28,30,80,1.169788e+03
28,30,90,1.165102e+03
28,30,100,1.158575e+03
28,30,1,4.061389e+03
28,30,2,3.181650e+03
28,30,3,3.007580e+03
28,30,5,2.111870e+03
28,30,10,1.630791e+03
28,30,20,1.401957e+03
28,30,30,1.298888e+03
28,30,40,1.278965e+03
28,30,50,1.262198e+03
28,30,60,1.257215e+03
28,30,70,1.252836e+03
28,30,80,1.248212e+03
28,30,90,1.245119e+03
28,30,100,1.242241e+03
28,30,1,5.369569e+03
28,30,2,3.799990e+03
28,30,3,2.826017e+03
28,30,5,2.005236e+03
28,30,10,1.496205e+03
28,30,20,1.427516e+03
28,30,30,1.422439e+03
28,30,40,1.416138e+03
28,30,50,1.403233e+03
28,30,60,1.398405e+03
28,30,70,1.393955e+03
28,30,80,1.391191e+03
28,30,90,1.386348e+03
28,30,100,1.379805e+03
28,30,1,4.964914e+03
28,30,2,3.894574e+03
28,30,3,2.952437e+03
28,30,5,2.041543e+03
28,30,10,1.327073e+03
28,30,20,1.205999e+03
28,30,30,1.157973e+03
28,30,40,1.151876e+03
28,30,50,1.148547e+03
28,30,60,1.143178e+03
28,30,70,1.140660e+03
28,30,80,1.137518e+03
28,30,90,1.133941e+03
28,30,100,1.130450e+03
28,30,1,4.822066e+03
28,30,2,3.780634e+03
28,30,3,2.932704e+03
28,30,5,1.972047e+03
28,30,10,1.550515e+03
28,30,20,1.312133e+03
28,30,30,1.284973e+03
28,30,40,1.277297e+03
28,30,50,1.269932e+03
28,30,60,1.263394e+03
28,30,70,1.259988e+03
28,30,80,1.256512e+03
28,30,90,1.251890e+03
28,30,100,1.249871e+03
28,30,1,4.456541e+03
28,30,2,2.940600e+03
28,30,3,2.512085e+03
28,30,5,1.603704e+03
28,30,10,1.315470e+03
28,30,20,1.232757e+03
28,30,30,1.194295e+03
28,30,40,1.188716e+03
28,30,50,1.181988e+03
28,30,60,1.177805e+03
28,30,70,1.172587e+03
28,30,80,1.169538e+03
28,30,90,1.167751e+03
28,30,100,1.165017e+03
28,30,1,5.055775e+03
28,30,2,3.217483e+03
28,30,3,2.323151e+03
28,30,5,1.363108e+03
28,30,10,1.092547e+03
28,30,20,1.046451e+03
28,30,30,1.040521e+03
28,30,40,1.037964e+03
28,30,50,1.034102e+03
28,30,60,1.028864e+03
28,30,70,1.025012e+03
28,30,80,1.021103e+03
28,30,90,1.016235e+03
28,30,100,1.013410e+03
28,30,1,4.946837e+03
28,30,2,3.388656e+03
28,30,3,2.088180e+03
28,30,5,1.966902e+03
28,30,10,1.566329e+03
28,30,20,1.112210e+03
28,30,30,1.108785e+03
28,30,40,1.107125e+03
28,30,50,1.102890e+03
28,30,60,1.099658e+03
28,30,70,1.094099e+03
28,30,80,1.089594e+03
28,30,90,1.083340e+03
28,30,100,1.080756e+03
28,30,1,4.394037e+03
28,30,2,3.441079e+03
28,30,3,2.710425e+03
28,30,5,2.059741e+03
28,30,10,1.912591e+03
28,30,20,1.847132e+03
28,30,30,1.827335e+03
28,30,40,1.762681e+03
28,30,50,1.744939e+03
28,30,60,1.732340e+03
28,30,70,1.723440e+03
28,30,80,1.717965e+03
28,30,90,1.709649e+03
28,30,100,1.704336e+03
28,30,1,4.983194e+03
28,30,2,3.295079e+03
28,30,3,2.309476e+03
28,30,5,1.717511e+03
28,30,10,1.415528e+03
28,30,20,1.388570e+03
28,30,30,1.341664e+03
28,30,40,1.334504e+03
28,30,50,1.325360e+03
28,30,60,1.317824e+03
28,30,70,1.311821e+03
28,30,80,1.306597e+03
28,30,90,1.298900e+03
28,30,100,1.293574e+03
28,30,1,6.286705e+03
28,30,2,4.011576e+03
28,30,3,3.385934e+03
28,30,5,1.526594e+03
28,30,10,1.203297e+03
28,30,20,1.104889e+03
28,30,30,1.099018e+03
28,30,40,1.090538e+03
28,30,50,1.084164e+03
28,30,60,1.082343e+03
28,30,70,1.079546e+03
28,30,80,1.074851e+03
28,30,90,1.070191e+03
28,30,100,1.066712e+03
28,30,1,4.430186e+03
28,30,2,3.077927e+03
28,30,3,2.657930e+03
28,30,5,2.279057e+03
28,30,10,1.864532e+03
28,30,20,1.697206e+03
28,30,30,1.580369e+03
28,30,40,1.573873e+03
28,30,50,1.567917e+03
28,30,60,1.560414e+03
28,30,70,1.558179e+03
28,30,80,1.551507e+03
28,30,90,1.549043e+03
28,30,100,1.543489e+03
