funcid,dim,milestone,error
10,10,2,2.038367e+03
10,10,3,1.993657e+03
10,10,5,1.607907e+03
10,10,10,1.310763e+03
10,10,20,1.209433e+03
10,10,30,9.909288e+02
10,10,40,9.669146e+02
10,10,50,9.516341e+02
10,10,60,9.507165e+02
10,10,70,9.348428e+02
10,10,80,9.229045e+02
10,10,90,9.073538e+02
10,10,100,9.026017e+02
10,10,1,2.502984e+03
10,10,2,2.161643e+03
10,10,3,2.027478e+03
10,10,5,1.598467e+03
10,10,10,1.035835e+03
10,10,20,1.022732e+03
10,10,30,1.005985e+03
10,10,40,9.912166e+02
10,10,50,9.785407e+02
10,10,60,9.704036e+02
10,10,70,9.586807e+02
10,10,80,9.519629e+02
10,10,90,9.455793e+02
10,10,100,9.381874e+02
10,10,1,2.042961e+03
10,10,2,2.040134e+03
10,10,3,1.936817e+03
10,10,5,1.549145e+03
10,10,10,1.336829e+03
10,10,20,8.324885e+02
10,10,30,8.272644e+02
10,10,40,8.050434e+02
10,10,50,7.988943e+02
10,10,60,7.910087e+02
10,10,70,7.750231e+02
10,10,80,7.690230e+02
10,10,90,7.545956e+02
10,10,100,7.507982e+02
10,10,1,2.176293e+03
10,10,2,2.171234e+03
10,10,3,1.820075e+03
10,10,5,1.707906e+03
10,10,10,1.346779e+03
10,10,20,1.055774e+03
10,10,30,9.240372e+02
10,10,40,9.176152e+02
10,10,50,9.153192e+02
10,10,60,8.036252e+02
10,10,70,7.960702e+02
10,10,80,7.924610e+02
10,10,90,7.747459e+02
10,10,100,7.675936e+02
10,10,1,2.292910e+03
10,10,2,2.037111e+03
10,10,3,2.037111e+03
10,10,5,1.832173e+03
10,10,10,1.506864e+03
10,10,20,1.088207e+03
10,10,30,1.076495e+03
10,10,40,1.065446e+03
10,10,50,1.001661e+03
10,10,60,9.454457e+02
10,10,70,9.169416e+02
10,10,80,9.043397e+02
10,10,90,8.950775e+02
10,10,100,8.814731e+02
10,10,1,2.301547e+03
10,10,2,2.025191e+03
10,10,3,1.827172e+03
10,10,5,1.570433e+03
10,10,10,1.286434e+03
10,10,20,8.963530e+02
10,10,30,6.446598e+02
10,10,40,6.222259e+02
10,10,50,4.925898e+02
10,10,60,4.757389e+02
10,10,70,4.660928e+02
10,10,80,4.542992e+02
10,10,90,4.454303e+02
10,10,100,4.406912e+02
10,10,1,2.319717e+03
10,10,2,2.317400e+03
10,10,3,2.013349e+03
10,10,5,1.722904e+03
10,10,10,1.255268e+03
10,10,20,1.059354e+03
10,10,30,9.598484e+02
10,10,40,7.634574e+02
10,10,50,7.541888e+02
10,10,60,7.449280e+02
10,10,70,6.940995e+02
10,10,80,6.864242e+02
10,10,90,6.790074e+02
10,10,100,6.722023e+02
10,10,1,2.298356e+03
10,10,2,2.177316e+03
10,10,3,1.789914e+03
10,10,5,1.697415e+03
10,10,10,1.045731e+03
10,10,20,5.445817e+02
10,10,30,4.614054e+02
10,10,40,4.546619e+02
10,10,50,4.389300e+02
10,10,60,4.351653e+02
10,10,70,4.275310e+02
10,10,80,4.179879e+02
10,10,90,4.129286e+02
10,10,100,4.006644e+02
10,10,1,1.826284e+03
10,10,2,1.697904e+03
10,10,3,1.696641e+03
10,10,5,1.559353e+03
10,10,10,1.265387e+03
10,10,20,1.135627e+03
10,10,30,9.899054e+02
10,10,40,8.768600e+02
10,10,50,8.676658e+02
10,10,60,8.556536e+02
10,10,70,8.106078e+02
10,10,80,7.432085e+02
10,10,90,7.189028e+02
10,10,100,7.141426e+02
10,10,1,2.583363e+03
10,10,2,2.138109e+03
10,10,3,1.879817e+03
10,10,5,1.729110e+03
10,10,10,1.151648e+03
10,10,20,8.239398e+02
10,10,30,8.158125e+02
10,10,40,8.031200e+02
10,10,50,7.833889e+02
10,10,60,7.790797e+02
10,10,70,7.739969e+02
10,10,80,7.567363e+02
10,10,90,7.492810e+02
10,10,100,7.407943e+02
10,10,1,2.096488e+03
10,10,2,2.050010e+03
10,10,3,1.753080e+03
10,10,5,1.441495e+03
10,10,10,1.290921e+03
10,10,20,1.080276e+03
10,10,30,1.016661e+03
10,10,40,9.975127e+02
10,10,50,9.761453e+02
10,10,60,9.697209e+02
10,10,70,9.650382e+02
10,10,80,9.464118e+02
10,10,90,9.404278e+02
10,10,100,9.352310e+02
10,10,1,2.432319e+03
10,10,2,2.124424e+03
10,10,3,1.713536e+03
10,10,5,1.675847e+03
10,10,10,1.311996e+03
10,10,20,1.177531e+03
10,10,30,8.104826e+02
10,10,40,8.010753e+02
10,10,50,7.916562e+02
10,10,60,7.779338e+02
10,10,70,7.718685e+02
10,10,80,7.550375e+02
10,10,90,7.517983e+02
10,10,100,7.435106e+02
10,10,1,2.614557e+03
10,10,2,2.316886e+03
10,10,3,2.166495e+03
10,10,5,1.796169e+03
10,10,10,1.196825e+03
10,10,20,7.470535e+02
10,10,30,6.815760e+02
10,10,40,6.680381e+02
10,10,50,6.597501e+02
10,10,60,6.496856e+02
10,10,70,6.440030e+02
10,10,80,6.383533e+02
10,10,90,6.215078e+02
10,10,100,6.158202e+02
10,10,1,2.038835e+03
10,10,2,2.007931e+03
10,10,3,1.735462e+03
10,10,5,1.733751e+03
10,10,10,6.731151e+02
10,10,20,6.410052e+02
10,10,30,6.263673e+02
10,10,40,6.178369e+02
10,10,50,6.143673e+02
10,10,60,6.117912e+02
10,10,70,6.077849e+02
10,10,80,6.020305e+02
10,10,90,6.008636e+02
10,10,100,5.977929e+02
10,10,1,1.974173e+03
10,10,2,1.972940e+03
10,10,3,1.410218e+03
10,10,5,1.406962e+03
10,10,10,1.073574e+03
10,10,20,1.032591e+03
10,10,30,8.572923e+02
10,10,40,8.345246e+02
10,10,50,8.241397e+02
10,10,60,8.210147e+02
10,10,70,7.522607e+02
10,10,80,7.422775e+02
10,10,90,7.402572e+02
10,10,100,7.310958e+02
10,10,1,1.923514e+03
10,10,2,1.805231e+03
10,10,3,1.801370e+03
10,10,5,1.325736e+03
10,10,10,1.251942e+03
10,10,20,8.746685e+02
10,10,30,7.594077e+02
10,10,40,7.353858e+02
10,10,50,7.079301e+02
10,10,60,6.980654e+02
10,10,70,6.927801e+02
10,10,80,6.821006e+02
10,10,90,6.755585e+02
10,10,100,6.704207e+02
10,10,1,2.582418e+03
10,10,2,2.148681e+03
10,10,3,1.906824e+03
10,10,5,1.374129e+03
10,10,10,1.141303e+03
10,10,20,1.086764e+03
10,10,30,1.080779e+03
10,10,40,1.063393e+03
10,10,50,1.013334e+03
10,10,60,1.003570e+03
10,10,70,9.960937e+02
10,10,80,9.919436e+02
10,10,90,9.857191e+02
10,10,100,9.755875e+02
10,10,1,2.246489e+03
10,10,2,2.103718e+03
10,10,3,1.968517e+03
10,10,5,1.798378e+03
10,10,10,1.418967e+03
10,10,20,7.263808e+02
10,10,30,6.753786e+02
10,10,40,6.649324e+02
10,10,50,6.542963e+02
10,10,60,6.417635e+02
10,10,70,6.261417e+02
10,10,80,6.195351e+02
10,10,90,6.043670e+02
10,10,100,5.963926e+02
10,10,1,2.688463e+03
10,10,2,2.380514e+03
10,10,3,2.110271e+03
10,10,5,1.476323e+03
10,10,10,1.062461e+03
10,10,20,9.829145e+02
10,10,30,9.704110e+02
10,10,40,9.557130e+02
10,10,50,7.799547e+02
10,10,60,7.567116e+02
10,10,70,7.516481e+02
10,10,80,7.485750e+02
10,10,90,7.348091e+02
10,10,100,7.100412e+02
10,10,1,2.063875e+03
10,10,2,1.975802e+03
10,10,3,1.951918e+03
10,10,5,1.781877e+03
10,10,10,1.151731e+03
10,10,20,6.041342e+02
10,10,30,5.909889e+02
10,10,40,5.850912e+02
10,10,50,5.810152e+02
10,10,60,5.766077e+02
10,10,70,5.707681e+02
10,10,80,5.642772e+02
10,10,90,5.519200e+02
10,10,100,5.480549e+02
10,10,1,1.561770e+03
10,10,2,1.430659e+03
10,10,3,1.424017e+03
10,10,5,1.416813e+03
10,10,10,1.294214e+03
10,10,20,1.166090e+03
10,10,30,8.828465e+02
10,10,40,8.425847e+02
10,10,50,8.317771e+02
10,10,60,8.192541e+02
10,10,70,4.799668e+02
10,10,80,4.609485e+02
10,10,90,3.867396e+02
10,10,100,3.466624e+02
